# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.8770119459037400e-01	-2.4138297029587547e-01	-6.7123394084953925e-01	-7.9802603309859932e-01	-3.8320669175160599e-01	-6.9565739469338705e-01	-5.8431063949600615e-01	-4.7840753765868133e-01	-5.5280701856107461e-01	-4.3534804016898859e-01	-5.2879670308307680e-01	-5.9999406976311009e-01	-4.4261555789079315e-01	-4.2164873889946464e-01	-1.9129607378114705e-01	-6.9369530274741922e-02	-1.0932517517985547e-01	-1.5879511849948588e-01	-1.3855813890688470e-01	-1.6643758331942396e-01	-1.5371038743885829e-01	-8.8273261910084513e-02	-1.1436469214118297e-01	-1.5167217948227535e-01	-8.4190321636762142e-02	-7.9614098988834425e-02	-1.6492322944065188e-01	-1.8745426247257840e-01	-1.0411861183202971e-01	-1.2244852450613962e-01	-8.2593615214487659e-02	-2.1227621419582687e-01	-1.0248543764818933e-01	-2.1856855091196126e-01	-7.3902263647189825e-02	-1.1475449710454545e-01	-7.8080468116466697e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9103262848863474e-01	-2.3895679564094144e-01	-6.7176619305840390e-01	-7.9847920248195126e-01	-3.8188080803607533e-01	-6.9578037849919305e-01	-5.8316906506883459e-01	-4.7662283034040648e-01	-5.5180897678392604e-01	-4.3486839365420038e-01	-5.2832876255186600e-01	-6.0015400604262104e-01	-4.4199545310589516e-01	-4.2191495133827350e-01	-1.9129448745409919e-01	-6.9714598843087838e-02	-1.0987047197325313e-01	-1.5958710929278722e-01	-1.3924851218136439e-01	-1.6726839874346430e-01	-1.5447831203828996e-01	-8.8714217355638822e-02	-1.1493506931593915e-01	-1.5242857097341503e-01	-8.4610648466004260e-02	-8.0011182756291113e-02	-1.6574364868365926e-01	-1.8839070956021928e-01	-1.0463793025309032e-01	-1.2306074200318574e-01	-8.3004730691718182e-02	-2.1333439516337305e-01	-1.0299734111785555e-01	-2.1966002523416345e-01	-7.4272476262078571e-02	-1.1532797341372061e-01	-7.8471231332178690e-02	3.3273133278609053e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9434340645787425e-01	-2.3649826883032621e-01	-6.7226461502242219e-01	-7.9884437135549324e-01	-3.8051856845329896e-01	-6.9585002165591225e-01	-5.8197436630797428e-01	-4.7479063725641074e-01	-5.5075482162894784e-01	-4.3435873574540068e-01	-5.2781873213034880e-01	-6.0027989697496376e-01	-4.4134696599075229e-01	-4.2217074387872294e-01	-1.9129174366970525e-01	-7.0056045191145416e-02	-1.1041303961613883e-01	-1.6037507914542778e-01	-1.3993400265019565e-01	-1.6809642403359376e-01	-1.5524497823892450e-01	-8.9154341736522619e-02	-1.1550252725919632e-01	-1.5318099392274440e-01	-8.5029708605978457e-02	-8.0406277942453405e-02	-1.6655554726640212e-01	-1.8932548969318569e-01	-1.0515468244194885e-01	-1.2367289241038680e-01	-8.3412107162646756e-02	-2.1438608406131776e-01	-1.0350818119583742e-01	-2.2074871460501530e-01	-7.4644096658804449e-02	-1.1590084206441344e-01	-7.8862712755133374e-02	3.3190645931098106e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9763286577167156e-01	-2.3400787174220219e-01	-6.7272937152057233e-01	-7.9912088715094431e-01	-3.7912044820972579e-01	-6.9586623285532878e-01	-5.8072703612496557e-01	-4.7291161020290962e-01	-5.4964479746558415e-01	-4.3381927103927592e-01	-5.2726666800462396e-01	-6.0037181401612849e-01	-4.4067030095494852e-01	-4.2241626500606266e-01	-1.9128795765995382e-01	-7.0393773325918743e-02	-1.1095277102236932e-01	-1.6115895314093151e-01	-1.4061454039364016e-01	-1.6892159276618568e-01	-1.5601038186381380e-01	-8.9593621678221963e-02	-1.1606702708421031e-01	-1.5392940538099689e-01	-8.5447476795699237e-02	-8.0799362656514162e-02	-1.6735873751950814e-01	-1.9025857637236565e-01	-1.0566884413732446e-01	-1.2428495057849887e-01	-8.3815695866781781e-02	-2.1543114698959789e-01	-1.0401793456354488e-01	-2.2183454848843878e-01	-7.5017132705892470e-02	-1.1647308060335108e-01	-7.9254907161081162e-02	3.3108775149966889e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0090033717969598e-01	-2.3148610234471814e-01	-6.7316064125898345e-01	-7.9930813904479869e-01	-3.7768694559835037e-01	-6.9582894160552444e-01	-5.7942759367858998e-01	-4.7098642609050861e-01	-5.4847917618936104e-01	-4.3325021274776226e-01	-5.2667264344757980e-01	-6.0042983759499990e-01	-4.3996566923184000e-01	-4.2265166425305734e-01	-1.9128324536032243e-01	-7.0727687391092600e-02	-1.1148955830284450e-01	-1.6193865919067807e-01	-1.4129005818433893e-01	-1.6974384025647951e-01	-1.5677452056216462e-01	-9.0032044629546087e-02	-1.1662853133402269e-01	-1.5467376452288253e-01	-8.5863928336494255e-02	-8.1190416039934404e-02	-1.6815303534755721e-01	-1.9118994472578271e-01	-1.0618039259288130e-01	-1.2489689148078918e-01	-8.4215450659379465e-02	-2.1646945534883158e-01	-1.0452657869477894e-01	-2.2291745845270755e-01	-7.5391592377568595e-02	-1.1704466722285652e-01	-7.9647809433203307e-02	3.3027532940462279e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0414514495344389e-01	-2.2893347454015664e-01	-6.7355861637870074e-01	-7.9940555874197738e-01	-3.7621858159550942e-01	-6.9573809819208909e-01	-5.7807658363281744e-01	-4.6901578626667639e-01	-5.4725825694034880e-01	-4.3265178221425865e-01	-5.2603674876714457e-01	-6.0045405675791497e-01	-4.3923328852463855e-01	-4.2287709190409245e-01	-1.9127772334706777e-01	-7.1057691690068342e-02	-1.1202329277531593e-01	-1.6271412807021216e-01	-1.4196049146671186e-01	-1.7056310356342869e-01	-1.5753739374115766e-01	-9.0469598839057197e-02	-1.1718700392702092e-01	-1.5541403255506570e-01	-8.6279039066402427e-02	-8.1579418222762781e-02	-1.6893826034416454e-01	-1.9211957144059635e-01	-1.0668930651196719e-01	-1.2550869018308727e-01	-8.4611328022309334e-02	-2.1750088596943079e-01	-1.0503409182160790e-01	-2.2399737813970161e-01	-7.5767483742575401e-02	-1.1761558072287089e-01	-8.0041414545114639e-02	3.2946931489922431e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0736660693958160e-01	-2.2635051800419345e-01	-6.7392350193470918e-01	-7.9941262121418666e-01	-3.7471589942193317e-01	-6.9559367361796520e-01	-5.7667457537511546e-01	-4.6700041581008767e-01	-5.4598236578955994e-01	-4.3202420841760725e-01	-5.2535909123842062e-01	-6.0044456880223795e-01	-4.3847338264915509e-01	-4.2309269869547628e-01	-1.9127150877576143e-01	-7.1383690708328118e-02	-1.1255386497468539e-01	-1.6348529345113091e-01	-1.4262577833021928e-01	-1.7137932149119869e-01	-1.5829900249270648e-01	-9.0906273329254314e-02	-1.1774241009786275e-01	-1.5615017261713021e-01	-8.6692785332583955e-02	-8.1966350276525060e-02	-1.6971423590089882e-01	-1.9304743469036209e-01	-1.0719556597711440e-01	-1.2612032181229738e-01	-8.5003287069106176e-02	-2.1852532123240964e-01	-1.0554045289714355e-01	-2.2507424322851932e-01	-7.6144814952473758e-02	-1.1818580046984055e-01	-8.0435717542885199e-02	3.2866983169214237e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1056403462122271e-01	-2.2373777802073988e-01	-6.7425551534700257e-01	-7.9932884539160443e-01	-3.7317946406845448e-01	-6.9539565952221460e-01	-5.7522216219662681e-01	-4.6494106279829100e-01	-5.4465185539399252e-01	-4.3136772746504365e-01	-5.2463979501980340e-01	-6.0040147889983631e-01	-4.3768618117405128e-01	-4.2329863551234653e-01	-1.9126471932116462e-01	-7.1705589135126660e-02	-1.1308116466383800e-01	-1.6425209192845952e-01	-1.4328585947651268e-01	-1.7219243458730699e-01	-1.5905934951526077e-01	-9.1342057868543755e-02	-1.1829471633384521e-01	-1.5688214967568287e-01	-8.7105143961770853e-02	-8.2351194163741009e-02	-1.7048078930981059e-01	-1.9397351405765456e-01	-1.0769915237436604e-01	-1.2673176152340446e-01	-8.5391289544102522e-02	-2.1954264918156008e-01	-1.0604564155523423e-01	-2.2614799139350036e-01	-7.6523594229435540e-02	-1.1875530635248935e-01	-8.0830713526091127e-02	3.2787700534117690e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1373673318758353e-01	-2.2109581531285602e-01	-6.7455488582456080e-01	-7.9915379480666526e-01	-3.7160986178687683e-01	-6.9514406807806439e-01	-5.7371996043585261e-01	-4.6283849755024176e-01	-5.4326710462113115e-01	-4.3068258207545518e-01	-5.2387900105321317e-01	-6.0032489971134650e-01	-4.3687191905947559e-01	-4.2349505308258967e-01	-1.9125747311853619e-01	-7.2023291884516658e-02	-1.1360508084505684e-01	-1.6501446304345457e-01	-1.4394067818051809e-01	-1.7300238513741495e-01	-1.5981843903075987e-01	-9.1776942941028658e-02	-1.1884389030681486e-01	-1.5760993041175811e-01	-8.7516092228787090e-02	-8.2733932684136202e-02	-1.7123775185935627e-01	-1.9489779045218059e-01	-1.0820004831250524e-01	-1.2734298446500994e-01	-8.5775299815545200e-02	-2.2055276362668344e-01	-1.0654963806710027e-01	-2.2721856225672582e-01	-7.6903829853531114e-02	-1.1932407873450646e-01	-8.1226397627910174e-02	3.2709096326651430e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1688400161236028e-01	-2.1842520587019557e-01	-6.7482185376318171e-01	-7.9888707818876425e-01	-3.7000769954653706e-01	-6.9483893187062717e-01	-5.7216860858755103e-01	-4.6069351184526008e-01	-5.4182851814370780e-01	-4.2996902105420526e-01	-5.2307686694859290e-01	-6.0021495099214628e-01	-4.3603083629497208e-01	-4.2368210166820636e-01	-1.9124988870646759e-01	-7.2336704115713135e-02	-1.1412550177206943e-01	-1.6577234930176435e-01	-1.4459018024550868e-01	-1.7380911715677272e-01	-1.6057627669686694e-01	-9.2210919714161246e-02	-1.1938990080072241e-01	-1.5833348310171091e-01	-8.7925607823174157e-02	-8.3114549417622335e-02	-1.7198495892352739e-01	-1.9582024602451237e-01	-1.0869823753727559e-01	-1.2795396574343612e-01	-8.6155284862616893e-02	-2.2155556423758371e-01	-1.0705242329494477e-01	-2.2828589733508137e-01	-7.7285530149519777e-02	-1.1989209840418895e-01	-8.1622764994276203e-02	3.2631183476333425e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.2000513274125051e-01	-2.1572654077338865e-01	-6.7505667011821524e-01	-7.9852835000884470e-01	-3.6837360445723227e-01	-6.9448030375471048e-01	-5.7056876637864351e-01	-4.5850691812002931e-01	-5.4033652600563964e-01	-4.2922729876091570e-01	-5.2223356685284916e-01	-6.0007175919101108e-01	-4.3516317753748024e-01	-4.2385993075452538e-01	-1.9124208497130687e-01	-7.2645731252808557e-02	-1.1464231496277420e-01	-1.6652569618689961e-01	-1.4523431395224293e-01	-1.7461257637834227e-01	-1.6133286951461306e-01	-9.2643980004300922e-02	-1.1993271763494109e-01	-1.5905277749180002e-01	-8.8333668813959154e-02	-8.3493028664131455e-02	-1.7272225004400477e-01	-1.9674086407558000e-01	-1.0919370484069080e-01	-1.2856468038544072e-01	-8.6531214256292663e-02	-2.2255095662854951e-01	-1.0755397864257671e-01	-2.2934993998197850e-01	-7.7668703473146222e-02	-1.2045934652108049e-01	-8.2019810762112039e-02	3.2553975101370498e+00
