# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.8770119459038477e-01	-2.4138297029587652e-01	-6.7123394084953569e-01	-7.9802603309860742e-01	-3.8320669175159977e-01	-6.9565739469339394e-01	-5.8431063949600670e-01	-4.7840753765868604e-01	-5.5280701856108638e-01	-4.3534804016898598e-01	-5.2879670308306426e-01	-5.9999406976311376e-01	-4.4261555789079943e-01	-4.2164873889947030e-01	-1.9129607378114935e-01	-6.9369530274741936e-02	-1.0932517517985577e-01	-1.5879511849948783e-01	-1.3855813890688370e-01	-1.6643758331942371e-01	-1.5371038743885895e-01	-8.8273261910084638e-02	-1.1436469214118353e-01	-1.5167217948227546e-01	-8.4190321636762891e-02	-7.9614098988834286e-02	-1.6492322944065169e-01	-1.8745426247257904e-01	-1.0411861183203031e-01	-1.2244852450613861e-01	-8.2593615214488686e-02	-2.1227621419582920e-01	-1.0248543764819047e-01	-2.1856855091196342e-01	-7.3902263647189700e-02	-1.1475449710454701e-01	-7.8080468116467433e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9052218123649496e-01	-2.3725790480318301e-01	-6.7045442463058258e-01	-7.9684508148512534e-01	-3.8036890315882987e-01	-6.9421969487377277e-01	-5.8128580865627066e-01	-4.7468123731464795e-01	-5.5006164128141022e-01	-4.3363560527643724e-01	-5.2687892048581531e-01	-5.9883439864211685e-01	-4.4067824876697403e-01	-4.2105659245191934e-01	-1.9084598888057258e-01	-6.9714609579816719e-02	-1.0987039087399449e-01	-1.5958716730362080e-01	-1.3924887443263020e-01	-1.6726847767745853e-01	-1.5447865852218609e-01	-8.8714424254348764e-02	-1.1493569106071815e-01	-1.5242905420177319e-01	-8.4611019289045838e-02	-8.0011573064658906e-02	-1.6574339986986875e-01	-1.8839104883744556e-01	-1.0463848125231610e-01	-1.2306098467173388e-01	-8.3005426153529446e-02	-2.1333429040210367e-01	-1.0299777240203092e-01	-2.1966019737609069e-01	-7.4272648862551194e-02	-1.1532854377529110e-01	-7.8471481944039939e-02	2.7396193869605403e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9333375122324299e-01	-2.3310510168865464e-01	-6.6965844776000061e-01	-7.9559449359996470e-01	-3.7750368322176969e-01	-6.9273890838996810e-01	-5.7823905118428476e-01	-4.7093122975609097e-01	-5.4727842220782708e-01	-4.3191260769578549e-01	-5.2492723273532027e-01	-5.9765736230183752e-01	-4.3873014566420576e-01	-4.2046529768970409e-01	-1.9039842947018146e-01	-7.0056112848208799e-02	-1.1041273342913457e-01	-1.6037537902438084e-01	-1.3993553593188635e-01	-1.6809679954884665e-01	-1.5524643542944308e-01	-8.9155206496304318e-02	-1.1550509026805263e-01	-1.5318301909354179e-01	-8.5031235103647865e-02	-8.0407890520603209e-02	-1.6655461714440517e-01	-1.8932692521368277e-01	-1.0515695725199183e-01	-1.2367389969221408e-01	-8.3414962917774393e-02	-2.1438574802188132e-01	-1.0350995655257346e-01	-2.2074948087084795e-01	-7.4644802243700348e-02	-1.1590317749426778e-01	-7.8863737574293463e-02	2.7328240402339548e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9613556923726367e-01	-2.2892520394706131e-01	-6.6884677825777061e-01	-7.9427444851394680e-01	-3.7461196114217737e-01	-6.9121544870822049e-01	-5.7517183420231033e-01	-4.6715879829357498e-01	-5.4445822136395106e-01	-4.3017975171777295e-01	-5.2294213050934191e-01	-5.9646348300811958e-01	-4.3677179305336472e-01	-4.1987520459360611e-01	-1.8995351895159043e-01	-7.0393981116880902e-02	-1.1095212274411254e-01	-1.6115978108187079e-01	-1.4061817960830170e-01	-1.6892257227713556e-01	-1.5601382004592512e-01	-8.9595650841880772e-02	-1.1607296435322499e-01	-1.5393416854705153e-01	-8.5451008526345656e-02	-8.0803106170883154e-02	-1.6735679132753248e-01	-1.9026198204145223e-01	-1.0567412134354276e-01	-1.2428729918529760e-01	-8.3822287654826341e-02	-2.1543057811265220e-01	-1.0402204205680490e-01	-2.2183644691872231e-01	-7.5018754484809519e-02	-1.1647845673206049e-01	-7.9257263332860220e-02	2.7260777749117557e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9892728800462252e-01	-2.2471885572659353e-01	-6.6802018391915730e-01	-7.9288514331677451e-01	-3.7169467847439636e-01	-6.8964973371810467e-01	-5.7208562187261225e-01	-4.6336522105611860e-01	-5.4160190311799405e-01	-4.2843773269351249e-01	-5.2092411255470472e-01	-5.9525327317021726e-01	-4.3480372421070568e-01	-4.1928665533077403e-01	-1.8951137713644209e-01	-7.0728155469069423e-02	-1.1148847743622843e-01	-1.6194040442326160e-01	-1.4129686383783235e-01	-1.6974582099800728e-01	-1.5678091487859375e-01	-9.0035800053270998e-02	-1.1663938847028305e-01	-1.5468259753279692e-01	-8.5870379391035728e-02	-8.1197275384398623e-02	-1.6814983596451288e-01	-1.9119631038694607e-01	-1.0619005587165559e-01	-1.2490121266600798e-01	-8.4227465093941231e-02	-2.1646877749217996e-01	-1.0453408153981635e-01	-2.2292114236916685e-01	-7.5394536447441582e-02	-1.1705444047841949e-01	-7.9652087625292814e-02	2.7193821605578874e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0170854809018597e-01	-2.2048670231327683e-01	-6.6717943147101921e-01	-7.9142679270941474e-01	-3.6875278858618349e-01	-6.8804218525483174e-01	-5.6898187390694421e-01	-4.5955177003382980e-01	-5.3871033552208281e-01	-4.2668723619126764e-01	-5.1887368548847845e-01	-5.9402723465529605e-01	-4.3282646086522758e-01	-4.1869998399262692e-01	-1.8907212025388409e-01	-7.1058577003139820e-02	-1.1202171480338523e-01	-1.6271728346176992e-01	-1.4197164898576470e-01	-1.7056657254784532e-01	-1.5754782285185870e-01	-9.0475697370762775e-02	-1.1720443814895692e-01	-1.5542840133090702e-01	-8.6289387846737217e-02	-8.1590453965772664e-02	-1.6893366802856052e-01	-1.9213000175657607e-01	-1.0670484384012167e-01	-1.2551566947695517e-01	-8.4630562438098966e-02	-2.1750034869443718e-01	-1.0504612819706245e-01	-2.2400361521246137e-01	-7.5772179141469692e-02	-1.1763118813288276e-01	-8.0048238898961441e-02	2.7127387983707791e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0447897770519836e-01	-2.1622939014740453e-01	-6.6632528572491623e-01	-7.8989962859022955e-01	-3.6578725611606161e-01	-6.8639322863172825e-01	-5.6586204408508911e-01	-4.5571971015473967e-01	-5.3578438967086917e-01	-4.2492893716373087e-01	-5.1679136360442279e-01	-5.9278585812014661e-01	-4.3084051287266839e-01	-4.1811551633980254e-01	-1.8863586096598342e-01	-7.1385186800888858e-02	-1.1255175078728615e-01	-1.6349045601199366e-01	-1.4264259721994613e-01	-1.7138485537013615e-01	-1.5831464710159762e-01	-9.0915386433503442e-02	-1.1776818910414556e-01	-1.5617167525746828e-01	-8.6708074284046949e-02	-8.1982698035053286e-02	-1.6970820786174429e-01	-1.9306314791054516e-01	-1.0721856873637872e-01	-1.2613069871819216e-01	-8.5031649251538666e-02	-2.1852529991855796e-01	-1.0555823569468108e-01	-2.2508391439044589e-01	-7.6151713705743057e-02	-1.1820875939326254e-01	-8.0445745604530647e-02	2.7061493218565382e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0723819252316118e-01	-2.1194756687228566e-01	-6.6545850872739987e-01	-7.8830389963604608e-01	-3.6279905642752619e-01	-6.8470329218374337e-01	-5.6272757878347579e-01	-4.5187029839683346e-01	-5.3282493908034023e-01	-4.2316349912665113e-01	-5.1467766868459330e-01	-5.9152962236089268e-01	-4.2884637791605928e-01	-4.1753356955381582e-01	-1.8820270839104569e-01	-7.1707925895357363e-02	-1.1307849993778558e-01	-1.6425996322166209e-01	-1.4330977232045450e-01	-1.7220069941981064e-01	-1.5908149076764458e-01	-9.1354911199265226e-02	-1.1833071704340453e-01	-1.5691251438886689e-01	-8.7126479261078277e-02	-8.2374063906167833e-02	-1.7047337911096125e-01	-1.9399584067595979e-01	-1.0773131435380849e-01	-1.2674632917666537e-01	-8.5430797342811435e-02	-2.1954364497086640e-01	-1.0607045806791522e-01	-2.2616208960436177e-01	-7.6533171388493818e-02	-1.1878721414207910e-01	-8.0844636157038283e-02	2.6996153975111046e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0998579550417313e-01	-2.0764188141562581e-01	-6.6457985890784066e-01	-7.8663987087931930e-01	-3.5978917506048463e-01	-6.8297280682275407e-01	-5.5957991551476982e-01	-4.4800478293611007e-01	-5.2983285908757372e-01	-4.2139157334954597e-01	-5.1253312981596388e-01	-5.9025899368141033e-01	-4.2684454123274768e-01	-4.1695445199508396e-01	-1.8777276813481367e-01	-7.2026735238215955e-02	-1.1360187537848954e-01	-1.6502584949985080e-01	-1.4397323948592522e-01	-1.7301413606563132e-01	-1.5984845678496953e-01	-9.1794315863283640e-02	-1.1889209747262643e-01	-1.5765101328444789e-01	-8.7544643428914104e-02	-8.2764607964213657e-02	-1.7122910865911622e-01	-1.9492817175965224e-01	-1.0824316461189749e-01	-1.2736258925527910e-01	-8.5828080643410132e-02	-2.2055540320006053e-01	-1.0658284961767311e-01	-2.2723819112003496e-01	-7.6916583527475463e-02	-1.1936661233103092e-01	-8.1244938896595439e-02	2.6931387255105221e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1272137672776976e-01	-2.0331298410374887e-01	-6.6369009022406811e-01	-7.8490782328261743e-01	-3.5675860718015495e-01	-6.8120220560546441e-01	-5.5642048147927203e-01	-4.4412440233143946e-01	-5.2680902627220683e-01	-4.1961379805931076e-01	-5.1035828321190801e-01	-5.8897442528118393e-01	-4.2483547536766664e-01	-4.1637846296691650e-01	-1.8734614232948174e-01	-7.2341555666786267e-02	-1.1412178877369523e-01	-1.6578816244171621e-01	-1.4463306513676030e-01	-1.7382519799072152e-01	-1.6061564767376893e-01	-9.2233644776231583e-02	-1.1945240550009033e-01	-1.5838726570778061e-01	-8.7962607456596731e-02	-8.3154386541667666e-02	-1.7197532655165354e-01	-1.9586023256085203e-01	-1.0875420337435085e-01	-1.2797950690158394e-01	-8.6223575082026105e-02	-2.2156059942561737e-01	-1.0709546480526252e-01	-2.2831226957062484e-01	-7.7301981529825453e-02	-1.1994701386357336e-01	-8.1646682048726493e-02	2.6867210404083721e+00
