# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.7210877843712065e-01	-2.1203933219075019e-01	-9.9263542159816398e-01	-2.5077284370813269e-01	-6.4064409959550317e-01	-1.5093858872276797e-01	-6.6531608439641476e-01	-3.9852349080361493e-01	-5.2615814837220487e-01	-8.0157481310978218e-01	-2.9545128817931993e-01	-5.8432471107512307e-01	-5.3536084805749384e-01	-3.4480286305394159e-01	-2.6946646170825872e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7806262561518389e-01	-2.2571158583475706e-01	-1.0013357358448243e+00	-2.6021154430641014e-01	-6.4611960562132964e-01	-1.5801572231560820e-01	-6.7263012053734805e-01	-4.0704772518963994e-01	-5.3261008630435314e-01	-8.0819067379836418e-01	-2.9987587880061761e-01	-5.9206656444161121e-01	-5.4120158717040112e-01	-3.4976248153867079e-01	-2.7313605775835309e-01	2.9870390093027592e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8410301664658697e-01	-2.3961083666421515e-01	-1.0101471444730294e+00	-2.6980905469656108e-01	-6.5167197221536677e-01	-1.6523107979714144e-01	-6.8010373090714593e-01	-4.1571145563768835e-01	-5.3917286083496230e-01	-8.1485665436463606e-01	-3.0440699276865046e-01	-5.9990381297194029e-01	-5.4712876365780461e-01	-3.5479896122070204e-01	-2.7686430180955757e-01	2.9796483866416401e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9023118356027142e-01	-2.5373649430423495e-01	-1.0190695005599844e+00	-2.7956620737556420e-01	-6.5730200505357694e-01	-1.7258648679244357e-01	-6.8773914688406124e-01	-4.2451622262748806e-01	-5.4584781851045416e-01	-8.2157252059607166e-01	-3.0904644711483020e-01	-6.0783715267783367e-01	-5.5314325242287632e-01	-3.5991321360892942e-01	-2.8065193275381534e-01	2.9723211038046271e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9644826148268786e-01	-2.6808772346827181e-01	-1.0281024449667544e+00	-2.8948373100646713e-01	-6.6301046883678749e-01	-1.8008372864774649e-01	-6.9553847806583047e-01	-4.3346351231570740e-01	-5.5263626987598102e-01	-8.2833799942403652e-01	-3.1379603376041787e-01	-6.1586723002789834e-01	-5.5924589994362550e-01	-3.6510613377021889e-01	-2.8449968260250108e-01	2.9650568223675768e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0275527859218818e-01	-2.8266342844431447e-01	-1.0372453919173426e+00	-2.9956224174382234e-01	-6.6879808315655687e-01	-1.8772454306741901e-01	-7.0350369946265312e-01	-4.4255474898380714e-01	-5.5953948511327722e-01	-8.3515277672210120e-01	-3.1865751478291782e-01	-6.2399463625617857e-01	-5.6543752116904855e-01	-3.7037859804012102e-01	-2.8840827521222673e-01	2.9578551943161004e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0915314560496185e-01	-2.9746223697413737e-01	-1.0464975141834898e+00	-3.0980223413000463e-01	-6.7466551813554010e-01	-1.9551061222244112e-01	-7.1163663803531207e-01	-4.5179128699534188e-01	-5.6655868941288912e-01	-8.4201649500345421e-01	-3.2363261734410803e-01	-6.3221990130150696e-01	-5.7171889621916994e-01	-3.7573146159602461e-01	-2.9237842493089866e-01	2.9507158618677232e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1564264479257451e-01	-3.1248248354015123e-01	-1.0558577279030681e+00	-3.2020407155948771e-01	-6.8061338983633801e-01	-2.0344355431254527e-01	-7.1993895856941414e-01	-4.6117440224959144e-01	-5.7369505807075660e-01	-8.4892875101461296e-01	-3.2872302826417510e-01	-6.4054348736540911e-01	-5.7809076688042216e-01	-3.8116555588729739e-01	-2.9641083516062450e-01	2.9436384572878227e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2222441853401771e-01	-3.2772219208002978e-01	-1.0653246770650262e+00	-3.3076797631040183e-01	-6.8664225543341251e-01	-2.1152491456538336e-01	-7.2841214887971828e-01	-4.7070528311986604e-01	-5.8094971129945672e-01	-8.5588909322277029e-01	-3.3393038822666926e-01	-6.4896578207708211e-01	-5.8455383288790042e-01	-3.8668168591698177e-01	-3.0050619683403368e-01	2.9366226026997237e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2889895740838302e-01	-3.4317905815556576e-01	-1.0748967176995048e+00	-3.4149401914516181e-01	-6.9275260814333861e-01	-2.1975615565757156e-01	-7.3705750434195694e-01	-4.8038502086657486e-01	-5.8832370874475004e-01	-8.6289701919437301e-01	-3.3925628559940396e-01	-6.5748709125491711e-01	-5.9110874798614343e-01	-3.9228062736964170e-01	-3.0466518680057281e-01	2.9296679098893419e+00
