# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.3375837485062603e-01	-3.7908814612430669e-01	-5.4673177210747503e-01	-3.3243199536555262e-01	-3.6247731777484071e-01	-4.0288291638571261e-01	-4.2927976001567081e-01	-2.9588495532210662e-01	-8.0066691675489132e-01	-4.3149309938521209e-02	-9.7690528621899186e-01	-4.4776064502506563e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3596535213700970e-01	-3.8255532036540080e-01	-5.5226185532147654e-01	-3.3730811574408620e-01	-3.6667079365173522e-01	-4.0677977313113289e-01	-4.3745065748685824e-01	-3.0195794906350032e-01	-8.0540252695314252e-01	-4.7301840667849461e-02	-9.8362608400671736e-01	-4.5219547909763425e-01	2.9672089971424382e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3820174672831257e-01	-3.8606336929791535e-01	-5.5785694025501997e-01	-3.4225968092388509e-01	-3.7091294094327176e-01	-4.1073935184540050e-01	-4.4573684468232033e-01	-3.0814442042498330e-01	-8.1015686571645362e-01	-5.1528057256202978e-02	-9.9037205527349870e-01	-4.5668744384795990e-01	2.9598424921021693e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4046795037765922e-01	-3.8961275380954197e-01	-5.6351729308129084e-01	-3.4728740250014806e-01	-3.7520410294474882e-01	-4.1476247805256056e-01	-4.5413826129029999e-01	-3.1444513723646167e-01	-8.1492956010441653e-01	-5.5828612535702510e-02	-9.9714214430546044e-01	-4.6123713666908434e-01	2.9525226611993225e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4276435670718055e-01	-3.9320393262529202e-01	-5.6924313689366879e-01	-3.5239195841190402e-01	-3.7954461273648399e-01	-4.1884995852025225e-01	-4.6265474088603464e-01	-3.2086078623519027e-01	-8.1972021738268441e-01	-6.0204141559147162e-02	-1.0039352368758496e+00	-4.6584513628710589e-01	2.9452494779630989e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4509136099289741e-01	-3.9683736165106026e-01	-5.7503464857580211e-01	-3.5757398967008586e-01	-3.8393479235737110e-01	-4.2300257903646010e-01	-4.7128600504828810e-01	-3.2739196738599796e-01	-8.2452842433193496e-01	-6.4655260072276510e-02	-1.0107501580378984e+00	-4.7051200054185399e-01	2.9380229113729506e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4744935993401110e-01	-4.0051349327342073e-01	-5.8089195553900674e-01	-3.6283409692737445e-01	-3.8837495193951249e-01	-4.2722110208181518e-01	-4.8003165731425723e-01	-3.3403918801647897e-01	-8.2935374653816751e-01	-6.9182562915503232e-02	-1.0175856698696699e+00	-4.7523826404718217e-01	2.9308429257702797e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4983875140584830e-01	-4.0423277561386201e-01	-5.8681513232608284e-01	-3.6817283688781915e-01	-3.9286538880278449e-01	-4.3150626439575912e-01	-4.8889117697896034e-01	-3.4080285677105127e-01	-8.3419572766426719e-01	-7.3786622353383999e-02	-1.0244404691735634e+00	-4.8002443572838893e-01	2.9237094807688524e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5225993419568660e-01	-4.0799565173565566e-01	-5.9280419708114007e-01	-3.7359071855477310e-01	-3.9740638650819549e-01	-4.3585877443511867e-01	-4.9786391274651498e-01	-3.4768327738893545e-01	-8.3905388870281139e-01	-7.8467986330191600e-02	-1.0313131851336124e+00	-4.8487099623459534e-01	2.9166225311640486e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5471330772066753e-01	-4.1180255880158595e-01	-5.9885910788562779e-01	-3.7908819931627535e-01	-4.0199821386894002e-01	-4.4027930972390950e-01	-5.0694907624206875e-01	-3.5468064231231838e-01	-8.4392772721016107e-01	-8.3227176650066750e-02	-1.0382023769342787e+00	-4.8977839522424510e-01	2.9095820268410639e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5719927172699641e-01	-4.1565392718077177e-01	-6.0497975896137490e-01	-3.8466568086768843e-01	-4.0664112391808072e-01	-4.4476851409348750e-01	-5.1614573539460518e-01	-3.6179502613231845e-01	-8.4881671652192381e-01	-8.8064687080360235e-02	-1.0451065313449781e+00	-4.9474704852231727e-01	2.9025879126821903e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5971822596958455e-01	-4.1955017950283685e-01	-6.1116597674218287e-01	-3.9032350497213586e-01	-4.1133535283184253e-01	-4.4932699481250171e-01	-5.2545280770243996e-01	-3.6902637888178802e-01	-8.5372030494995144e-01	-9.2980981376934155e-02	-1.0520240602752009e+00	-4.9977733514827538e-01	2.8956401284733451e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6227056987130498e-01	-4.2349172965775961e-01	-6.1741751581628512e-01	-3.9606194906011516e-01	-4.1608111880756093e-01	-4.5395531960647778e-01	-5.3486905339485125e-01	-3.7637451918551396e-01	-8.5863791496112007e-01	-9.7976491230365989e-02	-1.0589532983057550e+00	-5.0486959421429534e-01	2.8887386088099909e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6485670216099727e-01	-4.2747898173976479e-01	-6.2373405474282717e-01	-4.0188122167055246e-01	-4.2087862089537709e-01	-4.5865401356727820e-01	-5.4439306850508440e-01	-3.8383912728000896e-01	-8.6356894233820070e-01	-1.0305161413220745e-01	-1.0658925002023276e+00	-5.1002412169388434e-01	2.8818832830026677e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.6747702048935007e-01	-4.3151232893368580e-01	-6.3011519174648267e-01	-4.0778145773656532e-01	-4.2572803778287133e-01	-4.6342355595312118e-01	-5.5402327787182160e-01	-3.9141973791681767e-01	-8.6851275532322969e-01	-1.0820671116067067e-01	-1.0728398384183016e+00	-5.1524116706162038e-01	2.8750740749823005e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7013192102179023e-01	-4.3559215234236470e-01	-6.3656044029529413e-01	-4.1376271372026108e-01	-4.3062952653190295e-01	-4.6826437688036271e-01	-5.6375792808815672e-01	-3.9911573316507576e-01	-8.7346869374389946e-01	-1.1344210468537885e-01	-1.0797934005945820e+00	-5.2052092980543618e-01	2.8683109032055421e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.7282179800749218e-01	-4.3971881975369270e-01	-6.4306922456795168e-01	-4.1982496260207086e-01	-4.3558322126701349e-01	-4.7317685390876302e-01	-5.7359508041918328e-01	-4.0692633513098808e-01	-8.7843606812357122e-01	-1.1875807599109921e-01	-1.0867511870649520e+00	-5.2586355581362920e-01	2.8615936805603650e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.7554704332361857e-01	-4.4389268434608647e-01	-6.4964087481786881e-01	-4.2596808873137004e-01	-4.4058923181490361e-01	-4.7816130852255034e-01	-5.8353260371142901e-01	-4.1485059861391033e-01	-8.8341415877564033e-01	-1.2415486282069127e-01	-1.0937111083763646e+00	-5.3126913363959150e-01	2.8549223142721920e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.7830804599391729e-01	-4.4811408333129638e-01	-6.5627462264267256e-01	-4.3219188254647650e-01	-4.4564764229457338e-01	-4.8321800251023689e-01	-5.9356816731958317e-01	-4.2288740372080746e-01	-8.8840221488312732e-01	-1.2963265683785888e-01	-1.1006709828344952e+00	-5.3673769064814636e-01	2.8482967058108195e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8110519168078957e-01	-4.5238333653363438e-01	-6.6296959616907403e-01	-4.3849603517356106e-01	-4.5075850965789727e-01	-4.8834713424680226e-01	-6.0369923407827120e-01	-4.3103544846305819e-01	-8.9339945356446415e-01	-1.3519160101066383e-01	-1.1076285340857588e+00	-5.4226918904834465e-01	2.8417167507984691e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.8393886214996611e-01	-4.5670074490489049e-01	-6.6972481516448124e-01	-4.4488013291552425e-01	-4.5592186218055558e-01	-4.9354883488260282e-01	-6.1392305334896302e-01	-4.3929324136182035e-01	-8.9840505892663680e-01	-1.4083178691719178e-01	-1.1145813887480187e+00	-5.4786352181858000e-01	2.8351823389192701e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.8680943470694237e-01	-4.6106658897442260e-01	-6.7653918608822317e-01	-4.5134365164352191e-01	-4.6113769790341147e-01	-4.9882316444413283e-01	-6.2423665417450402e-01	-4.4765909409049648e-01	-9.0341818110697070e-01	-1.4655325197519720e-01	-1.1215270741031600e+00	-5.5352050853100476e-01	2.8286933538305452e+00
