# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3105565478888614e-01	-9.5088962700873747e-01	-4.2822088972095568e-01	-2.9767612754074646e-01	-3.3959166470612440e-01	-5.4973865669367750e-01	-5.4438318645640260e-01	-1.0162707812746052e-01	-6.6963999867914203e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3629889175909760e-01	-9.5818791167336781e-01	-4.3316908666676529e-01	-3.0125561685122515e-01	-3.4485864465151117e-01	-5.5441650391957831e-01	-5.4769716108260602e-01	-1.0528887619779445e-01	-6.7356782280677352e-01	2.9925251406886586e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4158129509029715e-01	-9.6549612579851718e-01	-4.3816968743933132e-01	-3.0488310932166957e-01	-3.5019406410549120e-01	-5.5913488777499210e-01	-5.5102654165739584e-01	-1.0901182478867813e-01	-6.7751628285652143e-01	2.9851006039762127e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4690244199098534e-01	-9.7281209738731655e-01	-4.4322255615750850e-01	-3.0855896184881110e-01	-3.5559771293960879e-01	-5.6389370048190601e-01	-5.5437114492342354e-01	-1.1279610553162168e-01	-6.8148524027206969e-01	2.9777264479049586e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5226187073304087e-01	-9.8013357727326211e-01	-4.4832751844586938e-01	-3.1228351371627716e-01	-3.6106931665184716e-01	-5.6869280505731234e-01	-5.5773077229061041e-01	-1.1664186198607727e-01	-6.8547454402521724e-01	2.9704027254195937e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5765907935245027e-01	-9.8745823836127811e-01	-4.5348435988506069e-01	-3.1605708529618964e-01	-3.6660853373874952e-01	-5.7353203395123031e-01	-5.6110520906420502e-01	-1.2054919778275133e-01	-6.8948403011186676e-01	2.9631294843145959e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6309352434297264e-01	-9.9478367496021602e-01	-4.5869282444258541e-01	-3.1987997670566259e-01	-3.7221495305235325e-01	-5.7841118765351862e-01	-5.6449422364841551e-01	-1.2451817473541542e-01	-6.9351352103424191e-01	2.9559067671848420e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6856461934522626e-01	-1.0021074022138385e+00	-4.6395261288630368e-01	-3.2375246641845135e-01	-3.7788809114786048e-01	-5.8333003327068211e-01	-5.6789756672604419e-01	-1.2854881092382209e-01	-6.9756282526944924e-01	2.9487346113796504e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7407173383384500e-01	-1.0094268556374988e+00	-4.6926338118313249e-01	-3.2767480983217245e-01	-3.8362738962842835e-01	-5.8828830307411806e-01	-5.7131497041466306e-01	-1.3264107875063688e-01	-7.0163173672454870e-01	2.9416130489604044e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7961419180555538e-01	-1.0167393907679139e+00	-4.7462473888567586e-01	-3.3164723779171118e-01	-3.8943221249391285e-01	-5.9328569302141743e-01	-5.7474614740001895e-01	-1.3679490297559227e-01	-7.0572003417834306e-01	2.9345421066619437e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8519127047121975e-01	-1.0240422829335465e+00	-4.8003624750971635e-01	-3.3566995506961927e-01	-3.9530184350088432e-01	-5.9832186125257292e-01	-5.7819079004749618e-01	-1.4101015873038883e-01	-7.0982748071016832e-01	2.9275218058578916e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9080219895509698e-01	-1.0313327271532218e+00	-4.8549741890575948e-01	-3.3974313880450924e-01	-4.0123548354167671e-01	-6.0339642656317216e-01	-5.8164856949262522e-01	-1.4528666951819402e-01	-7.1395382311601918e-01	2.9205521625300928e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9644615700476331e-01	-1.0386078381707238e+00	-4.9100771362804929e-01	-3.4386693689868780e-01	-4.0723224805073166e-01	-6.0850896685688971e-01	-5.8511913471179589e-01	-1.4962420520192313e-01	-7.1809879131242238e-01	2.9136331872423371e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0212227371538016e-01	-1.0458646506331593e+00	-4.9656653930472305e-01	-3.4804146637649913e-01	-4.1329116444695790e-01	-6.1365901757984531e-01	-5.8860211157449338e-01	-1.5402247998583310e-01	-7.2226209772854677e-01	2.9067648851185504e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0782962627214374e-01	-1.0531001194209284e+00	-5.0217324901302740e-01	-3.5226681170508672e-01	-4.1941116962129688e-01	-6.1884607013964399e-01	-5.9209710187858877e-01	-1.5848115039530955e-01	-7.2644343668709510e-01	2.8999472558256203e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1356723871501504e-01	-1.0603111201371576e+00	-5.0782713966377302e-01	-3.5654302307956515e-01	-4.2559110747915407e-01	-6.2406957031220878e-01	-5.9560368237037498e-01	-1.6299981326008978e-01	-7.3064248377463659e-01	2.8931802935610413e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1933408073001825e-01	-1.0674944497644032e+00	-5.1352745039945469e-01	-3.6087011467484703e-01	-4.3182972654780738e-01	-6.2932891663975687e-01	-5.9912140375126743e-01	-1.6757800370652234e-01	-7.3485889520209946e-01	2.8864639870455382e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.2512906647158082e-01	-1.0746468274964043e+00	-5.1927336101073485e-01	-3.6524806286665634e-01	-4.3812567765935112e-01	-6.3462345882358906e-01	-6.0264978967329452e-01	-1.7221519316483283e-01	-7.3909230715624930e-01	2.8797983195208632e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.3095105342062072e-01	-1.0817648957525390e+00	-5.2506399037623697e-01	-3.6967680442457751e-01	-4.4447751172015948e-01	-6.3995249611563410e-01	-6.0618833572570519e-01	-1.7691078739773591e-01	-7.4334233514307091e-01	2.8731832687529071e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.3679884128327633e-01	-1.0888452213825044e+00	-5.3089839493085833e-01	-3.7415623468026565e-01	-4.5088367757825198e-01	-6.4531527571299574e-01	-6.0973650841527427e-01	-1.8166412455709308e-01	-7.4760857332406871e-01	2.8666188070403233e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.4267117093535162e-01	-1.0958842970685760e+00	-5.3677556716806851e-01	-3.7868620567428030e-01	-4.5734252000035397e-01	-6.5071099116005937e-01	-6.1329374414308779e-01	-1.8647447327568556e-01	-7.5189059384660972e-01	2.8601049012288109e+00
