# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3105565478888648e-01	-9.5088962700873692e-01	-4.2822088972095618e-01	-2.9767612754074652e-01	-3.3959166470612429e-01	-5.4973865669367661e-01	-5.4438318645640282e-01	-1.0162707812746054e-01	-6.6963999867914170e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3878089669679206e-01	-9.6125094685397339e-01	-4.3650262750333740e-01	-3.0374579443832977e-01	-3.4912291503674969e-01	-5.5671811140417926e-01	-5.4842264424526133e-01	-1.0904108710142092e-01	-6.7425786245114860e-01	2.0714111962840596e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4662254662184016e-01	-9.7175191180028897e-01	-4.4493321992668111e-01	-3.0996039413786913e-01	-3.5890069495150839e-01	-5.6383186973956745e-01	-5.5254955859224331e-01	-1.1664225817670060e-01	-6.7893189335868953e-01	2.0662648165889430e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5458210205510758e-01	-9.8239378215564721e-01	-4.5351491161271806e-01	-3.1632367077423257e-01	-3.6893008473174471e-01	-5.7108270765355418e-01	-5.5676681466634437e-01	-1.2443503031897624e-01	-6.8366322928258660e-01	2.0611479551909286e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6266104527539260e-01	-9.9317774217975408e-01	-4.6224993949507792e-01	-3.2283943883573324e-01	-3.7921618666412649e-01	-5.7847342389822420e-01	-5.6107737397644519e-01	-1.3242391993763020e-01	-6.8845303023836912e-01	2.0560601598357708e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7086083981897104e-01	-1.0041048918319295e+00	-4.7114052859693750e-01	-3.2951158142972686e-01	-3.8976411735169697e-01	-5.8600683666405051e-01	-5.6548427438762383e-01	-1.4061351844614614e-01	-6.9330247798545397e-01	2.0510009696010099e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7918292666077651e-01	-1.0151762379859115e+00	-4.8018888744716814e-01	-3.3634404818593611e-01	-4.0057899924782309e-01	-5.9368577985236359e-01	-5.6999062990600846e-01	-1.4900848935167160e-01	-6.9821277552896355e-01	2.0459699146058083e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8762872008935783e-01	-1.0263926850878804e+00	-4.8939720311287532e-01	-3.4334085276502424e-01	-4.1166595135964157e-01	-6.0151309895405936e-01	-5.7459963020625926e-01	-1.5761356483141384e-01	-7.0318514650357822e-01	2.0409665157075305e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9619960325726515e-01	-1.0377550252338921e+00	-4.9876763582543232e-01	-3.5050606993784045e-01	-4.2303007906526596e-01	-6.0949164650700138e-01	-5.7931453987379389e-01	-1.6643354175084984e-01	-7.0822083442807604e-01	2.0359902841849129e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0489692338794696e-01	-1.0492639276430507e+00	-5.0830231317631491e-01	-3.5784383219862992e-01	-4.3467646298675022e-01	-6.1762427710333190e-01	-5.8413869733176560e-01	-1.7547327707594942e-01	-7.1332110181841712e-01	2.0310407214077122e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1372198661965269e-01	-1.0609199275030305e+00	-5.1800332385838166e-01	-3.6535832587331657e-01	-4.4661014685864475e-01	-6.2591384191662613e-01	-5.8907551342065900e-01	-1.8473768262878795e-01	-7.1848722914640129e-01	2.0261173184927346e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2267605246625144e-01	-1.0727234141650561e+00	-5.2787271092759780e-01	-3.7305378668172795e-01	-4.5883612432991333e-01	-6.3436318271761760e-01	-5.9412846959609200e-01	-1.9423171913305282e-01	-7.2372051363009082e-01	2.0212195559462369e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.3176032787451373e-01	-1.0846746186662217e+00	-5.3791246455963204e-01	-3.8093449471039836e-01	-4.7135932463513103e-01	-6.4297512534603740e-01	-5.9930111570810696e-01	-2.0396038949306025e-01	-7.2902226784130553e-01	2.0163469032926944e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.4097596085694650e-01	-1.0967736005580193e+00	-5.4812451427533582e-01	-3.8900476875032225e-01	-4.8418459706921091e-01	-6.5175247260500502e-01	-6.0459706732281271e-01	-2.1392873124701609e-01	-7.3439381811461768e-01	2.0114988186900034e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.5032403367902323e-01	-1.1090202340212911e+00	-5.5851072060879181e-01	-3.9726895995179923e-01	-4.9731669419854813e-01	-6.6069799654337791e-01	-6.1002000254480737e-01	-2.2414180813240656e-01	-7.3983650274134649e-01	2.0066747485312924e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.5980555557953466e-01	-1.1214141932495094e+00	-5.6907286619142616e-01	-4.0573144474631739e-01	-5.1076025374040446e-01	-6.6981443009059816e-01	-6.1557365829632771e-01	-2.3460470069862902e-01	-7.4535166993114710e-01	2.0018741270334930e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.6942145500269798e-01	-1.1339549370843440e+00	-5.7981264622573636e-01	-4.1439661698329811e-01	-5.2451977904171854e-01	-6.7910445800776520e-01	-6.2126182600655000e-01	-2.4532249589930422e-01	-7.5094067552287569e-01	1.9970963758129996e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.7917257132088547e-01	-1.1466416928899830e+00	-5.9073165832233920e-01	-4.2326887922750683e-01	-5.3859961808835455e-01	-6.8857070711813473e-01	-6.2708834666198532e-01	-2.5630027559421081e-01	-7.5660488042548490e-01	1.9923409034487767e+00
