# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.3375837485062442e-01	-3.7908814612430530e-01	-5.4673177210747259e-01	-3.3243199536555174e-01	-3.6247731777484377e-01	-4.0288291638571327e-01	-4.2927976001567142e-01	-2.9588495532210723e-01	-8.0066691675488832e-01	-4.3149309938520973e-02	-9.7690528621899053e-01	-4.4776064502506563e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3643394276760998e-01	-3.8326502043566540e-01	-5.5353781476178099e-01	-3.3876977931145436e-01	-3.6774425349691614e-01	-4.0764285426047825e-01	-4.4018406294698254e-01	-3.0405153610444868e-01	-8.0573946811642116e-01	-4.9079342978501611e-02	-9.8447163805014781e-01	-4.5319332349035824e-01	2.4279400810201714e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3915471067625485e-01	-3.8750576075543985e-01	-5.6047346185607494e-01	-3.4524783470707809e-01	-3.7308507425941057e-01	-4.1252595743839082e-01	-4.5129979474168658e-01	-3.1243569804307347e-01	-8.1085427272890664e-01	-5.5127152882962681e-02	-9.9211354023768816e-01	-4.5872820650668167e-01	2.4219076514047608e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4192150770753254e-01	-3.9181168842504810e-01	-5.6754125059451865e-01	-3.5186946597433938e-01	-3.7850086636510566e-01	-4.1753502968732026e-01	-4.6263001774634993e-01	-3.2104165952089880e-01	-8.1601166331053476e-01	-6.1294774377030625e-02	-9.9983154540479080e-01	-4.6436775287400878e-01	2.4159098950328488e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4473517732151989e-01	-3.9618415007946778e-01	-5.7474372961171116e-01	-3.5863801435591725e-01	-3.8399272554918795e-01	-4.2267289810146513e-01	-4.7417774076891650e-01	-3.2987362613522481e-01	-8.2121196509566241e-01	-6.7584263969164241e-02	-1.0076261685436776e+00	-4.7011445564962784e-01	2.4099464884629542e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4759657737109167e-01	-4.0062451734211152e-01	-5.8208345471188361e-01	-3.6555685378711000e-01	-3.8956175620753286e-01	-4.2794241033632946e-01	-4.8594590891941408e-01	-3.3893578185338491e-01	-8.2645549492799486e-01	-7.3997698516431856e-02	-1.0154978826855270e+00	-4.7597083954904207e-01	2.4040171014301310e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5050658014334265e-01	-4.0513418642599480e-01	-5.8956298415843278e-01	-3.7262938627473008e-01	-3.9520907053836157e-01	-4.3334643156161279e-01	-4.9793739267617432e-01	-3.4823227940390716e-01	-8.3174256028832727e-01	-8.0537173610033957e-02	-1.0234471142509773e+00	-4.8193945800337801e-01	2.3981213966107289e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5346607237621910e-01	-4.0971457763249586e-01	-5.9718487348279681e-01	-3.7985903674773641e-01	-4.0093578759102683e-01	-4.3888784111334167e-01	-5.1015497613767480e-01	-3.5776722985861209e-01	-8.3707345825266266e-01	-8.7204801767685913e-02	-1.0314742380641666e+00	-4.8802288984767384e-01	2.3922590293762447e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5647595524765798e-01	-4.1436713473843895e-01	-6.0495166978046822e-01	-3.8724924734282734e-01	-4.0674303221531999e-01	-4.4456952882574391e-01	-5.2260134441968631e-01	-3.6754469136005041e-01	-8.4244847437633119e-01	-9.4002710418769175e-02	-1.0395795720130185e+00	-4.9422373561327276e-01	2.3864296475361284e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5953714433430319e-01	-4.1909332426164086e-01	-6.1286590546076958e-01	-3.9480347108674929e-01	-4.1263193390434710e-01	-4.5039439102258305e-01	-5.3527907015722187e-01	-3.7756865694781278e-01	-8.4786788149949521e-01	-1.0093303966741964e-01	-1.0477633713383010e+00	-5.0054461339636958e-01	2.3806328910694816e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6265056953665805e-01	-4.2389463459446897e-01	-6.2093009141598654e-01	-4.0252516493571067e-01	-4.1860362552367258e-01	-4.5636532614689657e-01	-5.4819059907084833e-01	-3.8784304143666543e-01	-8.5333193846920963e-01	-1.0799793981801624e-01	-1.0560258225339361e+00	-5.0698815427366961e-01	2.3748683918455993e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6581717496728280e-01	-4.2877257499433330e-01	-6.2914670957447671e-01	-4.1041778213103097e-01	-4.2465924191901944e-01	-4.6248523000735414e-01	-5.6133823455739706e-01	-3.9837166729911477e-01	-8.5884088877300468e-01	-1.1519956864678324e-01	-1.0643670368411389e+00	-5.1355699723506831e-01	2.3691357733333662e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6903791879841182e-01	-4.3372867441940910e-01	-6.3751820480160482e-01	-4.1848476382904048e-01	-4.3079991839448833e-01	-4.6875699061876275e-01	-5.7472412126587191e-01	-4.0915824950502411e-01	-8.6439495907870934e-01	-1.2254008840251333e-01	-1.0727870433191808e+00	-5.2025378360230845e-01	2.3634346502995158e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.7231377306509069e-01	-4.3876448019727315e-01	-6.4604697611169448e-01	-4.2672952996227898e-01	-4.3702678905284348e-01	-4.7518348261360793e-01	-5.8835022762062472e-01	-4.2020637927127830e-01	-8.6999435767501843e-01	-1.3002166251870012e-01	-1.0812857814759833e+00	-5.2708115090171392e-01	2.3577646284958917e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7564572341966970e-01	-4.4388155651348582e-01	-6.5473536715379876e-01	-4.3515546928832166e-01	-4.4334098498907154e-01	-4.8176756120099817e-01	-6.0221832725559743e-01	-4.3151950667533784e-01	-8.7563927280713050e-01	-1.3764645201869169e-01	-1.0898630934423794e+00	-5.3404172615838963e-01	2.3521253043357842e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7903476883320089e-01	-4.4908148270652876e-01	-6.6358565593389507e-01	-4.4376592858207975e-01	-4.4974363232802372e-01	-4.8851205564889300e-01	-6.1632997932574896e-01	-4.4310092208785296e-01	-8.8132987090152437e-01	-1.4541661159481342e-01	-1.0985187156746885e+00	-5.4113811857870875e-01	2.3465162645595998e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.8248192123898985e-01	-4.5436585135491725e-01	-6.7260004373626714e-01	-4.5256420092722321e-01	-4.5623585009662432e-01	-4.9541976226516943e-01	-6.3068650766469958e-01	-4.5495373638144232e-01	-8.8706629467377274e-01	-1.5333428534180721e-01	-1.1072522701713881e+00	-5.4837291158757540e-01	2.3409370858900789e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8598820511326212e-01	-4.5973626614167906e-01	-6.8178064320728271e-01	-4.6155351306257547e-01	-4.6281874792073424e-01	-5.0249343685286763e-01	-6.4528897876128177e-01	-4.6708085987530318e-01	-8.9284866111313343e-01	-1.6140160212436941e-01	-1.1160632551910132e+00	-5.5574865418679331e-01	2.3353873346774123e+00
