# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0247636707119971e-01	-8.3358623181270519e-01	-7.8086836542883098e-01	-4.3661349171617625e-01	-4.8187160597025924e-01	-9.2460128166345884e-02	-4.4844690949116411e-01	-5.3892153113205943e-01	-6.4682579251465422e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0346796158251524e-01	-8.3332729602302202e-01	-7.8184170923747576e-01	-4.3891872845705454e-01	-4.8418120237637841e-01	-9.1469237759344527e-02	-4.4793771754166517e-01	-5.4129589117765498e-01	-6.5004723848718837e-01	2.2764173836966717e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0446679344591246e-01	-8.3299991281398700e-01	-7.8269647980689239e-01	-4.4123639655538222e-01	-4.8650310934677737e-01	-9.0401004263273660e-02	-4.4739144091482252e-01	-5.4368068234942657e-01	-6.5319638127200841e-01	2.2707817294245096e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0547327973773173e-01	-8.3260476307266362e-01	-7.8343005699281121e-01	-4.4356658724535458e-01	-4.8883756328808892e-01	-8.9254523582640979e-02	-4.4680772561390036e-01	-5.4607561746518685e-01	-6.5627182542411389e-01	2.2651932229695491e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0648783742228783e-01	-8.3214259510352051e-01	-7.8403985541075993e-01	-4.4590939330986673e-01	-4.9118480497590672e-01	-8.8028953196922624e-02	-4.4618622559755911e-01	-5.4848039585397312e-01	-6.5927222432846422e-01	2.2596524844656041e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0751088265675178e-01	-8.3161422428150267e-01	-7.8452332940334624e-01	-4.4826490895335275e-01	-4.9354507917442048e-01	-8.6723515057643238e-02	-4.4552660318121179e-01	-5.5089470345286640e-01	-6.6219628130042718e-01	2.2541601385570993e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0854283008397019e-01	-8.3102053254506436e-01	-7.8487797811846827e-01	-4.5063322966021785e-01	-4.9591863422669902e-01	-8.5337498501183648e-02	-4.4482852943999235e-01	-5.5331821292128625e-01	-6.6504275052583850e-01	2.2487168141938949e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0958409211494856e-01	-8.3036246772584688e-01	-7.8510135068901388e-01	-4.5301445203848617e-01	-4.9830572161527997e-01	-8.3870263174307486e-02	-4.4409168461291731e-01	-5.5575058377193043e-01	-6.6781043783399241e-01	2.2433231444155819e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1063507820284473e-01	-8.2964104271221228e-01	-7.8519105150384105e-01	-4.5540867364830973e-01	-5.0070659549279284e-01	-8.2321241968919531e-02	-4.4331575850781096e-01	-5.5819146251744156e-01	-6.7049820129757898e-01	2.2379797661251968e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1169619411035258e-01	-8.2885733444433651e-01	-7.8514474555907832e-01	-4.5781599281500251e-01	-5.0312151218240264e-01	-8.0689943962019936e-02	-4.4250045090658480e-01	-5.6064048283181622e-01	-6.7310495165434703e-01	2.2326873198523525e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1276784117247345e-01	-8.2801248273912909e-01	-7.8496016387799772e-01	-4.6023650842632413e-01	-5.0555072964797587e-01	-7.8975957356205814e-02	-4.4164547197046011e-01	-5.6309726572546426e-01	-6.7562965254612362e-01	2.2274464495057793e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1385041555667951e-01	-8.2710768894384368e-01	-7.8463510898695288e-01	-4.6267031971374029e-01	-5.0799450693393211e-01	-7.7178952415394186e-02	-4.4075054264473601e-01	-5.6556141973278806e-01	-6.7807132057176245e-01	2.2222578021153110e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1494430752258538e-01	-8.2614421441781971e-01	-7.8416746043408558e-01	-4.6511752601746920e-01	-5.1045310357487328e-01	-7.5298684389689424e-02	-4.3981539506271355e-01	-5.6803254111105816e-01	-6.8042902515161374e-01	2.2171220275633656e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1604990068323994e-01	-8.2512337884246700e-01	-7.8355518033675164e-01	-4.6757822653511327e-01	-5.1292677897518590e-01	-7.3334996422509707e-02	-4.3883977294840637e-01	-5.7051021404935143e-01	-6.8270188820223965e-01	2.2120397783060031e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1716757127021903e-01	-8.2404655836025520e-01	-7.8279631894283819e-01	-4.7005252005377152e-01	-5.1541579175893215e-01	-7.1287822432207465e-02	-4.3782343201766571e-01	-5.7299401088624125e-01	-6.8488908362126399e-01	2.2070117090836670e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1829768740470097e-01	-8.2291518354414361e-01	-7.8188902019037720e-01	-4.7254050466552133e-01	-5.1792039909047871e-01	-6.9157189959485749e-02	-4.3676614037738182e-01	-5.7548349233493556e-01	-6.8698983658355905e-01	2.2020384766217243e+00
