# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4212737068982651e-01	-7.3715350555263415e-01	-4.1811466287043164e-01	-5.2768524722347598e-01	-7.9283666479115122e-01	-2.1485241874295521e-01	-3.2423979297454952e-01	-2.9533828620329755e-01	-1.9520407677027166e-01	-3.3380015677611596e-01	-4.2072255498928679e-01	-3.1518740674240109e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4334200909814874e-01	-7.4083178734420962e-01	-4.2021008051863695e-01	-5.3031584923383035e-01	-7.9678888826355176e-01	-2.1591986845820060e-01	-3.2586011599781078e-01	-2.9680591340394563e-01	-1.9618194645057929e-01	-3.3546218303373793e-01	-4.2282483292420298e-01	-3.1676516257902287e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4456468939909448e-01	-7.4449442952509681e-01	-4.2231517068806701e-01	-5.3293022689060843e-01	-8.0071631868244963e-01	-2.1697331629123687e-01	-3.2747848929364176e-01	-2.9825490549048445e-01	-1.9716349062841002e-01	-3.3710981602185613e-01	-4.2492417656796933e-01	-3.1834647033413127e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4579547002278895e-01	-7.4814041994029434e-01	-4.2442990760864951e-01	-5.3552750936426285e-01	-8.0461763557156496e-01	-2.1801219542988790e-01	-3.2909461214295010e-01	-2.9968450070382291e-01	-1.9814867209527909e-01	-3.3874238553899877e-01	-4.2702018381362561e-01	-3.1993119892045707e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4703440973922899e-01	-7.5176873348534468e-01	-4.2655426340709252e-01	-5.3810681690160567e-01	-8.0849150510294765e-01	-2.1903593805400298e-01	-3.3070817858633095e-01	-3.0109393555327801e-01	-1.9913745220295417e-01	-3.4035921661233776e-01	-4.2911244567962048e-01	-3.2151921381489745e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4828156765666057e-01	-7.5537833252002040e-01	-4.2868820806135866e-01	-5.4066726131938470e-01	-8.1233658085673077e-01	-2.2004397596555647e-01	-3.3231887746627975e-01	-3.0248244563895543e-01	-2.0012979083940630e-01	-3.4195963001116747e-01	-4.3120054637347577e-01	-3.2311037702500106e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4953700321981828e-01	-7.5896816730778127e-01	-4.3083170935464443e-01	-5.4320794652267912e-01	-8.1615150461871089e-01	-2.2103574123753794e-01	-3.3392639247509243e-01	-3.0384926649938054e-01	-2.0112564640473071e-01	-3.4354294278136016e-01	-4.3328406336324848e-01	-3.2470454705649388e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5080077620802088e-01	-7.6253717648121389e-01	-4.3298473282887578e-01	-5.4572796904806908e-01	-8.1993490721566153e-01	-2.2201066688067350e-01	-3.3553040220858976e-01	-3.0519363448318793e-01	-2.0212497578705607e-01	-3.4510846880045248e-01	-4.3536256745697244e-01	-3.2630157888191280e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5207294673312036e-01	-7.6608428753364000e-01	-4.3514724173772695e-01	-5.4822641863148081e-01	-8.2368540938820911e-01	-2.2296818752692585e-01	-3.3713058022580739e-01	-3.0651478764355855e-01	-2.0312773433845474e-01	-3.4665551935294647e-01	-4.3743562289025995e-01	-3.2790132391040971e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5335357523729835e-01	-7.6960841733701435e-01	-4.3731919699917599e-01	-5.5070237880054340e-01	-8.2740162270099482e-01	-2.2390774012862527e-01	-3.3872659511477987e-01	-3.0781196665396809e-01	-2.0413387585087375e-01	-3.4818340372534240e-01	-4.3950278742223420e-01	-3.2950362995879490e-01	0
