# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4212737068982654e-01	-7.3715350555263415e-01	-4.1811466287043159e-01	-5.2768524722347609e-01	-7.9283666479115122e-01	-2.1485241874295524e-01	-3.2423979297454958e-01	-2.9533828620329755e-01	-1.9520407677027168e-01	-3.3380015677611596e-01	-4.2072255498928690e-01	-3.1518740674240109e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4391613740420579e-01	-7.4133427199652269e-01	-4.1943050327356207e-01	-5.2910765228978218e-01	-7.9645606258320978e-01	-2.1588474167090332e-01	-3.2590304839598466e-01	-2.9526895760614591e-01	-1.9722362883510069e-01	-3.3729730979187500e-01	-4.2367752453603474e-01	-3.1618410985555911e-01	3.4554679318025925e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4572168734580116e-01	-7.4550632879590761e-01	-4.2074544847647771e-01	-5.3050260564415275e-01	-8.0004592071215341e-01	-2.1691020972193301e-01	-3.2756051067571662e-01	-2.9516443509979151e-01	-1.9926638616331396e-01	-3.4081170639577868e-01	-4.2664845433323428e-01	-3.1717992520313493e-01	3.4468876594292390e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4754411430697734e-01	-7.4966855803221077e-01	-4.2205949146219890e-01	-5.3186962155100459e-01	-8.0360501926449135e-01	-2.1792850089984020e-01	-3.2921171254165565e-01	-2.9502441325137579e-01	-2.0133243864765826e-01	-3.4434257608048491e-01	-4.2963505074203712e-01	-3.1817486757771057e-01	3.4383612035543933e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4938350967514497e-01	-7.5381982090933375e-01	-4.2337262805021286e-01	-5.3320821953025355e-01	-8.0713213199471012e-01	-2.1893928877188318e-01	-3.3085618038667070e-01	-2.9484860463004653e-01	-2.0342186745431751e-01	-3.4788911652888072e-01	-4.3263700176348235e-01	-3.1916895286862773e-01	3.4298889712825109e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5123996234228674e-01	-7.5795895805289693e-01	-4.2468485695808234e-01	-5.3451792464877435e-01	-8.1062602717240395e-01	-2.1994224248367869e-01	-3.3249343451701507e-01	-2.9463674043753590e-01	-2.0553474465368907e-01	-3.5145049333022210e-01	-4.3565397654446797e-01	-3.2016219795529088e-01	3.4214713712408309e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5311355861477780e-01	-7.6208478984340766e-01	-4.2599617986111959e-01	-5.3579826780798367e-01	-8.1408546845827834e-01	-2.2093702677842647e-01	-3.3412298941589269e-01	-2.9438857112622963e-01	-2.0767113284789165e-01	-3.5502583973096674e-01	-4.3868562488722185e-01	-3.2115462059354222e-01	3.4131088135328489e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5500438212362470e-01	-7.6619611678410249e-01	-4.2730660144997518e-01	-5.3704878602722916e-01	-8.1750921580838976e-01	-2.2192330202098051e-01	-3.3574435402214797e-01	-2.9410386700316321e-01	-2.0983108479550294e-01	-3.5861425642239286e-01	-4.4173157676352137e-01	-3.2214623929514374e-01	3.4048017096902252e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5691251373528090e-01	-7.7029171990422707e-01	-4.2861612948598615e-01	-5.3826902272270949e-01	-8.2089602640588288e-01	-2.2290072422732568e-01	-3.3735703202401857e-01	-2.9378241881835016e-01	-2.1201464303406847e-01	-3.6221481136711042e-01	-4.4479144183495994e-01	-3.2313707320042728e-01	3.3965504726230957e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5883803146317819e-01	-7.7437036119843927e-01	-4.2992477485412306e-01	-5.3945852798166494e-01	-8.2424465561939431e-01	-2.2386894510005104e-01	-3.3896052216785483e-01	-2.9342403833584918e-01	-2.1422183950094095e-01	-3.6582653966657325e-01	-4.4786480898063091e-01	-3.2412714194419529e-01	3.3883555165687871e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.6078101038012608e-01	-7.7843078410299504e-01	-4.3123255161337382e-01	-5.4061685883158839e-01	-8.2755385798720627e-01	-2.2482761207044533e-01	-3.4055431858165180e-01	-2.9302855888596652e-01	-2.1645269515305046e-01	-3.6944844347172107e-01	-4.5095124583364238e-01	-3.2511646551497758e-01	3.3802172570388960e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.6274152253173888e-01	-7.8247171400931814e-01	-4.3253947704440959e-01	-5.4174357950425278e-01	-8.3082238822611709e-01	-2.2577636834787640e-01	-3.4213791111320785e-01	-2.9259583589699006e-01	-2.1870721958623451e-01	-3.7307949193886825e-01	-4.5405029832796889e-01	-3.2610506410777695e-01	3.3721361107647496e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.6471963685103195e-01	-7.8649185881550687e-01	-4.3384557169436316e-01	-5.4283826169435845e-01	-8.3404900226391709e-01	-2.2671485297714167e-01	-3.4371078568266833e-01	-2.9212574740485781e-01	-2.2098541065478725e-01	-3.7671862123294647e-01	-4.5716149025716990e-01	-3.2709295797045795e-01	3.3641124956411881e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6671541907436908e-01	-7.9048990951628118e-01	-4.3515085941855813e-01	-5.4390048481264064e-01	-8.3723245829425086e-01	-2.2764270090451438e-01	-3.4527242464916441e-01	-2.9161819453917465e-01	-2.2328725409192002e-01	-3.8036473458020115e-01	-4.6028432284658849e-01	-3.2808016724395622e-01	3.3561468306687074e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.6872893165889317e-01	-7.9446454083179008e-01	-4.3645536741902236e-01	-5.4492983623329005e-01	-8.4037151785253628e-01	-2.2855954305322845e-01	-3.4682230719121043e-01	-2.9107310198400538e-01	-2.2561272313185132e-01	-3.8401670237240765e-01	-4.6341827434068750e-01	-3.2906671179652058e-01	3.3482395358939017e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.7076023370163116e-01	-7.9841441187567053e-01	-4.3775912627962688e-01	-5.4592591153558867e-01	-8.4346494691154861e-01	-2.2946500640917708e-01	-3.4835990970047354e-01	-2.9049041841189582e-01	-2.2796177813428434e-01	-3.8767336232464772e-01	-4.6656279960723485e-01	-3.3005261105221301e-01	3.3403910323482235e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.7280938086041673e-01	-8.0233816686264658e-01	-4.3906216999767628e-01	-5.4688831473966482e-01	-8.4651151699513361e-01	-2.3035871411761311e-01	-3.4988470618847850e-01	-2.8987011688959968e-01	-2.3033436621204487e-01	-3.9133351968864277e-01	-4.6971732976009939e-01	-3.3103788381392540e-01	3.3326017419850436e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.7487642527680189e-01	-8.0623443585590193e-01	-4.4036453601179021e-01	-5.4781665853631889e-01	-8.4951000630845708e-01	-2.3124028559166396e-01	-3.5139616870574947e-01	-2.8921219525402320e-01	-2.3273042086269158e-01	-3.9499594752358591e-01	-4.7288127180246947e-01	-3.3202254808119602e-01	3.3248720876149869e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.7696141550112541e-01	-8.1010183555439630e-01	-4.4166626522591657e-01	-5.4871056451088507e-01	-8.5245920088307992e-01	-2.3210933663348113e-01	-3.5289376777286419e-01	-2.8851667645693857e-01	-2.3514986160493748e-01	-3.9865938702636206e-01	-4.7605400829234024e-01	-3.3300662086313315e-01	3.3172024928395607e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.7906439641989800e-01	-8.1393897012017047e-01	-4.4296740202930268e-01	-5.4956966336113355e-01	-8.5535789573507315e-01	-2.3296547956885161e-01	-3.5437697282281405e-01	-2.8778360887706467e-01	-2.3759259362073273e-01	-4.0232254792297334e-01	-4.7923489703216243e-01	-3.3399011798677974e-01	3.3095933819830470e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.8118540918566853e-01	-8.1774443204566105e-01	-4.4426799431226949e-01	-5.5039359510922492e-01	-8.5820489603427996e-01	-2.3380832339610907e-01	-3.5584525265403655e-01	-2.8701306659816250e-01	-2.4005850740390780e-01	-4.0598410892289566e-01	-4.8242327078457753e-01	-3.3497305390127269e-01	3.3020451800226560e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.8332449114953739e-01	-8.2151680306090868e-01	-4.4556809347763532e-01	-5.5118200930778749e-01	-8.6099901828276559e-01	-2.3463747395016976e-01	-3.5729807589342810e-01	-2.8620514965184934e-01	-2.4254747841627339e-01	-4.0964271823802029e-01	-4.8561843701618124e-01	-3.3595544147818640e-01	3.2945583125169446e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.8548167579647632e-01	-8.2525465508047768e-01	-4.4686775444761512e-01	-5.5193456524016493e-01	-8.6373909150039674e-01	-2.3545253408251821e-01	-3.5873491146859426e-01	-2.8535998422390751e-01	-2.4505936675211101e-01	-4.1329699416771359e-01	-4.8881967767130352e-01	-3.3693729180846094e-01	3.2871332055324918e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.8765699268360917e-01	-8.2895655118979450e-01	-4.4816703566605837e-01	-5.5265093211495731e-01	-8.6642395841543396e-01	-2.3625310385794682e-01	-3.6015522908855274e-01	-2.8447772282292233e-01	-2.4759401681199930e-01	-4.1694552575142785e-01	-4.9202624897777875e-01	-3.3791861399634382e-01	3.2797702855688233e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.8985046738161968e-01	-8.3262104667053483e-01	-4.4946599909586304e-01	-5.5333078925495605e-01	-8.6905247665792162e-01	-2.3703878076883569e-01	-3.6155849973205018e-01	-2.8355854441016737e-01	-2.5015125698693957e-01	-4.2058687349016227e-01	-4.9523738128671985e-01	-3.3889941495080123e-01	3.2724699794815857e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.9206212141942478e-01	-8.3624669006455343e-01	-4.5076471021142617e-01	-5.5397382628063130e-01	-8.7162351995362830e-01	-2.3780915996772792e-01	-3.6294419614262274e-01	-2.8260265448973398e-01	-2.5273089935375825e-01	-4.2421957013794209e-01	-4.9845227894828847e-01	-3.3987969917486383e-01	3.2652327144039810e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.9429197223228126e-01	-8.3983202427577952e-01	-4.5206323798597908e-01	-5.5457974328830784e-01	-8.7413597931619191e-01	-2.3856383451891980e-01	-3.6431179332946950e-01	-2.8161028515799041e-01	-2.5533273938277296e-01	-4.2784212156433554e-01	-5.0167012022546298e-01	-3.4085946855340743e-01	3.2580589176664563e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.9654003311344612e-01	-8.4337558770936405e-01	-4.5336165487368146e-01	-5.5514825102323850e-01	-8.7658876423510768e-01	-2.3930239566974354e-01	-3.6566076907319012e-01	-2.8058169511154391e-01	-2.5795655565872166e-01	-4.3145300768886391e-01	-5.0489005724778180e-01	-3.4183872213987149e-01	3.2509490167146375e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.9880631316955175e-01	-8.4687591544726726e-01	-4.5466003678632733e-01	-5.5567907104772396e-01	-8.7898080385711086e-01	-2.4002443314216365e-01	-3.6699060443538167e-01	-2.7951716961298884e-01	-2.6060210961595703e-01	-4.3505068348799569e-01	-5.0811121600703291e-01	-3.4281745594245050e-01	3.2439034390255497e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.0109081727981518e-01	-8.5033154045936354e-01	-4.5595846306454896e-01	-5.5617193590452341e-01	-8.8131104815851236e-01	-2.4072953544525441e-01	-3.6830078427106744e-01	-2.7841702041380800e-01	-2.6326914528890744e-01	-4.3863358007522668e-01	-5.1133269639680845e-01	-3.4379566271029682e-01	3.2369226120220880e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.0339354605921198e-01	-8.5374099484899613e-01	-4.5725701644339078e-01	-5.5662658927573949e-01	-8.8357846910596127e-01	-2.4141729020905353e-01	-3.6959079774289716e-01	-2.7728158563392424e-01	-2.6595738907881772e-01	-4.4220010585455810e-01	-5.1455357229782195e-01	-3.4477333172029828e-01	3.2300069629857830e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.0571449582574112e-01	-8.5710281113183895e-01	-4.5855578301213895e-01	-5.5704278613740543e-01	-8.8578206180313834e-01	-2.4208728454021022e-01	-3.7086013883603225e-01	-2.7611122959749035e-01	-2.6866654953775515e-01	-4.4574864774747580e-01	-5.1777289171082586e-01	-3.4575044856499570e-01	3.2231569189678431e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.0805365857187844e-01	-8.6041552354675366e-01	-4.5985485216830935e-01	-5.5742029291000506e-01	-8.8792084562083473e-01	-2.4273910539977017e-01	-3.7210830687259649e-01	-2.7490634262463637e-01	-2.7139631717088686e-01	-4.4927757249332406e-01	-5.2098967693890974e-01	-3.4672699494223086e-01	3.2163729066985129e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.1041102194033959e-01	-8.6367766939724666e-01	-4.6115431656568562e-01	-5.5775888760513626e-01	-8.8999386530787061e-01	-2.4337234000333219e-01	-3.7333480702457761e-01	-2.7366734077900828e-01	-2.7414636425799976e-01	-4.5278522802272747e-01	-5.2420292482088293e-01	-3.4770294844710081e-01	3.2096553524947389e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.1278656920423858e-01	-8.6688779042197250e-01	-4.6245427205632650e-01	-5.5805835996855446e-01	-8.9200019208034298e-01	-2.4398657624373038e-01	-3.7453915082402006e-01	-2.7239466557105207e-01	-2.7691634469522813e-01	-4.5626994490350037e-01	-5.2741160701737999e-01	-3.4867828236683435e-01	3.2030046821661768e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-3.1518027925172426e-01	-8.7004443419264066e-01	-4.6375481762645487e-01	-5.5831851161981250e-01	-8.9393892468666136e-01	-2.4458140313626808e-01	-3.7572085666936661e-01	-2.7108878361712402e-01	-2.7970589385793065e-01	-4.5973003785821148e-01	-5.3061467035121701e-01	-3.4965296547917230e-01	3.1964213209195345e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-3.1759212657518815e-01	-8.7314615553751507e-01	-4.6505605532616717e-01	-5.5853915618868943e-01	-8.9580919044588070e-01	-2.4515641128643656e-01	-3.7687945032678200e-01	-2.6975018625464597e-01	-2.8251462848564396e-01	-4.6316380735234347e-01	-5.3381103720343215e-01	-3.5062696185487308e-01	3.1899056932613128e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-3.2002208126508913e-01	-8.7619151798861172e-01	-4.6635809019289498e-01	-5.5872011944864064e-01	-8.9761014625689939e-01	-2.4571119337990646e-01	-3.7801446542530398e-01	-2.6837938911363157e-01	-2.8534214658999241e-01	-4.6656954125170469e-01	-5.3699960596633356e-01	-3.5160023066493418e-01	3.1834582228989121e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-3.2247010900846040e-01	-8.7917909525054305e-01	-4.6766103016857646e-01	-5.5886123944742028e-01	-8.9934097957606884e-01	-2.4624534469447407e-01	-3.7912544394466330e-01	-2.6697693164507297e-01	-2.8818802738642335e-01	-4.6994551654749506e-01	-5.4017925155474666e-01	-3.5257272599314077e-01	3.1770793326401807e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-3.2493617109214851e-01	-8.8210747268885692e-01	-4.6896498601049280e-01	-5.5896236663507892e-01	-9.0100090936090060e-01	-2.4675846363349638e-01	-3.8021193669463349e-01	-2.6554337660677402e-01	-2.9105183125057932e-01	-4.7329000114715136e-01	-5.4334882597651790e-01	-3.5354439665453335e-01	3.1707694442913921e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-3.2742022441080715e-01	-8.8497524883557566e-01	-4.7027007119575032e-01	-5.5902336398944941e-01	-9.0258918697754820e-01	-2.4725015228021757e-01	-3.8127350378477487e-01	-2.6407930950737812e-01	-2.9393309970009435e-01	-4.7660125572881412e-01	-5.4650715896318536e-01	-3.5451518602038778e-01	3.1645289785537063e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-3.2992222147966144e-01	-8.8778103690953880e-01	-4.7157640181939231e-01	-5.5904410713928332e-01	-9.0410509706987030e-01	-2.4772001697224511e-01	-3.8230971508346989e-01	-2.6258533800945238e-01	-2.9683135540254418e-01	-4.7987753565698360e-01	-5.4965305866157366e-01	-3.5548503185028846e-01	3.1583583549181307e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-3.3244211045207195e-01	-8.9052346634902901e-01	-4.7288409648613577e-01	-5.5902448448510678e-01	-9.0554795838794422e-01	-2.4816766889528882e-01	-3.8332015066516417e-01	-2.6106209129262797e-01	-2.9974610221023285e-01	-4.8311709295664468e-01	-5.5278531238689110e-01	-3.5645386613186297e-01	3.1522579915590225e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-3.3497983514186491e-01	-8.9320118435403861e-01	-4.7419327619575202e-01	-5.5896439731789693e-01	-9.0691712457399865e-01	-2.4859272469512780e-01	-3.8430440124476362e-01	-2.5951021937792396e-01	-3.0267682522244715e-01	-4.8631817834285312e-01	-5.5590268743774218e-01	-3.5742161492873875e-01	3.1462283052261637e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-3.3753533505043432e-01	-8.9581285743544614e-01	-4.7550406422210828e-01	-5.5886375993560145e-01	-9.0821198490384070e-01	-2.4899480710662167e-01	-3.8526206859817141e-01	-2.5793039241450910e-01	-3.0562299087574596e-01	-4.8947904330249692e-01	-5.5900393197326947e-01	-3.5838819823725176e-01	3.1402697111354461e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-3.4010854539856317e-01	-8.9835717296824802e-01	-4.7681658598591881e-01	-5.5872249975751831e-01	-9.0943196498196843e-01	-2.4937354559843417e-01	-3.8619276596798890e-01	-2.5632329993027858e-01	-3.0858404706279224e-01	-4.9259794222466230e-01	-5.6208777595244797e-01	-3.5935352985244062e-01	3.1343826228582090e+00
