# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.4212737068982651e-01	-7.3715350555263348e-01	-4.1811466287043136e-01	-5.2768524722347565e-01	-7.9283666479115111e-01	-2.1485241874295510e-01	-3.2423979297454958e-01	-2.9533828620329744e-01	-1.9520407677027155e-01	-3.3380015677611596e-01	-4.2072255498928651e-01	-3.1518740674240103e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4423842271278362e-01	-7.4161618248682160e-01	-4.1899346563371292e-01	-5.2843261662184515e-01	-7.9626944235820141e-01	-2.1586852373359716e-01	-3.2592522482430991e-01	-2.9440916924723570e-01	-1.9781003823792070e-01	-3.3832936656248319e-01	-4.2415892495153434e-01	-3.1585989195061975e-01	2.9672075337631791e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4637130811800600e-01	-7.4607389504604227e-01	-4.1986641406115272e-01	-5.2915235830665530e-01	-7.9967031548773393e-01	-2.1688895743814157e-01	-3.2759879284792587e-01	-2.9344112331440508e-01	-2.0045384318826456e-01	-3.4289806506673520e-01	-4.2762770781415010e-01	-3.1653280492335339e-01	2.9598368756908551e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4852614030660736e-01	-7.5052553710289449e-01	-4.2073353560065785e-01	-5.2984429547054079e-01	-8.0303806048376403e-01	-2.1791380769081500e-01	-3.2925981947136490e-01	-2.9243407545555050e-01	-2.0313578530517382e-01	-3.4750573313436189e-01	-4.3112889104166918e-01	-3.1720630789059662e-01	2.9525105622378121e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5070302852813953e-01	-7.5496998134735616e-01	-4.2159486311342176e-01	-5.3050825948201186e-01	-8.0637144744653233e-01	-2.1894315772582157e-01	-3.3090761917962574e-01	-2.9138797070443567e-01	-2.0585614739268396e-01	-3.5215181203521584e-01	-4.3466243991399889e-01	-3.1788056510669022e-01	2.9452289330803976e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5290207773085821e-01	-7.5940607951658157e-01	-4.2245043497610035e-01	-5.3114408988342643e-01	-8.0966924118463823e-01	-2.1997708547173819e-01	-3.3254149893475021e-01	-2.9030277239684749e-01	-2.0861520071333850e-01	-3.5683570237419771e-01	-4.3822829648957423e-01	-3.1855574264470982e-01	2.9379923294133383e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5512338841228099e-01	-7.6383266264912608e-01	-4.2330029518047124e-01	-5.3175163437624173e-01	-8.1293020216539835e-01	-2.2101566281728025e-01	-3.3416075861910283e-01	-2.8917846248022733e-01	-2.1141320431099941e-01	-3.6155676300180928e-01	-4.4182637854908291e-01	-3.1923200818186270e-01	2.9308010939171276e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5736705647025548e-01	-7.6824854136396625e-01	-4.2414449343034188e-01	-5.3233074879352071e-01	-8.1615308750319127e-01	-2.2205895484926808e-01	-3.3576469150418881e-01	-2.8801504181358528e-01	-2.1425040431845332e-01	-3.6631430992675851e-01	-4.4545657852085707e-01	-3.1990953077596879e-01	2.9236555707241023e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5963317305475814e-01	-7.7265250616457881e-01	-4.2498308523550904e-01	-5.3288129705967935e-01	-8.1933665198541705e-01	-2.2310701906379646e-01	-3.3735258474523350e-01	-2.8681253045734467e-01	-2.1712703325019861e-01	-3.7110761523295688e-01	-4.4911876238914067e-01	-3.2058848063309459e-01	2.9165561053831652e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6192182442065698e-01	-7.7704332776842133e-01	-4.2581613200252488e-01	-5.3340315113752657e-01	-8.2247964913557725e-01	-2.2415990455179122e-01	-3.3892371990168024e-01	-2.8557096795277520e-01	-2.2004330928085525e-01	-3.7593590600342974e-01	-4.5281276858660069e-01	-3.2126902886645803e-01	2.9095030448231505e+00
