# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-9.2995116950631029e-01	-1.8725420007221882e-01	-4.7268869240677958e-01	-7.2593008986606677e-01	-3.5942168302545940e-01	-8.8361537141505753e-01	-2.2536283410456626e-01	-8.5742208722529112e-01	-5.4290500917194839e-01	-4.4307282074892640e-01	-3.3905450921856306e-01	-8.8106088748855038e-01	-2.4371926592772142e-01	-3.4886464451898724e-01	-5.2043647688265748e-01	-3.2965156187355488e-03	3.9425234512767866e-02	1.3026440699401876e-01	-2.0499561954720996e-02	-1.4285488413384291e-02	-5.1103548302299434e-02	1.3387149229365539e-01	8.2183461625363205e-02	-4.7087378042100239e-02	8.6510439464392214e-02	-1.2909192269107866e-01	-1.4647449423656200e-02	6.3669680973997514e-02	6.5935781597181026e-02	-8.6297271903231595e-02	-1.4375682406519985e-03	2.2501227282719399e-01	-1.0066126559093391e-01	-2.3440781500077423e-01	-2.1206088813844001e-02	9.4573065079881335e-02	-1.5012195627742905e-03	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3459723051343291e-01	-1.8819132150841431e-01	-4.7504839249433622e-01	-7.2954136863944030e-01	-3.6121140443596206e-01	-8.8802333332308381e-01	-2.2649195958627458e-01	-8.6169523449275098e-01	-5.4560286443401063e-01	-4.4527716799617362e-01	-3.4075164745695002e-01	-8.8545778567878652e-01	-2.4493927760449377e-01	-3.5061064682681581e-01	-5.2304474803815559e-01	-3.3128966480780366e-03	3.9621965649070695e-02	1.3091462923697825e-01	-2.0601871587523569e-02	-1.4356755097529761e-02	-5.1359665815562797e-02	1.3454171600988057e-01	8.2593777025319268e-02	-4.7322390280953079e-02	8.6942258146985057e-02	-1.2973551586481344e-01	-1.4720460559483077e-02	6.3987395880114414e-02	6.6263863654326516e-02	-8.6729583639174185e-02	-1.4447233746778822e-03	2.2613591020868923e-01	-1.0116414701610929e-01	-2.3557886109200829e-01	-2.1312224263929046e-02	9.5045236901417196e-02	-1.5087193456329168e-03	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3923528734208994e-01	-1.8913008368516265e-01	-4.7740021915635622e-01	-7.3311481026370473e-01	-3.6298587762455320e-01	-8.9241021907514551e-01	-2.2762568703980571e-01	-8.6593947018572048e-01	-5.4826644615032183e-01	-4.4745882128690229e-01	-3.4245242146718530e-01	-8.8983709420203283e-01	-2.4616205416149173e-01	-3.5235989913989374e-01	-5.2566517900929521e-01	-3.3290688696268177e-03	3.9817871103470459e-02	1.3156254270496706e-01	-2.0703787081994846e-02	-1.4427686680001453e-02	-5.1616981232046555e-02	1.3521363978971898e-01	8.3002823369837206e-02	-4.7556512729341617e-02	8.7372537125899166e-02	-1.3037523709408663e-01	-1.4793003134193348e-02	6.4303786668946469e-02	6.6588655434479616e-02	-8.7163535848583690e-02	-1.4518110741822505e-03	2.2725653067687043e-01	-1.0166611132914319e-01	-2.3674776474814868e-01	-2.1418563255637388e-02	9.5515946710806793e-02	-1.5162054925486534e-03	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4386440659632231e-01	-1.9007039472169832e-01	-4.7974358580677751e-01	-7.3664876439078353e-01	-3.6474438588033820e-01	-8.9677474717527228e-01	-2.2876398454628127e-01	-8.7015330520743717e-01	-5.5089434639318990e-01	-4.4961678369379821e-01	-3.4415668533898558e-01	-8.9419763535594732e-01	-2.4738749504223906e-01	-3.5411223624781529e-01	-5.2829774133409513e-01	-3.3450236342627633e-03	4.0012896792939720e-02	1.3220798191536184e-01	-2.0805281490546373e-02	-1.4498262563852371e-02	-5.1875491947688132e-02	1.3588721424935499e-01	8.3410501738593934e-02	-4.7789684131674712e-02	8.7801166207746556e-02	-1.3101087596936176e-01	-1.4865052448049133e-02	6.4618766914678133e-02	6.6910011081729337e-02	-8.7599112741003515e-02	-1.4588282902363819e-03	2.2837387916411159e-01	-1.0216705662326599e-01	-2.3791428970954670e-01	-2.1525095884167001e-02	9.5985080944141390e-02	-1.5236764754045715e-03	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4848363947861991e-01	-1.9101216047603697e-01	-4.8207789722279093e-01	-7.4014156875739656e-01	-3.6648620563065337e-01	-9.0111562041033300e-01	-2.2990681891915724e-01	-8.7433523616740594e-01	-5.5348514885658373e-01	-4.5175005006064922e-01	-3.4586428983619988e-01	-8.9853821585332849e-01	-2.4861549723212026e-01	-3.5586748896870740e-01	-5.3094240401042381e-01	-3.3607521836399581e-03	4.0206987748428361e-02	1.3285077917111782e-01	-2.0906327512239010e-02	-1.4568461866235833e-02	-5.2135195165619888e-02	1.3656238906329290e-01	8.3816711820781237e-02	-4.8021842559159665e-02	8.8228033650314924e-02	-1.3164221974675666e-01	-1.4936583556515651e-02	6.4932249231555592e-02	6.7227783489958837e-02	-8.8036298029607593e-02	-1.4657719507163280e-03	2.2948769856076370e-01	-1.0266687976854649e-01	-2.3907819778061692e-01	-2.1631811976163727e-02	9.6452524669040710e-02	-1.5311307408643054e-03	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5309202196928500e-01	-1.9195528452586713e-01	-4.8440254971149432e-01	-7.4359155042121161e-01	-3.6821060686734713e-01	-9.0543152641328850e-01	-2.3105415569166451e-01	-8.7848374628573345e-01	-5.5603743002222494e-01	-4.5385760767794497e-01	-3.4757508239314933e-01	-9.0285762727106578e-01	-2.4984595524563857e-01	-3.5762548412385076e-01	-5.3359913344062471e-01	-3.3762456532921690e-03	4.0400088123063456e-02	1.3349076462306295e-01	-2.1006897503318175e-02	-1.4638263425087597e-02	-5.2396087894621433e-02	1.3723911297996660e-01	8.4221351948375878e-02	-4.8252925442990993e-02	8.8653026198735690e-02	-1.3226905345482301e-01	-1.5007571284734442e-02	6.5244145319507868e-02	6.7541824398583569e-02	-8.8475074929954059e-02	-1.4726389625174285e-03	2.3059772991230693e-01	-1.0316547646320084e-01	-2.4023924901358915e-01	-2.1738701086023254e-02	9.6918161638515771e-02	-1.5385667106485640e-03	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5768857502475502e-01	-1.9289966815017459e-01	-4.8671693128942828e-01	-7.4699702704810733e-01	-3.6991685359337878e-01	-9.0972113825999423e-01	-2.3220595910456554e-01	-8.8259730634112632e-01	-5.5854976037093051e-01	-4.5593843698828762e-01	-3.4928890711307908e-01	-9.0715464652842059e-01	-2.5107876111479632e-01	-3.5938604451390233e-01	-5.3626789337553549e-01	-3.3914950759454305e-03	4.0592141201331880e-02	1.3412776633621276e-01	-2.1106963488413375e-02	-1.4707645806279972e-02	-5.2658166947650388e-02	1.3791733383868840e-01	8.4624319131730616e-02	-4.8482869609231830e-02	8.9076029124203454e-02	-1.3289116000697551e-01	-1.5077990242682058e-02	6.5554366012124235e-02	6.7851984492570863e-02	-8.8915426159047448e-02	-1.4794262138603834e-03	2.3170371262489253e-01	-1.0366274128739709e-01	-2.4139720189994471e-01	-2.1845752492206622e-02	9.7381874347597444e-02	-1.5459827818356908e-03	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6227230479527703e-01	-1.9384521031163957e-01	-4.8902042187516448e-01	-7.5035630824972599e-01	-3.7160420428963015e-01	-9.1398311509978902e-01	-2.3336219209423775e-01	-8.8667437566239848e-01	-5.6102070563826334e-01	-4.5799151232131086e-01	-3.5100560476876358e-01	-9.1142803639496184e-01	-2.5231380437862966e-01	-3.6114898889679942e-01	-5.3894864485790483e-01	-3.4064913850398036e-03	4.0783089409266504e-02	1.3476161036013876e-01	-2.1206497172406750e-02	-1.4776587311253515e-02	-5.2921428940452167e-02	1.3859699858795735e-01	8.5025509097510540e-02	-4.8711611315382042e-02	8.9496926265274598e-02	-1.3350832031956969e-01	-1.5147814841008791e-02	6.5862821326981943e-02	6.8158113506698356e-02	-8.9357333934717537e-02	-1.4861305766874478e-03	2.3280538467915823e-01	-1.0415856775951693e-01	-2.4255181356941283e-01	-2.1952955193571124e-02	9.7843544092705903e-02	-1.5533773271863881e-03	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6684220286234557e-01	-1.9479180763984652e-01	-4.9131239349511774e-01	-7.5366769697040970e-01	-3.7327191240176233e-01	-9.1821610282004285e-01	-2.3452281628108609e-01	-8.9071340316321035e-01	-5.6344882811344676e-01	-4.6001580265771869e-01	-3.5272501280531887e-01	-9.1567654602842241e-01	-2.5355097207393501e-01	-3.6291413196738992e-01	-5.4164134616523629e-01	-3.4212254184623090e-03	4.0972874325658118e-02	1.3539212080341428e-01	-2.1305469952974727e-02	-1.4845065985131070e-02	-5.3185870290251458e-02	1.3927805330514204e-01	8.5424816328995484e-02	-4.8939086288623687e-02	8.9915600071770393e-02	-1.3412031343561573e-01	-1.5217019307550157e-02	6.6169420518313010e-02	6.8460060333998596e-02	-8.9800779975322889e-02	-1.4927489091471425e-03	2.3390248285218404e-01	-1.0465284839483399e-01	-2.4370283999637826e-01	-2.2060297905719065e-02	9.8303051033728259e-02	-1.5607486954921956e-03	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7139724649627002e-01	-1.9573935441531740e-01	-4.9359221050270280e-01	-7.5692949092238038e-01	-3.7491922684688839e-01	-9.2241873474478842e-01	-2.3568779195830802e-01	-8.9471282841965083e-01	-5.6583268798028319e-01	-4.6201027242196657e-01	-3.5444696534525921e-01	-9.1989891154267756e-01	-2.5479014872720873e-01	-3.6468128433885005e-01	-5.4434595275204811e-01	-3.4356879224933063e-03	4.1161436694312548e-02	1.3601911991215845e-01	-2.1403852933804996e-02	-1.4913059625318222e-02	-5.3451487214526389e-02	1.3996044321755327e-01	8.5822134108767531e-02	-4.9165229765730269e-02	9.0331931651305195e-02	-1.3472691665410219e-01	-1.5285577704502338e-02	6.6474072131993120e-02	6.8757673138322276e-02	-9.0245745499784577e-02	-1.4992780581651590e-03	2.3499474294742265e-01	-1.0514547476655070e-01	-2.4485003621352444e-01	-2.2167769057366411e-02	9.8760274258762992e-02	-1.5680952119476329e-03	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7593639893422712e-01	-1.9668774255444244e-01	-4.9585922981096436e-01	-7.6013998406788275e-01	-3.7654539253980440e-01	-9.2658963236746927e-01	-2.3685707808098669e-01	-8.9867108279017327e-01	-5.6817084469870904e-01	-4.6397388230301784e-01	-3.5617129319584107e-01	-9.2409385660602905e-01	-2.5603121634784154e-01	-3.6645025252594604e-01	-5.4706241719159032e-01	-3.4498695559679973e-03	4.1348716437372521e-02	1.3664242815268623e-01	-2.1501616938490242e-02	-1.4980545790593542e-02	-5.3718275729867239e-02	1.4064411272491795e-01	8.6217354563795659e-02	-4.9389976534620683e-02	9.0745800818455111e-02	-1.3532790566488870e-01	-1.5353463946250220e-02	6.6776684062828606e-02	6.9050799470942142e-02	-9.0692211227958924e-02	-1.5057148620989972e-03	2.3608190003241411e-01	-1.0563633756913805e-01	-2.4599315653251264e-01	-2.2275356786733921e-02	9.9215091851482265e-02	-1.5754151785456526e-03	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.8045860967913945e-01	-1.9763686159530014e-01	-4.9811280113877898e-01	-7.6329746814685961e-01	-3.7814965093842351e-01	-9.3072740611778759e-01	-2.3803063225555005e-01	-9.0258659057723700e-01	-5.7046185842540709e-01	-4.6590559010251931e-01	-3.5789782385873692e-01	-9.2826009306987023e-01	-2.5727405442258894e-01	-3.6822083893018970e-01	-5.4979068911700568e-01	-3.4637608946548274e-03	4.1534652669722422e-02	1.3726186429826739e-01	-2.1598732525098314e-02	-1.5047501810690716e-02	-5.3986231650920591e-02	1.4132900542326535e-01	8.6610368712926350e-02	-4.9613260977535580e-02	9.1157086146579455e-02	-1.3592305468911306e-01	-1.5420651817834963e-02	6.7077163614111784e-02	6.9339286391104329e-02	-9.1140157381353948e-02	-1.5120561534739075e-03	2.3716368868406817e-01	-1.0612532668390449e-01	-2.4713195477146888e-01	-2.2383048937962609e-02	9.9667380961053376e-02	-1.5827068744960083e-03	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.8496281481968928e-01	-1.9858659868443815e-01	-5.0035226727069371e-01	-7.6640023424849435e-01	-3.7973124060804325e-01	-9.3483065616255567e-01	-2.3920841072958166e-01	-9.0645777022994745e-01	-5.7270429147176227e-01	-4.6780435160964429e-01	-3.5962638154206633e-01	-9.3239632162782571e-01	-2.5851853991135076e-01	-3.6999284182695263e-01	-5.5253071516197427e-01	-3.4773524358510458e-03	4.1719183714493090e-02	1.3787724551998867e-01	-2.1695170001417276e-02	-1.5113904796374629e-02	-5.4255350589420534e-02	1.4201506413023385e-01	8.7001066516785852e-02	-4.9835017115807539e-02	9.1565665022300693e-02	-1.3651213662504486e-01	-1.5487114994046302e-02	6.7375417559409012e-02	6.9622980590422032e-02	-9.1589563684197586e-02	-1.5182987617967504e-03	2.3823984324126779e-01	-1.0661233124671955e-01	-2.4826618448902782e-01	-2.2490833057556295e-02	1.0011701787455396e-01	-1.5899685566661129e-03	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.8944793737175407e-01	-1.9953683856462029e-01	-5.0257696433046706e-01	-7.6944657442485964e-01	-3.8128939780398347e-01	-9.3889797324037483e-01	-2.4039036838197894e-01	-9.1028303558678214e-01	-5.7489670979727892e-01	-4.6966912150175688e-01	-3.6135678717482711e-01	-9.3650123250532058e-01	-2.5976454724428261e-01	-3.7176605535457707e-01	-5.5528243890083995e-01	-3.4906346031972511e-03	4.1902247119682060e-02	1.3848838748170170e-01	-2.1790899440872279e-02	-1.5179731650011496e-02	-5.4525627953307003e-02	1.4270223091180187e-01	8.7389336930092640e-02	-5.0055178656193515e-02	9.1971413702645000e-02	-1.3709492319930000e-01	-1.5552827059121716e-02	6.7671352206537583e-02	6.9901728520992884e-02	-9.2040409364860840e-02	-1.5244395164445328e-03	2.3931009806452264e-01	-1.0709723971780356e-01	-2.4939559922464904e-01	-2.2598696390853466e-02	1.0056387809180514e-01	-1.5971984600438712e-03	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.9391288764152608e-01	-2.0048746356359817e-01	-5.0478622206832879e-01	-7.7243478334464133e-01	-3.8282335707208454e-01	-9.4292793952989262e-01	-2.4157645871348829e-01	-9.1406079715744415e-01	-5.7703768453638626e-01	-4.7149885426996330e-01	-3.6308885842374311e-01	-9.4057350617952207e-01	-2.6101194832027075e-01	-3.7354026950556085e-01	-5.5804580078825028e-01	-3.5035977517100469e-03	4.2083779675904258e-02	1.3909510443903572e-01	-2.1885890699109577e-02	-1.5244959076633043e-02	-5.4797058945933244e-02	1.4339044711044729e-01	8.7775067956375380e-02	-5.0273679038730652e-02	9.2374207374839132e-02	-1.3767118512331827e-01	-1.5617761527034263e-02	6.7964873463683587e-02	7.0175376527106384e-02	-9.2492673157645047e-02	-1.5304752496240186e-03	2.4037418780236572e-01	-1.0757993995349126e-01	-2.5051995274490335e-01	-2.2706625878530898e-02	1.0100783640253835e-01	-1.6043947982218067e-03	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.9835656361055602e-01	-2.0143835358392548e-01	-5.0697936416197042e-01	-7.7536315998482708e-01	-3.8433235186650394e-01	-9.4691912955131574e-01	-2.4276663383759570e-01	-9.1778946344268375e-01	-5.7912579355643456e-01	-4.7329250516850302e-01	-3.6482240971257063e-01	-9.4461181412952422e-01	-2.6226061250678584e-01	-3.7531527011984400e-01	-5.6082073809832456e-01	-3.5162321730336401e-03	4.2263717435285897e-02	1.3969720934243696e-01	-2.1980113431241326e-02	-1.5309563595493268e-02	-5.5069638565361727e-02	1.4407965337473508e-01	8.8158146705085705e-02	-5.0490451486074478e-02	9.2773920218753747e-02	-1.3824069225498878e-01	-1.5681891862346531e-02	6.8255886907601718e-02	7.0443770980395448e-02	-9.2946333304934056e-02	-1.5364027993983050e-03	2.4143184766417139e-01	-1.0806031927986409e-01	-2.5163899929539246e-01	-2.2814608153141541e-02	1.0144876696580356e-01	-1.6115557639020150e-03	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0027778513429160e+00	-2.0238938609385251e-01	-5.0915570853124170e-01	-7.7823000935799580e-01	-3.8581561518416851e-01	-9.5087011110074382e-01	-2.4396084447177313e-01	-9.2146744229084121e-01	-5.8115962304448188e-01	-4.7504903118686209e-01	-3.6655725224387253e-01	-9.4861481961656147e-01	-2.6351040664115155e-01	-3.7709083888026307e-01	-5.6360718486335859e-01	-3.5285281009094388e-03	4.2441995731513270e-02	1.4029451394419412e-01	-2.2073537109743462e-02	-1.5373521552115478e-02	-5.5343361603749586e-02	1.4476978969033030e-01	8.8538459451090526e-02	-5.0705429054269988e-02	9.3170425471979262e-02	-1.3880321376529092e-01	-1.5745191501608122e-02	6.8544297853836589e-02	7.0706758418271828e-02	-9.3401367559719589e-02	-1.5422190127759184e-03	2.4248281369902999e-01	-1.0853826456814102e-01	-2.5275249385794063e-01	-2.2922629535689153e-02	1.0188654339151650e-01	-1.6186795294209505e-03	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0071756254146582e+00	-2.0334043611934591e-01	-5.1131456766650163e-01	-7.8103364427269950e-01	-3.8727238021519483e-01	-9.5477944621684552e-01	-2.4515903992910473e-01	-9.2509314228972150e-01	-5.8313776912034088e-01	-4.7676739204336349e-01	-3.6829319402328420e-01	-9.5258117849399360e-01	-2.6476119503323287e-01	-3.7886675331022357e-01	-5.6640507181210942e-01	-3.5404757168624717e-03	4.2618549201046553e-02	1.4088682890939516e-01	-2.2166131042997059e-02	-1.5436809130826014e-02	-5.5618222646823652e-02	1.4546079541243218e-01	8.8915891696522448e-02	-5.0918544684904650e-02	9.3563595497512572e-02	-1.3935851830980689e-01	-1.5807633875270594e-02	6.8830011428892279e-02	7.0964185685471359e-02	-9.3857753188502230e-02	-1.5479207488581423e-03	2.4352682308029600e-01	-1.0901366231170828e-01	-2.5386019241267521e-01	-2.3030676032242247e-02	1.0232103882403479e-01	-1.6257642472934687e-03	0
