# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4166504885019403e-01	-8.1683272016990793e-01	-9.6908049883962555e-01	-1.8666857475330695e-01	-1.7365171342019306e-01	-4.2356169865977994e-01	-4.2589112266679080e-01	-1.9215977240454496e-01	-3.8326502566022569e-01	-5.4484014283008697e-01	-8.2016283946733082e-01	-8.7321303584660903e-01	-1.6134002994135169e-01	-2.9191658175519841e-01	-3.9207012484458748e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4637324815051960e-01	-8.2634309464942446e-01	-9.7685316598470207e-01	-1.9066730720213998e-01	-1.7682096800454125e-01	-4.3052728569179627e-01	-4.3635526838389654e-01	-1.9865557311613308e-01	-3.8777579359652031e-01	-5.5039045773800332e-01	-8.2626209178246002e-01	-8.7994126117700699e-01	-1.6701241583338017e-01	-2.9584673433226599e-01	-3.9692535556852315e-01	2.9870332745934620e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5115483184645155e-01	-8.3595791101801042e-01	-9.8467031828523044e-01	-1.9473929878680157e-01	-1.8005219323519692e-01	-4.3762720179528036e-01	-4.4700355422476729e-01	-2.0528705561845595e-01	-3.9236130353017679e-01	-5.5599929086013633e-01	-8.3240348697569744e-01	-8.8671276601170801e-01	-1.7278747761423258e-01	-2.9984933994304347e-01	-4.0184444345663628e-01	2.9796254596761691e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5601087729161421e-01	-8.4567637705514209e-01	-9.9253093676466275e-01	-1.9888557010442789e-01	-1.8334634374413816e-01	-4.4486308401676611e-01	-4.5783618346006005e-01	-2.1205591422593809e-01	-3.9702273296281820e-01	-5.6166680528200075e-01	-8.3858677065313125e-01	-8.9352695352143241e-01	-1.7866618101184994e-01	-3.0392561108952681e-01	-4.0682786989170289e-01	2.9722695445913860e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6094245161145442e-01	-8.5549754049583648e-01	-1.0004339227171060e+00	-2.0310713613185577e-01	-1.8670437133628315e-01	-4.5223649302948338e-01	-4.6885315774606090e-01	-2.1896380007652305e-01	-4.0176125598571327e-01	-5.6739313275596293e-01	-8.4481165481058140e-01	-9.0038316566324672e-01	-1.8464945946190503e-01	-3.0807675992910510e-01	-4.1187609529118707e-01	2.9649652081419977e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6595060909762892e-01	-8.6542027983646508e-01	-1.0083780937807987e+00	-2.0740500466152012e-01	-1.9012722370702781e-01	-4.5974890484366437e-01	-4.8005426455052058e-01	-2.2601231602314986e-01	-4.0657804135176762e-01	-5.7317837165936447e-01	-8.5107781590353038e-01	-9.0728067996790884e-01	-1.9073821121002851e-01	-3.1230399662186953e-01	-4.1698955737619048e-01	2.9577121192256781e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7103638841855600e-01	-8.7544329488844630e-01	-1.0163621798781477e+00	-2.1178017463526858e-01	-1.9361584307866031e-01	-4.6740170210743232e-01	-4.9143906420959843e-01	-2.3320301125198964e-01	-4.1147425041118924e-01	-5.7902258486411773e-01	-8.5738489282136610e-01	-9.1421870621921519e-01	-1.9693329627339459e-01	-3.1660852756126817e-01	-4.2216866935686609e-01	2.9505099366740102e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7620080963950462e-01	-8.8556509709500164e-01	-1.0243848190245872e+00	-2.1623363437183490e-01	-1.9717116475240795e-01	-4.7519616499557532e-01	-5.0300687663345267e-01	-2.4053737562109012e-01	-4.1645103490489066e-01	-5.8492579751582907e-01	-8.6373248476341091e-01	-9.2119638302689566e-01	-2.0323553325807625e-01	-3.2099155348299885e-01	-4.2741381803188083e-01	2.9433583090890183e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8144487104593248e-01	-8.9578399962918509e-01	-1.0324445530095163e+00	-2.2076635968368424e-01	-2.0079411557283502e-01	-4.8313346168543875e-01	-5.1475676768177603e-01	-2.4801683371376540e-01	-4.2150953460963320e-01	-5.9088799472066356e-01	-8.7012014901446533e-01	-9.2821277429526794e-01	-2.0964569602881586e-01	-3.2545426744697836e-01	-4.3272536179957105e-01	2.9362568746773441e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8676954576413073e-01	-9.0609810729453233e-01	-1.0405398229536555e+00	-2.2537931187898141e-01	-2.0448561230131149e-01	-4.9121463842132690e-01	-5.2668753523460787e-01	-2.5564273860183717e-01	-4.2665087482891773e-01	-5.9690911913831768e-01	-8.7654739861789843e-01	-9.3526686559059691e-01	-2.1616451022813951e-01	-3.2999785268719822e-01	-4.3810362857851320e-01	2.9292052610823389e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.9217577817372854e-01	-9.1650530625307702e-01	-1.0486689647483898e+00	-2.3007343564445903e-01	-2.0824655989528273e-01	-4.9944060917120697e-01	-5.3879769498812580e-01	-2.6341636531478596e-01	-4.3187616372366860e-01	-6.0298906847966605e-01	-8.8301369994464884e-01	-9.4235756041095065e-01	-2.2279264964206549e-01	-3.3462348032427336e-01	-4.4354891363535937e-01	2.9222030852143908e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.9766448010716663e-01	-9.2700325360914382e-01	-1.0568302043839310e+00	-2.3484965680504083e-01	-2.1207784969009089e-01	-5.0781214488216175e-01	-5.5108546600975528e-01	-2.7133890401189847e-01	-4.3718648947678540e-01	-6.0912769290787749e-01	-8.8951847015693553e-01	-9.4948367636322062e-01	-2.2953073241005578e-01	-3.3933230693550726e-01	-4.4906147731790563e-01	2.9152499530798544e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.0323652683192244e-01	-9.3758936688116346e-01	-1.0650216531746497e+00	-2.3970887995617338e-01	-2.1598035748015473e-01	-5.1632986234399247e-01	-5.6354875609192667e-01	-2.7941145285572455e-01	-4.4258291728577692e-01	-6.1532479234204218e-01	-8.9606107456593131e-01	-9.5664394125294827e-01	-2.3637931707730081e-01	-3.4412547197734500e-01	-4.5464154269152046e-01	2.9083454596089560e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.0889275281206059e-01	-9.4826081339786839e-01	-1.0732413028913836e+00	-2.4465198596496612e-01	-2.1995494149636782e-01	-5.2499421267355917e-01	-5.7618514694904199e-01	-2.8763501058650931e-01	-4.4806648617780070e-01	-6.2158011366263310e-01	-9.0264082388321920e-01	-9.6383698909366811e-01	-2.4333889848794127e-01	-3.4900409505517360e-01	-4.6028929307725341e-01	2.9014891884831537e+00
