# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8382795818083645e-01	-7.7595139454821804e-01	-8.9978314656758415e-02	-1.0144699218744434e-01	-5.0830173248497323e-01	-5.2005585057509562e-01	-1.3863850670983840e-01	-2.8690696454524939e-01	-3.0764724212128769e-01	-6.0118991367554164e-01	-6.9636106542727427e-01	-3.5761688233177963e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9044551337093533e-01	-7.8263548477213885e-01	-9.3535411092015880e-02	-1.0309394489930850e-01	-5.1420521871454128e-01	-5.2823738904205386e-01	-1.4469906237694613e-01	-2.8992086158923686e-01	-3.1093704693187857e-01	-6.0799034050395051e-01	-7.0340113214768962e-01	-3.6250240309726112e-01	2.4279359802402198e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9717531417504156e-01	-7.8940144051059191e-01	-9.7189385915374765e-02	-1.0477775729430221e-01	-5.2021495522184369e-01	-5.3656167612173533e-01	-1.5091177697060440e-01	-2.9300511676326402e-01	-3.1427828680941522e-01	-6.1488462508927799e-01	-7.1053039187114919e-01	-3.6746177052306056e-01	2.4218912481440804e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0401893323256818e-01	-7.9625025872916833e-01	-1.0094265982140420e-01	-1.0649954751206231e-01	-5.2633280773580060e-01	-5.4503090003420551e-01	-1.5727978954681154e-01	-2.9616174142246787e-01	-3.1767191186907795e-01	-6.2187380118012392e-01	-7.1774972394435588e-01	-3.7249606678599145e-01	2.4158729871402551e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1097794284083702e-01	-8.0318292232180666e-01	-1.0479770003720122e-01	-1.0826046989204645e-01	-5.3256064754269850e-01	-5.5364723756075995e-01	-1.6380627158004743e-01	-2.9939279268345365e-01	-3.2111888625231971e-01	-6.2895888581310933e-01	-7.2505998561594198e-01	-3.7760638043170835e-01	2.4098808730609225e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1805391294776986e-01	-8.1020039749475059e-01	-1.0875701997744913e-01	-1.1006171584240192e-01	-5.3890034912068452e-01	-5.6241284978195127e-01	-1.7049442453031599e-01	-3.0270037342755141e-01	-3.2462018786694269e-01	-6.3614087691113197e-01	-7.3246200945669160e-01	-3.8279380552744641e-01	2.4039145746963997e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2524840898052404e-01	-8.1730363095944081e-01	-1.1282317876846575e-01	-1.1190451469754908e-01	-5.4535378757090713e-01	-5.7132987748798270e-01	-1.7734747713434942e-01	-3.0608663220134019e-01	-3.2817680807948119e-01	-6.4342075072488270e-01	-7.3995660062070856e-01	-3.8805944073502346e-01	2.3979737536223031e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3256298950032481e-01	-8.2449354692415877e-01	-1.1699878062966400e-01	-1.1379013456066327e-01	-5.5192283583336454e-01	-5.8040043624391235e-01	-1.8436868240206314e-01	-3.0955376300458642e-01	-3.3178975135620825e-01	-6.5079945910995685e-01	-7.4754453394004250e-01	-3.9340438829895208e-01	2.3920580640206768e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3999920367334552e-01	-8.3177104387396927e-01	-1.2128647410012479e-01	-1.1571988312686220e-01	-5.5860936167510544e-01	-5.8962661109163506e-01	-1.9156131429847445e-01	-3.1310400495509727e-01	-3.3546003484892539e-01	-6.5827792663174334e-01	-7.5522655084517643e-01	-3.9882975294430684e-01	2.3861671524949748e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4755858854713229e-01	-8.3913699112823170e-01	-1.2568895109724379e-01	-1.1769510848250232e-01	-5.6541522443795689e-01	-5.9901045087016769e-01	-1.9892866409040239e-01	-3.1673964181932579e-01	-3.3918868792144857e-01	-6.6585704749006147e-01	-7.6300335610360448e-01	-4.0433664067869463e-01	2.3803006578788728e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5524266612167416e-01	-8.4659222516468513e-01	-1.3020894579363679e-01	-1.1971719987559341e-01	-5.7234227153258177e-01	-6.0855396213537771e-01	-2.0647403633638861e-01	-3.2046300139685296e-01	-3.4297675161252023e-01	-6.7353768225540045e-01	-7.7087561436854990e-01	-4.0992615749244882e-01	2.3744582110388106e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6305294020386736e-01	-8.5413754569895439e-01	-1.3484923329771886e-01	-1.2178758845186589e-01	-5.7939233466527573e-01	-6.1825910265996176e-01	-2.1420074449739696e-01	-3.2427645474616895e-01	-3.4682527803064311e-01	-6.8132065440844380e-01	-7.7884394652983935e-01	-4.1559940795091005e-01	2.3686394346702651e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7099089303379323e-01	-8.6177371150808857e-01	-1.3961262812255670e-01	-1.2390774795058347e-01	-5.8656722578353837e-01	-6.2812777449423340e-01	-2.2211210614501001e-01	-3.2818241523842745e-01	-3.5073532967611992e-01	-6.8920674667450554e-01	-7.8690892585877503e-01	-4.2135749367238584e-01	2.3628439430877011e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.7905798167089927e-01	-8.6950143598667384e-01	-1.4450198242678683e-01	-1.2607919535366702e-01	-5.9386873272615448e-01	-6.3816181656810622e-01	-2.3021143774299643e-01	-3.3218333742508793e-01	-3.5470797868535703e-01	-6.9719669714440491e-01	-7.9507107393887344e-01	-4.2720151168513654e-01	2.3570713420082070e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.8725563412788833e-01	-8.7732138242394941e-01	-1.4952018401055148e-01	-1.2830349148119966e-01	-6.0129861456324263e-01	-6.4836299681458487e-01	-2.3850204897735408e-01	-3.3628171570460280e-01	-3.5874430599227558e-01	-7.0529119517331229e-01	-8.0333085637428903e-01	-4.3313255265648770e-01	2.3513212283288429e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.9558524523988559e-01	-8.8523415899038205e-01	-1.5467015404859805e-01	-1.3058224152580539e-01	-6.0885859661148956e-01	-6.5873300379513167e-01	-2.4698723660918764e-01	-3.4048008277249253e-01	-3.6284540040144092e-01	-7.1349087704908920e-01	-8.1168867826780133e-01	-4.3915169898690781e-01	2.3455931898977154e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0404817225622303e-01	-8.9324031342218846e-01	-1.5995484454183193e-01	-1.3291709551783287e-01	-6.1655036510965378e-01	-6.6927343780744675e-01	-2.5567027782411494e-01	-3.4478100783839905e-01	-3.6701235756731604e-01	-7.2179632142176298e-01	-8.2014487946030468e-01	-4.4526002276167120e-01	2.3398868052788604e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1264573014204176e-01	-9.0134032739246150e-01	-1.6537723546780764e-01	-1.3530974871265788e-01	-6.2437556153930185e-01	-6.7998580145651322e-01	-2.6455442305129873e-01	-3.4918709459287761e-01	-3.7124627887381761e-01	-7.3020804448586729e-01	-8.2869972952394089e-01	-4.5145858355249086e-01	2.3342016435110318e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2137918657681672e-01	-9.0953461055779194e-01	-1.7094033160983793e-01	-1.3776194189079310e-01	-6.3233577657577023e-01	-6.9087148967028311e-01	-2.7364288822471250e-01	-3.5370097890592345e-01	-3.7554827020815917e-01	-7.3872649490762698e-01	-8.3735342250117650e-01	-4.5774842606129479e-01	2.3285372638604986e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.3024975663687537e-01	-9.1782349426961740e-01	-1.7664715904361109e-01	-1.4027546156084283e-01	-6.4043254365441560e-01	-7.0193177914203209e-01	-2.8293884645886747e-01	-3.5832532623844304e-01	-3.7991944062275484e-01	-7.4735204848921222e-01	-8.4610607138247163e-01	-4.6413057759813409e-01	2.3228932155680222e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3925859714906113e-01	-9.2620722493999319e-01	-1.8250076125946532e-01	-1.4285214005464369e-01	-6.4866733213742389e-01	-7.1316781718232414e-01	-2.9244541911097566e-01	-3.6306282874711021e-01	-3.8436090087878666e-01	-7.5608500256267663e-01	-8.5495770231552881e-01	-4.7060604538504147e-01	2.3172690375901985e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4840680070280325e-01	-9.3468595705209967e-01	-1.8850419489777753e-01	-1.4549385550326360e-01	-6.5704154006678583e-01	-7.2458060996466889e-01	-3.0216566620145097e-01	-3.6791620206234188e-01	-3.8887376186485367e-01	-7.6492557010665918e-01	-8.6390824853962112e-01	-4.7717581367751899e-01	2.3116642583354103e+00
