# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4166504885019287e-01	-8.1683272016991193e-01	-9.6908049883962755e-01	-1.8666857475330625e-01	-1.7365171342019339e-01	-4.2356169865977839e-01	-4.2589112266678991e-01	-1.9215977240454543e-01	-3.8326502566022680e-01	-5.4484014283008775e-01	-8.2016283946733082e-01	-8.7321303584661281e-01	-1.6134002994135122e-01	-2.9191658175519941e-01	-3.9207012484458703e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4387646351687515e-01	-8.2088985489643063e-01	-9.7389944851434784e-01	-1.8760209887661325e-01	-1.7451998243842187e-01	-4.2567128941660065e-01	-4.2800161531536302e-01	-1.9311993688389620e-01	-3.8518069586710646e-01	-5.4755684906147939e-01	-8.2426104892725272e-01	-8.7755937291991959e-01	-1.6214585505973006e-01	-2.9337613188833489e-01	-3.9402870480053970e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4609395861522255e-01	-8.2489145393886409e-01	-9.7866395900308845e-01	-1.8853589893367548e-01	-1.7538818551808844e-01	-4.2776390594676555e-01	-4.3007322173172519e-01	-1.9407871075615890e-01	-3.8709483753018270e-01	-5.5025799480373028e-01	-8.2835353297278580e-01	-8.8186503334098321e-01	-1.6294981419151003e-01	-2.9483546847823933e-01	-3.9598347586421112e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4831738330489906e-01	-8.2883529705087000e-01	-9.8337172186668831e-01	-1.8946984306764256e-01	-1.7625619045922081e-01	-4.2983873497807945e-01	-4.3210450493367991e-01	-1.9503590888074140e-01	-3.8900711805409516e-01	-5.5294271549344609e-01	-8.3243950757571805e-01	-8.8612817692459223e-01	-1.6375173136706894e-01	-2.9629436625664352e-01	-3.9793403172060027e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5054658240936091e-01	-8.3271916152915859e-01	-9.8802041958406761e-01	-1.9040379674104663e-01	-1.7712386247870546e-01	-4.3189495683289153e-01	-4.3409403427337651e-01	-1.9599134296822934e-01	-3.9091719880816422e-01	-5.5561013721448860e-01	-8.3651817530546368e-01	-8.9034695195516023e-01	-1.6455142787005930e-01	-2.9775259558590594e-01	-3.9987995947513477e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5278139636382669e-01	-8.3654082477828173e-01	-9.9260772779583328e-01	-1.9133762273471006e-01	-1.7799106421430452e-01	-4.3393174601167128e-01	-4.3604038760846259e-01	-1.9694482161059995e-01	-3.9282473516027133e-01	-5.5825937715701468e-01	-8.4058872545329066e-01	-8.9451949669774000e-01	-1.6534872227995476e-01	-2.9920992246747213e-01	-4.0182083973841093e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5502166116411263e-01	-8.4029806694891018e-01	-9.9713131762378471e-01	-1.9227118114860314e-01	-1.7885765573077220e-01	-4.3594827180157730e-01	-4.3794215351657739e-01	-1.9789615031505006e-01	-3.9472937651668066e-01	-5.6088954410060954e-01	-8.4465033417175295e-01	-8.9864394096765876e-01	-1.6614343051839103e-01	-3.0066610855395454e-01	-4.0375624671934618e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5726720831639639e-01	-8.4398867364544117e-01	-1.0015888580636376e+00	-1.9320432940471569e-01	-1.7972349452813516e-01	-4.3794369890970142e-01	-4.3979793354797775e-01	-1.9884513154152164e-01	-3.9663076636796074e-01	-5.6349973892153316e-01	-8.4870216462968329e-01	-9.0271840775753476e-01	-1.6693536589937003e-01	-3.0212091116494605e-01	-4.0568574832692000e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5951786478798545e-01	-8.4761043869839392e-01	-1.0059780184479652e+00	-1.9413692225201465e-01	-1.8058843555220414e-01	-4.3991718812059455e-01	-4.4160634451074193e-01	-1.9979156474400794e-01	-3.9852854234116619e-01	-5.6608905512404373e-01	-8.5274336718310184e-01	-9.0674101492022929e-01	-1.6772433918339522e-01	-3.0357408330668095e-01	-4.0760890628066826e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6177345295916405e-01	-8.5116116699666222e-01	-1.0102964709760260e+00	-1.9506881177355151e-01	-1.8145233120738277e-01	-4.4186789697760559e-01	-4.4336602078267168e-01	-2.0073524641571661e-01	-4.0042233625843215e-01	-5.6865657939570469e-01	-8.5677307956236615e-01	-9.1070987690608474e-01	-1.6851015863559990e-01	-3.0502537369565241e-01	-4.0952527623008722e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6403379057619387e-01	-8.5463867737431187e-01	-1.0145418933068304e+00	-1.9599984739578463e-01	-1.8231503137183869e-01	-4.4379498048748472e-01	-4.4507561664369311e-01	-2.0167597013816740e-01	-4.0231177420213426e-01	-5.7120139218653021e-01	-8.6079042707589659e-01	-9.1462310655257839e-01	-1.6929263008792575e-01	-3.0647452678629888e-01	-4.1143440788309682e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6629869070554375e-01	-8.5804080554624185e-01	-1.0187119712114601e+00	-1.9692987590018804e-01	-1.8317638341509879e-01	-4.4569759184762175e-01	-4.4673380862226647e-01	-2.0261352663429502e-01	-4.0419647658675883e-01	-5.7372256831175439e-01	-8.6479452283077229e-01	-9.1847881692431776e-01	-1.7007155700540541e-01	-3.0792128280286596e-01	-4.1333584514369914e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6856796168943449e-01	-8.6136540708666842e-01	-1.0228044012803497e+00	-1.9785874143720752e-01	-1.8403623221813528e-01	-4.4757488319520922e-01	-4.4833929784905052e-01	-2.0354770382562498e-01	-4.0607605823762566e-01	-5.7621917757795993e-01	-8.6878446797049957e-01	-9.2227512320108151e-01	-1.7084674055659485e-01	-3.0936537777555084e-01	-4.1522912625896080e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7084140710277239e-01	-8.6461036044403206e-01	-1.0268168936809068e+00	-1.9878628554262848e-01	-1.8489442019600122e-01	-4.4942600637753372e-01	-4.4989081241081147e-01	-2.0447828689358594e-01	-4.0795012847659862e-01	-5.7869028543222611e-01	-8.7275935193021870e-01	-9.2601014461139430e-01	-1.7161797968819828e-01	-3.1080654358103293e-01	-4.1711378397543369e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.7311882571156116e-01	-8.6777356998560828e-01	-1.0307471749605455e+00	-1.9971234715642355e-01	-1.8575078732307673e-01	-4.5125011374252061e-01	-4.5138710969736318e-01	-2.0540505834501829e-01	-4.0981829121491531e-01	-5.8113495363390311e-01	-8.7671825270960746e-01	-9.2968200640891463e-01	-1.7238507120392044e-01	-3.1224450798749309e-01	-4.1898934570511925e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.7540001143287036e-01	-8.7085296906477105e-01	-1.0345929908898996e+00	-2.0063676264413793e-01	-1.8660517116098499e-01	-4.5304635894856987e-01	-4.5282697873412986e-01	-2.0632779808193197e-01	-4.1168014505325790e-01	-5.8355224094854219e-01	-8.8066023716371533e-01	-9.3328884188869299e-01	-1.7314780984757661e-01	-3.1367899470421828e-01	-4.2085533370106415e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.7768475329645510e-01	-8.7384652310357591e-01	-1.0383521093406944e+00	-2.0155936582087633e-01	-1.8745740688923537e-01	-4.5481389779263820e-01	-4.5420924249277661e-01	-2.0724628347556351e-01	-4.1353528338918366e-01	-5.8594120386345272e-01	-8.8458436131194040e-01	-9.3682879444015754e-01	-1.7390598839048099e-01	-3.1510972343588928e-01	-4.2271126524266772e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.7997283540810509e-01	-8.7675223268304436e-01	-1.0420223231924628e+00	-2.0247998797795030e-01	-1.8830732733864633e-01	-4.5655188905543814e-01	-4.5553276017223321e-01	-2.0816028944477458e-01	-4.1538329453202189e-01	-5.8830089732427993e-01	-8.8848967066533935e-01	-9.4030001963346421e-01	-1.7465939772313066e-01	-3.1653640994164162e-01	-4.2455665283076005e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.8226403691482239e-01	-8.7956813663329048e-01	-1.0456014532620399e+00	-2.0339845791224553e-01	-1.8915476302760437e-01	-4.5825949536254679e-01	-4.5679642944235954e-01	-2.0906958853883098e-01	-4.1722376182534160e-01	-5.9063037549193731e-01	-8.9237520057243702e-01	-9.4370068733566159e-01	-1.7540782695119247e-01	-3.1795876609898882e-01	-4.2639100439249972e-01	0
