# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.3426089833568360e-01	-3.6354330326380502e-01	-4.9403966581515407e-01	-3.8096596699752000e-01	-4.1821199572319850e-01	-7.7592104292377406e-01	-4.1297879625151168e-01	-2.7587142708104956e-01	-6.4784394919825417e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4114929270106762e-01	-3.6888161741918279e-01	-4.9898177005519273e-01	-3.8782736869726636e-01	-4.2296284079477708e-01	-7.8290940925289598e-01	-4.1627679163467007e-01	-2.7966012619474229e-01	-6.5313171709246809e-01	2.9925283488217294e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4802731991483546e-01	-3.7428706365798514e-01	-5.0397439327980209e-01	-3.9476267660084130e-01	-4.2778095782327652e-01	-7.8992909983128889e-01	-4.1961360956955640e-01	-2.8349751606663881e-01	-6.5845458067538665e-01	2.9851133821680849e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5489221949119552e-01	-3.7975956666169758e-01	-5.0901737424822613e-01	-4.0177066276616924e-01	-4.3266673234190528e-01	-7.9697853219103232e-01	-4.2298954014253748e-01	-2.8738384562908054e-01	-6.6381194496144080e-01	2.9777550744961450e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6174114994546667e-01	-3.8529899858611294e-01	-5.1411050873762287e-01	-4.0884999286682233e-01	-4.3762050844631140e-01	-8.0405604810466746e-01	-4.2640485421570423e-01	-2.9131934367991830e-01	-6.6920317071228264e-01	2.9704533923980998e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.6857118890374205e-01	-3.9090517676922099e-01	-5.1925354768044507e-01	-4.1599922348317420e-01	-4.4264258616707125e-01	-8.1115991208447957e-01	-4.2985980201613755e-01	-2.9530421763449471e-01	-6.7462757305007992e-01	2.9632082945496014e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7537933337128868e-01	-3.9657786141182771e-01	-5.2444619527588232e-01	-4.2321679947760121e-01	-4.4773321877572475e-01	-8.1828830993193891e-01	-4.3335461168420619e-01	-2.9933865223707690e-01	-6.8008442006874059e-01	2.9560197316643433e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.8216250016858975e-01	-4.0231675323504695e-01	-5.2968810707842595e-01	-4.3050105146612849e-01	-4.5289261002734671e-01	-8.2543934734397773e-01	-4.3688948778223774e-01	-3.0342280823199602e-01	-6.8557293144614917e-01	2.9488876464551779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.8891752654397924e-01	-4.0812149111922985e-01	-5.3497888806690674e-01	-4.3785019339940173e-01	-4.5812091134309002e-01	-8.3261104858311163e-01	-4.4046460976513180e-01	-3.0755682099492671e-01	-6.9109227706074394e-01	2.9418119736020323e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.9564117097176719e-01	-4.1399164972925928e-01	-5.4031809069770742e-01	-4.4526232026631007e-01	-4.6341821893659696e-01	-8.3980135521868771e-01	-4.4408013041474981e-01	-3.1174079912489239e-01	-6.9664157561597528e-01	2.9347926397269184e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0023301141446663e+00	-4.1992673713156287e-01	-5.4570521294614216e-01	-4.5273540593402245e-01	-4.6878457088870734e-01	-8.4700812494687072e-01	-4.4773617424015683e-01	-3.1597482299777696e-01	-7.0221989327642931e-01	2.9278295633763247e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0089809601692199e+00	-4.2592619240858220e-01	-5.5113969634035731e-01	-4.6026730113857439e-01	-4.7421994417535301e-01	-8.5422913049724158e-01	-4.5143283584606836e-01	-3.2025894328232207e-01	-7.0782624231964308e-01	2.9209226550112586e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0155902379727353e+00	-4.3198938327688013e-01	-5.5662092399245888e-01	-4.6785573164049638e-01	-4.7972425165411481e-01	-8.6146205863418723e-01	-4.5517017827214246e-01	-3.2459317941978882e-01	-7.1345957980787211e-01	2.9140718170052327e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0221544029299992e+00	-4.3811560371546349e-01	-5.6214821863190290e-01	-4.7549829656027676e-01	-4.8529733901544025e-01	-8.6870450926150478e-01	-4.5894823130602580e-01	-3.2897751806869502e-01	-7.1911880628431335e-01	2.9072769436504688e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.0286698387177375e+00	-4.4430407161134383e-01	-5.6772084064657113e-01	-4.8319246690869522e-01	-4.9093898170508038e-01	-8.7595399463891210e-01	-4.6276698977337227e-01	-3.3341191151627209e-01	-7.2480276449854353e-01	2.9005379211725879e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0351328594044442e+00	-4.5055392642976277e-01	-5.7333798613730869e-01	-4.9093558432725731e-01	-4.9664888182491385e-01	-8.8320793871938186e-01	-4.6662641180835612e-01	-3.3789627605853051e-01	-7.3051023816616378e-01	2.8938546277540693e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0415397117827578e+00	-4.5686422691694450e-01	-5.7899878499207469e-01	-4.9872486005408828e-01	-5.0242666501988731e-01	-8.9046367661643244e-01	-4.7052641710849069e-01	-3.4243049035109169e-01	-7.3623995076789028e-01	2.8872269335667307e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0478865779510820e+00	-4.6323394884365521e-01	-5.8470229898621451e-01	-5.0655737413069402e-01	-5.0827187735941259e-01	-8.9771845421068974e-01	-4.7446688517789709e-01	-3.4701439373321413e-01	-7.4199056439356970e-01	2.8806547008135017e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0541695781505882e+00	-4.6966198279824389e-01	-5.9044751991575950e-01	-5.1443007486498959e-01	-5.1418398222217410e-01	-9.0496942790520130e-01	-4.7844765356346503e-01	-3.5164778452772255e-01	-7.4776067863683260e-01	2.8741377837797311e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0603847738630816e+00	-4.7614713203825859e-01	-5.9623336777099301e-01	-5.2233977856588565e-01	-5.2016235719389203e-01	-9.1221366453910613e-01	-4.8246851608866803e-01	-3.5633041831985718e-01	-7.5354882954633018e-01	2.8676760288942771e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0665281711745305e+00	-4.8268811041010290e-01	-6.0205868895791337e-01	-5.3028316956454447e-01	-5.2620629098820282e-01	-9.1944814146937337e-01	-4.8652922109010543e-01	-3.6106200621835483e-01	-7.5935348863970953e-01	2.8612692748006276e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0725957244082549e+00	-4.8928354034656696e-01	-6.0792225457556170e-01	-5.3825680053713232e-01	-5.3231498040141845e-01	-9.2666974683034553e-01	-4.9062946966214976e-01	-3.6584221310240123e-01	-7.6517306198670698e-01	2.8549173524382510e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0785833400309106e+00	-4.9593195095242937e-01	-6.1382275875752434e-01	-5.4625709314352122e-01	-5.3848752731251470e-01	-9.3387527998087394e-01	-4.9476891391539590e-01	-3.7067065585841091e-01	-7.7100588936792236e-01	2.8486200851344270e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0844868808334913e+00	-5.0263177618861576e-01	-6.1975881708625613e-01	-5.5428033899591511e-01	-5.4472293574028319e-01	-9.4106145214878267e-01	-4.9894715525487782e-01	-3.7554690161092935e-01	-7.7685024351603749e-01	2.8423772887067269e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0903021703885369e+00	-5.0938135316574240e-01	-6.2572896508918407e-01	-5.6232270097079329e-01	-5.5102010897013098e-01	-9.4822488728231102e-01	-5.0316374268433295e-01	-3.8047046595228662e-01	-7.8270432944638524e-01	2.8361887715763627e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0960249977836611e+00	-5.1617892055807990e-01	-6.3173165682582788e-01	-5.7038021487685930e-01	-5.5737784676356295e-01	-9.5536212311805913e-01	-5.0741817114304444e-01	-3.8544081117597656e-01	-7.8856628388394778e-01	2.8300543348925644e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.1016511226303742e+00	-5.2302261714924514e-01	-6.3776526357545715e-01	-5.7844879149089234e-01	-5.6379484266387492e-01	-9.6246961247477603e-01	-5.1170987988206573e-01	-3.9045734451907838e-01	-7.9443417479396783e-01	2.8239737726681566e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.1071762803459280e+00	-5.2991048052107870e-01	-6.4382807263503383e-01	-5.8652421897245788e-01	-5.7026968141206735e-01	-9.6954372478205697e-01	-5.1603825088685462e-01	-3.9551941641938715e-01	-8.0030600102347016e-01	2.8179468719264733e+00
