# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8382795818083556e-01	-7.7595139454821827e-01	-8.9978314656758429e-02	-1.0144699218744470e-01	-5.0830173248497146e-01	-5.2005585057509729e-01	-1.3863850670983874e-01	-2.8690696454525055e-01	-3.0764724212128675e-01	-6.0118991367554098e-01	-6.9636106542727472e-01	-3.5761688233178057e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8753879736193116e-01	-7.8105574716129278e-01	-9.1794553851625701e-02	-1.0245605094729394e-01	-5.1232015292650923e-01	-5.2510979007722691e-01	-1.4169197602723410e-01	-2.8903315130547819e-01	-3.0995941668935084e-01	-6.0586747872149327e-01	-7.0140500706286057e-01	-3.6077152259575179e-01	3.4554629681467262e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9129011110398473e-01	-7.8616724375986291e-01	-9.3641009605756415e-02	-1.0347804903588601e-01	-5.1636887200513504e-01	-5.3020294120036293e-01	-1.4479110843237339e-01	-2.9117806388557166e-01	-3.1229479020916878e-01	-6.1057738527286465e-01	-7.0646867188967133e-01	-3.6395548445738329e-01	3.4468676027139407e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9508186649094753e-01	-7.9128481235889403e-01	-9.5517958335172487e-02	-1.0451314286673422e-01	-5.2044772651453852e-01	-5.3533482604299609e-01	-1.4793601717487825e-01	-2.9334178781634845e-01	-3.1465355860596439e-01	-6.1531934425138823e-01	-7.1155130724081406e-01	-3.6716881195230783e-01	3.4383156179035357e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9891400769127469e-01	-7.9640734691663495e-01	-9.7425668046526664e-02	-1.0556148890216178e-01	-5.2455653147625547e-01	-5.4050492655130733e-01	-1.5112678896404053e-01	-2.9552440188963885e-01	-3.1703591576092616e-01	-6.2009304094474726e-01	-7.1665212793944522e-01	-3.7041153744559208e-01	3.4298071098989698e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0278645508866359e-01	-8.0153370694960890e-01	-9.9364397724284528e-02	-1.0662324352570407e-01	-5.2869507929805681e-01	-5.4571268326645272e-01	-1.5436348278374815e-01	-2.9772597771230036e-01	-3.1944205329729203e-01	-6.2489813417279616e-01	-7.2177031564764216e-01	-3.7368368113122263e-01	3.4213421719576846e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0669910440186771e-01	-8.0666271717148530e-01	-1.0133439670018168e-01	-1.0769856290715703e-01	-5.3286313891804260e-01	-5.5095749406799654e-01	-1.5764612869146735e-01	-2.9994657924487966e-01	-3.2187216035812621e-01	-6.2973425544502426e-01	-7.2690501822485798e-01	-3.7698525052117621e-01	3.4129208943668798e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1065182579455536e-01	-8.1179316715773264e-01	-1.0333590400518300e-01	-1.0878760286003948e-01	-5.3706045493526833e-01	-5.5623871291589411e-01	-1.6097472660287221e-01	-3.0218626232493845e-01	-3.2432642337565948e-01	-6.3460100811029097e-01	-7.3205534909763137e-01	-3.8031623992431152e-01	3.4045433644004817e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1464446297627818e-01	-8.1692381103803346e-01	-1.0536914770423006e-01	-1.0989051869125741e-01	-5.4128674672783739e-01	-5.6155564859361506e-01	-1.6434924506385373e-01	-3.0444507417510003e-01	-3.2680502583206905e-01	-6.3949796649994961e-01	-7.3722038664232703e-01	-3.8367662991537382e-01	3.3962096662773980e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1867683229568244e-01	-8.2205336721850364e-01	-1.0743434421412228e-01	-1.1100746504274323e-01	-5.4554170755948772e-01	-5.6690756345515392e-01	-1.6776962001179577e-01	-3.0672305289593865e-01	-3.2930814801158653e-01	-6.4442467506556722e-01	-7.4239917358275453e-01	-3.8706638679442984e-01	3.3879198811211388e+00
