# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.2995116950631307e-01	-5.6309929337962439e-01	-5.4290500917195039e-01	-6.5178408364439988e-01	-8.0027720182930384e-01	-3.3905450921856528e-01	-8.6293161394213591e-01	-3.5942168302546135e-01	-3.8855062477372038e-01	-2.3023501436216356e-01	-1.8725420007221957e-01	-7.2593008986606788e-01	-2.1968325243172909e-01	-3.9147033332795983e-01	-5.5191182699005314e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3801918520550287e-01	-5.7577036554769712e-01	-5.4937226881263923e-01	-6.5873855434967798e-01	-8.0630478321028431e-01	-3.4597166512834471e-01	-8.7459899028446730e-01	-3.6561012445613006e-01	-3.9503151165429790e-01	-2.3590616229032024e-01	-1.9074979077969981e-01	-7.3401887376695107e-01	-2.2403320394516360e-01	-3.9695799119795361e-01	-5.5620478218335090e-01	2.9870350841969513e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4616813913690589e-01	-5.8863177980761461e-01	-5.5595499125198267e-01	-6.6577383807903068e-01	-8.1237753270215962e-01	-3.5301205195836222e-01	-8.8641371558289550e-01	-3.7192017491551455e-01	-4.0163616760471949e-01	-2.4167994114903452e-01	-1.9432757524591016e-01	-7.4220787225785900e-01	-2.2847414643751085e-01	-4.0252928327665299e-01	-5.6054635360658800e-01	2.9796325473058554e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.5439774926534016e-01	-6.0168281487466746e-01	-5.6265482522802146e-01	-6.7289037301358867e-01	-8.1849526196295774e-01	-3.6017689026868172e-01	-8.9837438886100329e-01	-3.7835388861332808e-01	-4.0836621088723390e-01	-2.4755762638427378e-01	-1.9798914367970538e-01	-7.5049728378401881e-01	-2.3300766707788495e-01	-4.0818521832282617e-01	-5.6493709732652808e-01	2.9722851496014351e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.6270761368772884e-01	-6.1492249352427952e-01	-5.6947338009322857e-01	-6.8008855815702218e-01	-8.2465774729806229e-01	-3.6746733513164803e-01	-9.1047934380186424e-01	-3.8491330351769093e-01	-4.1522322174103216e-01	-2.5354047326329487e-01	-2.0173608465270987e-01	-7.5888720628929796e-01	-2.3763535426386845e-01	-4.1392678740148758e-01	-5.6937756270615525e-01	2.9649923369453588e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.7109720222668816e-01	-6.2834956751048088e-01	-5.7641222002000714e-01	-6.8736875009545784e-01	-8.3086472773383313e-01	-3.7488446938370490e-01	-9.2272663428612578e-01	-3.9160043640330755e-01	-4.2220873743403975e-01	-2.5962971389731709e-01	-2.0556998222965861e-01	-7.6737762959552092e-01	-2.4235879525965348e-01	-4.1975496115671806e-01	-5.7386829116627058e-01	2.9577535414012375e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.7956584770334509e-01	-6.4196250207021988e-01	-5.8347285785077851e-01	-6.9473125958208215e-01	-8.3711590301015160e-01	-3.8242929651986779e-01	-9.3511401963362117e-01	-3.9841727754500783e-01	-4.2932424702193861e-01	-2.6582655408172828e-01	-2.0949241287350762e-01	-7.7596842746078587e-01	-2.4717957363863960e-01	-4.2567068690518794e-01	-5.7840981486124543e-01	2.9505681810542539e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.8811273689685197e-01	-6.5575946004112762e-01	-5.9065674858263895e-01	-7.0217634794068484e-01	-8.4341093148988577e-01	-3.9010273322587752e-01	-9.4763894958478967e-01	-4.0536578504302173e-01	-4.3657118580429788e-01	-2.7213216994668549e-01	-2.1350494211554619e-01	-7.8465934932027881e-01	-2.5209926652046738e-01	-4.3167488554269773e-01	-5.8300265526478667e-01	2.9434356598291376e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.9673690120077063e-01	-6.6973828562565407e-01	-5.9796528247745617e-01	-7.0970422328262195e-01	-8.4974942798347664e-01	-3.9790560154460153e-01	-9.6029854906367718e-01	-4.1244787876677536e-01	-4.4395092946798997e-01	-2.7854770441101040e-01	-2.1760912098092733e-01	-7.9345001171534690e-01	-2.5711944159237826e-01	-4.3776844825604233e-01	-5.8764732166148004e-01	2.9363553673069340e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0054372069895654e+00	-6.8389648784036194e-01	-6.0539977778926446e-01	-7.1731503653192907e-01	-8.5613096148693224e-01	-4.0583862067496163e-01	-9.7308960277011802e-01	-4.1966543390452471e-01	-4.5146478790845446e-01	-2.8507426343238662e-01	-2.2180648216035714e-01	-8.0233988941913770e-01	-2.6224165390473253e-01	-4.4395223303256315e-01	-5.9234430953986450e-01	2.9293266785411425e+00
