# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1451840175845081e-01	-4.7399128723672845e-01	-1.0593979094322796e+00	-7.4613785595051774e-01	-5.0295066227669594e-01	-6.7059143511279085e-01	-7.0876355426781457e-01	-5.2250083945439307e-01	-4.2517114426201136e-01	-5.5049470141802470e-01	-2.5935281401518956e-01	-8.7058632148589798e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2079878321422312e-01	-4.8239730289608945e-01	-1.0699366760626525e+00	-7.5494234229244617e-01	-5.1087386755559616e-01	-6.8048311220019997e-01	-7.2041810132980388e-01	-5.3241861853462469e-01	-4.3148458155132852e-01	-5.5619620990760443e-01	-2.6636655244870538e-01	-8.7698639578035220e-01	2.6554143956428122e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2721850180307355e-01	-4.9095778403133628e-01	-1.0805708422396385e+00	-7.6386502748853724e-01	-5.1892727110112169e-01	-6.9054242517720288e-01	-7.3226771536444757e-01	-5.4249966858341048e-01	-4.3790121097788026e-01	-5.6199154143292762e-01	-2.7352508514300189e-01	-8.8344729014916434e-01	2.6488405161627031e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3377986709708052e-01	-4.9967458967056683e-01	-1.0912992210020629e+00	-7.7290622806222153e-01	-5.2711202976042526e-01	-7.0077103122319295e-01	-7.4431333977980130e-01	-5.5274517510571031e-01	-4.4442216962164388e-01	-5.6788226815091913e-01	-2.8083070875621952e-01	-8.8996941357946158e-01	2.6423198954947842e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4048515597169998e-01	-5.0854950809941102e-01	-1.1021204627423393e+00	-7.8206615363884346e-01	-5.3542922257424064e-01	-7.1117047986713833e-01	-7.5655573373051177e-01	-5.6315621676422700e-01	-4.5104855449186615e-01	-5.7386995595969059e-01	-2.8828569871969684e-01	-8.9655314146891030e-01	2.6358517850370897e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4733660593968152e-01	-5.1758424803531400e-01	-1.1130330459107332e+00	-7.9134489921155504e-01	-5.4387984307953063e-01	-7.2174220163494462e-01	-7.6899545756809928e-01	-5.7373375597852239e-01	-4.5778141774578091e-01	-5.7995616106205461e-01	-2.9589230364208940e-01	-9.0319881210242570e-01	2.6294354193818594e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5433640801806920e-01	-5.2678042924624402e-01	-1.1240352674006717e+00	-8.0074243706895709e-01	-5.5246479117833003e-01	-7.3248749604268704e-01	-7.8163285763413648e-01	-5.8447862904544312e-01	-4.6462176160811641e-01	-5.8614242624363644e-01	-3.0365273930150555e-01	-9.0990672290540842e-01	2.6230700160736311e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6148669910935161e-01	-5.3613957259560474e-01	-1.1351252326224690e+00	-8.1025860838231190e-01	-5.6118486456117822e-01	-7.4340751891940438e-01	-7.9446805039402313e-01	-5.9539153577219728e-01	-4.7157053298039925e-01	-5.9243027685072513e-01	-3.1156918220791963e-01	-9.1667712646513355e-01	2.6167547753636984e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6878955387831758e-01	-5.4566308949633446e-01	-1.1463008452754186e+00	-8.1989311445163104e-01	-5.7004074967462370e-01	-7.5450326904516096e-01	-8.0750090591260515e-01	-6.0647302861512753e-01	-4.7862861772943799e-01	-5.9882121645291198e-01	-3.1964376271842254e-01	-9.2351022631219859e-01	2.6104888799616353e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7624697610681634e-01	-5.5535227075855009e-01	-1.1575597968311755e+00	-8.2964550761177103e-01	-5.7903301222363823e-01	-7.6577557409237251e-01	-8.2073103067683251e-01	-6.1772350131910747e-01	-4.8579683464486623e-01	-6.0531672217549048e-01	-3.2787855768832841e-01	-9.3040617245432489e-01	2.6042714947847663e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8386088950952069e-01	-5.6520827481685654e-01	-1.1688995557445214e+00	-8.3951518180164186e-01	-5.8816208720132412e-01	-7.7722507586124023e-01	-8.3415774977514301e-01	-6.2914317705475198e-01	-4.9307592905629677e-01	-6.1191823968677572e-01	-3.3627558264179108e-01	-9.3736505665527259e-01	2.5981017667065114e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9163312799493483e-01	-5.7523211532552876e-01	-1.1803173564111866e+00	-8.4950136280187594e-01	-5.9742826844019226e-01	-7.8885221480327061e-01	-8.4778008844824593e-01	-6.4073209605311021e-01	-5.0046656610143259e-01	-6.1862717782563303e-01	-3.4483678344644825e-01	-9.4438690745225451e-01	2.5919788243046988e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9956542535730244e-01	-5.8542464811223516e-01	-1.1918101878961775e+00	-8.5960309814881775e-01	-6.0683169768140155e-01	-8.0065721383063404e-01	-8.6159675303148964e-01	-6.5249010274042729e-01	-5.0796932363748337e-01	-6.2544490285493159e-01	-3.5356402747768140e-01	-9.5147168490594125e-01	2.5859017776110074e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0765940438678455e-01	-5.9578655748383802e-01	-1.2033747824603145e+00	-8.6981924673542599e-01	-6.1637235316085581e-01	-8.1264006141327072e-01	-8.7560611131516575e-01	-6.6441683237874050e-01	-5.1558468478941255e-01	-6.3237273232712354e-01	-3.6245909425941475e-01	-9.5861927507806044e-01	2.5798697178628895e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1591656538736144e-01	-6.0631834188114353e-01	-1.2150076039171260e+00	-8.8014846811276792e-01	-6.2605003771384715e-01	-8.2480049397048860e-01	-8.8980617235572845e-01	-6.7651169722171434e-01	-5.2331303012994168e-01	-6.3941192854888551e-01	-3.7152366556999528e-01	-9.6582948423259607e-01	2.5738817172594013e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.2433827409430575e-01	-6.1702029888326315e-01	-1.2267048358571278e+00	-8.9058921150908499e-01	-6.3586436640314847e-01	-8.3713797756913710e-01	-9.0419456577834700e-01	-6.8877387219910002e-01	-5.3115462948786318e-01	-6.4656369163262395e-01	-3.8075931500359456e-01	-9.7310203275783846e-01	2.5679368287225386e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3292574898592084e-01	-6.2789250956654830e-01	-1.2384623697817536e+00	-9.0113970458712067e-01	-6.4581475367902164e-01	-8.4965168894643739e-01	-9.1876852061906589e-01	-7.0120228014764963e-01	-5.3910963338310014e-01	-6.5382915212382386e-01	-3.9016749697982789e-01	-9.8043654880789299e-01	2.5620340856658226e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4168004798748112e-01	-6.3893482222794606e-01	-1.2502757931946535e+00	-9.1179794196428521e-01	-6.5590040008361805e-01	-8.6234049588225370e-01	-9.3352484376355416e-01	-7.1379557661116377e-01	-5.4717806408908054e-01	-6.6120936319452095e-01	-3.9974953519687012e-01	-9.8783256166388422e-01	2.5561725017720249e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.5060205456899688e-01	-6.5014683548801688e-01	-1.2621403777040714e+00	-9.2256167352458784e-01	-6.6612027851671374e-01	-8.7520293695285101e-01	-9.4845989804863329e-01	-7.2655213423768006e-01	-5.5535980632546966e-01	-6.6870529239489773e-01	-4.0950661052633008e-01	-9.9528949481686690e-01	2.5503510707820634e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.5969246324267116e-01	-6.6152788079491120e-01	-1.2740510671960756e+00	-9.3342839255585441e-01	-6.7647312008457050e-01	-8.8823720070632706e-01	-9.6356958010271598e-01	-7.3947002680757901e-01	-5.6365459758699443e-01	-6.7631781295684212e-01	-4.1943974835151032e-01	-1.0028066587765017e+00	2.5445687662973109e+00
