# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1451840175845025e-01	-4.7399128723672745e-01	-1.0593979094322803e+00	-7.4613785595051785e-01	-5.0295066227669594e-01	-6.7059143511279151e-01	-7.0876355426781212e-01	-5.2250083945439219e-01	-4.2517114426201053e-01	-5.5049470141802381e-01	-2.5935281401518934e-01	-8.7058632148589621e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1983198905122739e-01	-4.8115875429857963e-01	-1.0688572431217207e+00	-7.5390100812803040e-01	-5.0976187695516806e-01	-6.7914070640393231e-01	-7.1875314677661739e-01	-5.3092353477212384e-01	-4.3062539287712270e-01	-5.5559179729889696e-01	-2.6519699118390277e-01	-8.7656356598611385e-01	2.9672172286846168e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2524060324509479e-01	-4.8843091969986158e-01	-1.0783687477205135e+00	-7.6174249365740065e-01	-5.1665579645501825e-01	-6.8780218647832658e-01	-7.2887216202525240e-01	-5.3946221056865462e-01	-4.3614924578932618e-01	-5.6075607102539304e-01	-2.7114641612689344e-01	-8.8257729289262354e-01	2.9598751676142916e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3074508822891585e-01	-4.9580811078233572e-01	-1.0879302233925339e+00	-7.6966169879469981e-01	-5.2363211296828716e-01	-6.9657591631217231e-01	-7.3911994453891072e-01	-5.4811691490682735e-01	-4.4174279792232585e-01	-5.6598820942491357e-01	-2.7720221532278866e-01	-8.8862714234435169e-01	2.9525956102581317e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3634623042716033e-01	-5.0329056644720327e-01	-1.0975393248344345e+00	-7.7765790931053869e-01	-5.3069042573012792e-01	-7.0546182142853853e-01	-7.4949566805540813e-01	-5.5688759094461382e-01	-4.4740608733765147e-01	-5.7128887570932163e-01	-2.8336547634434511e-01	-8.9471271287359955e-01	2.9453781381132664e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4204475393413353e-01	-5.1087843112672759e-01	-1.1071935561324788e+00	-7.8573030555887768e-01	-5.3783023598653057e-01	-7.1445970447340756e-01	-7.5999832650734245e-01	-5.6577407071804486e-01	-4.5313909175128769e-01	-5.7665870685413989e-01	-2.8963724384423845e-01	-9.0083355907573182e-01	2.9382223189175503e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4784131544596197e-01	-5.1857174853671661e-01	-1.1168902656033746e+00	-7.9387795743782774e-01	-5.4505094182900637e-01	-7.2356923754287272e-01	-7.7062672481072270e-01	-5.7477606873480314e-01	-4.5894172493522001e-01	-5.8209831083511376e-01	-2.9601851534407880e-01	-9.0698918918882965e-01	2.9311277065383394e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5373649899067056e-01	-5.2637045521313486e-01	-1.1266266406357808e+00	-8.0209981925019647e-01	-5.5235183290271583e-01	-7.3278995426790461e-01	-7.8137946947709991e-01	-5.8389317538409635e-01	-4.6481383300596596e-01	-5.8760826371874275e-01	-3.0251023682390876e-01	-9.1317906258323711e-01	2.9240938408660737e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5973081045772554e-01	-5.3427437383752296e-01	-1.1363997025508394e+00	-8.1039472447269123e-01	-5.5973208499574179e-01	-7.4212124166502025e-01	-7.9225495906880472e-01	-5.9312485016993333e-01	-4.7075519060287818e-01	-5.9318910660379942e-01	-3.0911329811010096e-01	-9.1940258716140477e-01	2.9171202477133300e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6582467192950147e-01	-5.4228320635748317e-01	-1.1462063015017998e+00	-8.1876138044404001e-01	-5.6719075451859557e-01	-7.5156233176320564e-01	-8.0325137451959983e-01	-6.0247041477637076e-01	-4.7676549695979537e-01	-5.9884134241119236e-01	-3.1582852806033207e-01	-9.2565911666883705e-01	2.9102064387200612e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7201841581834455e-01	-5.5039652691009988e-01	-1.1560431114346870e+00	-8.2719836298363580e-01	-5.7472677288445184e-01	-7.6111229301969696e-01	-8.1436666934595037e-01	-6.1192904597502806e-01	-4.8284437187449020e-01	-6.0456543252005235e-01	-3.2265668954512861e-01	-9.3194794791755808e-01	2.9033519112657977e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7831227881427137e-01	-5.5861377455808203e-01	-1.1659066251337717e+00	-8.3570411095379271e-01	-5.8233894080217763e-01	-7.7077002153958651e-01	-8.2559855977714547e-01	-6.2149976838693133e-01	-4.8899135158125828e-01	-6.1036179324841977e-01	-3.2959847422643895e-01	-9.3826831792403553e-01	2.8965561483896196e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8470639564972320e-01	-5.6693424585029872e-01	-1.1757931493776199e+00	-8.4427692078023109e-01	-5.9002592249584573e-01	-7.8053423211679540e-01	-8.3694451483569365e-01	-6.3118144711260393e-01	-4.9520588453303949e-01	-6.1623079217754062e-01	-3.3665449713469925e-01	-9.4461940096414576e-01	2.8898186187187909e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9120079268944974e-01	-5.7535708722056267e-01	-1.1856988002334239e+00	-8.5291494094705445e-01	-5.9778623986616164e-01	-7.9040344911670690e-01	-8.4840174640274391e-01	-6.4097278024641957e-01	-5.0148732710048405e-01	-6.2217274431943992e-01	-3.4382529104703036e-01	-9.5100030554849513e-01	2.8831387764069838e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9779538135522274e-01	-5.8388128724073518e-01	-1.1956194985193989e+00	-8.6161616648416239e-01	-6.0561826661105633e-01	-8.0037599722362940e-01	-8.5996719930676657e-01	-6.5087229129331858e-01	-5.0783493919656220e-01	-6.2818790812823666e-01	-3.5111130067043556e-01	-9.5741007132211586e-01	2.8765160610830747e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0448995139693578e-01	-5.9250566874667532e-01	-1.2055509654670771e+00	-8.7037843346681598e-01	-6.1352022232463388e-01	-8.1044999207937551e-01	-8.7163754147729799e-01	-6.6087832150828030e-01	-5.1424787983650666e-01	-6.3427648135648629e-01	-3.5851287663524450e-01	-9.6384766589341320e-01	2.8699498978115696e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1128416402358886e-01	-6.0122888085808135e-01	-1.2154887186173717e+00	-8.7919941354891540e-01	-6.2149016659564782e-01	-8.2062333084246941e-01	-8.8340915420924382e-01	-6.7098902218133227e-01	-5.2072520264418709e-01	-6.4043859675879000e-01	-3.6603026930553195e-01	-9.7031198159810428e-01	2.8634396970657425e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1817754490971659e-01	-6.1004939091599153e-01	-1.2254280679864127e+00	-8.8807660855345816e-01	-6.2952599312877033e-01	-8.3089368270088848e-01	-8.9527812258704143e-01	-6.8120234689332815e-01	-5.2726585131735426e-01	-6.4667431764592931e-01	-3.7366362241483220e-01	-9.7680183220481931e-01	2.8569848547146588e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2516947709501973e-01	-6.1896547636454213e-01	-1.2353641125391348e+00	-8.9700734514555891e-01	-6.3762542391409271e-01	-8.4125847937479559e-01	-9.0724022612178401e-01	-6.9151604377038078e-01	-5.3386865506564740e-01	-6.5298363329391629e-01	-3.8141296653719126e-01	-9.8331594957006596e-01	2.8505847520252754e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.3225919379726657e-01	-6.2797521660652167e-01	-1.2452917370106678e+00	-9.0598876961543706e-01	-6.4578600347247783e-01	-8.5171490564939034e-01	-9.1929092965830750e-01	-7.0192764776744088e-01	-5.4053232403671736e-01	-6.5936645421356244e-01	-3.8927821240543370e-01	-9.8985298025131452e-01	2.8442387556809021e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3944577116095707e-01	-6.3707648486534763e-01	-1.2552056091174719e+00	-9.1501784280076826e-01	-6.5400509320668665e-01	-8.6225988998178082e-01	-9.3142537461312003e-01	-7.1243447301433671e-01	-5.4725544474739929e-01	-6.6582260728747233e-01	-3.9725914409046048e-01	-9.9641148208807906e-01	2.8379462178173109e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4672812096675335e-01	-6.4626694008924779e-01	-1.2651001772020387e+00	-9.2409133517983744e-01	-6.6227986589047794e-01	-8.7289009522968397e-01	-9.4363837060789402e-01	-7.2303360526038829e-01	-5.5403647553844637e-01	-6.7235183078281424e-01	-4.0535541205746611e-01	-1.0029899207620767e+00	2.8317064760778856e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.5410498332933047e-01	-6.5554401893670544e-01	-1.2749696683566916e+00	-9.3320582216894821e-01	-6.7060730033020732e-01	-8.8360190955363971e-01	-9.5592438756703357e-01	-7.3372189445658254e-01	-5.6087374207299479e-01	-6.7895376924968220e-01	-4.1356652611712197e-01	-1.0095866663487931e+00	2.8255188536891969e+00
