# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1284606001205735e-02	-6.3163944994253474e-01	-1.4911459990906689e-01	-2.4087683871476548e-01	-4.5549690668919762e-01	-3.6044429339206946e-01	-8.0379985182625313e-01	-2.3769728310236832e-01	-4.6013279250685629e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8218007252971937e-02	-6.3447603592927881e-01	-1.5112630946750552e-01	-2.4255938801466001e-01	-4.5732879090862966e-01	-3.6140479497845990e-01	-8.0647511607526567e-01	-2.3072906269242890e-01	-4.6023912807132167e-01	2.5568484219181689e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5100927325120043e-02	-6.3730833539387532e-01	-1.5315864741479276e-01	-2.4426506980683649e-01	-4.5916815865438626e-01	-3.6235704230595717e-01	-8.0914961053992385e-01	-2.2364647699840709e-01	-4.6036623577410857e-01	2.5505018875527954e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1933241988949129e-02	-6.4013591522747859e-01	-1.5521157158475646e-01	-2.4599424050886967e-01	-4.6101508209553055e-01	-3.6330069483742544e-01	-8.1182353520906692e-01	-2.1645080042673451e-01	-4.6051553249948740e-01	2.5441969590889708e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8714846096164208e-02	-6.4295833042057171e-01	-1.5728503059365528e-01	-2.4774725770257630e-01	-4.6286963275960469e-01	-3.6423540340619182e-01	-8.1449705995380417e-01	-2.0914339966035447e-01	-4.6068841990433845e-01	2.5379341076856039e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5445654270326763e-02	-6.4577512371184342e-01	-1.5937896357560311e-01	-2.4952447982108816e-01	-4.6473188140074462e-01	-3.6516081037664572e-01	-8.1717032186893646e-01	-2.0172573509188679e-01	-4.6088628124422987e-01	2.5317138097125560e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2125601610016189e-02	-6.4858582523268771e-01	-1.6149329991233802e-01	-2.5132626581682949e-01	-4.6660189786493927e-01	-3.6607654983577298e-01	-8.1984342258270637e-01	-1.9419936224273268e-01	-4.6111047812549655e-01	2.5255365467667175e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8754644403424209e-02	-6.5138995214789253e-01	-1.6362795895717039e-01	-2.5315297480999555e-01	-4.6847975095261085e-01	-3.6698224781668087e-01	-8.2251642554117566e-01	-1.8656593316470860e-01	-4.6136234718768798e-01	2.5194028056858135e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5332760854069667e-02	-6.5418700829309739e-01	-1.6578284975299371e-01	-2.5500496571714598e-01	-4.7036550827869711e-01	-3.6787752255511230e-01	-8.2518935327398113e-01	-1.7882719782032377e-01	-4.6164319672117732e-01	2.5133130785597952e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1859951817267147e-02	-6.5697648380967610e-01	-1.6795787074422278e-01	-2.5688259685956455e-01	-4.7225923613043702e-01	-3.6876198477989280e-01	-8.2786218464864669e-01	-1.7098500543729106e-01	-4.6195430322518238e-01	2.5072678627396838e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8336241546930239e-02	-6.5975785477773752e-01	-1.7015290948255987e-01	-2.5878622555107283e-01	-4.7416099932307526e-01	-3.6963523803818393e-01	-8.3053485212108003e-01	-1.6304130583232873e-01	-4.6229690791190498e-01	2.5012676608437090e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4761678452237704e-02	-6.6253058284799382e-01	-1.7236784232648700e-01	-2.6071620766502807e-01	-4.7607086105371194e-01	-3.7049687905633499e-01	-8.3320723899033455e-01	-1.5499815069874681e-01	-4.6267221316298307e-01	2.4953129807606036e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.1136335863629358e-02	-6.6529411487330814e-01	-1.7460253413443233e-01	-2.6267289718026821e-01	-4.7798888275355383e-01	-3.7134649813704318e-01	-8.3587917666616962e-01	-1.4685769485172948e-01	-4.6308137894495843e-01	2.4894043356498932e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7460312807538229e-02	-6.6804788254077541e-01	-1.7685683795154244e-01	-2.6465664570583280e-01	-4.7991512393882457e-01	-3.7218367959344095e-01	-8.3855044195839423e-01	-1.3862219742462337e-01	-4.6352551919096441e-01	2.4835422439390160e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.3733734789197451e-02	-6.7079130200527060e-01	-1.7913059469006234e-01	-2.6666780198432194e-01	-4.8184964206062153e-01	-3.7300800222061375e-01	-8.4122075439744726e-01	-1.3029402300892820e-01	-4.6400569815639275e-01	2.4777272293171100e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.9567545827920923e-03	-6.7352377352543069e-01	-1.8142363280332366e-01	-2.6870671137382157e-01	-4.8379249235401811e-01	-3.7381903980495429e-01	-8.4388977359609529e-01	-1.2187564273005769e-01	-4.6452292675682705e-01	2.4719598207252957e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1295530281510737e-03	-6.7624468110313318e-01	-1.8373576795338700e-01	-2.7077371530838151e-01	-4.8574372768672924e-01	-3.7461636167162010e-01	-8.4655709666260581e-01	-1.1336963525030729e-01	-4.6507815889710102e-01	2.4662405523432711e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.2523398331005828e-03	-6.7895339212756178e-01	-1.8606680267243483e-01	-2.7286915073709028e-01	-4.8770339840768240e-01	-3.7539953327024128e-01	-8.4922225567615939e-01	-1.0477868768982859e-01	-4.6567228780090392e-01	2.4605699635720453e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	1.6746456194859846e-03	-6.8164925702504209e-01	-1.8841652601802891e-01	-2.7499334954187188e-01	-4.8967155219584130e-01	-3.7616811679887308e-01	-8.5188471523570941e-01	-9.6105596455782344e-02	-4.6630614235093415e-01	2.4549485990126159e+00
