# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6743722938954547e-01	-2.2374858498058695e-01	-3.2048787717122107e-01	-6.8952646239844206e-01	-1.0741724354600444e+00	-8.4876243685123964e-01	-3.7487240954582302e-01	-9.6182681210388765e-01	-4.7549013799245365e-01	-1.7687534637419822e-01	-3.2130378467372850e-01	-9.7106521048811434e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6827438950992324e-01	-2.2485881762031529e-01	-3.2207660088299628e-01	-6.9297560252316659e-01	-1.0795242860563368e+00	-8.5300525541754335e-01	-3.7674804579311999e-01	-9.6662907302655410e-01	-4.7787376239872875e-01	-1.7776180410558773e-01	-3.2291358393462682e-01	-9.7591366256617995e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6911141240377109e-01	-2.2595158166161389e-01	-3.2363719212986858e-01	-6.9642747199075328e-01	-1.0848368193313584e+00	-8.5724562062834209e-01	-3.7862609295894362e-01	-9.7141683075336793e-01	-4.8026974258946431e-01	-1.7865241827914483e-01	-3.2452991369836465e-01	-9.8074760509426795e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6994816842645194e-01	-2.2702620519337491e-01	-3.2516860115258667e-01	-6.9988163436205375e-01	-1.0901080804731504e+00	-8.6148282340911408e-01	-3.8050634124934862e-01	-9.7618893718321675e-01	-4.8267808992485384e-01	-1.7954717993137748e-01	-3.2615272714254034e-01	-9.8556588283714375e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7078452542331501e-01	-2.2808201716786108e-01	-3.2666978194696189e-01	-7.0333764381866837e-01	-1.0953360975680015e+00	-8.6571614152957344e-01	-3.8238857608448013e-01	-9.8094422751526156e-01	-4.8509881417465667e-01	-1.8044607924623626e-01	-3.2778197532856312e-01	-9.9036732370930858e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7162034873479787e-01	-2.2911834828084141e-01	-3.2813969379396418e-01	-7.0679504513562152e-01	-1.1005188828941486e+00	-8.6994483966079161e-01	-3.8427257807319232e-01	-9.8568152059754444e-01	-4.8753192347551300e-01	-1.8134910553621270e-01	-3.2941760716303214e-01	-9.9515073912302188e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7245550120361408e-01	-2.3013453187348182e-01	-3.2957730282224851e-01	-7.1025337365981189e-01	-1.1056544342740924e+00	-8.7416816944456244e-01	-3.8615812299010183e-01	-9.9039961930208675e-01	-4.8997742428756380e-01	-1.8225624722321929e-01	-3.3105956935892678e-01	-9.9991492436290874e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7328984318410071e-01	-2.3112990485426257e-01	-3.3098158359961488e-01	-7.1371215529447007e-01	-1.1107407364850279e+00	-8.7838536957536528e-01	-3.8804498175518126e-01	-9.9509731092688269e-01	-4.9243532135037510e-01	-1.8316749181925360e-01	-3.3270780639662678e-01	-1.0046586589875679e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7412323255378179e-01	-2.3210380863905503e-01	-3.3235152074966556e-01	-7.1717090648984327e-01	-1.1157757627267377e+00	-8.8259566589526517e-01	-3.8993292041600275e-01	-9.9977336762513747e-01	-4.9490561763816593e-01	-1.8408282590685071e-01	-3.3436226048477957e-01	-1.0093807072585377e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.7495552472722056e-01	-2.3305559010735755e-01	-3.3368611058968528e-01	-7.2062913424033637e-01	-1.1207574761461203e+00	-8.8679827150209145e-01	-3.9182170013273943e-01	-1.0044265468620890e+00	-4.9738831431433611e-01	-1.8500223511932734e-01	-3.3602287152103671e-01	-1.0140798185969535e+00	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.7578657267221348e-01	-2.3398460257255918e-01	-3.3498436278555194e-01	-7.2408633608833339e-01	-1.1256838314173592e+00	-8.9099238687122362e-01	-3.9371107716603571e-01	-1.0090555918996846e+00	-4.9988341068529679e-01	-1.8592570412082232e-01	-3.3768957705267949e-01	-1.0187547280681863e+00	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.7661622692839860e-01	-2.3489020676397418e-01	-3.3624530201927161e-01	-7.2754200013492543e-01	-1.1305527763765544e+00	-8.9517719999130541e-01	-3.9560080286785548e-01	-1.0136592323093663e+00	-5.0239090415359888e-01	-1.8685321658613699e-01	-3.3936231223715518e-01	-1.0234041568947132e+00	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.7744433562833109e-01	-2.3577177181827214e-01	-3.3746796966453779e-01	-7.3099560505777150e-01	-1.1353622537094736e+00	-8.9935188651420617e-01	-3.9749062367542165e-01	-1.0182361845131584e+00	-5.0491079017036433e-01	-1.8778475518038140e-01	-3.4104100980254770e-01	-1.0280268129974255e+00	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.7827074452109104e-01	-2.3662867627781467e-01	-3.3865142546553462e-01	-7.3444662013631901e-01	-1.1401102026908818e+00	-9.0351560991952595e-01	-3.9938028110835694e-01	-1.0227851523532174e+00	-5.0744306218701707e-01	-1.8872030153843081e-01	-3.4272560000800645e-01	-1.0326213915655298e+00	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.7909529699847807e-01	-2.3746030909330451e-01	-3.3979474921404401e-01	-7.3789450528460176e-01	-1.1447945609737245e+00	-9.0766752169394249e-01	-4.0126951176913822e-01	-1.0273048276899390e+00	-5.0998771160631751e-01	-1.8965983624419805e-01	-3.4441601060415666e-01	-1.0371865756551597e+00	0
