# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1284606001205721e-02	-6.3163944994253451e-01	-1.4911459990906695e-01	-2.4087683871476551e-01	-4.5549690668919779e-01	-3.6044429339206951e-01	-8.0379985182625358e-01	-2.3769728310236829e-01	-4.6013279250685624e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9404169870813574e-02	-6.3458191611760195e-01	-1.5068106768917480e-01	-2.4239111726888052e-01	-4.5748684338330675e-01	-3.6170151613325274e-01	-8.0693049308202125e-01	-2.3359009206067335e-01	-4.6099845693335567e-01	2.9925253400666301e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7490941496363093e-02	-6.3750675912486099e-01	-1.5226091280448328e-01	-2.4392010650737184e-01	-4.5948430811599283e-01	-3.6295483441453424e-01	-8.1002552451395626e-01	-2.2939384017515982e-01	-4.6185235935023145e-01	2.9851016854498629e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5544929465620861e-02	-6.4041310114314476e-01	-1.5385401203102086e-01	-2.4546393494798344e-01	-4.6148933067941850e-01	-3.6420408483630429e-01	-8.1308397742041394e-01	-2.2510956527110201e-01	-4.6269469357632287e-01	2.9777295264063843e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3566159992697898e-02	-6.4330005343351593e-01	-1.5546023200768494e-01	-2.4702272908168749e-01	-4.6350194079535090e-01	-3.6544910259606228e-01	-8.1610487265878950e-01	-2.2073840398177752e-01	-4.6352564852773881e-01	2.9704093564625049e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1554677386777374e-02	-6.4616671660946789e-01	-1.5707942902492791e-01	-2.4859661318861009e-01	-4.6552216804079777e-01	-3.6668972158895752e-01	-8.1908722033944381e-01	-2.1628159243743253e-01	-4.6434540684699865e-01	2.9631416723626032e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9510544515606048e-02	-6.4901218092594437e-01	-1.5871144881758123e-01	-2.5018570914789723e-01	-4.6755004177056142e-01	-3.6792577451720160e-01	-8.2203001953537080e-01	-2.1174046678484917e-01	-4.6515414350934425e-01	2.9559269740145444e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7433843262830670e-02	-6.5183552658756705e-01	-1.6035612636228147e-01	-2.5179013624157465e-01	-4.6958559103679848e-01	-3.6915709300846666e-01	-8.2493225801192893e-01	-2.0711646353069488e-01	-4.6595202441115086e-01	2.9487657644320340e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5324674978235620e-02	-6.5463582407649945e-01	-1.6201328567999185e-01	-2.5341001095246901e-01	-4.7162884450568149e-01	-3.7038350774333478e-01	-8.2779291198114235e-01	-2.0241111970212211e-01	-4.6673920494568200e-01	2.9416585496738290e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3183160919914573e-02	-6.5741213450030389e-01	-1.6368273964411448e-01	-2.5504544675628843e-01	-4.7367983037126760e-01	-3.7160484859183224e-01	-8.3061094588521056e-01	-1.9762607281840133e-01	-4.6751582857169727e-01	2.9346058387797624e+00
