# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1284606001205721e-02	-6.3163944994253451e-01	-1.4911459990906695e-01	-2.4087683871476551e-01	-4.5549690668919784e-01	-3.6044429339206946e-01	-8.0379985182625346e-01	-2.3769728310236835e-01	-4.6013279250685629e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.1590877805255080e-02	-6.3478557507207545e-01	-1.4986062074426637e-01	-2.4208421516312958e-01	-4.5777951619231666e-01	-3.6224863319011247e-01	-8.0779343389861447e-01	-2.3887401476299616e-01	-4.6242290584048679e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1896810333875930e-02	-6.3790675974208333e-01	-1.5060748020575060e-01	-2.4329757491371157e-01	-4.6007235191908230e-01	-3.6405711319566764e-01	-8.1173477341034939e-01	-2.4002665556210501e-01	-4.6469126871427968e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2202347609309705e-02	-6.4100180189801748e-01	-1.5135509127251315e-01	-2.4451691544061185e-01	-4.6237537647544907e-01	-3.6586958582826168e-01	-8.1562175381973134e-01	-2.4115433703198275e-01	-4.6693690237662661e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2507432669018967e-02	-6.4406948984056023e-01	-1.5210336497784943e-01	-2.4574223324605601e-01	-4.6468854999944209e-01	-3.6768589961102133e-01	-8.1945225473263206e-01	-2.4225619658822567e-01	-4.6915882210809479e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2812007573042505e-02	-6.4710860307682661e-01	-1.5285221040053482e-01	-2.4697352383669804e-01	-4.6701183010999614e-01	-3.6950589913190252e-01	-8.2322415424965478e-01	-2.4333137897324503e-01	-4.7135603803574166e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3116013412395047e-02	-6.5011791320835999e-01	-1.5360153465706083e-01	-2.4821078169959013e-01	-4.6934517185530922e-01	-3.7132942500606786e-01	-8.2693533138342645e-01	-2.4437903772366421e-01	-4.7352755597870244e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3419390318538368e-02	-6.5309618485548937e-01	-1.5435124289497285e-01	-2.4945400027781817e-01	-4.7168852766072267e-01	-3.7315631383948056e-01	-8.3058366854250565e-01	-2.4539833665768343e-01	-4.7567237832436349e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3722077473947966e-02	-6.5604217661748732e-01	-1.5510123828735481e-01	-2.5070317194580627e-01	-4.7404184727614423e-01	-3.7498639819379104e-01	-8.3416705407798974e-01	-2.4638845137825682e-01	-4.7778950493431804e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4024013123804555e-02	-6.5895464206787902e-01	-1.5585142202850613e-01	-2.5195828798429082e-01	-4.7640507772302898e-01	-3.7681950655258906e-01	-8.3768338488856853e-01	-2.4734857078771533e-01	-4.7987793407919077e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.4325134588828589e-02	-6.6183233078411485e-01	-1.5660169333085616e-01	-2.5321933855496820e-01	-4.7877816324093414e-01	-3.7865546328910049e-01	-8.4113056907941663e-01	-2.4827789860926550e-01	-4.8193666340130131e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4625378279286869e-02	-6.6467398941072264e-01	-1.5735194942316191e-01	-2.5448631267481575e-01	-4.8116104523366610e-01	-3.8049408863540113e-01	-8.4450652866997877e-01	-2.4917565491061458e-01	-4.8396469090402056e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4924679710189573e-02	-6.6747836275491801e-01	-1.5810208555003516e-01	-2.5575919819009163e-01	-4.8355366221503737e-01	-3.8233519865323157e-01	-8.4780920234536983e-01	-2.5004107762481098e-01	-4.8596101596656227e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.5222973517700261e-02	-6.7024419491354748e-01	-1.5885199497284400e-01	-2.5703798175001458e-01	-4.8595594975425266e-01	-3.8417860520648933e-01	-8.5103654824578745e-01	-2.5087342406324620e-01	-4.8792464038283057e-01	0
