# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.6183159099141224e-01	-3.8034433155338021e-01	-1.6829560137342897e-01	-1.2407127677972207e+00	-3.2778572570587294e-01	-4.7464840131678893e-01	-2.4842187183538753e-01	-4.1200711580405880e-01	-4.5323252797240887e-01	1.3438424300551599e-01	1.1515277766218458e-01	9.0725862959656609e-02	7.2637958589583079e-02	8.1587423430283523e-02	2.3496007914026387e-01	4.0049239644773901e-02	1.7242786531640067e-01	5.6587332985241934e-02	6.6900643600905127e-02	1.2098650972638468e-01	1.6066574738738179e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.7067368197168646e-01	-3.8599916128158396e-01	-1.7054020484027596e-01	-1.2502576314334304e+00	-3.3476267591829956e-01	-4.7917307213026900e-01	-2.5248018014868845e-01	-4.1614047588719455e-01	-4.5749748583117544e-01	1.3504728041413389e-01	1.1572583598986109e-01	9.1176122815254057e-02	7.2998242072301336e-02	8.1995994705338082e-02	2.3613488755613443e-01	4.0249861698526915e-02	1.7328994724528290e-01	5.6870301210172960e-02	6.7235307359208324e-02	1.2159220171427289e-01	1.6146908456947484e-01	2.5568498448570507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7955733612417328e-01	-3.9174816469641138e-01	-1.7282261521701220e-01	-1.2597905436206793e+00	-3.4184508281989162e-01	-4.8374293791919548e-01	-2.5660072728348171e-01	-4.2033941505257716e-01	-4.6180366821349528e-01	1.3569196787949053e-01	1.1629319160456707e-01	9.1619372513671651e-02	7.3352460887261134e-02	8.2405789518581782e-02	2.3730944632289738e-01	4.0451212333842697e-02	1.7415173518418384e-01	5.7153264541349204e-02	6.7570238508135511e-02	1.2219935164726725e-01	1.6227230940565207e-01	2.5505071124137215e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.8848017076338657e-01	-3.9759191012905326e-01	-1.7514342383232423e-01	-1.2693072721178125e+00	-3.4903291655298391e-01	-4.8835805556005185e-01	-2.6078405970560836e-01	-4.2460480322307215e-01	-4.6615118574288783e-01	1.3631741960319954e-01	1.1685439589285958e-01	9.2055198087034121e-02	7.3700228342945970e-02	8.2816737604737067e-02	2.3848334154963860e-01	4.0653254982035709e-02	1.7501295012110871e-01	5.7436116654347148e-02	6.7905353569397128e-02	1.2280786492789644e-01	1.6307522263460342e-01	2.5442076540956688e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.9743968001180494e-01	-4.0353089205828452e-01	-1.7750322284633982e-01	-1.2788034544647935e+00	-3.5632604767674320e-01	-4.9301845387511012e-01	-2.6503070474125034e-01	-4.2893748737478404e-01	-4.7054013131023914e-01	1.3692273382345424e-01	1.1740898513928713e-01	9.2483176204497905e-02	7.4041146225482690e-02	8.3228764434706184e-02	2.3965613834696370e-01	4.0855950489137025e-02	1.7587329904407847e-01	5.7718745319095800e-02	6.8240565030557532e-02	1.2341764259395968e-01	1.6387761764962927e-01	2.5379512163298679e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0064332324404994e+00	-4.0956552605893409e-01	-1.7990260456862761e-01	-1.2882745986193171e+00	-3.6372424184408536e-01	-4.9772413197643850e-01	-2.6934116916186468e-01	-4.3333828872870861e-01	-4.7497057895544870e-01	1.3750699342039391e-01	1.1795648037775759e-01	9.2902874340977132e-02	7.4374804783158069e-02	8.3641791047945321e-02	2.4082738017693547e-01	4.1059257006767769e-02	1.7673247447354143e-01	5.8001032189604958e-02	6.8575781206151376e-02	1.2402858119066340e-01	1.6467928032912890e-01	2.5317375366822032e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0154580688443851e+00	-4.1569614360949092e-01	-1.8234216072960388e-01	-1.2977160839056621e+00	-3.7122715436631865e-01	-5.0247505755068678e-01	-2.7371593773019803e-01	-4.3780799980855106e-01	-4.7944258269988044e-01	1.3806926658968952e-01	1.1849638726764350e-01	9.3313850974409557e-02	7.4700782736276561e-02	8.4055733881913980e-02	2.4199658820944459e-01	4.1263129881273952e-02	1.7759015399468009e-01	5.8282852592788106e-02	6.8910906096892044e-02	1.2464057264189440e-01	1.6547998886822188e-01	2.5255663437786158e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0245113001678494e+00	-4.2192298676566020e-01	-1.8482248170378965e-01	-1.3071231622917692e+00	-3.7883432467480965e-01	-5.0727116508458658e-01	-2.7815547170851407e-01	-4.4234738136374607e-01	-4.8395617532852947e-01	1.3860860758671231e-01	1.1902819599687064e-01	9.3715655812739815e-02	7.5018647314172557e-02	8.4470504598856647e-02	2.4316326068786667e-01	4.1467521541345649e-02	1.7844599979122530e-01	5.8564075317015248e-02	6.9245839247216001e-02	1.2525350412088690e-01	1.6627951361199794e-01	2.5194373572289845e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0335899055971385e+00	-4.2824620270788899e-01	-1.8734415568341570e-01	-1.3164909600103765e+00	-3.8654517069027272e-01	-5.1211235403137567e-01	-2.8266020733037600e-01	-4.4695715915719958e-01	-4.8851136712093463e-01	1.3912405754353735e-01	1.1955138121431312e-01	9.4107830051767524e-02	7.5327954321228352e-02	8.4886009910208296e-02	2.4432687230709133e-01	4.1672381384373069e-02	1.7929965818254148e-01	5.8844562401093967e-02	6.9580475601440164e-02	1.2586725792056394e-01	1.6707761689093342e-01	2.5133502875540432e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0426907308364046e+00	-4.3466583817213067e-01	-1.8990776780090535e-01	-1.3258144795396711e+00	-3.9435898311162365e-01	-5.1699848691854944e-01	-2.8723055423752369e-01	-4.5163802061782582e-01	-4.9310814452996465e-01	1.3961464536089663e-01	1.2006540199388821e-01	9.4489906664957213e-02	7.5628248233780393e-02	8.5302151398948464e-02	2.4548687360723803e-01	4.1877655661818669e-02	1.8015075916588985e-01	5.9124168924441445e-02	6.9914705358837523e-02	1.2648171132385974e-01	1.6787405285905321e-01	2.5073048361156687e+00
