# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.6183159099141369e-01	-3.8034433155337960e-01	-1.6829560137342872e-01	-1.2407127677972207e+00	-3.2778572570587322e-01	-4.7464840131678893e-01	-2.4842187183538764e-01	-4.1200711580405913e-01	-4.5323252797240837e-01	1.3438424300551613e-01	1.1515277766218458e-01	9.0725862959656650e-02	7.2637958589583093e-02	8.1587423430283468e-02	2.3496007914026376e-01	4.0049239644773894e-02	1.7242786531640053e-01	5.6587332985241955e-02	6.6900643600905044e-02	1.2098650972638468e-01	1.6066574738738171e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.7236304291422548e-01	-3.8757665932860963e-01	-1.7112531193517291e-01	-1.2516740253416552e+00	-3.3699646591494919e-01	-4.8007509996624947e-01	-2.5365128823172800e-01	-4.1701436556259852e-01	-4.5833149866996292e-01	1.3504570013864989e-01	1.1572583822280920e-01	9.1175513834746327e-02	7.2998621853768639e-02	8.1996214984276589e-02	2.3613535017198600e-01	4.0250208119990284e-02	1.7329047602523442e-01	5.6870980070071568e-02	6.7235581951177681e-02	1.2159227480330430e-01	1.6146893136557505e-01	2.0714123981486892e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.8299064478560694e-01	-3.9498803078655925e-01	-1.7401613207234809e-01	-1.2626835831802825e+00	-3.4640147700707125e-01	-4.8558738633128934e-01	-2.5897718935319025e-01	-4.2214482249556617e-01	-4.6350071537831433e-01	1.3568547576343415e-01	1.1629312448896574e-01	9.1616854450065732e-02	7.3353940306563864e-02	8.2406663229511665e-02	2.3731122171961114e-01	4.0452603316809076e-02	1.7415381501510732e-01	5.7155987305637999e-02	6.7571333525030058e-02	1.2219962759632491e-01	1.6227165806523994e-01	2.0662695245655276e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.9371314653997289e-01	-4.0258180431370916e-01	-1.7696955076144330e-01	-1.2737383239315132e+00	-3.5600383390587759e-01	-4.9118664954429869e-01	-2.6440109321073574e-01	-4.2740152934957143e-01	-4.6874132578903571e-01	1.3630241749484315e-01	1.1685406557636711e-01	9.2049341852738220e-02	7.3703461137945916e-02	8.2818684609071366e-02	2.3848715444785307e-01	4.0656395554045023e-02	1.7501754247006104e-01	5.7442256891234909e-02	6.7907808146463106e-02	1.2280844676577665e-01	1.6307366689499855e-01	2.0611583212855487e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0045291584253306e+00	-4.1036131227236028e-01	-1.7998708669275407e-01	-1.2848349633674629e+00	-3.6580657326910926e-01	-4.9687428462437405e-01	-2.6992451718311422e-01	-4.3278756161546666e-01	-4.7405449160265145e-01	1.3689534325919445e-01	1.1740806406990101e-01	9.2472415792974674e-02	7.4046710823102199e-02	8.3232188186644337e-02	2.3966256982311784e-01	4.0861551022978879e-02	1.7588129337127981e-01	5.7729681565391329e-02	6.8244909214656424e-02	1.2341860360188499e-01	1.6387468495299776e-01	2.0560781798719279e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0154371449850867e+00	-4.1832985321605032e-01	-1.8307028800403949e-01	-1.2959700464773045e+00	-3.7581268506515786e-01	-5.0265169077829974e-01	-2.7554897605674067e-01	-4.3830602418726627e-01	-4.7944138775140221e-01	1.3746304153237163e-01	1.1795449524126780e-01	9.2885498597764196e-02	7.4383194534081723e-02	8.3647075212196914e-02	2.4083684806369121e-01	4.1068031504258438e-02	1.7674467610147823e-01	5.8018144039063378e-02	6.8582533350939320e-02	1.2402996168318874e-01	1.6467442654263467e-01	2.0510284793904496e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0264354189480678e+00	-4.2649068356448833e-01	-1.8622073192179403e-01	-1.3071399436471347e+00	-3.8602510356458275e-01	-5.0852026953497009e-01	-2.8127597993267023e-01	-4.4396004765454666e-01	-4.8490320150777921e-01	1.3800427166557677e-01	1.1849270627571255e-01	9.3287995075985675e-02	7.4712395561711262e-02	8.4063238668767873e-02	2.4200932602721109e-01	4.1275794070910900e-02	1.7760727099762569e-01	5.8307516405471230e-02	6.8920570029912559e-02	1.2464237652213335e-01	1.6547259267321338e-01	2.0460085862416921e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0375221350382637e+00	-4.3484700871788595e-01	-1.8944002430234269e-01	-1.3183408469758839e+00	-3.9644669772445695e-01	-5.1448142270243646e-01	-2.8710703199517451e-01	-4.4975278420615722e-01	-4.9044113146940804e-01	1.3851776430463636e-01	1.1902201551160831e-01	9.3679292457737651e-02	7.5033774750989241e-02	8.4480562800129236e-02	2.4317929503798799e-01	4.1484790777211553e-02	1.7846862885263606e-01	5.8597659526531107e-02	6.9258901194382300e-02	1.2525569519766958e-01	1.6626887054556547e-01	2.0410178539905912e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0486952837171248e+00	-4.4340197359118966e-01	-1.9272979906453766e-01	-1.3295687667477782e+00	-4.0708026094411986e-01	-5.2053655013632538e-01	-2.9304362613640655e-01	-4.5568740312260619e-01	-4.9605638641040273e-01	1.3900222190904635e-01	1.1954171169699972e-01	9.4058760370804059e-02	7.5346769953460915e-02	8.4898922619123532e-02	2.4434599865738571e-01	4.1694968333203214e-02	1.7932826936703242e-01	5.8888422395952759e-02	6.9597400853807417e-02	1.2586975597473324e-01	1.6706293302273711e-01	2.0360556231936271e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0599526848727505e+00	-4.5215865254956961e-01	-1.9609171750546361e-01	-1.3408195280830024e+00	-4.1792850017181304e-01	-5.2668704730802818e-01	-2.9908724443158530e-01	-4.6176708583401987e-01	-5.0175018398874793e-01	1.3945631937707995e-01	1.2005105326757969e-01	9.4425750857279223e-02	7.5650795500382173e-02	8.5318183396562997e-02	2.4550863040120746e-01	4.1906267764716419e-02	1.8018567955200832e-01	5.9179641479219787e-02	6.9935934666017052e-02	1.2648438791052596e-01	1.6785443808593939e-01	2.0311212212239673e+00
