# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.6842929236804718e-01	-4.8381036710083025e-01	-4.4795110222226114e-01	-5.3127677793059380e-01	-6.3883908160116198e-01	-3.8662922772486868e-01	-2.6858072390734083e-01	-5.1853020806161365e-01	-1.1238590526028898e+00	-3.2786841268394290e-01	-3.1622928847997545e-01	-2.0382508844438113e-01	1.3662071352915708e-01	7.5861344147198168e-02	1.1478564186958080e-01	9.9551584645675220e-02	2.1671185360895023e-01	7.0716086536956116e-02	1.5474381392456399e-01	6.0427948846653590e-02	2.0253095488999398e-01	4.0733893475838945e-02	1.6245579981414252e-02	6.6235403235524209e-02	1.0249534981045384e-01	7.6694504784509773e-02	1.2212566388206279e-01	9.8483206063504442e-02	1.1800970138714770e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7427295152424773e-01	-4.8960674082640249e-01	-4.5295570931638862e-01	-5.3588505497781080e-01	-6.4794324491154909e-01	-3.9273317835391830e-01	-2.7373861822135398e-01	-5.2346779525571197e-01	-1.1329377328581360e+00	-3.3625376378121724e-01	-3.1941249675603145e-01	-2.0725455177275870e-01	1.3730225303971466e-01	7.6240399650434554e-02	1.1535412913892401e-01	1.0004889908223875e-01	2.1778736426662873e-01	7.1069822016680703e-02	1.5551745623962693e-01	6.0730818399978959e-02	2.0354446290559916e-01	4.0938031181176227e-02	1.6327392780999397e-02	6.6566478015827532e-02	1.0300882263661242e-01	7.7078293368486359e-02	1.2273771334396216e-01	9.8975220071897657e-02	1.1860037470657712e-01	2.4279387935720922e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8020136360767383e-01	-4.9548527184954760e-01	-4.5802810490210455e-01	-5.4054299367198144e-01	-6.5716382791079997e-01	-3.9896790395538367e-01	-2.7899612554881964e-01	-5.2846611712821867e-01	-1.1420405826998610e+00	-3.4477393622540248e-01	-3.2266060228367449e-01	-2.1074027763321726e-01	1.3798038375994867e-01	7.6618848613902751e-02	1.1591129100568656e-01	1.0054513540817543e-01	2.1884611404155108e-01	7.1423783218879516e-02	1.5629078178175645e-01	6.1035085667936355e-02	2.0455949854462765e-01	4.1143074746529576e-02	1.6410378771606175e-02	6.6897278545090463e-02	1.0352424060636466e-01	7.7462648216955698e-02	1.2335257505936352e-01	9.9466323460300266e-02	1.1919222113178990e-01	2.4219023801713706e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8621549659648253e-01	-5.0144701259381952e-01	-4.6316906932758362e-01	-5.4525102667764325e-01	-6.6650100436976722e-01	-4.0533555834642221e-01	-2.8435517590459297e-01	-5.3352584079654686e-01	-1.1511649683534753e+00	-3.5342964811473998e-01	-3.2597504669301619e-01	-2.1428322499819927e-01	1.3865467035066706e-01	7.6996529038875702e-02	1.1645644727082596e-01	1.0103999473476714e-01	2.1988708659216769e-01	7.1777837613039547e-02	1.5706353717710222e-01	6.1340651347773237e-02	2.0557578072958285e-01	4.1348975295576219e-02	1.6494542061787767e-02	6.7227696764070366e-02	1.0404152900320673e-01	7.7847466223014014e-02	1.2397020103884243e-01	9.9956351650833039e-02	1.1978512147404416e-01	2.4158977580685228e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9231629550060494e-01	-5.0749300668921149e-01	-4.6837937738051427e-01	-5.5000958012571166e-01	-6.7595486017137352e-01	-4.1183827456447186e-01	-2.8981771351953595e-01	-5.3864762865462301e-01	-1.1603081420124479e+00	-3.6222154180224919e-01	-3.2935729051417312e-01	-2.1788436492921173e-01	1.3932465791493118e-01	7.7373270899737584e-02	1.1698889774530102e-01	1.0153316142167990e-01	2.2090923771392218e-01	7.2131844400824499e-02	1.5783545742817903e-01	6.1647407173669282e-02	2.0659301066754820e-01	4.1555679856222369e-02	1.6579885371193592e-02	6.7557619974971464e-02	1.0456060726374126e-01	7.8232638305540808e-02	1.2459053920713412e-01	1.0044513362794913e-01	1.2037895048486469e-01	2.4099244136618654e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9850467959924170e-01	-5.1362428691492545e-01	-4.7365979710138117e-01	-5.5481907287840149e-01	-6.8552538817612019e-01	-4.1847816027010049e-01	-2.9538569457209896e-01	-5.4383213736104563e-01	-1.1694672398849864e+00	-3.7115017917634202e-01	-3.3280881236360615e-01	-2.2154468023239207e-01	1.3998987142645497e-01	7.7748895840718618e-02	1.1750792214915094e-01	1.0202430243403396e-01	2.2191149529975063e-01	7.2485654125921187e-02	1.5860626550701593e-01	6.1955235446818295e-02	2.0761087099716841e-01	4.1763131156490683e-02	1.6666409921375653e-02	6.7886930691221953e-02	1.0508138865868781e-01	7.8618049139332610e-02	1.2521353319234610e-01	1.0093249174447601e-01	1.2097357662573906e-01	2.4039818220359970e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0478153953111491e-01	-5.1984187300075857e-01	-4.7901108851585472e-01	-5.5967991575315101e-01	-6.9521248293099280e-01	-4.2525729286574399e-01	-3.0106108470380533e-01	-5.4908001675491491e-01	-1.1786392803462133e+00	-3.8021603680257021e-01	-3.3633110803126243e-01	-2.2526516506366270e-01	1.4064981516035427e-01	7.8123216866153603e-02	1.1801278004656873e-01	1.0251306669095706e-01	2.2289275935385255e-01	7.2839108271305603e-02	1.5937567193953431e-01	6.2264008551647994e-02	2.0862902490690408e-01	4.1971267414246720e-02	1.6754115320868641e-02	6.8215506484281221e-02	1.0560377996001315e-01	7.9003576875670112e-02	1.2583912210637391e-01	1.0141824152418018e-01	1.2156886183115044e-01	2.3980694467963790e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1114773423375179e-01	-5.2614676928085713e-01	-4.8443400228214362e-01	-5.6459251070361616e-01	-7.0501593522477213e-01	-4.3217771432112917e-01	-3.0684585630697980e-01	-5.5439190869526045e-01	-1.1878211622076760e+00	-3.8941950092924710e-01	-3.3992568946235063e-01	-2.2904682447973654e-01	1.4130397212824478e-01	7.8496038024613829e-02	1.1850271081996398e-01	1.0299908440706744e-01	2.2385190206256009e-01	7.3192038844079446e-02	1.6014337438148837e-01	6.2573588458596854e-02	2.0964711522479701e-01	4.2180022120866252e-02	1.6842999444361868e-02	6.8543219827580423e-02	1.0612768109388332e-01	7.9389092853236476e-02	1.2646724031629270e-01	1.0190219146100445e-01	1.2216466126493325e-01	2.3921867399014820e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1760408772833997e-01	-5.3253996219358057e-01	-4.8992927824907667e-01	-5.6955724995578960e-01	-7.1493542649364994e-01	-4.3924142569649510e-01	-3.1274198557283084e-01	-5.5976844581987417e-01	-1.1970096631164833e+00	-3.9876086236043717e-01	-3.4359408362733734e-01	-2.3289067393105398e-01	1.4195180351988057e-01	7.8867154087324282e-02	1.1897693368612111e-01	1.0348196642852892e-01	2.2478776792624408e-01	7.3544267948102898e-02	1.6090905718638815e-01	6.2883826213973440e-02	2.1066476348013724e-01	4.2389323818978822e-02	1.6933058305787393e-02	6.8869937937721171e-02	1.0665298477915930e-01	7.9774461299338115e-02	1.2709781720651778e-01	1.0238414281515147e-01	1.2276082306995288e-01	2.3863331414926656e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2415138574691553e-01	-5.3902241762117409e-01	-4.9549764392052276e-01	-5.7457451509719693e-01	-7.2497052308193966e-01	-4.4645038135513276e-01	-3.1875144928786081e-01	-5.6521025021917848e-01	-1.2062014380968622e+00	-4.0824031120049570e-01	-3.4733783127356616e-01	-2.3679773869252851e-01	1.4259274815369785e-01	7.9236350221345328e-02	1.1943464775767648e-01	1.0396130356550332e-01	2.2569917395629185e-01	7.3895607344734424e-02	1.6167239096588704e-01	6.3194561417533684e-02	2.1168156893761519e-01	4.2599095874460112e-02	1.7024285925156656e-02	6.9195522613076765e-02	1.0717957615119743e-01	8.0159539021410861e-02	1.2773077693153262e-01	1.0286388940621137e-01	1.2335718811114295e-01	2.3805080797219511e+00
