# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.4203212900804385e-01	-3.2776162990721713e-01	-3.5085463972216629e-01	-7.7287381658812682e-01	-5.1025724753475832e-01	-8.7176553022153214e-01	-7.5677481693222803e-01	-5.2343845451377424e-01	-6.3024999448487573e-01	-1.6544318611758868e-01	-9.3346456244495835e-02	-8.6415115361938966e-02	-8.3464374803085203e-02	-1.5800192799550422e-01	-1.4849716890090303e-01	-1.5271185102075363e-01	-1.6693086845528668e-01	-1.3242837502425800e-01	-6.4270490944318942e-02	-1.1339327211385362e-01	-1.0408051987210674e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4096461688472861e-01	-3.2430988929084398e-01	-3.4859464664323281e-01	-7.7094664434288362e-01	-5.0428161415059947e-01	-8.7145130779737545e-01	-7.5652432251282631e-01	-5.1943828153917981e-01	-6.3004560682319444e-01	-1.6626666517261310e-01	-9.3813183555704088e-02	-8.6845145862111270e-02	-8.3881225553759944e-02	-1.5878931805149024e-01	-1.4924033463283867e-01	-1.5347681591894691e-01	-1.6776467374336110e-01	-1.3308796659805519e-01	-6.4591762727780069e-02	-1.1395881283755221e-01	-1.0459826280346492e-01	2.0714132789760140e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3988315866666168e-01	-3.2088030310326143e-01	-3.4633237480108187e-01	-7.6898253842782660e-01	-4.9828615832975237e-01	-8.7111345743659663e-01	-7.5626305798671878e-01	-5.1542355379947147e-01	-6.2983404453336367e-01	-1.6708266298489016e-01	-9.4279951222607211e-02	-8.7271104400115609e-02	-8.4297251663264808e-02	-1.5957149030356710e-01	-1.4998502106864514e-01	-1.5424467682014942e-01	-1.6859695492529481e-01	-1.3374253099376956e-01	-6.4912924583066647e-02	-1.1452152515850852e-01	-1.0511065834063690e-01	2.0662743391762799e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3878806423948220e-01	-3.1747407035551800e-01	-3.4406807619408658e-01	-7.6698208913596244e-01	-4.9227276241436385e-01	-8.7075222435099553e-01	-7.5599140068497506e-01	-5.1139538405773155e-01	-6.2961560535801431e-01	-1.6789117055046096e-01	-9.4746834899458218e-02	-8.7693019753030330e-02	-8.4712630903556310e-02	-1.6034847750626052e-01	-1.5073146898251685e-01	-1.5501556041351761e-01	-1.6942797409656898e-01	-1.3439217946881449e-01	-6.5234054153211152e-02	-1.1508144429411718e-01	-1.0561766494533918e-01	2.0611720906245363e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3767963335762179e-01	-3.1409236831459481e-01	-3.4180198912253706e-01	-7.6494588562166466e-01	-4.8624329901155833e-01	-8.7036783676829055e-01	-7.5570971601467407e-01	-5.0735486892226567e-01	-6.2939058412110893e-01	-1.6869218179148535e-01	-9.5213910465318838e-02	-8.8110922629011920e-02	-8.5127542700724701e-02	-1.6112031324032666e-01	-1.5147991806680555e-01	-1.5578959278821114e-01	-1.7025799452024865e-01	-1.3503702459104858e-01	-6.5555229713751106e-02	-1.1563860663382415e-01	-1.0611924177550192e-01	2.0561079349968332e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3655815548493655e-01	-3.1073635194183380e-01	-3.3953433837164670e-01	-7.6287451549801588e-01	-4.8019963023818690e-01	-8.6996050542583747e-01	-7.5541835712857741e-01	-5.0330308820469616e-01	-6.2915927276048722e-01	-1.6948569349115977e-01	-9.5681253954709972e-02	-8.8524845596393578e-02	-8.5542167929258922e-02	-1.6188703176582364e-01	-1.5223060661349380e-01	-1.5656689932811602e-01	-1.7108728026726050e-01	-1.3567718001010742e-01	-6.5876530094227323e-02	-1.1619304968717187e-01	-1.0661534864142171e-01	2.0510833045397456e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3542390965310058e-01	-3.0740715334681057e-01	-3.3726533542085879e-01	-7.6076856444727992e-01	-4.7414360702090452e-01	-8.6953042308496342e-01	-7.5511766461242902e-01	-4.9924110431096846e-01	-6.2892196037230197e-01	-1.7027170522840018e-01	-9.6148941489129197e-02	-8.8934823011955974e-02	-8.5956688705676215e-02	-1.6264866787651192e-01	-1.5298377119768139e-01	-1.5734760460800845e-01	-1.7191609585804593e-01	-1.3631276022998129e-01	-6.6198034599754679e-02	-1.1674481203325472e-01	-1.0710594596302556e-01	2.0460996628649215e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3427716433760561e-01	-3.0410588125512866e-01	-3.3499517867908135e-01	-7.5862861584422847e-01	-4.6807706845136304e-01	-8.6907776406563886e-01	-7.5480796618962809e-01	-4.9516996166475458e-01	-6.2867893326686997e-01	-1.7105021931237022e-01	-9.6617049209378830e-02	-8.9340890948411675e-02	-8.6371288181583752e-02	-1.6340525675575096e-01	-1.5373964636317333e-01	-1.5813183229109209e-01	-1.7274470590583765e-01	-1.3694388038304181e-01	-6.6519822932665382e-02	-1.1729393327162349e-01	-1.0759099472832635e-01	2.0411585057585988e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3311817735123443e-01	-3.0083362048854267e-01	-3.3272405374551356e-01	-7.5645525039198824e-01	-4.6200184119616783e-01	-8.6860268380114436e-01	-7.5448957644306647e-01	-4.9109068616273932e-01	-6.2843047503551752e-01	-1.7182124071694033e-01	-9.7085653208638448e-02	-8.9743087121131215e-02	-8.6786150336217296e-02	-1.6415683383404303e-01	-1.5449846431024405e-01	-1.5891970502782610e-01	-1.7357337476178017e-01	-1.3757065600568688e-01	-6.6841975114211721e-02	-1.1784045397467330e-01	-1.0807045645314214e-01	2.0362613620052934e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3194719575480551e-01	-2.9759143145580175e-01	-3.3045213369568827e-01	-7.5424904577000773e-01	-4.5591973896109350e-01	-8.6810531841237981e-01	-7.5416279655387675e-01	-4.8700428466115175e-01	-6.2817686662790029e-01	-1.7258477701514230e-01	-9.7554829466204682e-02	-9.0141450814131663e-02	-8.7201459768482634e-02	-1.6490343464836940e-01	-1.5526045458561874e-01	-1.5971134435595657e-01	-1.7440236616208554e-01	-1.3819320281576183e-01	-6.7164571406309589e-02	-1.1838441564153047e-01	-1.0854429314214410e-01	2.0314097942246270e+00
