# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.4203212900804352e-01	-3.2776162990721747e-01	-3.5085463972216668e-01	-7.7287381658812615e-01	-5.1025724753475843e-01	-8.7176553022153125e-01	-7.5677481693222859e-01	-5.2343845451377380e-01	-6.3024999448487673e-01	-1.6544318611758879e-01	-9.3346456244495821e-02	-8.6415115361938966e-02	-8.3464374803085162e-02	-1.5800192799550428e-01	-1.4849716890090292e-01	-1.5271185102075369e-01	-1.6693086845528676e-01	-1.3242837502425808e-01	-6.4270490944318914e-02	-1.1339327211385372e-01	-1.0408051987210676e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4523364535312677e-01	-3.2939497197489226e-01	-3.5260673027255951e-01	-7.7672148779008676e-01	-5.1279176602258780e-01	-8.7610224839142303e-01	-7.6054711005837616e-01	-5.2604380399853101e-01	-6.3340106445284927e-01	-1.6626773232781503e-01	-9.3812455779150344e-02	-8.6845102856246262e-02	-8.3879881058948211e-02	-1.5878976670502259e-01	-1.4923866724741189e-01	-1.5347591413561379e-01	-1.6776374625610399e-01	-1.3308731870031038e-01	-6.4591180332606538e-02	-1.1395849190153910e-01	-1.0459880083644538e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4841720706339945e-01	-3.3101699960066405e-01	-3.5435419222297276e-01	-7.8053471282605480e-01	-5.1529182854974898e-01	-8.8039343384041235e-01	-7.6429540116567463e-01	-5.2862473488077022e-01	-6.3655145093898036e-01	-1.6708675009125554e-01	-9.4276913837954252e-02	-8.7270787841893890e-02	-8.4291642178635259e-02	-1.5957309806720471e-01	-1.4997807707708577e-01	-1.5424092861599453e-01	-1.6859291697182474e-01	-1.3373967275495827e-01	-6.4910484926245751e-02	-1.1452009240204382e-01	-1.0511270197277191e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5158180655161368e-01	-3.3262713417143730e-01	-3.5609662588915997e-01	-7.8431190694372754e-01	-5.1775604940685982e-01	-8.8463710694187714e-01	-7.6801842023268585e-01	-5.3118014068358910e-01	-6.3970066224173094e-01	-1.6789995393188273e-01	-9.4739715340707159e-02	-8.7691979564804720e-02	-8.4699486365961280e-02	-1.6035167199041456e-01	-1.5071522681387933e-01	-1.5500680887899415e-01	-1.6941814817887024e-01	-1.3438514597247331e-01	-6.5228315871212222e-02	-1.1507788321890165e-01	-1.0562201699504563e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5472642525642344e-01	-3.3422479035049074e-01	-3.5783362535082547e-01	-7.8805147413324017e-01	-5.2018303722017634e-01	-8.8883127742971113e-01	-7.7171488465313720e-01	-5.3370890629076939e-01	-6.4284819806425086e-01	-1.6870705589887483e-01	-9.5200743771257826e-02	-8.8108485720624977e-02	-8.5103240667859514e-02	-1.6112523602086326e-01	-1.5144994324213429e-01	-1.5577346796222458e-01	-1.7023920569876658e-01	-1.3502344548990650e-01	-6.5544583193260855e-02	-1.1563167248518026e-01	-1.0612653778711952e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5785003417256038e-01	-3.3580937634520819e-01	-3.5956477854470725e-01	-7.9175180834107872e-01	-5.2257139627392990e-01	-8.9297394613540970e-01	-7.7538349998313338e-01	-5.3620990873715124e-01	-6.4599354959805910e-01	-1.6950776575853679e-01	-9.5659881228519275e-02	-8.8520112586047348e-02	-8.5502731110112362e-02	-1.6189353549939084e-01	-1.5218205161909543e-01	-1.5654081755439744e-01	-1.7105585377781443e-01	-1.3565427704735664e-01	-6.5859195834996442e-02	-1.1618126700411763e-01	-1.0662605453506077e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6095159440862372e-01	-3.3738029418993326e-01	-3.6128966736569690e-01	-7.9541129473401517e-01	-5.2491972787916052e-01	-8.9706310678995438e-01	-7.7902296072477284e-01	-5.3868201803303406e-01	-6.4913619961594771e-01	-1.7030179119479819e-01	-9.6117008480380517e-02	-8.8926665155909621e-02	-8.5897782838445680e-02	-1.6265631372557146e-01	-1.5291137579223840e-01	-1.5730876802802360e-01	-1.7186785527397758e-01	-1.3627734524755808e-01	-6.6172061695054366e-02	-1.1672647239544494e-01	-1.0712035586517307e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6403005777243029e-01	-3.3893694004404107e-01	-3.6300786777609495e-01	-7.9902831101228367e-01	-5.2722663178765039e-01	-9.0109674788885508e-01	-7.8263195114600648e-01	-5.4112409802221340e-01	-6.5227562257425220e-01	-1.7108883801820407e-01	-9.6572005020515855e-02	-8.9327947286009887e-02	-8.6288220264880366e-02	-1.6341331212908408e-01	-1.5363773832131689e-01	-1.5807722847423589e-01	-1.7267497185084610e-01	-1.3689235382454987e-01	-6.6483087669390303e-02	-1.1726709324728217e-01	-1.0760922898762938e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6708436738387300e-01	-3.4047870450523615e-01	-3.6471894992309528e-01	-8.0260122877108497e-01	-5.2949070764939177e-01	-9.0507285461859721e-01	-7.8620914613653947e-01	-5.4353500727314519e-01	-6.5541128472460741e-01	-1.7186861038328805e-01	-9.7024749128087173e-02	-8.9723761841564234e-02	-8.6673867219215300e-02	-1.6416427044828077e-01	-1.5436096060502330e-01	-1.5884610673974145e-01	-1.7347696417850289e-01	-1.3749900592115721e-01	-6.6792179694670051e-02	-1.1780293327347206e-01	-1.0809245984560732e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7011345831512403e-01	-3.4200497293810567e-01	-3.6642247826459051e-01	-8.0612841490931575e-01	-5.3171055651182675e-01	-9.0898941084239449e-01	-7.8975321209940996e-01	-5.4591360000264144e-01	-6.5854264423531417e-01	-1.7264081101419498e-01	-9.7475117930328453e-02	-9.0113910851213369e-02	-8.7054547105497010e-02	-1.6490892691585735e-01	-1.5508086301213561e-01	-1.5961530946590285e-01	-1.7427359214109822e-01	-1.3809700437497802e-01	-6.7099242793749000e-02	-1.1833379547620215e-01	-1.0856983326979923e-01	0
