# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5529252544322050e-01	-3.9289423158720671e-01	-7.4833295164879110e-01	-5.1917202022299846e-01	-8.6277120987125577e-01	-2.9888737808610305e-01	-4.6104443996698402e-01	-3.1492245784777734e-01	-5.8808358832047603e-01	1.1628907216937931e-01	2.7908701896530175e-01	8.0079389918787172e-02	1.2797710350376545e-01	9.0812205272270144e-02	1.4032647083740993e-01	4.0256184395007111e-02	5.1769639738884959e-02	7.9936005716470887e-02	9.0320623800065780e-02	9.7771920972187551e-02	6.1116330982394766e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6273074578112070e-01	-4.0319957551106328e-01	-7.5331512161867942e-01	-5.2754603935709776e-01	-8.7151210893409481e-01	-3.0523145607570162e-01	-4.6527637522269794e-01	-3.2030268606875123e-01	-5.9230913689214670e-01	1.1687058829568095e-01	2.8048041597532669e-01	8.0479720319264036e-02	1.2861501339175280e-01	9.1266841514751215e-02	1.4102588838807581e-01	4.0457170387698596e-02	5.2027932534014845e-02	8.0334518175934455e-02	9.0772268751942525e-02	9.8260087983394681e-02	6.1422020851400888e-02	2.0714101952960298e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7032975141929243e-01	-4.1368535209986707e-01	-7.5835112353732892e-01	-5.3605573908205584e-01	-8.8038848970226025e-01	-3.1167757533863405e-01	-4.6958023544970900e-01	-3.2576787158525511e-01	-5.9658773889008432e-01	1.1745203885895353e-01	2.8186918748649326e-01	8.0879800853140435e-02	1.2924864128814917e-01	9.1722562338844571e-02	1.4172049138113735e-01	4.0657489371637032e-02	5.2284999338098527e-02	8.0730505030277275e-02	9.1223916045412218e-02	9.8746744250331017e-02	6.1727868350110127e-02	2.0662607794060857e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7809212278091682e-01	-4.2435359199935024e-01	-7.6344164145850368e-01	-5.4470320616229395e-01	-8.8940169210500186e-01	-3.1822729588319920e-01	-4.7395738593300557e-01	-3.3131941364863432e-01	-6.0092019861106560e-01	1.1803309669158712e-01	2.8325247340673387e-01	8.1279448638072724e-02	1.2987747052943363e-01	9.2179264359929403e-02	1.4240967752830647e-01	4.0857020142591106e-02	5.2540660057948239e-02	8.1123669242256002e-02	9.1675439188753344e-02	9.9231695110207171e-02	6.2033781593250459e-02	2.0611387960737924e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8602038915521237e-01	-4.3520625598271329e-01	-7.6858735382877130e-01	-5.5349051241189928e-01	-8.9855297944948143e-01	-3.2488218484346787e-01	-4.7840920862683312e-01	-3.3695872420491918e-01	-6.0530732595137793e-01	1.1861341170120740e-01	2.8462936387087029e-01	8.1678470104832770e-02	1.3050095611485577e-01	9.2636837818552531e-02	1.4309281028226425e-01	4.1055633911245074e-02	5.2794724509065943e-02	8.1513698171156668e-02	9.2126705487251867e-02	9.9714737203658269e-02	6.2339663605669567e-02	2.0560437416580339e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9411702042532522e-01	-4.4624522608969730e-01	-7.7378893200604670e-01	-5.6241970956422527e-01	-9.0784353084351910e-01	-3.3164381476473370e-01	-4.8293710134175227e-01	-3.4268722684265951e-01	-6.0974993578831060e-01	1.1919260973112157e-01	2.8599889715703752e-01	8.2076660508580035e-02	1.3111852354112402e-01	9.3095166283933883e-02	1.4376921743174786e-01	4.1253193945180185e-02	5.3046991989015566e-02	8.1900262953752481e-02	9.2577575791886399e-02	1.0019565814206188e-01	6.2645412099701939e-02	2.0509751030764369e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0238441825566558e-01	-4.5747229621418239e-01	-7.7904703866242719e-01	-5.7149282374088461e-01	-9.1727443320491442e-01	-3.3851376173050313e-01	-4.8754247681902874e-01	-3.4850635562637189e-01	-6.1424884729829321e-01	1.1977029138809139e-01	2.8736005757030786e-01	8.2473803424545244e-02	1.3172956761720772e-01	9.3554126346409291e-02	1.4443818967745259e-01	4.1449555201322270e-02	5.3297250841742499e-02	8.2283017874797915e-02	9.3027904239900691e-02	1.0067423616593975e-01	6.2950919245062020e-02	2.0459323576022479e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.1082490671928080e-01	-4.6888916212282100e-01	-7.8436232606504319e-01	-5.8071184950103605e-01	-9.2684667284675515e-01	-3.4549360332148688e-01	-4.9222676168383178e-01	-3.5441755380800699e-01	-6.1880488320730109e-01	1.2034603083893881e-01	2.8871177329910275e-01	8.2869670228384318e-02	1.3233345126204721e-01	9.4013587298663520e-02	1.4509897919279485e-01	4.1644563949375907e-02	5.3545278013606909e-02	8.2661599728431831e-02	9.3477537987223150e-02	1.0115023979464383e-01	6.3256071431226565e-02	2.0409149726541500e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1944072234670866e-01	-4.8049741088833819e-01	-7.8973543422849257e-01	-5.9007874345190947e-01	-9.3656112662920754e-01	-3.5258491639677114e-01	-4.9699139526831282e-01	-3.6042227240852531e-01	-6.2341886896890630e-01	1.2091937457786305e-01	2.9005291425080154e-01	8.3264019561576030e-02	1.3292950428840619e-01	9.4473410805630237e-02	1.4575079817414924e-01	4.1838057386881608e-02	5.3790838602030891e-02	8.3035627172063253e-02	9.3926316932713222e-02	1.0162342746759397e-01	6.3560749022303048e-02	2.0359224055792149e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2823400357885684e-01	-4.9229850972246858e-01	-7.9516698893236049e-01	-5.9959541740164779e-01	-9.4641855266947217e-01	-3.5978927468704669e-01	-5.0183782829524515e-01	-3.6652196866137088e-01	-6.2809163186516104e-01	1.2148984016674690e-01	2.9138228987386916e-01	8.3656596782360787e-02	1.3351702217656727e-01	9.4933450562977889e-02	1.4639281738579860e-01	4.2029863246656647e-02	5.4033685397806550e-02	8.3404700074547991e-02	9.4374073434255953e-02	1.0209354717740002e-01	6.3864826104407524e-02	2.0309541034291967e+00
