# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5529252544322028e-01	-3.9289423158720638e-01	-7.4833295164879043e-01	-5.1917202022299946e-01	-8.6277120987125566e-01	-2.9888737808610277e-01	-4.6104443996698441e-01	-3.1492245784777700e-01	-5.8808358832047569e-01	1.1628907216937942e-01	2.7908701896530203e-01	8.0079389918787144e-02	1.2797710350376548e-01	9.0812205272270172e-02	1.4032647083740996e-01	4.0256184395007145e-02	5.1769639738884939e-02	7.9936005716470887e-02	9.0320623800065683e-02	9.7771920972187537e-02	6.1116330982394801e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5804434982066931e-01	-3.9484094320973889e-01	-7.5207304247994655e-01	-5.2176268839827566e-01	-8.6706147938336720e-01	-3.0038319813155828e-01	-4.6335176505025022e-01	-3.1649856364448486e-01	-5.9102569539596450e-01	1.1686886358431729e-01	2.8048036755695815e-01	8.0479681971605391e-02	1.2861455470984270e-01	9.1266857522145847e-02	1.4102465003987347e-01	4.0456745680699138e-02	5.2027745624006944e-02	8.0334614552112146e-02	9.0772509207466406e-02	9.8260548043525908e-02	6.1422060586269138e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6074564450572917e-01	-3.9675123628302444e-01	-7.5580954672766143e-01	-5.2434250552761119e-01	-8.7130320844436049e-01	-3.0188168969953799e-01	-4.6566314826882238e-01	-3.1807755792094100e-01	-5.9397095268269029e-01	1.1744522318862061e-01	2.8186932147451438e-01	8.0879719874858522e-02	1.2924697655808712e-01	9.1722670252535610e-02	1.4171571565107069e-01	4.0655818813456576e-02	5.2284311503144103e-02	8.0730998502496723e-02	9.1224925079950017e-02	9.8748651634157414e-02	6.1728061288767420e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6339452704449533e-01	-3.9862375996623534e-01	-7.5954179740499461e-01	-5.2691076411723548e-01	-8.7549433773117624e-01	-3.0338270819337759e-01	-4.6797836412823879e-01	-3.1965929017880346e-01	-5.9691901232145039e-01	1.1801796389812508e-01	2.8325354708760930e-01	8.1279436261707791e-02	1.2987412658181710e-01	9.2179609871122753e-02	1.4239935528224579e-01	4.0853329810814243e-02	5.2539253811760736e-02	8.1125033111926856e-02	9.1677819376090527e-02	9.9236142919563355e-02	6.2034295282735907e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6598911312126898e-01	-4.0045716248931024e-01	-7.6326911572856093e-01	-5.2946674797565607e-01	-8.7963279838746733e-01	-3.0488610579037045e-01	-4.7029718170640950e-01	-3.2124360630612109e-01	-5.9986951872457228e-01	1.1858689712443042e-01	2.8463270953552644e-01	8.1678762666741997e-02	1.3049576064259499e-01	9.2637641924308969e-02	1.4307525481097078e-01	4.1049203833546863e-02	5.2792488373368092e-02	8.1516593059586251e-02	9.2131138884485250e-02	9.9722931476086032e-02	6.2340723948008332e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6852751872732121e-01	-4.0225009273641288e-01	-7.6699081120482049e-01	-5.3200973252686834e-01	-8.8371651392843342e-01	-3.0639173143643311e-01	-4.7261936461611953e-01	-3.2283034855415449e-01	-6.0282210854277496e-01	1.1915183290880121e-01	2.8600647307985438e-01	8.2077629541899025e-02	1.3111163312060162e-01	9.3096731091838025e-02	1.4374309865051291e-01	4.1243365219310879e-02	5.3043930463814511e-02	8.1905552259089853e-02	9.2584829218188142e-02	1.0020892528996099e-01	6.2647307849203665e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7100786239296364e-01	-4.0400120187510896e-01	-7.7070618172875882e-01	-5.3453898514127718e-01	-8.8774340221364567e-01	-3.0789943084270766e-01	-4.7494467096981569e-01	-3.2441935551575024e-01	-6.0577641063630949e-01	1.1971258006110320e-01	2.8737450146799437e-01	8.2475966273726026e-02	1.3172149711245901e-01	9.3556841181813510e-02	1.4440257002865353e-01	4.1435737517957157e-02	5.3293494878055937e-02	8.2291783961828666e-02	9.3038834809750254e-02	1.0069403076787740e-01	6.2954006734009360e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7342826747957798e-01	-4.0570914502877342e-01	-7.7441451369526892e-01	-5.3705376548435568e-01	-8.9171137748590024e-01	-3.0940904648416007e-01	-4.7727285334676572e-01	-3.2601046210531992e-01	-6.0873204605056352e-01	1.2026894630361386e-01	2.8873645830696643e-01	8.2873701201988573e-02	1.3232510463633843e-01	9.4017935126126606e-02	1.4505335127563387e-01	4.1626243528493832e-02	5.3541095999343473e-02	8.2675160864010555e-02	9.3493098906892017e-02	1.0117815274910202e-01	6.3260779531966904e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7578686452793570e-01	-4.0737258298951218e-01	-7.7811508212353631e-01	-5.3955332588302862e-01	-8.9561835247389321e-01	-3.1092041760021211e-01	-4.7960365876270511e-01	-3.2760349954048601e-01	-6.1168862799630830e-01	1.2082073841952704e-01	2.9009200744691460e-01	8.3270761639637147e-02	1.3292220684416622e-01	9.4479974976311415e-02	1.4569512412086860e-01	4.1814805337675245e-02	5.3786647870756113e-02	8.3055555217285595e-02	9.3947563568831716e-02	1.0166119451920388e-01	6.3567584353775519e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7808179365878065e-01	-4.0899018396862613e-01	-7.8180715079471186e-01	-5.4203691170971013e-01	-8.9946224055620994e-01	-3.1243338019744477e-01	-4.8193682864207371e-01	-3.2919829532547396e-01	-6.1464576183476405e-01	1.2136776240595229e-01	2.9144081337365063e-01	8.3667073894137536e-02	1.3351255424071265e-01	9.4942921899842658e-02	1.4632756999802618e-01	4.2001344360186085e-02	5.4030064268997133e-02	8.3432838942829504e-02	9.4402169663294622e-02	1.0214305782541326e-01	6.3874378491130743e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8031120702139694e-01	-4.1056062538143906e-01	-7.8548997240317786e-01	-5.4450376178392013e-01	-9.0324095798387405e-01	-3.1394776705442418e-01	-4.8427209879294453e-01	-3.3079467323629075e-01	-6.1760304506766894e-01	1.2190982363118763e-01	2.9278254160952794e-01	8.4062563290167466e-02	1.3409589690932158e-01	9.5406736176893561e-02	1.4695037035803457e-01	4.2185781380387463e-02	5.4271258780364096e-02	8.3806883748743871e-02	9.4856856864228623e-02	1.0262364289364924e-01	6.4181118417114283e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.8247327128547621e-01	-4.1208259566305716e-01	-7.8916278872165091e-01	-5.4695310879132342e-01	-9.0695242615840510e-01	-3.1546340772868092e-01	-4.8660919938475033e-01	-3.3239245330776385e-01	-6.2056006733253688e-01	1.2244672699602663e-01	2.9411685912187990e-01	8.4457154193681577e-02	1.3467198474401390e-01	9.5871377197569344e-02	1.4756320698953351e-01	4.2368036595584621e-02	5.4510144878790946e-02	8.4177561250618371e-02	9.5311563650249509e-02	1.0310284844724596e-01	6.4487759787150156e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.8456617017137757e-01	-4.1355479611141471e-01	-7.9282483078040822e-01	-5.4938417972002840e-01	-9.1059457396210552e-01	-3.1698012856588131e-01	-4.8894785492892101e-01	-3.3399145182250878e-01	-6.2351641040327654e-01	1.2297827709884056e-01	2.9544343473821166e-01	8.4850770037342427e-02	1.3524056768767026e-01	9.6336803459633913e-02	1.4816576234625370e-01	4.2548029660774124e-02	5.4746636005854547e-02	8.4544743095084918e-02	9.5766227303842419e-02	1.0358057172741017e-01	6.4794257440544858e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.8658810701353448e-01	-4.1497594275374566e-01	-7.9647531906086699e-01	-5.5179619631392240e-01	-9.1416534013696960e-01	-3.1849775271122721e-01	-4.9128778426253017e-01	-3.3559148130187627e-01	-6.2647164819636825e-01	1.2350427840415706e-01	2.9676193956727437e-01	8.5243333347313474e-02	1.3580139597596907e-01	9.6802972566745041e-02	1.4875771988076494e-01	4.2725679734820374e-02	5.4980645652624706e-02	8.4908301086179042e-02	9.6220783911342853e-02	1.0405670851543659e-01	6.5100565402625196e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.8853730735147269e-01	-4.1634476823240124e-01	-8.0011346370376057e-01	-5.5418837554278000e-01	-9.1766267570839288e-01	-3.2001610012311033e-01	-4.9362870053506208e-01	-3.3719235049895213e-01	-6.2942534678276929e-01	1.2402453541443809e-01	2.9807204742511434e-01	8.5634765771407731e-02	1.3635422038673514e-01	9.7269841227215229e-02	1.4933876438399768e-01	4.2900905528010035e-02	5.5212087443231347e-02	8.5268107314310476e-02	9.6675168363722697e-02	1.0453115315670929e-01	6.5406636887490641e-02	0
