# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4938881053840509e-01	-3.5341117497646102e-01	-9.5554782375890368e-01	-4.3827545853952532e-01	-4.0378351048127048e-01	-9.3322309966222894e-01	-8.3027260789044754e-01	-5.1589502809771270e-01	-3.0620870387333504e-01	-1.2379010669074537e+00	-2.4800033251041828e-01	-7.3099592031670135e-01	-3.4065411237048421e-01	-3.2474803814349157e-01	-1.2252544991588219e+00	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.5056105433676343e-01	-3.5428337338471494e-01	-9.6085545390818061e-01	-4.4166799743494872e-01	-4.0656431894058453e-01	-9.3734339020061563e-01	-8.3177870387022268e-01	-5.1770770612936201e-01	-3.0523501426582744e-01	-1.2441655786354657e+00	-2.5195066739246624e-01	-7.3427300304642906e-01	-3.4400346614682570e-01	-3.2777138760091462e-01	-1.2319398854196499e+00	3.8633399286714183e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5173520998853858e-01	-3.5515216340880507e-01	-9.6613585313353934e-01	-4.4506382463388461e-01	-4.0936694573194538e-01	-9.4142133728080990e-01	-8.3321259596773145e-01	-5.1951656613455577e-01	-3.0420899644128463e-01	-1.2503780218612464e+00	-2.5593735801960388e-01	-7.3752001221647967e-01	-3.4737242110989058e-01	-3.3082073073692214e-01	-1.2385765308328873e+00	3.8537749966484776e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5291130766035855e-01	-3.5601760274050537e-01	-9.7138708460354362e-01	-4.4846191075203240e-01	-4.1219137766085773e-01	-9.4545542056350107e-01	-8.3457342612049290e-01	-5.2132150926908116e-01	-3.0313041938920698e-01	-1.2565358702867895e+00	-2.5995986370851115e-01	-7.4073582401064675e-01	-3.5076041343297742e-01	-3.3389592267995977e-01	-1.2451616079080619e+00	3.8442891569897339e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5408937961451942e-01	-3.5687975064894006e-01	-9.7660718217015630e-01	-4.5186119241728218e-01	-4.1503759196037537e-01	-9.4944411296293874e-01	-8.3586037268063695e-01	-5.2312243982686668e-01	-3.0199908742237214e-01	-1.2626365760746270e+00	-2.6401760815505354e-01	-7.4391930650120464e-01	-3.5416685380327828e-01	-3.3699680307778807e-01	-1.2516922569501487e+00	3.8348830178859852e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5526946024026362e-01	-3.5773866776067725e-01	-9.8179415131739589e-01	-4.5526057214676086e-01	-4.1790555597135226e-01	-9.5338588154417392e-01	-8.3707265175829382e-01	-5.2491926531148003e-01	-3.0081484130539932e-01	-1.2686775716387908e+00	-2.6810997887112525e-01	-7.4706932008713689e-01	-3.5759112714808006e-01	-3.4012319581091893e-01	-1.2581655880690281e+00	3.8255571887561102e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5645158608375538e-01	-3.5859441582988827e-01	-9.8694597018332386e-01	-4.5865891828093480e-01	-4.2079522682187670e-01	-9.5727918844795923e-01	-8.3820951853270820e-01	-5.2671189650121497e-01	-2.9957755935597974e-01	-1.2746562715179577e+00	-2.7223632664857267e-01	-7.5018471795117458e-01	-3.6103259238336294e-01	-3.4327490871760696e-01	-1.2645786833026775e+00	3.8163122801323173e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5763579587665384e-01	-3.5944705749892680e-01	-9.9206059065655283e-01	-4.6205506497816107e-01	-4.2370655110641775e-01	-9.6112249184306420e-01	-8.3927026852763986e-01	-5.2850024750735813e-01	-2.9828715851508703e-01	-1.2805700743301764e+00	-2.7639596505224445e-01	-7.5326434653627239e-01	-3.6449058218615671e-01	-3.4645173333131229e-01	-1.2709285988539323e+00	3.8071489035422204e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5882213056322110e-01	-3.6029665604975081e-01	-9.9713593954829549e-01	-4.6544781227307591e-01	-4.2663946456530366e-01	-9.6491424690571881e-01	-8.4025423884762307e-01	-5.3028423582524309e-01	-2.9694359538241277e-01	-1.2864163648082347e+00	-2.8058816994424668e-01	-7.5630704604213328e-01	-3.6796440279202902e-01	-3.4965344463155529e-01	-1.2772123674403244e+00	3.7980676713877100e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6001063332584671e-01	-3.6114327514663769e-01	-1.0021699198408451e+00	-4.6883592620219444e-01	-4.2959389176513391e-01	-9.6865290682585126e-01	-8.4116080937164417e-01	-5.3206378237770124e-01	-2.9554686721320739e-01	-1.2921925159145737e+00	-2.8481217904151584e-01	-7.5931165094244657e-01	-3.7145333381909540e-01	-3.5287980080907566e-01	-1.2834270007561537e+00	3.7890691968206305e+00
