# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9342868621361040e-01	-6.4612471579373543e-01	-7.6337597926329837e-01	-1.4325638840751453e+00	-4.9520077267469848e-01	-3.9072452861023305e-01	-3.9717598567261136e-01	-3.8193911064407182e-01	-4.0579123849738175e-01	-3.1801736900040206e-01	-9.0937292563398997e-01	-5.9060465615033853e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9490679452626539e-01	-6.4941255901064776e-01	-7.6733827610426664e-01	-1.4397392047902051e+00	-4.9713152235857011e-01	-3.9183736114454970e-01	-4.0105511206836469e-01	-3.8257982960460568e-01	-4.0777852997976222e-01	-3.1882750109090729e-01	-9.1473421714984615e-01	-5.9301367366326641e-01	3.4554733569720879e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9639221862761178e-01	-6.5269637835918692e-01	-7.7130695178939102e-01	-1.4468181999514680e+00	-4.9903119351104702e-01	-3.9291656207562126e-01	-4.0495825465494806e-01	-3.8320197400114209e-01	-4.0976298513019599e-01	-3.1962734280647420e-01	-9.2007737325485339e-01	-5.9542514150813752e-01	3.4469094086704923e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9788492973942055e-01	-6.5597547728922578e-01	-7.7528152422649199e-01	-1.4537969503631387e+00	-5.0089895022452191e-01	-3.9396147125214276e-01	-4.0888471345532029e-01	-3.8380527511741530e-01	-4.1174418479799968e-01	-3.2041669718539340e-01	-9.2540059331630764e-01	-5.9783895236343654e-01	3.4384102482533181e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9938489741607283e-01	-6.5924914657999290e-01	-7.7926149756938456e-01	-1.4606715304588149e+00	-5.0273396132468506e-01	-3.9497144046375859e-01	-4.1283375050228721e-01	-3.8438946989263534e-01	-4.1372170146918341e-01	-3.2119536894336576e-01	-9.3070204211012197e-01	-6.0025499892726208e-01	3.4299763548011790e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0089208955735497e-01	-6.6251666454566416e-01	-7.8324636205315612e-01	-1.4674380127824902e+00	-5.0453540110336026e-01	-3.9594583428997132e-01	-4.1680458917436725e-01	-3.8495430130417263e-01	-4.1569509933431570e-01	-3.2196316463933139e-01	-9.3597985038011633e-01	-6.0267317394937725e-01	3.4216082083772639e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0240647242347024e-01	-6.6577729726177370e-01	-7.8723559383612096e-01	-1.4740924726030165e+00	-5.0630245005645436e-01	-3.9688403094790153e-01	-4.2079641356511277e-01	-3.8549951875483096e-01	-4.1766393436778204e-01	-3.2271989284327007e-01	-9.4123211546531749e-01	-6.0509337026126364e-01	3.4133062899475450e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0392801065225766e-01	-6.6903029881272180e-01	-7.9122865484900351e-01	-1.4806309926549281e+00	-5.0803429562592772e-01	-3.9778542313712473e-01	-4.2480836788907916e-01	-3.8602487846413019e-01	-4.1962775441871175e-01	-3.2346536430575173e-01	-9.4645690199718291e-01	-6.0751548080398121e-01	3.4050710812988880e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0545666727860238e-01	-6.7227491156064789e-01	-7.9522499265193614e-01	-1.4870496679978864e+00	-5.0973013294467828e-01	-3.9864941887976624e-01	-4.2883955592771489e-01	-3.8653014386299217e-01	-4.2158609931383784e-01	-3.2419939212901061e-01	-9.5165224266863269e-01	-6.0993939865365310e-01	3.3969030649550547e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0699240375602382e-01	-6.7551036643587903e-01	-7.9922404029988670e-01	-1.4933446109862933e+00	-5.1138916558320402e-01	-3.9947544235399907e-01	-4.3288904051850419e-01	-3.8701508599119433e-01	-4.2353850097253481e-01	-3.2492179193929599e-01	-9.5681613907665963e-01	-6.1236501704438018e-01	3.3888027240905800e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0853517998040941e-01	-6.7873588324913325e-01	-8.0322521621710974e-01	-1.4995119563399475e+00	-5.1301060629690209e-01	-4.0026293471903873e-01	-4.3695584309076257e-01	-3.8747948389689640e-01	-4.2548448353426588e-01	-3.2563238206024336e-01	-9.6194656264020539e-01	-6.1479222938839939e-01	3.3807705424425416e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1008495431586319e-01	-6.8195067102559526e-01	-8.0722792408126698e-01	-1.5055478663059414e+00	-5.1459367777284437e-01	-4.0101135492971068e-01	-4.4103894325153548e-01	-3.8792312503752219e-01	-4.2742356349865540e-01	-3.2633098368699831e-01	-9.6704145559488464e-01	-6.1722092929328543e-01	3.3728070042202067e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1164168362263028e-01	-6.8515392836094868e-01	-8.1123155271785430e-01	-1.5114485359013623e+00	-5.1613761337486508e-01	-4.0172018053863107e-01	-4.4513727842507467e-01	-3.8834580568123833e-01	-4.2935524987838242e-01	-3.2701742106081544e-01	-9.7209873206601349e-01	-6.1965101057600547e-01	3.3649125940125564e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1320532328703182e-01	-6.8834484379939775e-01	-8.1523547600558965e-01	-1.5172101982257062e+00	-5.1764165788579353e-01	-4.0238890848401776e-01	-4.4924974354941677e-01	-3.8874733130821465e-01	-4.3127904436507453e-01	-3.2769152164383708e-01	-9.7711627922127020e-01	-6.2208236727363486e-01	3.3570877966936936e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1477582725338538e-01	-6.9152259623364520e-01	-8.1923905279342879e-01	-1.5228291298313292e+00	-5.1910506824564839e-01	-4.0301705586114145e-01	-4.5337519083358402e-01	-3.8912751701085019e-01	-4.3319444150836417e-01	-3.2835311629375075e-01	-9.8209195850418407e-01	-6.2451489365053869e-01	3.3493330973261384e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1635314805781484e-01	-6.9468635532675693e-01	-8.2324162682989244e-01	-1.5283016561396789e+00	-5.2052711428463927e-01	-4.0360416067540811e-01	-4.5751242957894550e-01	-3.8948618789206590e-01	-4.3510092890823920e-01	-3.2900203943801493e-01	-9.8702360694947155e-01	-6.2694848420182658e-01	3.3416489810620194e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1793723686389841e-01	-6.9783528195578326e-01	-8.2724252670537157e-01	-1.5336241568904898e+00	-5.2190707944979320e-01	-4.0414978257506706e-01	-4.6166022606824986e-01	-3.8982317946077211e-01	-4.3699798742081286e-01	-3.2963812924732488e-01	-9.9190903858109691e-01	-6.2938303365290105e-01	3.3340359330421592e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1952804350007435e-01	-7.0096852867694182e-01	-8.3124106580812784e-01	-1.5387930716106508e+00	-5.2324426152406178e-01	-4.0465350356154400e-01	-4.6581730352582634e-01	-3.9013833802355125e-01	-4.3888509137759940e-01	-3.3026122780798983e-01	-9.9674604589372395e-01	-6.3181843695489892e-01	3.3264944382930830e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.2112551649871407e-01	-7.0408524021212038e-01	-8.3523654229466671e-01	-1.5438049050889626e+00	-5.2453797333675634e-01	-4.0511492867540372e-01	-4.6998234215240475e-01	-3.9043152107158774e-01	-4.4076170881837484e-01	-3.3087118129287646e-01	-1.0015324014180680e+00	-6.3425458927585965e-01	3.3190249816219373e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.2272960313677368e-01	-7.0718455395639412e-01	-8.3922823907518984e-01	-1.5486562328426110e+00	-5.2578754346418133e-01	-4.0553368665597100e-01	-4.7415397923793606e-01	-3.9070259766182541e-01	-4.4262730173766157e-01	-3.3146784013056940e-01	-1.0062658593704155e+00	-6.3669138598743535e-01	3.3116280475093647e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.2434024947792650e-01	-7.1026560050618781e-01	-8.4321542381483638e-01	-1.5533437065608060e+00	-5.2699231691935577e-01	-4.0590943057266687e-01	-4.7833080935573696e-01	-3.9095144879132160e-01	-4.4448132634486825e-01	-3.3205105917238981e-01	-1.0109441573863807e+00	-6.3912872264697584e-01	3.3043041200003254e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.2595740041607818e-01	-7.1332750420766444e-01	-8.4719734895141108e-01	-1.5578640595107192e+00	-5.2815165582972756e-01	-4.0624183842613992e-01	-4.8251138464116761e-01	-3.9117796776372243e-01	-4.4632323333806712e-01	-3.3262069785690934e-01	-1.0155650183387339e+00	-6.4156649497482432e-01	3.2970536825929022e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.2758099972013027e-01	-7.1636938372484416e-01	-8.5117325173029612e-01	-1.5622141118906252e+00	-5.2926494010181202e-01	-4.0653061371733046e-01	-4.8669421515795047e-01	-3.9138206054677971e-01	-4.4815246819139870e-01	-3.3317662037158324e-01	-1.0201261522388925e+00	-6.4400459882666561e-01	3.2898772181250999e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.2921099007990579e-01	-7.1939035262691209e-01	-8.5514235425725149e-01	-1.5663907761149283e+00	-5.3033156807171311e-01	-4.0677548598264152e-01	-4.9087776935509736e-01	-3.9156364611978201e-01	-4.4996847145602209e-01	-3.3371869581112990e-01	-1.0246252582213971e+00	-6.4644293016078735e-01	3.2827752086596824e+00
