# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6615963411015839e-01	-2.5154656483279370e-01	-7.3119070954721033e-01	-5.4743067440647653e-01	-5.1661373017586532e-01	-6.3324273718905189e-01	-5.1630707748677362e-01	-6.2688839651999784e-01	-2.6220579644342501e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6799592987154900e-01	-2.5280456417512742e-01	-7.3484934094583743e-01	-5.5016197496530783e-01	-5.1918606499850906e-01	-6.3640273973277606e-01	-5.1888850463045444e-01	-6.3002484878376852e-01	-2.6351735282322686e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6984325715789024e-01	-2.5406298079127582e-01	-7.3851306758673896e-01	-5.5288106207663090e-01	-5.2173624704336374e-01	-6.3954975473552589e-01	-5.2146945153065805e-01	-6.3316508688681505e-01	-2.6482985329703473e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7170167030026247e-01	-2.5532163834067712e-01	-7.4218149191896965e-01	-5.5558716661528884e-01	-5.2426324260672275e-01	-6.4268292577554553e-01	-5.2404951673061917e-01	-6.3630875270319598e-01	-2.6614312912227511e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7357122337080512e-01	-2.5658035688368713e-01	-7.4585420719707363e-01	-5.5827950984779684e-01	-5.2676601056455707e-01	-6.4580138530606135e-01	-5.2662829101896458e-01	-6.3945548001720487e-01	-2.6745700795977306e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7545197016504461e-01	-2.5783895287944031e-01	-7.4953079742766326e-01	-5.6095730376086739e-01	-5.2924350316056468e-01	-6.4890425499508941e-01	-5.2920535744640373e-01	-6.4260489448348157e-01	-2.6877131386454650e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7734396418376820e-01	-2.5909723918629929e-01	-7.5321083732046201e-01	-5.6361975140981579e-01	-5.3169466682653255e-01	-6.5199064608682977e-01	-5.3178029134891736e-01	-6.4575661359137559e-01	-2.7008586727887435e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7924725861443515e-01	-2.6035502506498048e-01	-7.5689389224401404e-01	-5.6626604728699281e-01	-5.3411844303448430e-01	-6.5505965978483904e-01	-5.3435266037764584e-01	-6.4891024663374419e-01	-2.7140048502772407e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8116190631211677e-01	-2.6161211618444835e-01	-7.6057951818626401e-01	-5.6889537771035370e-01	-5.3651376917998761e-01	-6.5811038765715446e-01	-5.3692202453567461e-01	-6.5206539468036839e-01	-2.7271498031662605e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8308795977995763e-01	-2.6286831463066551e-01	-7.6426726172021464e-01	-5.7150692123224300e-01	-5.3887957949588428e-01	-6.6114191206349060e-01	-5.3948793622191971e-01	-6.5522165055617387e-01	-2.7402916273208228e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8502547114914859e-01	-2.6412341891829083e-01	-7.6795665997487106e-01	-5.7409984906842415e-01	-5.4121480599560268e-01	-6.6415330660459626e-01	-5.4204994028230447e-01	-6.5837859882444716e-01	-2.7534283824459543e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8697449215840235e-01	-2.6537722400541081e-01	-7.7164724061167966e-01	-5.7667332554735229e-01	-5.4351837944509462e-01	-6.6714363659381759e-01	-5.4460757406841964e-01	-6.6153581577522924e-01	-2.7665580921440641e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.8893507413292566e-01	-2.6662952131139567e-01	-7.7533852180667728e-01	-5.7922650857964098e-01	-5.4578923036233540e-01	-6.7011195955086822e-01	-5.4716036750385977e-01	-6.6469286941908379e-01	-2.7796787440002746e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9090726796287545e-01	-2.6788009873796376e-01	-7.7903001223855728e-01	-5.8175855014762556e-01	-5.4802629004320780e-01	-6.7305732571775800e-01	-5.4970784315841281e-01	-6.6784931948642201e-01	-2.7927882896965528e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9289112408129412e-01	-2.6912874069354259e-01	-7.8272121108287307e-01	-5.8426859681489096e-01	-5.5022849161248188e-01	-6.7597877859679500e-01	-5.5224951633029074e-01	-6.7100471743258061e-01	-2.8058846451555314e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.9488669244151142e-01	-2.7037522812100834e-01	-7.8641160801258636e-01	-5.8675579025557023e-01	-5.5239477109848489e-01	-6.7887535551051037e-01	-5.5478489513656770e-01	-6.7415860644883896e-01	-2.8189656907148303e-01	0
