# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4938881053840598e-01	-3.5341117497645858e-01	-9.5554782375890923e-01	-4.3827545853952438e-01	-4.0378351048127253e-01	-9.3322309966221884e-01	-8.3027260789043955e-01	-5.1589502809771415e-01	-3.0620870387333587e-01	-1.2379010669074377e+00	-2.4800033251041495e-01	-7.3099592031669036e-01	-3.4065411237048127e-01	-3.2474803814349457e-01	-1.2252544991588279e+00	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4980318255861864e-01	-3.5311804943223318e-01	-9.6157809277926776e-01	-4.4327875960429097e-01	-4.0756032820488020e-01	-9.3667637681595528e-01	-8.2833618617090798e-01	-5.1670016974596600e-01	-3.0195183527147040e-01	-1.2443046238962090e+00	-2.5550175154203475e-01	-7.3382508319215223e-01	-3.4615980835842791e-01	-3.2959952961587030e-01	-1.2327138157893061e+00	2.7396222256987155e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5021337916854950e-01	-3.5283377276684325e-01	-9.6760304064775471e-01	-4.4836292730746485e-01	-4.1138175155527745e-01	-9.4013170093290965e-01	-8.2628631168068112e-01	-5.1749271814239350e-01	-2.9757631839239645e-01	-1.2506716952187951e+00	-2.6308180296446254e-01	-7.3668221475993001e-01	-3.5170706670534291e-01	-3.3449668277936573e-01	-1.2401444096491017e+00	2.7328346797349030e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5061937153931810e-01	-3.5255925889464107e-01	-9.7362127204204685e-01	-4.5352846554728576e-01	-4.1524820563352904e-01	-9.4358924903653041e-01	-8.2412243877613911e-01	-5.1827290112302082e-01	-2.9308119144144396e-01	-1.2570001825451580e+00	-2.7074011692269812e-01	-7.3956808067679558e-01	-3.5729551128606929e-01	-3.3943903958104976e-01	-1.2475433669442397e+00	2.7261000833684816e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.5102112824403225e-01	-3.5229543062674146e-01	-9.7963136136731488e-01	-4.5877581403775808e-01	-4.1916010744580967e-01	-9.4704918187683784e-01	-8.2184406289897183e-01	-5.1904096454971227e-01	-2.8846553907549688e-01	-1.2632879588180086e+00	-2.7847628155400689e-01	-7.4248342193592032e-01	-3.6292474622028847e-01	-3.4442610264624079e-01	-1.2549077144120027e+00	2.7194188842258100e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5141861523282902e-01	-3.5204321886608270e-01	-9.8563185228289441e-01	-4.6410534436205142e-01	-4.2311786491447556e-01	-9.5051164196287463e-01	-8.1945072170166533e-01	-5.1979717246896096e-01	-2.8372849528237942e-01	-1.2695328689113687e+00	-2.8628984125578893e-01	-7.4542895205681670e-01	-3.6859435506520222e-01	-3.4945733443240268e-01	-1.2622344204688207e+00	2.7127915327405852e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5181179581819239e-01	-3.5180356176571870e-01	-9.9162125721173566e-01	-4.6951735593942451e-01	-4.2712187583891498e-01	-9.5397675152967210e-01	-8.1694199619342889e-01	-5.2054180724530563e-01	-2.7886924634676885e-01	-1.2757327303343577e+00	-2.9418029488409297e-01	-7.4840535419585219e-01	-3.7430389995789293e-01	-3.5453215641404123e-01	-1.2695203964994979e+00	2.7062184820920780e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5220063067116225e-01	-3.5157740384984476e-01	-9.9759805683313785e-01	-4.7501207191036199e-01	-4.3117252680525125e-01	-9.5744461044108220e-01	-8.1431751190728363e-01	-5.2127516966808618e-01	-2.7388703390180974e-01	-1.2818853339808838e+00	-3.0214709388217387e-01	-7.5141327817951342e-01	-3.8005292070603935e-01	-3.5964994830230823e-01	-1.2767624982916035e+00	2.6997001881391536e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5258507782908316e-01	-3.5136569509714227e-01	-1.0035606995595960e+00	-4.8058963494527213e-01	-4.3527019204412026e-01	-9.6091529403011389e-01	-8.1157694008897774e-01	-5.2199757903022936e-01	-2.6878115806522446e-01	-1.2879884449259129e+00	-3.1018964033874880e-01	-7.5445333746288268e-01	-3.8584093382576845e-01	-3.6481004730312266e-01	-1.2839575276186459e+00	2.6932371093499889e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.5296509271550797e-01	-3.5116938998598840e-01	-1.0095076009987733e+00	-4.8625010298272642e-01	-4.3941523223583900e-01	-9.6438885087863069e-01	-8.0871999890829216e-01	-5.2270937317777355e-01	-2.6355098065831234e-01	-1.2940398032689358e+00	-3.1830728497589400e-01	-7.5752610601618786e-01	-3.9166743152560590e-01	-3.7001174741773701e-01	-1.2911022339753802e+00	2.6868297067273561e+00
