# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6615963411015845e-01	-2.5154656483279347e-01	-7.3119070954721055e-01	-5.4743067440647653e-01	-5.1661373017586543e-01	-6.3324273718905211e-01	-5.1630707748677374e-01	-6.2688839651999773e-01	-2.6220579644342495e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6844071942277168e-01	-2.5447461926070669e-01	-7.3413748775247945e-01	-5.4573859516239465e-01	-5.1474917073533266e-01	-6.3311645352003998e-01	-5.1709399690581470e-01	-6.3015465004797355e-01	-2.6191987419075197e-01	2.2764086674251502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7073803582840459e-01	-2.5739442801497192e-01	-7.3707639472977671e-01	-5.4400542442604383e-01	-5.1284761313549676e-01	-6.3295779689358245e-01	-5.1788201030217651e-01	-6.3343031664411931e-01	-2.6163340689476794e-01	2.2707467815107671e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7305160201745324e-01	-2.6030514183993497e-01	-7.4000709869223691e-01	-5.4223139633014106e-01	-5.1090952140409862e-01	-6.3276672596613270e-01	-5.1867138447905081e-01	-6.3671519918041242e-01	-2.6134671862495357e-01	2.2651144053837600e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7538143363602983e-01	-2.6320590635049668e-01	-7.4292926908804058e-01	-5.4041675458725691e-01	-5.0893537171587955e-01	-6.3254320349410798e-01	-5.1946238508303522e-01	-6.4000909330664868e-01	-2.6106013664044697e-01	2.2595120388097221e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7772754322517921e-01	-2.6609586248226197e-01	-7.4584257677055577e-01	-5.3856175231200099e-01	-5.0692565206493201e-01	-6.3228719623031193e-01	-5.2025527627928447e-01	-6.4331178730302607e-01	-2.6077399119861794e-01	2.2539401885888215e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8008994016061387e-01	-2.6897414695090660e-01	-7.4874669416780093e-01	-5.3666665184240481e-01	-5.0488086193105353e-01	-6.3199867482124772e-01	-5.2105032042244126e-01	-6.4662306193353081e-01	-2.6048861535776796e-01	2.2483993685917301e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8246863059304259e-01	-2.7183989272053266e-01	-7.5164129545094538e-01	-5.3473172456096574e-01	-5.0280151194064049e-01	-6.3167761370569986e-01	-5.2184777772354762e-01	-6.4994269030026919e-01	-2.6020434477394894e-01	2.2428900997929428e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8486361738916219e-01	-2.7469222948076033e-01	-7.5452605670157036e-01	-5.3275725071583768e-01	-5.0068812352269376e-01	-6.3132399101496073e-01	-5.2264790591315646e-01	-6.5327043769891180e-01	-2.5992151749190390e-01	2.2374129103013325e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8727490007339427e-01	-2.7753028413233422e-01	-7.5740065607742191e-01	-5.3074351924262564e-01	-4.9854122856048888e-01	-6.3093778847509474e-01	-5.2345095990085666e-01	-6.5660606147542111e-01	-2.5964047373011212e-01	2.2319683353878070e+00
