# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7233956580567782e-01	-3.1906030584677542e-01	-5.0923033133803386e-01	-2.7222730330386913e-01	-3.1430067111452786e-01	-3.1325741676725621e-01	-4.4855753010138483e-01	-3.1543491696215559e-01	-4.0627786024527895e-01	-4.1315769279235576e-01	-1.1923102847286244e+00	-8.3144862957665000e-01	-4.7285636954072630e-01	-6.2560906973206232e-01	-5.6238148658327147e-01	2.9470074596108054e-02	1.1426578737389646e-01	1.2946945621207534e-01	7.8592609018164061e-02	-8.7359240922694911e-02	-4.7033298219280061e-02	-1.1904821640110490e-01	5.5153661124364969e-02	1.3596186480691735e-01	-7.3626104293765385e-02	5.3990565753752676e-02	2.7785744852776299e-02	-2.5898907433694640e-01	7.6350556296642100e-02	1.2841345699138543e-01	1.8967168115355984e-01	5.0426257003073321e-02	-1.2351164634576250e-01	-9.3997823013967127e-02	-2.5032513576907822e-01	1.9396025711723976e-02	1.6045962132753896e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7538041247812718e-01	-3.2024455355676734e-01	-5.1158003109016070e-01	-2.7517010035266443e-01	-3.1619989687945732e-01	-3.1783868420494693e-01	-4.5225643423712286e-01	-3.1695991026634751e-01	-4.0770660343866338e-01	-4.1607936538997836e-01	-1.1977655818218289e+00	-8.3390994554027520e-01	-4.7427282112565944e-01	-6.2678165443112799e-01	-5.6383974287560423e-01	2.9617516281073515e-02	1.1483770934619539e-01	1.3011262876213492e-01	7.8985803358917098e-02	-8.7791553804235548e-02	-4.7268621991129522e-02	-1.1964393587947884e-01	5.5428775151418773e-02	1.3664134549938425e-01	-7.3992776991626708e-02	5.4260297009881199e-02	2.7924772380839291e-02	-2.6028309825263785e-01	7.6732005492883490e-02	1.2905309216010524e-01	1.9062073410034275e-01	5.0678795077099277e-02	-1.2412714323811339e-01	-9.4467172091496840e-02	-2.5157247289770174e-01	1.9493051389713321e-02	1.6126046436271138e-01	3.3273102457295467e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7843658027583597e-01	-3.2142206071294688e-01	-5.1393013891777140e-01	-2.7812940034973072e-01	-3.1811566190317297e-01	-3.2246751901662013e-01	-4.5597644932270204e-01	-3.1846733904776614e-01	-4.0911685954634003e-01	-4.1900334408709561e-01	-1.2031494574195698e+00	-8.3633653601103397e-01	-4.7563170077365530e-01	-6.2787009242628844e-01	-5.6524444033314536e-01	2.9765121313881881e-02	1.1541078487570397e-01	1.3074722887330087e-01	7.9379405108656223e-02	-8.8214693344585857e-02	-4.7504236956009263e-02	-1.2024057076808491e-01	5.5702538956640929e-02	1.3732007692426129e-01	-7.4356460973830418e-02	5.4529551334176841e-02	2.8063986168968897e-02	-2.6157510957484481e-01	7.7112802539749101e-02	1.2968775777659558e-01	1.9157111289828291e-01	5.0932132664940469e-02	-1.2473840023021465e-01	-9.4935162138625420e-02	-2.5281097797581170e-01	1.9590158542716882e-02	1.6205828875326098e-01	3.3190517951587100e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8150786979881510e-01	-3.2259257854019663e-01	-5.1628034661269495e-01	-2.8110473514833628e-01	-3.2004808613588526e-01	-3.2714366158280050e-01	-4.5971710032638186e-01	-3.1995669812459138e-01	-4.1050826239946375e-01	-4.2192888149308960e-01	-1.2084593672575052e+00	-8.3872794723017363e-01	-4.7693149866701012e-01	-6.2887290584768651e-01	-5.6659475991348474e-01	2.9912859990482859e-02	1.1598496431296769e-01	1.3137292085230085e-01	7.9773329277548780e-02	-8.8628348765321843e-02	-4.7740107253492502e-02	-1.2083805791948093e-01	5.5974889690667391e-02	1.3799791884311993e-01	-7.4717046713601978e-02	5.4798277425202720e-02	2.8203368841138290e-02	-2.6286485200839521e-01	7.7492879220256286e-02	1.3031729779263235e-01	1.9252272153899491e-01	5.1186248064748675e-02	-1.2534524178270898e-01	-9.5401673227688763e-02	-2.5404026962313775e-01	1.9687332489170529e-02	1.6285293183180141e-01	3.3108476519435772e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8459407086917405e-01	-3.2375585673500784e-01	-5.1863033938555214e-01	-2.8409561762492092e-01	-3.2199728751027923e-01	-3.3186682038663540e-01	-4.6347788851970301e-01	-3.2142748515285507e-01	-4.1188044910702176e-01	-4.2485521314168384e-01	-1.2136927678540836e+00	-8.4108374324456336e-01	-4.7817071278071482e-01	-6.2978865269564632e-01	-5.6788990685147145e-01	3.0060701538339941e-02	1.1656019683111531e-01	1.3198936758345686e-01	8.0167487885064240e-02	-8.9032208511773347e-02	-4.7976195935177532e-02	-1.2143633274975806e-01	5.6245764046573304e-02	1.3867472803799680e-01	-7.5074424852896018e-02	5.5066423157008243e-02	2.8342902544188329e-02	-2.6415206703211863e-01	7.7872166322924305e-02	1.3094155890753220e-01	1.9347546247923819e-01	5.1441118756668493e-02	-1.2594749287301837e-01	-9.5866583459486857e-02	-2.5525996818304214e-01	1.9784558220774694e-02	1.6364423114950025e-01	3.3026982855749769e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8769496228518627e-01	-3.2491164356858637e-01	-5.2097979584014298e-01	-2.8710154148312589e-01	-3.2396338180921308e-01	-3.3663667130564007e-01	-4.6725829108296280e-01	-3.2287920079476917e-01	-4.1323306007832050e-01	-4.2778155776266497e-01	-1.2188471190637893e+00	-8.4340350637993877e-01	-4.7934785081193743e-01	-6.3061592918439391e-01	-5.6912911153662604e-01	3.0208614097564968e-02	1.1713643041955336e-01	1.3259623080414509e-01	8.0561789916924115e-02	-8.9425960515061145e-02	-4.8212464951372561e-02	-1.2203532923310323e-01	5.6515098275139217e-02	1.3935035830837300e-01	-7.5428486287352964e-02	5.5333935584993131e-02	2.8482568942810167e-02	-2.6543649407615699e-01	7.8250593646624261e-02	1.3156039078247544e-01	1.9442923666027950e-01	5.1696721389759011e-02	-1.2654497915383869e-01	-9.6329768992131387e-02	-2.5646969613891651e-01	1.9881820404024232e-02	1.6443202460833500e-01	3.2946041681063942e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9081031157558458e-01	-3.2605968599314034e-01	-5.2332838795118186e-01	-2.9012198106772114e-01	-3.2594648253104930e-01	-3.4145285691888516e-01	-4.7105776072040251e-01	-3.2431134886338192e-01	-4.1456573902676985e-01	-4.3070711758201424e-01	-1.2239198866891579e+00	-8.4568683768546460e-01	-4.8046143216049658e-01	-6.3135337208383047e-01	-5.7031163035123145e-01	3.0356564702466324e-02	1.1771361187828647e-01	1.3319317138827122e-01	8.0956141283926142e-02	-8.9809292460973592e-02	-4.8448875138382114e-02	-1.2263497989719645e-01	5.6782828200124168e-02	1.4002466047041920e-01	-7.5779122251730405e-02	5.5600760952368065e-02	2.8622349214760836e-02	-2.6671787070499414e-01	7.8628090005704643e-02	1.3217364625299868e-01	1.9538394352865462e-01	5.1953031769177517e-02	-1.2713752711211285e-01	-9.6791104072489351e-02	-2.5766907853372212e-01	1.9979103382096488e-02	1.6521615059433675e-01	3.2865657740930110e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9393987475447465e-01	-3.2719972975129485e-01	-5.2567578104544888e-01	-2.9315639118883813e-01	-3.2794670075268706e-01	-3.4631498583121723e-01	-4.7487572528590205e-01	-3.2572343644229673e-01	-4.1587813295449910e-01	-4.3363107865061717e-01	-1.2289085451477477e+00	-8.4793335734785558e-01	-4.8150998995802019e-01	-6.3199966105452876e-01	-5.7143674646646359e-01	3.0504519263562402e-02	1.1829168681289084e-01	1.3377984963741746e-01	8.1350444782803386e-02	-9.0181892065359245e-02	-4.8685386206442138e-02	-1.2323521581947770e-01	5.7048889233527939e-02	1.4069748235860721e-01	-7.6126224405622139e-02	5.5866844697221592e-02	2.8762224046327410e-02	-2.6799593280594802e-01	7.9004583235396150e-02	1.3278118153902854e-01	1.9633948105836529e-01	5.2210024843650650e-02	-1.2772496422811269e-01	-9.7250461070262625e-02	-2.5885774339178702e-01	2.0076391177103872e-02	1.6599644811160971e-01	3.2785835805277239e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9708339607719010e-01	-3.2833151948857991e-01	-5.2802163378640865e-01	-2.9620420695694089e-01	-3.2996414499040033e-01	-3.5122263201608978e-01	-4.7871158741997843e-01	-3.2711497397929035e-01	-4.1716989211737621e-01	-4.3655261120160427e-01	-1.2338105801900110e+00	-8.5014270507332090e-01	-4.8249207314325637e-01	-6.3255352097099971e-01	-5.7250377059410051e-01	3.0652442550110789e-02	1.1887059963017597e-01	1.3435592557928117e-01	8.1744600059286437e-02	-9.0543447355682816e-02	-4.8921956728354546e-02	-1.2383596662431123e-01	5.7313216390834393e-02	1.4136866882978927e-01	-7.6469684919264716e-02	5.6132131460202142e-02	2.8902173628056617e-02	-2.6927041478284131e-01	7.9380000197499148e-02	1.3338285645181405e-01	1.9729574577455880e-01	5.2467674693260906e-02	-1.2830711913424758e-01	-9.7707710514744195e-02	-2.6003532214193054e-01	2.0173667492718587e-02	1.6677275691689797e-01	3.2706580667740601e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0024060779750379e-01	-3.2945479886891255e-01	-5.3036559816234718e-01	-2.9926484362892830e-01	-3.3199892105856615e-01	-3.5617533417862907e-01	-4.8256472419891638e-01	-3.2848547535271932e-01	-4.1844066997011459e-01	-4.3947087003635327e-01	-1.2386234916637318e+00	-8.5231454043568478e-01	-4.8340624858075343e-01	-6.3301372422817315e-01	-5.7351204169144543e-01	3.0800298173209496e-02	1.1945029353456556e-01	1.3492105927300255e-01	8.2138503573539384e-02	-9.0893646958372612e-02	-4.9158544128873875e-02	-1.2443716048108527e-01	5.7575744306222934e-02	1.4203806176985445e-01	-7.6809396559231455e-02	5.6396565092824834e-02	2.9042177650767321e-02	-2.7054104975455279e-01	7.9754266786359801e-02	1.3397853459710055e-01	1.9825263277872707e-01	5.2725954517577341e-02	-1.2888382177321089e-01	-9.8162721134287534e-02	-2.6120145004097350e-01	2.0270915717174227e-02	1.6754491765447610e-01	3.2627897144959581e+00
