# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6148468145149079e-01	-2.5374101723194509e-01	-3.1213123435891427e-01	-5.6423527111763438e-01	-4.0248999547633274e-01	-4.2340287997650716e-01	-2.7226894862930645e-01	-1.0208633120997401e+00	-4.6807207144213775e-01	-1.0453227616124416e-01	-1.1929034902977192e-01	-1.7233710252750717e-01	-2.4392325536078172e-01	-8.5915053922526657e-02	-1.0036309336720750e-01	-1.4880284954081474e-01	-1.3717691438068780e-01	-1.6185997687859341e-01	-6.5724444217963002e-02	-8.8296250330913040e-02	-4.9051821150641425e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6168613390347023e-01	-2.5354589878416212e-01	-3.1275984321143024e-01	-5.6489991629181424e-01	-3.9986663258650290e-01	-4.2408662798996877e-01	-2.7133228820007621e-01	-1.0245896755257864e+00	-4.6932493927306562e-01	-1.0505435913272372e-01	-1.1988787638436979e-01	-1.7319794019847679e-01	-2.4513970839796964e-01	-8.6343015646542523e-02	-1.0086448298048979e-01	-1.4954807773671799e-01	-1.3785849668478314e-01	-1.6266830781767697e-01	-6.6051605334881344e-02	-8.8738144594514817e-02	-4.9297233805380897e-02	2.9925236113862175e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6188068855092111e-01	-2.5333937733843420e-01	-3.1338074469355154e-01	-5.6551130727643473e-01	-3.9715429968137222e-01	-4.2476159934598978e-01	-2.7036897953377670e-01	-1.0282612765851389e+00	-4.7057358618247974e-01	-1.0557524087480935e-01	-1.2048755367478924e-01	-1.7405701962730560e-01	-2.4634971323649385e-01	-8.6767677261492759e-02	-1.0136500271535123e-01	-1.5029572499023605e-01	-1.3853131346706474e-01	-1.6347465653410642e-01	-6.6375775902094244e-02	-8.9180852732293453e-02	-4.9542947849384171e-02	2.9850948760303369e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6206842670341268e-01	-2.5312162992859133e-01	-3.1399383455670948e-01	-5.6606903223873806e-01	-3.9435349049596008e-01	-4.2542795265232869e-01	-2.6937918846580505e-01	-1.0318767804112443e+00	-4.7181801147131791e-01	-1.0609485487571610e-01	-1.2108937888017382e-01	-1.7491424768026059e-01	-2.4755308959898484e-01	-8.7188929467342607e-02	-1.0186462591415088e-01	-1.5104577778848918e-01	-1.3919512414215998e-01	-1.6427895746970067e-01	-6.6696853341799672e-02	-8.9624356335221325e-02	-4.9788954751645464e-02	2.9777144449437580e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6224943258840461e-01	-2.5289283742956631e-01	-3.1459900731448576e-01	-5.6657269807074939e-01	-3.9146477838044985e-01	-4.2608584728605026e-01	-2.6836309580280732e-01	-1.0354348565764766e+00	-4.7305821818174776e-01	-1.0661313477135037e-01	-1.2169334983679587e-01	-1.7576953219080740e-01	-2.4874966030918289e-01	-8.7606663319916067e-02	-1.0236332667970777e-01	-1.5179822226536976e-01	-1.3984968941201725e-01	-1.6508114628436932e-01	-6.7014735036074871e-02	-9.0068636736845745e-02	-5.0035246019089437e-02	2.9703829761594225e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6242379325918641e-01	-2.5265318417880239e-01	-3.1519615621988023e-01	-5.6702193025345504e-01	-3.8848881702298360e-01	-4.2673544276119074e-01	-2.6732089736342562e-01	-1.0389341797954064e+00	-4.7429421314958892e-01	-1.0713001435460966e-01	-1.2229946421903345e-01	-1.7662278199212059e-01	-2.4993925132302600e-01	-8.8020770297864370e-02	-1.0286107982235061e-01	-1.5255304418386509e-01	-1.4049477138261929e-01	-1.6588115980615764e-01	-6.7329318386880249e-02	-9.0513674998297308e-02	-5.0281813190005263e-02	2.9631011346996443e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6259159850083263e-01	-2.5240285758354070e-01	-3.1578517324683081e-01	-5.6741637268359468e-01	-3.8542634106056334e-01	-4.2737689807696200e-01	-2.6625280400735973e-01	-1.0423734306319656e+00	-4.7552600705486592e-01	-1.0764542758293434e-01	-1.2290771951934031e-01	-1.7747390694671297e-01	-2.5112169174879539e-01	-8.8431142369695320e-02	-1.0335786080137886e-01	-1.5331022891760782e-01	-1.4113013367748994e-01	-1.6667893597394806e-01	-6.7640500876681692e-02	-9.0959451892557650e-02	-5.0528647826818318e-02	2.9558695925392873e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6275294073434524e-01	-2.5214204771465226e-01	-3.1636594907623239e-01	-5.6775568746439353e-01	-3.8227816657452962e-01	-4.2801037104771794e-01	-2.6515904165263104e-01	-1.0457512962104181e+00	-4.7675361447041492e-01	-1.0815930858409564e-01	-1.2351811302720912e-01	-1.7832281797314475e-01	-2.5229681385619795e-01	-8.8837672060795125e-02	-1.0385364566092771e-01	-1.5406976143166165e-01	-1.4175554154786296e-01	-1.6747441377283270e-01	-6.7948180129631372e-02	-9.1405947887999481e-02	-5.0775741508194930e-02	2.9486890285641771e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6290791491926374e-01	-2.5187094688773054e-01	-3.1693837308671541e-01	-5.6803955466184652e-01	-3.7904519146729526e-01	-4.2863601761603248e-01	-2.6403985128099777e-01	-1.0490664709301476e+00	-4.7797705390842987e-01	-1.0867159166020476e-01	-1.2413064180713024e-01	-1.7916942706977979e-01	-2.5346445307430715e-01	-8.9240252520373778e-02	-1.0434841096025377e-01	-1.5483162626254962e-01	-1.4237076197939982e-01	-1.6826753316220672e-01	-6.8252253973244734e-02	-9.1853143131216924e-02	-5.1023085820479021e-02	2.9415601285246282e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6305661845491624e-01	-2.5158974923222849e-01	-3.1750233335040934e-01	-5.6826767202830064e-01	-3.7572839571720862e-01	-4.2925399115029955e-01	-2.6289548893138626e-01	-1.0523176571842525e+00	-4.7919634786487669e-01	-1.0918221128993959e-01	-1.2474530267554904e-01	-1.8001364733557274e-01	-2.5462444797832956e-01	-8.9638777588267674e-02	-1.0484213369847271e-01	-1.5559580749753821e-01	-1.4297556379536325e-01	-1.6905823499665851e-01	-6.8552620500513278e-02	-9.2301017429166549e-02	-5.1270672348459057e-02	2.9344835849839668e+00
