# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.6148468145149073e-01	-2.5374101723194525e-01	-3.1213123435891427e-01	-5.6423527111763483e-01	-4.0248999547633268e-01	-4.2340287997650711e-01	-2.7226894862930662e-01	-1.0208633120997399e+00	-4.6807207144213814e-01	-1.0453227616124421e-01	-1.1929034902977190e-01	-1.7233710252750714e-01	-2.4392325536078177e-01	-8.5915053922526644e-02	-1.0036309336720745e-01	-1.4880284954081477e-01	-1.3717691438068785e-01	-1.6185997687859341e-01	-6.5724444217963016e-02	-8.8296250330913026e-02	-4.9051821150641398e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6068250178907232e-01	-2.5222471788259798e-01	-3.1191498940089896e-01	-5.6298528155339633e-01	-3.9566979686872472e-01	-4.2279667641558549e-01	-2.6924262842402402e-01	-1.0233714230739319e+00	-4.6833014474654538e-01	-1.0505510551763965e-01	-1.1988842953999747e-01	-1.7319865172571289e-01	-2.4514070810503458e-01	-8.6343521082915001e-02	-1.0086586552932443e-01	-1.4954839162444583e-01	-1.3785887902148955e-01	-1.6266908414689901e-01	-6.6051348149355066e-02	-8.8738588564152746e-02	-4.9297439259634118e-02	2.2764106029922724e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5988125351079794e-01	-2.5072019788190725e-01	-3.1169790751633603e-01	-5.6174752743424605e-01	-3.8875931304633177e-01	-4.2221409512140479e-01	-2.6618617234981407e-01	-1.0258585651387409e+00	-4.6857826316609796e-01	-1.0557828991207771e-01	-1.2048980527822786e-01	-1.7405995914512676e-01	-2.4635389961171392e-01	-8.6769755996891046e-02	-1.0137064005610133e-01	-1.5029701272879853e-01	-1.3853294687522358e-01	-1.6347787881147866e-01	-6.6374762139731217e-02	-8.9182663103763035e-02	-4.9543790141317205e-02	2.2707547169206976e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5908088530523127e-01	-2.4922831619535468e-01	-3.1147977924702475e-01	-5.6052367933512548e-01	-3.8175971059128827e-01	-4.2165627514165926e-01	-2.6309961582312619e-01	-1.0283247004394018e+00	-4.6881636602479054e-01	-1.0610185731120639e-01	-1.2109453272760327e-01	-1.7492107034819204e-01	-2.4756292855545212e-01	-8.7193734254565766e-02	-1.0187755057921680e-01	-1.5104874754414746e-01	-1.3919903218850091e-01	-1.6428646972376015e-01	-6.6694605728621140e-02	-8.9628507244389505e-02	-4.9790895957084087e-02	2.2651327010644162e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.5828132613413657e-01	-2.4774993199772952e-01	-3.1126037661288286e-01	-5.5931539094309368e-01	-3.7467218945348424e-01	-4.2112434846990326e-01	-2.5998298302090411e-01	-1.0307697786068828e+00	-4.6904439009538335e-01	-1.0662583469151714e-01	-1.2170266825054946e-01	-1.7578202976311033e-01	-2.4876789307974737e-01	-8.7615430880167433e-02	-1.0238673076621783e-01	-1.5180363027964008e-01	-1.3985704852257252e-01	-1.6509496533926152e-01	-6.7010797880246664e-02	-9.0076153946845913e-02	-5.0038778856977204e-02	2.2595453602021602e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5748248505685029e-01	-2.4628590425399247e-01	-3.1103945293097157e-01	-5.5812429631312488e-01	-3.6749798331337585e-01	-4.2061943890675685e-01	-2.5683628702725192e-01	-1.0331937356869698e+00	-4.6926226967103202e-01	-1.0715024790679424e-01	-1.2231426804361502e-01	-1.7664288045158702e-01	-2.4996889023394467e-01	-8.8034820236779596e-02	-1.0289831407573606e-01	-1.5256169461677105e-01	-1.4050690850226619e-01	-1.6590347336782138e-01	-6.7323256961339173e-02	-9.0525635787273143e-02	-5.0287460944756140e-02	2.2539935153592796e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5668425109020349e-01	-2.4483709128616812e-01	-3.1081674265588866e-01	-5.5695200707170722e-01	-3.6023836003760884e-01	-4.2014266089231561e-01	-2.5365953004116859e-01	-1.0355964930520591e+00	-4.6946993665042019e-01	-1.0767512155458916e-01	-1.2292938809189848e-01	-1.7750366387421745e-01	-2.5116601539862576e-01	-8.8451875929838608e-02	-1.0341243350626146e-01	-1.5332297366265821e-01	-1.4114852355990290e-01	-1.6671210041571552e-01	-6.7631900719330132e-02	-9.0976984905730862e-02	-5.0536964242225431e-02	2.2484780042048076e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5588649310547068e-01	-2.4340435032433963e-01	-3.1059196124260630e-01	-5.5580010956814963e-01	-3.5289462223127249e-01	-4.1969511830805656e-01	-2.5045270364750866e-01	-1.0379779562958067e+00	-4.6966732063688504e-01	-1.0820047884189339e-01	-1.2354808412303915e-01	-1.7836441965385724e-01	-2.5235936170018192e-01	-8.8866570709551895e-02	-1.0392922133850975e-01	-1.5408749990312065e-01	-1.4178180367467916e-01	-1.6752095161993208e-01	-6.7936646261047604e-02	-9.1430232954228183e-02	-5.0787310652824914e-02	2.2429996814557605e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5508905976394586e-01	-2.4198853703967788e-01	-3.1036480503295544e-01	-5.5467016197353025e-01	-3.4546810789041837e-01	-4.1927790324654995e-01	-2.4721578915324660e-01	-1.0403380141108169e+00	-4.6985434905200740e-01	-1.0872634145019015e-01	-1.2417041156074539e-01	-1.7922518533735055e-01	-2.5354901941538854e-01	-8.9278876372411872e-02	-1.0444880887142000e-01	-1.5485530515554988e-01	-1.4240665710801959e-01	-1.6833013027490587e-01	-6.8237410032056273e-02	-9.1885411044196577e-02	-5.1038521924481772e-02	2.2375594192883250e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5429177949268900e-01	-2.4059050505736188e-01	-3.1013495116697343e-01	-5.5356369132723637e-01	-3.3796019115819820e-01	-4.1889209474715544e-01	-2.4394875799116730e-01	-1.0426765371496085e+00	-4.7003094726416145e-01	-1.0925272940006367e-01	-1.2479642547782248e-01	-1.8008599615598947e-01	-2.5473507536683715e-01	-8.9688763661982862e-02	-1.0497132615182111e-01	-1.5562642052156614e-01	-1.4302299013544034e-01	-1.6913973745201141e-01	-6.8534107796785454e-02	-9.2342549693405468e-02	-5.1290619611725034e-02	2.2321581077555392e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5349446050207880e-01	-2.3921110544712110e-01	-3.0990205752042338e-01	-5.5248219053111569e-01	-3.3037228318770340e-01	-4.1853875749584246e-01	-2.4065157219299455e-01	-1.0449933768690727e+00	-4.7019703873252938e-01	-1.0977966091555182e-01	-1.2542618054866628e-01	-1.8094688478509738e-01	-2.5591761231010546e-01	-9.0096202169150430e-02	-1.0549690169780768e-01	-1.5640087633944638e-01	-1.4363070677547435e-01	-1.6994987161214159e-01	-6.8826654619595168e-02	-9.2801678772323148e-02	-5.1543625037060808e-02	2.2267966552110114e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5269689084681513e-01	-2.3785118618903656e-01	-3.0966576266987011e-01	-5.5142711529131616e-01	-3.2270583311429052e-01	-4.1821894048723746e-01	-2.3732418493398305e-01	-1.0472883643587336e+00	-4.7035254516708969e-01	-1.1030715228843165e-01	-1.2605973100117837e-01	-1.8180788110313378e-01	-2.5709670831359971e-01	-9.0501160232030545e-02	-1.0602566221586644e-01	-1.5717870213630636e-01	-1.4422970851624961e-01	-1.7076062821170496e-01	-6.9114964846935967e-02	-9.3262827449919219e-02	-5.1797559251608977e-02	2.2214759887381694e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.5189883853202411e-01	-2.3651159161215260e-01	-3.0942568588673136e-01	-5.5039988100801729e-01	-3.1496232913982392e-01	-4.1793367564696521e-01	-2.3396654115092672e-01	-1.0495613091531506e+00	-4.7049738670508290e-01	-1.1083521774263079e-01	-1.2669713056805368e-01	-1.8266901195074395e-01	-2.5827243613203610e-01	-9.0903604835748136e-02	-1.0655773231180016e-01	-1.5795992658001984e-01	-1.4481989404032952e-01	-1.7157209930240527e-01	-6.9398952090764299e-02	-9.3726024138908487e-02	-5.2052442994998359e-02	2.2161970545844905e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.5110005166618893e-01	-2.3519316180336156e-01	-3.0918142716186481e-01	-5.4940185961335031e-01	-3.0714329973091492e-01	-4.1768397641229171e-01	-2.3057857823547348e-01	-1.0518119980288827e+00	-4.7063148210449252e-01	-1.1136386929896246e-01	-1.2733843243739057e-01	-1.8353030089017977e-01	-2.5944486257457550e-01	-9.1303501512299906e-02	-1.0709323419550254e-01	-1.5874457743084941e-01	-1.4540115894845701e-01	-1.7238437312517577e-01	-6.9678529213382523e-02	-9.4191296440431171e-02	-5.2308296654521122e-02	2.2109608186000780e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.5030025866259520e-01	-2.3389673198393879e-01	-3.0893256726224078e-01	-5.4843437635800563e-01	-2.9925031493282017e-01	-4.1747083626914017e-01	-2.2716022680457551e-01	-1.0540401937865089e+00	-4.7075474895506780e-01	-1.1189311664038859e-01	-1.2798368920256573e-01	-1.8439176796554155e-01	-2.6061404786867148e-01	-9.1700814240734271e-02	-1.0763228737964271e-01	-1.5953268149276162e-01	-1.4597339548287461e-01	-1.7319753369867580e-01	-6.9953608313878618e-02	-9.4658671088167542e-02	-5.2565140223545047e-02	2.2057682666799217e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4949916849105030e-01	-2.3262313185106120e-01	-3.0867866782140296e-01	-5.4749870654719712e-01	-2.9128498780024698e-01	-4.1729522724348617e-01	-2.2371141154982113e-01	-1.0562456340183093e+00	-4.7086710390740555e-01	-1.1242296697802215e-01	-1.2863295281131426e-01	-1.8525342946430440e-01	-2.6178004502074220e-01	-9.2095505347887616e-02	-1.0817500837232742e-01	-1.6032426456440313e-01	-1.4653649225092610e-01	-1.7401166040277141e-01	-7.0224100716346077e-02	-9.5128173891880358e-02	-5.2822993259183403e-02	2.2006204052090750e+00
