# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.8273647358388643e-01	-7.9033966159781011e-01	-6.3732653405521122e-01	-1.7212724345723657e-01	-1.7980190180084346e-01	-1.3420005417594674e-01	-4.9801258136635757e-01	-5.2005077468793193e-01	-3.3917940124154289e-01	-8.4303649522737512e-01	-3.0358526303822203e-01	-3.8103539188023899e-01	-1.0929522209105151e-01	-9.6315057696437209e-02	-1.3549860395709185e-01	-7.8625251079027569e-02	-7.8763370987827222e-02	-7.7795753627949993e-02	-2.0534228555920442e-01	-1.0097581633737478e-01	-2.1179531487142339e-01	-1.6770493795736174e-01	-2.1353827779569262e-01	-7.4968247372394770e-02	-5.8720527030136922e-02	-2.9195422197462711e-01	-6.9873710500548664e-02	-1.6349654155906351e-01	-1.5962964690698042e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8256920203837699e-01	-7.9149188769666756e-01	-6.3584107690023095e-01	-1.7079967184043771e-01	-1.7926111916855328e-01	-1.3047746775071237e-01	-4.9495980215887142e-01	-5.1875941887183585e-01	-3.3937496405277073e-01	-8.4573330598312646e-01	-3.0184054439859165e-01	-3.8122316957408925e-01	-1.0984286355916417e-01	-9.6795595065519852e-02	-1.3617744061784962e-01	-7.9019033987667797e-02	-7.9156136435966848e-02	-7.8184498187587617e-02	-2.0636402312502655e-01	-1.0147935928829366e-01	-2.1285214388151694e-01	-1.6854149705365287e-01	-2.1460078866655719e-01	-7.5343391135763535e-02	-5.9013814699547078e-02	-2.9340759084078966e-01	-7.0223630763866021e-02	-1.6431335894281093e-01	-1.6042625200696778e-01	2.9672121158323659e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8239290908462639e-01	-7.9259326448406986e-01	-6.3427992123539489e-01	-1.6946806168984224e-01	-1.7871847099258642e-01	-1.2673271180646412e-01	-4.9182349537789666e-01	-5.1740021871629305e-01	-3.3955771686733011e-01	-8.4839432161384654e-01	-3.0006409592616962e-01	-3.8140754078041900e-01	-1.1039284293181549e-01	-9.7274016052784101e-02	-1.3685896961350297e-01	-7.9414133520370786e-02	-7.9546742982491522e-02	-7.8572776855275486e-02	-2.0737567300812931e-01	-1.0198016692678875e-01	-2.1390463339535901e-01	-1.6937402144570252e-01	-2.1565284641480656e-01	-7.5719170140582728e-02	-5.9306484245837426e-02	-2.9484798365820630e-01	-7.0574666689523419e-02	-1.6512881506275864e-01	-1.6121970597612079e-01	2.9598555859127327e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8220770010350832e-01	-7.9364341956745221e-01	-6.3264356398407573e-01	-1.6813310237366433e-01	-1.7817419429789730e-01	-1.2296724855347811e-01	-4.8860560600346492e-01	-5.1597349866392661e-01	-3.3972760417593351e-01	-8.5101860363574999e-01	-2.9825619710774465e-01	-3.8158886125679742e-01	-1.1094517099450142e-01	-9.7750260447022064e-02	-1.3754319856271716e-01	-7.9810554125554961e-02	-7.9935106217263630e-02	-7.8960593861256714e-02	-2.0837702812352193e-01	-1.0247814417255031e-01	-2.1495271767317872e-01	-1.7020235568034101e-01	-2.1669431711338794e-01	-7.6095630847470827e-02	-5.9598553965044619e-02	-2.9627514635061197e-01	-7.0926836948447827e-02	-1.6594286492393853e-01	-1.6200991203778170e-01	2.9525535286752036e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8201368365959212e-01	-7.9464198808371156e-01	-6.3093253591384535e-01	-1.6679548815095449e-01	-1.7762852419243405e-01	-1.1918255800562659e-01	-4.8530816228771467e-01	-5.1447960635115730e-01	-3.3988457373505965e-01	-8.5360520405231688e-01	-2.9641713932665431e-01	-3.8176748700618929e-01	-1.1149985852376737e-01	-9.8224268861403327e-02	-1.3823013512891116e-01	-8.0208299504152300e-02	-8.0321141387410311e-02	-7.9347953984018282e-02	-2.0936788524158817e-01	-1.0297319528030846e-01	-2.1599633184372199e-01	-1.7102634412904105e-01	-2.1772507230767732e-01	-7.6472821235417279e-02	-5.9890042844771049e-02	-2.9768882906262628e-01	-7.1280160606836548e-02	-1.6675546473194050e-01	-1.6279677407906398e-01	2.9453068780182003e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8181097147970113e-01	-7.9558861253991664e-01	-6.2914740052823748e-01	-1.6545591761400094e-01	-1.7708169359173004e-01	-1.1538013661151587e-01	-4.8193327297220301e-01	-5.1291891147605551e-01	-3.4002857667530856e-01	-8.5615316563946475e-01	-2.9454722575249165e-01	-3.8194377382422123e-01	-1.1205691627279721e-01	-9.8695982757716322e-02	-1.3891978701036817e-01	-8.0607372554717033e-02	-8.0704763433480209e-02	-7.9734862496204206e-02	-2.1034804504738613e-01	-1.0346522384985690e-01	-2.1703541162727993e-01	-1.7184583106643767e-01	-2.1874498883710639e-01	-7.6850790733242164e-02	-6.0180970452070839e-02	-2.9908878597835847e-01	-7.1634657102895724e-02	-1.6756657184277307e-01	-1.6358019661798748e-01	2.9381165818026873e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8159967843165817e-01	-7.9648294265947062e-01	-6.2728875293439157e-01	-1.6411509313065969e-01	-1.7653393294443998e-01	-1.1156149588180819e-01	-4.7848312431660234e-01	-5.1129180467511093e-01	-3.4015956761049987e-01	-8.5866152225929659e-01	-2.9264677123200006e-01	-3.8211807684647020e-01	-1.1261635495645793e-01	-9.9165344469773015e-02	-1.3961216192981585e-01	-8.1007775318082217e-02	-8.1085887026867962e-02	-8.0121325108663946e-02	-2.1131731219451635e-01	-1.0395413283767045e-01	-2.1806989304790092e-01	-1.7266066075155745e-01	-2.1975394863971265e-01	-7.7229590147251892e-02	-6.0471356816620039e-02	-3.0047477512317589e-01	-7.1990346222486915e-02	-1.6837614470903586e-01	-1.6436008476756594e-01	2.9309836020214863e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8137992250317195e-01	-7.9732463523466246e-01	-6.2535721869175054e-01	-1.6277372028683126e-01	-1.7598546995904094e-01	-1.0772816101646086e-01	-4.7495997694400754e-01	-5.0959869641628885e-01	-3.4027750474726914e-01	-8.6112929920279913e-01	-2.9071610218178351e-01	-3.8229075009594143e-01	-1.1317818523579280e-01	-9.9632297225971958e-02	-1.4030726762347051e-01	-8.1409508921645488e-02	-8.1464426608508819e-02	-8.0507347912733160e-02	-2.1227549535372536e-01	-1.0443982457021146e-01	-2.1909971213564400e-01	-1.7347067751178716e-01	-2.2075183854032213e-01	-7.7609271585184172e-02	-6.0761222309389955e-02	-3.0184655814954942e-01	-7.2347248073692888e-02	-1.6918414282258276e-01	-1.6513634419702594e-01	2.9239089149674404e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8115182478077633e-01	-7.9811335398646788e-01	-6.2335345264710729e-01	-1.6143250732919398e-01	-1.7543652933194215e-01	-1.0388166953559924e-01	-4.7136616250863239e-01	-5.0784001591569583e-01	-3.4038234999491951e-01	-8.6355551356182059e-01	-2.8875555648342310e-01	-3.8246214603081641e-01	-1.1374241770196408e-01	-1.0009678517101633e-01	-1.4100511182952641e-01	-8.1812573523365170e-02	-8.1840296428842066e-02	-8.0892937320843225e-02	-2.1322240725642636e-01	-1.0492220075901655e-01	-2.2012480461978540e-01	-1.7427572582960529e-01	-2.2173855002314130e-01	-7.7989888376538891e-02	-6.1050587517060773e-02	-3.0320390010796822e-01	-7.2705383060314266e-02	-1.6999052665385769e-01	-1.6590888109034299e-01	2.9168935113999708e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8091550942875854e-01	-7.9884876943236205e-01	-6.2127813776131646e-01	-1.6009216460818343e-01	-1.7488733247722049e-01	-1.0002356991764642e-01	-4.6770408019219478e-01	-5.0601621008515574e-01	-3.4047406907524347e-01	-8.6593917463056924e-01	-2.8676548338157160e-01	-3.8263261509245688e-01	-1.1430906285963527e-01	-1.0055875338678530e-01	-1.4170570227608906e-01	-8.2216968255548320e-02	-8.2213410589037972e-02	-8.1278100005561946e-02	-2.1415786473333043e-01	-1.0540116251764975e-01	-2.2114510561394149e-01	-1.7507565043209525e-01	-2.2271397898959377e-01	-7.8371494989395690e-02	-6.1339473112424062e-02	-3.0454656920397566e-01	-7.3064771854307070e-02	-1.7079525758808795e-01	-1.6667760210228141e-01	2.9099383967096122e+00
