# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.8910464544487963e-01	-5.1885102659778393e-01	-3.6013842651624572e-01	-3.6060462093855500e-01	-5.2850530243915872e-01	-2.3747826062488986e-01	-6.8809211923239832e-01	-7.6961968955277416e-01	-1.9271493602157000e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8338884596476471e-01	-5.1244570462950556e-01	-3.5697270482849580e-01	-3.5863265919367687e-01	-5.2357689698103760e-01	-2.3373799844357626e-01	-6.8740700919452424e-01	-7.6814369886064082e-01	-1.9062931250066892e-01	2.0714150878967064e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7770745838184535e-01	-5.0604019807718525e-01	-3.5384988876296763e-01	-3.5668328167401270e-01	-5.1866024377089059e-01	-2.3002321176974752e-01	-6.8669924025587570e-01	-7.6664052782755088e-01	-1.8854962140726766e-01	2.0662813927711303e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7206261483534694e-01	-4.9963609111467233e-01	-3.5077095700810446e-01	-3.5475688364375102e-01	-5.1375671464587047e-01	-2.2633424667305752e-01	-6.8596902567394380e-01	-7.6511053834386833e-01	-1.8647613645359742e-01	2.0611875472754058e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6645640539468912e-01	-4.9323488950947947e-01	-3.4773684226123219e-01	-3.5285383155398864e-01	-5.0886764407813567e-01	-2.2267141337015481e-01	-6.8521658180560163e-01	-7.6355408683627468e-01	-1.8440912834629325e-01	2.0561346700239462e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6089087827228069e-01	-4.8683802080159561e-01	-3.4474843182677806e-01	-3.5097446309476205e-01	-5.0399432972396330e-01	-2.1903498684645881e-01	-6.8444212827527806e-01	-7.6197152422242087e-01	-1.8234886511295392e-01	2.0511239044661123e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5536804008086489e-01	-4.8044683465363797e-01	-3.4180656824558836e-01	-3.4911908725689417e-01	-4.9913803302079524e-01	-2.1542520749637800e-01	-6.8364588814770710e-01	-7.6036319586624557e-01	-1.8029561243068151e-01	2.0461564196363407e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4988985612629114e-01	-4.7406260337048217e-01	-3.3891204994895635e-01	-3.4728798440266984e-01	-4.9429997982661167e-01	-2.1184228178027420e-01	-6.8282808810499174e-01	-7.5872944153322552e-01	-1.7824963395609505e-01	2.0412334109206740e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4445825072634092e-01	-4.6768652258664617e-01	-3.3606563193091965e-01	-3.4548140634450764e-01	-4.8948136109594953e-01	-2.0828638289670517e-01	-6.8198895862779096e-01	-7.5707059534487164e-01	-1.7621119165632712e-01	2.0363561008391251e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3907510754611674e-01	-4.6131971211990247e-01	-3.3326802643230985e-01	-3.4369957643096571e-01	-4.8468333358676657e-01	-2.0475765146871144e-01	-6.8112873418039499e-01	-7.5538698573189289e-01	-1.7418054614051962e-01	2.0315257398432327e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3374226994034686e-01	-4.5496321698976799e-01	-3.3051990362998435e-01	-3.4194268963959817e-01	-4.7990702059233042e-01	-2.0125619624315366e-01	-6.8024765339946314e-01	-7.5367893538552311e-01	-1.7215795699132830e-01	2.0267436071280485e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2846154129282922e-01	-4.4861800859975798e-01	-3.2782189232462838e-01	-3.4021091267635861e-01	-4.7515351269218031e-01	-1.9778209480236544e-01	-6.7934595928622588e-01	-7.5194676120657844e-01	-1.7014368309595532e-01	2.0220110114576761e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.2323468534316573e-01	-4.4228498608249467e-01	-3.2517458062045201e-01	-3.3850438408144262e-01	-4.7042386851615969e-01	-1.9433539428764529e-01	-6.7842389940187198e-01	-7.5019077425190583e-01	-1.6813798297620483e-01	2.0173292920033861e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.1806342649086588e-01	-4.3596497780699028e-01	-3.2257851659009673e-01	-3.3682321434165746e-01	-4.6571911551545975e-01	-1.9091611213437842e-01	-6.7748172606589963e-01	-7.4841127967800791e-01	-1.6614111511704935e-01	2.0126998191931675e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.1294945006684135e-01	-4.2965874304767676e-01	-3.2003420891801398e-01	-3.3516748600960350e-01	-4.6104025073450672e-01	-1.8752423681886807e-01	-6.7651969655714805e-01	-7.4660857668168723e-01	-1.6415333829317108e-01	2.0081239955714665e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.0789440256233799e-01	-4.2336697381493438e-01	-3.1754212751557936e-01	-3.3353725383017552e-01	-4.5638824157749325e-01	-1.8415972861722152e-01	-6.7553807331722338e-01	-7.4478295843768283e-01	-1.6217491189291147e-01	2.0036032566676676e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.0289989180534548e-01	-4.1709029684712373e-01	-3.1510270410117702e-01	-3.3193254487509644e-01	-4.5176402656327452e-01	-1.8082252037694319e-01	-6.7453712415597944e-01	-7.4293471203339800e-01	-1.6020609623902685e-01	1.9991390718717499e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.9796748707459716e-01	-4.1082927576427780e-01	-3.1271633273851218e-01	-3.3035335868640014e-01	-4.4716851606228342e-01	-1.7751251830216255e-01	-6.7351712245872186e-01	-7.4106411840087072e-01	-1.5824715290560470e-01	1.9947329453153337e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.9309871914138590e-01	-4.0458441338379880e-01	-3.1038337032641566e-01	-3.2879966743003203e-01	-4.4260259300907839e-01	-1.7422960275373783e-01	-6.7247834739473356e-01	-7.3917145224635850e-01	-1.5629834503044562e-01	1.9903864167561691e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.8829508022952490e-01	-3.9835615419861414e-01	-3.0810413703344408e-01	-3.2727141606091581e-01	-4.3806711358408207e-01	-1.7097362906575095e-01	-6.7142108412666834e-01	-7.3725698197791201e-01	-1.5435993762215525e-01	1.9861010624638749e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.8355802388403059e-01	-3.9214488701834749e-01	-3.0587891667063699e-01	-3.2576852250108501e-01	-4.3356290785803864e-01	-1.6774442838022988e-01	-6.7034562402035924e-01	-7.3532096963155658e-01	-1.5243219786112391e-01	1.9818784961045717e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.7888896473928736e-01	-3.8595094777407324e-01	-3.0370795699586506e-01	-3.2429087783268495e-01	-4.2909078039268134e-01	-1.6454180850220113e-01	-6.6925226485446976e-01	-7.3336367079673348e-01	-1.5051539539350173e-01	1.9777203696217449e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.7428927817780551e-01	-3.7977462248722110e-01	-3.0159146994332409e-01	-3.2283834650785870e-01	-4.2465151079111058e-01	-1.6136555477748452e-01	-6.6814131102940411e-01	-7.3138533454185917e-01	-1.4860980261718629e-01	1.9736283741104832e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.6976029987102895e-01	-3.7361615040307994e-01	-2.9952963177186542e-01	-3.2141076657775342e-01	-4.2024585419138466e-01	-1.5821543099590460e-01	-6.6701307377480556e-01	-7.2938620334095150e-01	-1.4671569495876496e-01	1.9696042406819529e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.6530332519408270e-01	-3.6747572728918998e-01	-2.9752258312602320e-01	-3.2000794994307424e-01	-4.1587454169686006e-01	-1.5509118032287170e-01	-6.6586787135489900e-01	-7.2736651300243782e-01	-1.4483335114023885e-01	1.9656497413146496e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.6091960850688444e-01	-3.6135350889864520e-01	-2.9557042900384306e-01	-3.1862968262881031e-01	-4.1153828073688764e-01	-1.5199252626253407e-01	-6.6470602927086586e-01	-7.2532649260137838e-01	-1.4296305343426718e-01	1.9617666896887462e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.5661036229463579e-01	-3.5524961459796278e-01	-2.9367323862587774e-01	-3.1727572508593183e-01	-4.0723775535157947e-01	-1.4891917365593074e-01	-6.6352788045935529e-01	-7.2326636441650027e-01	-1.4110508790655565e-01	1.9579569419994571e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.5237675616140503e-01	-3.4916413115871148e-01	-2.9183104520003977e-01	-3.1594581252302911e-01	-4.0297362639447265e-01	-1.4587080971779903e-01	-6.6233376548613565e-01	-7.2118634387355585e-01	-1.3925974464389396e-01	1.9542223977450885e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.4821991567129861e-01	-3.4309711671151449e-01	-2.9004384557741414e-01	-3.1463965527099530e-01	-3.9874653164713308e-01	-1.4284710511585916e-01	-6.6112403273382614e-01	-7.1908663949667095e-01	-1.3742731796623184e-01	1.9505650004850423e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.4414092103264775e-01	-3.3704860486029198e-01	-2.8831159979458004e-01	-3.1335693918399249e-01	-3.9455708583996463e-01	-1.3984771509655189e-01	-6.5989903858252896e-01	-7.1696745286946828e-01	-1.3560810662106007e-01	1.9469867385627140e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.4014080562161488e-01	-3.3101860895380586e-01	-2.8663423049854236e-01	-3.1209732608002516e-01	-3.9040588057378928e-01	-1.3687228066131482e-01	-6.5865914758209088e-01	-7.1482897860789241e-01	-1.3380241395823372e-01	1.9434896457878512e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.3622055434279917e-01	-3.2500712651052893e-01	-2.8501162225100618e-01	-3.1086045422451508e-01	-3.8629348413713438e-01	-1.3392042979754434e-01	-6.5740473261463950e-01	-7.1267140434676679e-01	-1.3201054808325546e-01	1.9400758020725499e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.3238110182565968e-01	-3.1901414379174120e-01	-2.8344362070944090e-01	-3.0964593886030473e-01	-3.8222044121459980e-01	-1.3099177876839666e-01	-6.5613617504592059e-01	-7.1049491074223514e-01	-1.3023282198690617e-01	1.9367473340146739e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.2862333045698118e-01	-3.1303964051643141e-01	-2.8193003168321096e-01	-3.0845337278750951e-01	-3.7818727248220690e-01	-1.2808593346553576e-01	-6.5485386486387298e-01	-7.0829967149232609e-01	-1.2846955364899545e-01	1.9335064154220898e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.2494806825115767e-01	-3.0708359471011404e-01	-2.8047062006398271e-01	-3.0728232699658481e-01	-3.7419447408625206e-01	-1.2520249082880913e-01	-6.5355820080277305e-01	-7.0608585337797225e-01	-1.2672106611388897e-01	1.9303552677706912e+00
