# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.8910464544487968e-01	-5.1885102659778426e-01	-3.6013842651624622e-01	-3.6060462093855455e-01	-5.2850530243915916e-01	-2.3747826062489003e-01	-6.8809211923239721e-01	-7.6961968955277360e-01	-1.9271493602156983e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8425710214697070e-01	-5.1353305183235365e-01	-3.5757444055128235e-01	-3.5909228291770795e-01	-5.2449718796392986e-01	-2.3433699410171666e-01	-6.8791077618635377e-01	-7.6879213297244120e-01	-1.9100118167524877e-01	2.2764165316631759e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7941865444029534e-01	-5.0818076941445556e-01	-3.5503264441096760e-01	-3.5759243529617252e-01	-5.2048165780016475e-01	-2.3120662600225841e-01	-6.8770435714339651e-01	-7.6793065589113874e-01	-1.8928792109087045e-01	2.2707785879829063e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7459165798387136e-01	-5.0279608526226549e-01	-3.5251421126401766e-01	-3.5610556729078141e-01	-5.1646016765929281e-01	-2.2808772135231356e-01	-6.8747303629528589e-01	-7.6703555524488720e-01	-1.8757547230020680e-01	2.2651867656989673e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6977844361577985e-01	-4.9738087140646842e-01	-3.5002027938896729e-01	-3.5463214664936554e-01	-5.1243415023074568e-01	-2.2498081913554832e-01	-6.8721699330638364e-01	-7.6610712888221710e-01	-1.8586415174464860e-01	2.2596421109734588e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6498131563944632e-01	-4.9193696464420977e-01	-3.4755195157780105e-01	-3.5317261943607714e-01	-5.0840501460731202e-01	-2.2188643240042552e-01	-6.8693641336991584e-01	-7.6514567540341416e-01	-1.8415427439560267e-01	2.2541456902199672e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6020255015902621e-01	-4.8646616535804227e-01	-3.4511029458666931e-01	-3.5172740984390211e-01	-5.0437414576265893e-01	-2.1880504840763801e-01	-6.8663148726669065e-01	-7.6415149400584703e-01	-1.8244615387919996e-01	2.2486985905824741e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5544439346082848e-01	-4.8097023650251347e-01	-3.4269633863031818e-01	-3.5029692003401797e-01	-5.0034290407804916e-01	-2.1573712881704052e-01	-6.8630241142600579e-01	-7.6312488433513193e-01	-1.8074010260474596e-01	2.2433019204208611e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5070906043745034e-01	-4.7545090276060392e-01	-3.4031107691667029e-01	-3.4888153000167443e-01	-4.9631262491511458e-01	-2.1268310991312805e-01	-6.8594938798844995e-01	-7.6206614634194425e-01	-1.7903643189634472e-01	2.2379568098022986e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4599873305103986e-01	-4.6990984987182205e-01	-3.3795546521784703e-01	-3.4748159746832008e-01	-4.9228461823134317e-01	-2.0964340286816571e-01	-6.8557262487030501e-01	-7.6097558014427380e-01	-1.7733545212710669e-01	2.2326644109977232e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4131555883187097e-01	-4.6434872413333406e-01	-3.3563042147374539e-01	-3.4609745779974199e-01	-4.8826016823476820e-01	-2.0661839404214605e-01	-6.8517233582923376e-01	-7.5985348589499357e-01	-1.7563747285535397e-01	2.2274258989825344e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3666164940826043e-01	-4.5876913207505299e-01	-3.3333682542420301e-01	-3.4472942395002049e-01	-4.8424053307422277e-01	-2.0360844531882491e-01	-6.8474874053092250e-01	-7.5870016365459558e-01	-1.7394280296220679e-01	2.2222424719405227e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3203907906370155e-01	-4.5317264030920429e-01	-3.3107551826565340e-01	-3.4337778643118450e-01	-4.8022694456134501e-01	-2.0061389447717343e-01	-6.8430206461633936e-01	-7.5751591326904455e-01	-1.7225175078993149e-01	2.2171153517700013e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.2744988331700774e-01	-4.4756077555441248e-01	-3.2884730232812531e-01	-3.4204281330847597e-01	-4.7622060792047755e-01	-1.9763505559766989e-01	-6.8383253976924285e-01	-7.5630103425267625e-01	-1.7056462428041144e-01	2.2120457845909729e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.2289605752121014e-01	-4.4193502483390545e-01	-3.2665294076839518e-01	-3.4072475022121324e-01	-4.7222270156244472e-01	-1.9467221950294661e-01	-6.8334040378355887e-01	-7.5505582567616480e-01	-1.6888173111308116e-01	2.2070350412520923e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1837955547695592e-01	-4.3629683584696427e-01	-3.2449315727508149e-01	-3.3942382042930835e-01	-4.6823437687818220e-01	-1.9172565423241014e-01	-6.8282590063022830e-01	-7.5378058605959886e-01	-1.6720337884164468e-01	2.2020844178360672e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1390228805620659e-01	-4.3064761751224806e-01	-3.2236863578149511e-01	-3.3814022488553885e-01	-4.6425675804812144e-01	-1.8879560555054262e-01	-6.8228928052310400e-01	-7.5247561327075774e-01	-1.6552987502888067e-01	2.1971952361620266e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.0946612183214278e-01	-4.2498874068113196e-01	-3.2028002018210600e-01	-3.3687414233375002e-01	-4.6029094186321978e-01	-1.8588229748868926e-01	-6.8173079998344210e-01	-7.5114120442873500e-01	-1.6386152737880763e-01	2.1923688442832900e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.0507287771134208e-01	-4.1932153901866598e-01	-3.1822791404857254e-01	-3.3562572943322888e-01	-4.5633799755354304e-01	-1.8298593292023774e-01	-6.8115072190253401e-01	-7.4977765581310107e-01	-1.6219864386545998e-01	2.1876066169788206e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.0072432956450678e-01	-4.1364731004920452e-01	-3.1621288034139100e-01	-3.3439512090953039e-01	-4.5239896662033285e-01	-1.8010669416917319e-01	-6.8054931560196941e-01	-7.4838526277885253e-01	-1.6054153285749689e-01	2.1829099562365561e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.9642220285231821e-01	-4.0796731636321493e-01	-3.1423544111338719e-01	-3.3318242973211221e-01	-4.4847486266756836e-01	-1.7724474365208504e-01	-6.7992685689101617e-01	-7.4696431967743682e-01	-1.5889050323783671e-01	2.1782802917266419e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.9216817324327926e-01	-4.0228278698113240e-01	-3.1229607720146668e-01	-3.3198774731916764e-01	-4.4456667122911331e-01	-1.7440022455377219e-01	-6.7928362812056142e-01	-7.4551511978419749e-01	-1.5724586451748099e-01	2.1737190812624982e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.8796386522085845e-01	-3.9659491886954351e-01	-3.1039522790325308e-01	-3.3081114377009518e-01	-4.4067534958768623e-01	-1.7157326153665370e-01	-6.7861991823304735e-01	-7.4403795523263982e-01	-1.5560792694265782e-01	2.1692278112474748e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.8381085067765751e-01	-3.9090487860429357e-01	-3.0853329063555368e-01	-3.2965266812606903e-01	-4.3680182658202898e-01	-1.6876396148424735e-01	-6.7793602280777665e-01	-7.4253311695594515e-01	-1.5397700159438668e-01	2.1648079971047371e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.7971064749486351e-01	-3.8521380417444034e-01	-3.0671062057187698e-01	-3.2851234865920848e-01	-4.3294700239886991e-01	-1.6597241427900927e-01	-6.7723224410096361e-01	-7.4100089463622587e-01	-1.5235340047952992e-01	2.1604611836878531e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.7566471810580703e-01	-3.7952280692025081e-01	-3.0492753025660801e-01	-3.2739019319084284e-01	-4.2911174834648658e-01	-1.6319869361484121e-01	-6.7650889107986578e-01	-7.3944157666204113e-01	-1.5073743661236985e-01	2.1561889456694190e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.7167446804309602e-01	-3.7383297359768941e-01	-3.0318428919384666e-01	-3.2628618943936849e-01	-4.2529690660696662e-01	-1.6044285784457396e-01	-6.7576627945028744e-01	-7.3785545009472620e-01	-1.4912942408571503e-01	2.1519928879048971e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.6774124446947819e-01	-3.6814536856105712e-01	-3.0148112340937044e-01	-3.2520030539819228e-01	-4.2150328996455338e-01	-1.5770495086269842e-01	-6.7500473167674491e-01	-7.3624280064414083e-01	-1.4752967813051510e-01	2.1478746457686970e+00
