# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.2849473824009754e-01	-2.2545933796509662e-01	-2.5732771248859460e-01	-2.1025114849745116e-01	-2.8081465333824912e-01	-3.0582733315460514e-01	-6.5034722373501097e-01	-4.2066153851396820e-01	-3.9556198518260488e-01	-6.4695093463432773e-01	-3.3802285164485291e-01	-4.9114107438068544e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2952190906376658e-01	-2.2464969155577666e-01	-2.5643451553050478e-01	-2.1026691597713626e-01	-2.7982953784070586e-01	-3.0383279436755473e-01	-6.5070682501360244e-01	-4.2041370014267637e-01	-3.9575717186810261e-01	-6.4838570814428531e-01	-3.3524335584964121e-01	-4.9167352215696442e-01	2.9672026186392149e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3054700380595512e-01	-2.2383541443371227e-01	-2.5552789281332006e-01	-2.1028245465350573e-01	-2.7882592110666377e-01	-3.0180778217635917e-01	-6.5104308133831035e-01	-4.2014742283175044e-01	-3.9594146059168400e-01	-6.4981285375535824e-01	-3.3241695892171563e-01	-4.9220043255755935e-01	2.9598173722878003e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3156998407579583e-01	-2.2301681909997942e-01	-2.5460792831236312e-01	-2.1029787774911704e-01	-2.7780388417199459e-01	-2.9975255034949450e-01	-6.5135616186241996e-01	-4.1986266496088115e-01	-3.9611483445670620e-01	-6.5123238634187630e-01	-3.2954384869852787e-01	-4.9272200556182999e-01	2.9524670384779750e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3259080904017116e-01	-2.2219422101686825e-01	-2.5367470760851801e-01	-2.1031330022280881e-01	-2.7676351329824794e-01	-2.9766736339442745e-01	-6.5164624158552420e-01	-4.1955938659927294e-01	-3.9627727840165688e-01	-6.5264432054550892e-01	-3.2662422843708477e-01	-4.9323844300624914e-01	2.9451522053369104e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3360943531543594e-01	-2.2136793840529612e-01	-2.5272831784035577e-01	-2.1032883875975461e-01	-2.7570490000313080e-01	-2.9555249654825105e-01	-6.5191350099293943e-01	-4.1923754950301040e-01	-3.9642877921952357e-01	-6.5404867057752503e-01	-3.2365831694419261e-01	-4.9374994833453018e-01	2.9378734700383076e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3462581685853297e-01	-2.2053829203654857e-01	-2.5176884765886365e-01	-2.1034461176074781e-01	-2.7462814109021511e-01	-2.9340823576685243e-01	-6.5215812568077580e-01	-4.1889711711535282e-01	-3.9656932557805319e-01	-6.5544545001543142e-01	-3.2064634870771980e-01	-4.9425672633934514e-01	2.9306314389265951e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3563990485761944e-01	-2.1970560501838313e-01	-2.5079638718502906e-01	-2.1036073933066063e-01	-2.7353333867786855e-01	-2.9123487771280693e-01	-6.5238030596691843e-01	-4.1853805457018539e-01	-3.9669890804097913e-01	-6.5683467159406728e-01	-3.1758857402910884e-01	-4.9475898289564102e-01	2.9234267276417629e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3665164762232728e-01	-2.1887020257552497e-01	-2.4981102797052160e-01	-2.1037734326601609e-01	-2.7242060022736370e-01	-2.8903272974218586e-01	-6.5258023648821550e-01	-4.1816032869885883e-01	-3.9681751909026475e-01	-6.5821634699123521e-01	-3.1448525915737280e-01	-4.9525692468557181e-01	2.9162599612447244e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3766099047379114e-01	-2.1803241182460101e-01	-2.4881286296172667e-01	-2.1039454704160049e-01	-2.7129003857015194e-01	-2.8680210989046961e-01	-6.5275811578416221e-01	-4.1776390804064067e-01	-3.9692515314941884e-01	-6.5959048660795816e-01	-3.1133668642479795e-01	-4.9575075891506482e-01	2.9091317743430887e+00
