# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.8357245046426817e-01	-5.1190117422667181e-01	-9.9544246849040818e-01	-4.2584827892296695e-01	-7.8649142773550240e-01	-5.4757668897807987e-01	-3.8169686651506735e-01	-7.1457002915821455e-01	-6.3268126456855278e-01	-4.2518220285225394e-01	-7.4476004685475572e-01	-4.9179051465600454e-01	-2.8043769759734837e-02	-1.7306745115831881e-01	-6.2366887746261124e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8262435114376351e-01	-5.0860345023658726e-01	-9.9596999504965644e-01	-4.2047762693711699e-01	-7.8752861586020195e-01	-5.4684024957458821e-01	-3.7759989970979346e-01	-7.1305078807308631e-01	-6.3223118414475976e-01	-4.2246121527168290e-01	-7.4659499943330987e-01	-4.9207077242942582e-01	-2.5005799598449490e-02	-1.7103827345050124e-01	-6.2527391318026415e-01	2.9870331407603725e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8166178298911771e-01	-5.0526809238724357e-01	-9.9644962804491322e-01	-4.1502938083503860e-01	-7.8855499432233633e-01	-5.4608349223460484e-01	-3.7347532581443821e-01	-7.1149515774168282e-01	-6.3178078709198193e-01	-4.1969283715059202e-01	-7.4841267735200889e-01	-4.9234536459762096e-01	-2.1958284727098237e-02	-1.6900036261405327e-01	-6.2688176709346999e-01	2.9796259698545300e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8068515598278866e-01	-5.0189615784863095e-01	-9.9688181467181114e-01	-4.0950434736738750e-01	-7.8957108353423788e-01	-5.4530667749382367e-01	-3.6932443524687247e-01	-7.0990377780719705e-01	-6.3133100823155441e-01	-4.1687713600349063e-01	-7.5021282218242269e-01	-4.9261441725472543e-01	-1.8901899886391980e-02	-1.6695406186922107e-01	-6.2849255742386989e-01	2.9722730690030414e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7969487935689670e-01	-4.9848871121437577e-01	-9.9726701040489796e-01	-4.0390335901661711e-01	-7.9057739917738601e-01	-5.4451006580141514e-01	-3.6514852701265682e-01	-7.0827728715699911e-01	-6.3088277937704218e-01	-4.1401418504892168e-01	-7.5199517635119273e-01	-4.9287805202472657e-01	-1.5837329411380198e-02	-1.6489971058818614e-01	-6.3010639858047579e-01	2.9649757419336815e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7869136126696843e-01	-4.9504682366662817e-01	-9.9760567805138700e-01	-3.9822727392065344e-01	-7.9157445106638868e-01	-5.4369391728653593e-01	-3.6094890802172924e-01	-7.0661632313879597e-01	-6.3043702835326243e-01	-4.1110406335004274e-01	-7.5375948328913267e-01	-4.9313638578436153e-01	-1.2765267216550026e-02	-1.6283764406001630e-01	-6.3172340090625179e-01	2.9577353155188133e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7767500847230226e-01	-4.9157157215096603e-01	-9.9789828679823522e-01	-3.9247697582009561e-01	-7.9256274199505838e-01	-5.4285849153045052e-01	-3.5672689241636496e-01	-7.0492152079440729e-01	-6.2999467800520814e-01	-4.0814685597696676e-01	-7.5550548758543923e-01	-4.9338953038616418e-01	-9.6864167812349741e-03	-1.6076819326640296e-01	-6.3334367042030437e-01	2.9505531401197711e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7664622602325518e-01	-4.8806403856251213e-01	-9.9814531125397776e-01	-3.8665337403021771e-01	-7.9354276656550382e-01	-5.4200404734443586e-01	-3.5248380091078813e-01	-7.0319351211268000e-01	-6.2955664519698473e-01	-4.0514265419157547e-01	-7.5723293514690138e-01	-4.9363759238187038e-01	-6.6014911348194292e-03	-1.5869168466879544e-01	-6.3496730855547312e-01	2.9434305899308240e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7560541695569364e-01	-4.8452530894442380e-01	-9.9834723048671870e-01	-3.8075740343903364e-01	-7.9451501000114932e-01	-5.4113084255371413e-01	-3.4822096014270604e-01	-7.0143292530305479e-01	-6.2912383980088005e-01	-4.0209155565549493e-01	-7.5894157336201840e-01	-4.9388067274643854e-01	-3.5112128411735315e-03	-1.5660844000754748e-01	-6.3659441189112886e-01	2.9363690633219677e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7455298199285972e-01	-4.8095647269986874e-01	-9.9850452705967674e-01	-3.7479002453253185e-01	-7.9547994694467550e-01	-5.4023913378756461e-01	-3.4393970203697077e-01	-6.9964038409121310e-01	-6.2869716367662731e-01	-3.9899366466189978e-01	-7.6063115126988501e-01	-4.9411886660296406e-01	-4.1631398170742263e-04	-1.5451877611369802e-01	-6.3822507188092448e-01	2.9293699831797912e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7348931925483617e-01	-4.7735862181854344e-01	-9.9861768606568857e-01	-3.6875222344813519e-01	-7.9643804024188114e-01	-5.3932917627582222e-01	-3.3964136318146426e-01	-6.9781650703824138e-01	-6.2827750964092388e-01	-3.9584909239176280e-01	-7.6230141973371524e-01	-4.9435226294874407e-01	2.6824638636176621e-03	-1.5242300473401377e-01	-6.3985937457529685e-01	2.9224347972455371e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7241482397580686e-01	-4.7373285011875343e-01	-9.9868719416200447e-01	-3.6264501205730859e-01	-7.9738973971255400e-01	-5.3840122365188747e-01	-3.3532728421521374e-01	-6.9596190688465709e-01	-6.2786576042724052e-01	-3.9265795719515711e-01	-7.6395213161882614e-01	-4.9458094438281103e-01	5.7843696380328151e-03	-1.5032143236992501e-01	-6.4149740033845748e-01	2.9155649784494946e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7132988822926836e-01	-4.7008025250599939e-01	-9.9871353860673961e-01	-3.5646942807813176e-01	-7.9833548090945305e-01	-5.3745552776246441e-01	-3.3099880922866270e-01	-6.9407718992064549e-01	-6.2746278763595742e-01	-3.8942038489816105e-01	-7.6558304197492910e-01	-4.9480498683524216e-01	8.8886428332203213e-03	-1.4821436013099956e-01	-6.4313922355963082e-01	2.9087620252407018e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7023490066130763e-01	-4.6640192424898247e-01	-9.9869720629831216e-01	-3.5022653521853103e-01	-7.9927568386658243e-01	-5.3649233848411482e-01	-3.2665728517591852e-01	-6.9216295538376760e-01	-6.2706945067480835e-01	-3.8613650913588415e-01	-7.6719390822250288e-01	-4.9502445929858802e-01	1.1994513518898296e-02	-1.4610208360359192e-01	-6.4478491235828339e-01	2.9020274619109583e+00
