# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.2849473824009798e-01	-2.2545933796509685e-01	-2.5732771248859476e-01	-2.1025114849745122e-01	-2.8081465333824912e-01	-3.0582733315460547e-01	-6.5034722373501086e-01	-4.2066153851396815e-01	-3.9556198518260527e-01	-6.4695093463432796e-01	-3.3802285164485296e-01	-4.9114107438068588e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2992154533683180e-01	-2.2534289551257028e-01	-2.5721682038238219e-01	-2.1063892679121179e-01	-2.8068641418341356e-01	-3.0509504702042911e-01	-6.5173769975577311e-01	-4.2125772052875093e-01	-3.9639789588937913e-01	-6.4902969370770103e-01	-3.3684637687895758e-01	-4.9236147730546947e-01	3.4554618849902456e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3134435952140332e-01	-2.2521723524954776e-01	-2.5709471659193384e-01	-2.1102609092403132e-01	-2.8054229041130263e-01	-3.0433428130481022e-01	-6.5309529788648724e-01	-4.2183971472817389e-01	-3.9722661570007406e-01	-6.5109724817492609e-01	-3.3563237680411900e-01	-4.9357134172590272e-01	3.4468635508127639e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3276302591713883e-01	-2.2508242210391063e-01	-2.5696141920749865e-01	-2.1141267875495248e-01	-2.8038222164627580e-01	-3.0354503271413302e-01	-6.5441957516232019e-01	-4.2240740986499825e-01	-3.9804807659765118e-01	-6.5315332131896942e-01	-3.3438083826316523e-01	-4.9477053652200043e-01	3.4383071392841789e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3417738787974480e-01	-2.2493852468537964e-01	-2.5681695042594371e-01	-2.1179872932183361e-01	-2.8020615196870091e-01	-3.0272731051343349e-01	-6.5571009562417104e-01	-4.2296069792341695e-01	-3.9886221239343733e-01	-6.5519763527727937e-01	-3.3309176439262933e-01	-4.9595893138940050e-01	3.4297931829510215e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3558728697938170e-01	-2.2478561522930374e-01	-2.5666133657404522e-01	-2.1218428283432311e-01	-2.8001402999493891e-01	-3.0188113670690825e-01	-6.5696643057299664e-01	-4.2349947418934220e-01	-3.9966895877306874e-01	-6.5722991104041939e-01	-3.3176517488626317e-01	-4.9713639679572802e-01	3.4213222202354885e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3699256298279981e-01	-2.2462376953517199e-01	-2.5649460812891650e-01	-2.1256938066574191e-01	-2.7980580895552193e-01	-3.0100654620995121e-01	-6.5818815881914172e-01	-4.2402363731941867e-01	-4.0046825334190461e-01	-6.5924986844933953e-01	-3.3040110624918873e-01	-4.9830280393324605e-01	3.4128947954411251e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3839305383559229e-01	-2.2445306689987307e-01	-2.5631679973552152e-01	-2.1295406534385611e-01	-2.7958144677144880e-01	-3.0010358701233997e-01	-6.5937486692635205e-01	-4.2453308940870349e-01	-4.0126003566986068e-01	-6.6125722619132699e-01	-3.2899961204222056e-01	-4.9945802466782208e-01	3.4045114587561400e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3978859564461487e-01	-2.2427359004570624e-01	-2.5612795022123774e-01	-2.1333838054051249e-01	-2.7934090612850088e-01	-2.9917232033220093e-01	-6.6052614945018018e-01	-4.2502773605696803e-01	-4.0204424733561456e-01	-6.6325170179470827e-01	-3.2756076311589627e-01	-5.0060193148427390e-01	3.3961727662542480e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4117902266062187e-01	-2.2408542504318837e-01	-2.5592810260741933e-01	-2.1372237106013206e-01	-2.7908415454950075e-01	-2.9821282076038708e-01	-6.6164160917048243e-01	-4.2550748643354808e-01	-4.0282083197012897e-01	-6.6523301162235160e-01	-3.2608464783375701e-01	-5.0173439742815484e-01	3.3878792798929735e+00
