# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9703921570772047e-01	-6.4557907743432352e-01	-1.2983377150102469e+00	-3.8271091565857934e-01	-1.0464852354263519e+00	-4.8781819326872711e-01	-7.0145792378477145e-01	-3.3271913595623287e-01	-3.8385006307558439e-01	1.3416045695523066e-01	3.2096150431673985e-02	-3.4437431649818780e-02	-1.7936144778868285e-01	2.0335779440905633e-02	-6.7823895217734576e-02	-1.5410472627268863e-02	-9.4286863521005106e-03	-5.9731981374832911e-02	1.1783033293386797e-01	7.4410261614084053e-02	1.3042896723271197e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0090094941243635e-01	-6.4737342987812063e-01	-1.3053020552844647e+00	-3.8184278412302153e-01	-1.0489123362268413e+00	-4.9187903753896711e-01	-7.0484783281009622e-01	-3.3534208981334629e-01	-3.8774712241950177e-01	1.3483137585185931e-01	3.2256658975248056e-02	-3.4609347838660237e-02	-1.8025320835134870e-01	2.0437392507673964e-02	-6.8160692788376581e-02	-1.5486679501094338e-02	-9.4756798798678182e-03	-6.0028754124914346e-02	1.1842031820250212e-01	7.4778746666475868e-02	1.3108136467248649e-01	2.5568494904771990e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0476904442526260e-01	-6.4916001665879475e-01	-1.3122054735620072e+00	-3.8094369514656673e-01	-1.0512420450074038e+00	-4.9597599613448679e-01	-7.0824725880605366e-01	-3.3799276969004527e-01	-3.9168121812058154e-01	1.3550249011992793e-01	3.2417212474266786e-02	-3.4780702667909495e-02	-1.8113469390364600e-01	2.0538859803538593e-02	-6.8492766894199267e-02	-1.5561154926085242e-02	-9.5223676971547700e-03	-6.0321666942724360e-02	1.1901192299412930e-01	7.5139908311273623e-02	1.3173417842502366e-01	2.5505061136968430e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0864276322520019e-01	-6.5093891898097367e-01	-1.3190448098708611e+00	-3.8001404195271116e-01	-1.0534727707590055e+00	-5.0010901058351465e-01	-7.1165601095483377e-01	-3.4067142433061187e-01	-3.9565236104384466e-01	1.3617374259048740e-01	3.2577794745208014e-02	-3.4951466764391412e-02	-1.8200563553443683e-01	2.0640159740401089e-02	-6.8819999374409510e-02	-1.5633837962894574e-02	-9.5687410560440674e-03	-6.0610591328351837e-02	1.1960507347503367e-01	7.5493458195882157e-02	1.3238727161301497e-01	2.5442063576183145e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1252135477150706e-01	-6.5271022706918069e-01	-1.3258168772524257e+00	-3.7905424170174323e-01	-1.0556029625467132e+00	-5.0427799898734238e-01	-7.1507389107589281e-01	-3.4337829851622254e-01	-3.9966054380271054e-01	1.3684507556858355e-01	3.2738389274748689e-02	-3.5121610428401694e-02	-1.8286576937194104e-01	2.0741270158373522e-02	-6.9142273931896703e-02	-1.5704667402471589e-02	-9.6147913543705842e-03	-6.0895398749005410e-02	1.2019969267461714e-01	7.5839105454016481e-02	1.3304050257362035e-01	2.5379506163337973e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1640405474828055e-01	-6.5447404009720256e-01	-1.3325184644160037e+00	-3.7806473519962247e-01	-1.0576311116247050e+00	-5.0848285508446689e-01	-7.1850069343948875e-01	-3.4611363264864020e-01	-4.0370573991363046e-01	1.3751643082606341e-01	3.2898979211382663e-02	-3.5291103628591829e-02	-1.8371483692139062e-01	2.0842168316156630e-02	-6.9459476261470698e-02	-1.5773581820713173e-02	-9.6605101411630350e-03	-6.1175960717804442e-02	1.2079570040792688e-01	7.6176556919250946e-02	1.3369372477059172e-01	2.5317392862327259e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2029008582142633e-01	-6.5623046609841240e-01	-1.3391463385153293e+00	-3.7704598655887028e-01	-1.0595557535292321e+00	-5.1272344730703856e-01	-7.2193620457982122e-01	-3.4887766231640538e-01	-4.0778790292961337e-01	1.3818774959367475e-01	3.3059547356801500e-02	-3.5459915996492737e-02	-1.8455258539932562e-01	2.0942830881467041e-02	-6.9771494176378540e-02	-1.5840519635163291e-02	-9.7058891216084617e-03	-6.1452148872548441e-02	1.2139301319802510e-01	7.6505517348838148e-02	1.3434678670822628e-01	2.5255727659443736e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2417865790762308e-01	-6.5797962185670034e-01	-1.3456972480453508e+00	-3.7599848281111486e-01	-1.0613754701451406e+00	-5.1699961783109571e-01	-7.2538020310808726e-01	-3.5167061784327508e-01	-4.1190696555307998e-01	1.3885897255249136e-01	3.3220076157045801e-02	-3.5628016820682958e-02	-1.8537876806374839e-01	2.1043233921527658e-02	-7.0078217732774728e-02	-1.5905419163713908e-02	-9.7509201615084487e-03	-6.1723835054320476e-02	1.2199154419833319e-01	7.6825689657714177e-02	1.3499953184742430e-01	2.5194514562774164e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2806896845485429e-01	-6.5972163277767970e-01	-1.3521679258570665e+00	-3.7492273347106753e-01	-1.0630888917414305e+00	-5.2131118162218060e-01	-7.2883245952575548e-01	-3.5449272381865821e-01	-4.1606283872855887e-01	1.3953003982469764e-01	3.3380547693436374e-02	-3.5795375040609090e-02	-1.8619314453933652e-01	2.1143352893639993e-02	-7.0379539351817011e-02	-1.5968218685253797e-02	-9.7955952911968226e-03	-6.1990891385780185e-02	1.2259120311509489e-01	7.7136775162579677e-02	1.3565179852413864e-01	2.5133757601564279e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3196020273404654e-01	-6.6145663273990940e-01	-1.3585550922877587e+00	-3.7381927005184529e-01	-1.0646946989714356e+00	-5.2565792547797741e-01	-7.3229273603837508e-01	-3.5734419860985084e-01	-4.2025541071582057e-01	1.4020089096377522e-01	3.3540943673294618e-02	-3.5961959240066690e-02	-1.8699548113692241e-01	2.1243162635854462e-02	-7.0675353939058314e-02	-1.6028856502203249e-02	-9.8399067088895953e-03	-6.2253190349004582e-02	1.2319189613010968e-01	7.7438473835915261e-02	1.3630341987051406e-01	2.5073460825552418e+00
