# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.0216534109098085e-01	-5.3787415398582328e-01	-2.9323973187834640e-01	-3.6862476398451127e-01	-4.8136289699723778e-01	-6.1113695430279869e-01	-5.6361328355817109e-01	-6.1842672994481040e-01	-2.6479803081213016e-01	-2.3756055279232680e-01	-7.0199155879643940e-02	-7.6729963224412556e-01	-5.1788538603650736e-01	-3.4706472836445024e-01	-1.8490751324910401e-01	8.8962291885794159e-02	5.9486617161683533e-02	3.3378043759478407e-02	-3.4401826664486310e-02	7.7106425152926414e-02	-6.0170611035652327e-02	-3.3300316729186083e-02	6.3390308671705684e-02	1.2898402646514143e-01	1.7454499333516779e-01	1.0263388713621750e-02	-4.2705295726849835e-01	-5.3518586832843364e-02	1.4584551450685196e-01	-5.6115927303106251e-02	2.7866168449942566e-02	1.5584262322240891e-01	-5.6339048610938795e-02	-9.7892014313215869e-02	1.0985952371976540e-01	4.6005351572924583e-02	-1.5709357315001329e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0645691841420246e-01	-5.4045184628565857e-01	-2.9217942236901356e-01	-3.6980843132694369e-01	-4.8477877511031336e-01	-6.1473676445116465e-01	-5.6754282940060841e-01	-6.2279344261012881e-01	-2.6697757933669558e-01	-2.3826061694568798e-01	-7.1731355972951522e-02	-7.7307216670226853e-01	-5.2167763188160188e-01	-3.4844965478006784e-01	-1.8584362567511667e-01	8.9406607465859808e-02	5.9783859551307404e-02	3.3545088927860997e-02	-3.4573608893294271e-02	7.7491586155031419e-02	-6.0471256196235404e-02	-3.3466281876774868e-02	6.3706083405099048e-02	1.2962777120224889e-01	1.7541541911227712e-01	1.0314359088401370e-02	-4.2918406434231909e-01	-5.3785474404998562e-02	1.4657449578130072e-01	-5.6396496995889389e-02	2.8004919851384705e-02	1.5661904902372578e-01	-5.6620969845232766e-02	-9.8382122843282738e-02	1.1040974423893465e-01	4.6235458483472811e-02	-1.5788065830705073e-01	3.3273080929195600e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1077145338252625e-01	-5.4303705561541371e-01	-2.9103259796946918e-01	-3.7093135181685605e-01	-4.8820262114854635e-01	-6.1835118980145842e-01	-5.7149013457574926e-01	-6.2716306986220205e-01	-2.6917351400935163e-01	-2.3894973070597678e-01	-7.3287715267343928e-02	-7.7884978998648180e-01	-5.2548401262291233e-01	-3.4982917349696524e-01	-1.8677900402937705e-01	8.9849854522593933e-02	6.0080677582373211e-02	3.3712430278336911e-02	-3.4744903787782985e-02	7.7875926617689203e-02	-6.0771437348235077e-02	-3.3631141179253893e-02	6.4019401901729958e-02	1.3026903164843348e-01	1.7628102466707593e-01	1.0364618508794637e-02	-4.3130650823113087e-01	-5.4050879484764829e-02	1.4730288045562701e-01	-5.6677010838063514e-02	2.8142475159835978e-02	1.5738971459133735e-01	-5.6903321748569775e-02	-9.8873501076225778e-02	1.1096179714435875e-01	4.6465703403990331e-02	-1.5867096450510584e-01	3.3190430345100013e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1510860083488539e-01	-5.4562969831753316e-01	-2.8979910091469652e-01	-3.7199244568553358e-01	-4.9163364196001541e-01	-6.2197996518209986e-01	-5.7545464464950347e-01	-6.3153452657904308e-01	-2.7138566790764607e-01	-2.3962759061404121e-01	-7.4868458123737464e-02	-7.8463086007346128e-01	-5.2930389541147183e-01	-3.5120300773779206e-01	-1.8771349177217844e-01	9.0291915770844958e-02	6.0377005593736252e-02	3.3880046754661025e-02	-3.4915660066810135e-02	7.8259326914432520e-02	-6.1071080694888702e-02	-3.3794844867258013e-02	6.4330107767101186e-02	1.3090760452167630e-01	1.7714147241196673e-01	1.0414140143137129e-02	-4.3341976634809437e-01	-5.4314692625036062e-02	1.4803050994105713e-01	-5.6957413882392741e-02	2.8278778128972809e-02	1.5815433961608261e-01	-5.7186071744810413e-02	-9.9366107249410515e-02	1.1151566198728827e-01	4.6696052365799053e-02	-1.5946447086089019e-01	3.3108276014429232e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1946799744688108e-01	-5.4822968745878953e-01	-2.8847886721353205e-01	-3.7299066391707220e-01	-4.9507102219620364e-01	-6.2562281420583155e-01	-5.7943577811588276e-01	-6.3590669798523836e-01	-2.7361386004508365e-01	-2.4029389110183297e-01	-7.6473804607478893e-02	-7.9041368549060975e-01	-5.3313662111668592e-01	-3.5257087858708769e-01	-1.8864692924288953e-01	9.0732671054237254e-02	6.0672776294360874e-02	3.4047916652051216e-02	-3.5085825114678872e-02	7.8641664510734510e-02	-6.1370110464919254e-02	-3.3957342766404539e-02	6.4638041338008781e-02	1.3154328252857056e-01	1.7799641841064714e-01	1.0462897032576461e-02	-4.3552331515601267e-01	-5.4576801994229318e-02	1.4875722222365523e-01	-5.7237649842568315e-02	2.8413771961054941e-02	1.5891264136737054e-01	-5.7469186446148776e-02	-9.9859898333124406e-02	1.1207131788716351e-01	4.6926470704144831e-02	-1.6026115572715000e-01	3.3026620323974747e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2384926134442531e-01	-5.5083693266139877e-01	-2.8707192836179968e-01	-3.7392498914992439e-01	-4.9851392454243432e-01	-6.2927944905761191e-01	-5.8343292587197271e-01	-6.4027843961837372e-01	-2.7585789502608898e-01	-2.4094832464288415e-01	-7.8103970194583622e-02	-7.9619652522484807e-01	-5.3698150392837019e-01	-3.5393250514723779e-01	-1.8957915364718858e-01	9.1171997321250087e-02	6.0967920746323193e-02	3.4216017607709356e-02	-3.5255344969034721e-02	7.9022813980134402e-02	-6.1668448891487294e-02	-3.4118584307123292e-02	6.4943039717238318e-02	1.3217585440799051e-01	1.7884551249187500e-01	1.0510862109930727e-02	-4.3761663055804240e-01	-5.4837093389599099e-02	1.4948285189207047e-01	-5.7517661091433595e-02	2.8547399333912073e-02	1.5966433484196058e-01	-5.7752631648960648e-02	-1.0035483001625654e-01	1.1262874353617704e-01	4.7156923064852814e-02	-1.6106099668964377e-01	3.2945465647921091e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2825199171942503e-01	-5.5345133993059425e-01	-2.8557841286532754e-01	-3.7479443652008843e-01	-5.0196148997973877e-01	-6.3294957028365784e-01	-5.8744545070856991e-01	-6.4464857733043546e-01	-2.7811756270388877e-01	-2.4159058191095606e-01	-7.9759165473122923e-02	-8.0197758870156033e-01	-5.4083783097885318e-01	-3.5528760470129134e-01	-1.9050999904567306e-01	9.1609768603031411e-02	6.1262368348580787e-02	3.4384326591529041e-02	-3.5424164309712271e-02	7.9402647025437825e-02	-6.1966016192391192e-02	-3.4278518534044018e-02	6.5244936814675400e-02	1.3280510498188383e-01	1.7968839837755621e-01	1.0558008219044580e-02	-4.3969918828831095e-01	-5.5095450254275785e-02	1.5020723017080082e-01	-5.7797388660709173e-02	2.8679602428913785e-02	1.6040913291736189e-01	-5.8036372330218938e-02	-1.0085085669254870e-01	1.1318791720418385e-01	4.7387373411938098e-02	-1.6186397056454224e-01	3.2864814347302294e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3267576844813667e-01	-5.5607281147905996e-01	-2.8399854756349641e-01	-3.7559805444700317e-01	-5.0541283807827908e-01	-6.3663286658195650e-01	-5.9147268681833931e-01	-6.4901590732569281e-01	-2.8039263784193885e-01	-2.4222035194696698e-01	-8.1439595840116202e-02	-8.0775503583725283e-01	-5.4470486198702617e-01	-3.5663589288259973e-01	-1.9143929634387780e-01	9.2045855993062073e-02	6.1556046821573604e-02	3.4552819897011276e-02	-3.5592226448597331e-02	7.9781032505203658e-02	-6.2262730551615159e-02	-3.4437094114920075e-02	6.5543563395079746e-02	1.3343081521344999e-01	1.8052471382561958e-01	1.0604308134627012e-02	-4.4177046430164552e-01	-5.5351753698181828e-02	1.5093018495917127e-01	-5.8076772242289666e-02	2.8810322959914415e-02	1.6114674650974939e-01	-5.8320372644503897e-02	-1.0134793144746061e-01	1.1374881674395591e-01	4.7617785036188486e-02	-1.6267005339626150e-01	3.2784668769456609e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3712015171285519e-01	-5.5870124554871192e-01	-2.8233265874444236e-01	-3.7633492536368313e-01	-5.0886706732246934e-01	-6.4032901459452640e-01	-5.9551393932344265e-01	-6.5337919623651941e-01	-2.8268287977959167e-01	-2.4283732233431590e-01	-8.3145461194298956e-02	-8.1352697716949385e-01	-5.4858182892624419e-01	-3.5797708385120081e-01	-1.9236687328373009e-01	9.2480127628779052e-02	6.1848882192716566e-02	3.4721473132408483e-02	-3.5759473320572381e-02	8.0157836465727120e-02	-6.2558508102325869e-02	-3.4594259349072752e-02	6.5838747132768882e-02	1.3405276227295299e-01	1.8135409078813133e-01	1.0649734582553782e-02	-4.4382993516163782e-01	-5.5605882522975450e-02	1.5165154087622140e-01	-5.8355750191180999e-02	2.8939502203165018e-02	1.6187688473629014e-01	-5.8604595921635264e-02	-1.0184600604568872e-01	1.1431141959677789e-01	4.7848120564735849e-02	-1.6347922045573895e-01	3.2705031247479823e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4158468162764493e-01	-5.6133653623031754e-01	-2.8058117304358055e-01	-3.7700416639311329e-01	-5.1232325546788893e-01	-6.4403767870176576e-01	-5.9956848382460859e-01	-6.5773718123864688e-01	-2.8498803210269513e-01	-2.4344117938268522e-01	-8.4876955625197911e-02	-8.1929147406768266e-01	-5.5246793571805897e-01	-3.5931089047686926e-01	-1.9329255443647708e-01	9.2912448675281117e-02	6.2140798782851302e-02	3.4890261212116830e-02	-3.5925845475613866e-02	8.0532922178726221e-02	-6.2853262911419738e-02	-3.4749962175345164e-02	6.6130312673451305e-02	1.3467071961142016e-01	1.8217615558507969e-01	1.0694260260616713e-02	-4.4587707842628849e-01	-5.5857713251170761e-02	1.5237111931169098e-01	-5.8634259530149634e-02	2.9067081028183808e-02	1.6259925508176970e-01	-5.8889004664952900e-02	-1.0234503091938157e-01	1.1487570279837712e-01	4.8078341971630113e-02	-1.6429144623916042e-01	3.2625904099677636e+00
