# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.9703921570772036e-01	-6.4557907743432352e-01	-1.2983377150102473e+00	-3.8271091565857929e-01	-1.0464852354263514e+00	-4.8781819326872711e-01	-7.0145792378477134e-01	-3.3271913595623281e-01	-3.8385006307558439e-01	1.3416045695523068e-01	3.2096150431673978e-02	-3.4437431649818773e-02	-1.7936144778868285e-01	2.0335779440905630e-02	-6.7823895217734576e-02	-1.5410472627268870e-02	-9.4286863521005140e-03	-5.9731981374832883e-02	1.1783033293386797e-01	7.4410261614084094e-02	1.3042896723271208e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9952492982845748e-01	-6.4881002816004318e-01	-1.3047940229063839e+00	-3.8461834379598553e-01	-1.0516827728409082e+00	-4.9025580936019569e-01	-7.0496901437158321e-01	-3.3438516005619989e-01	-3.8576791947632172e-01	1.3483134057519097e-01	3.2256515357006355e-02	-3.4609373987255894e-02	-1.8025397478339447e-01	2.0437445154287005e-02	-6.8160965036879545e-02	-1.5486868085970553e-02	-9.4756060641877395e-03	-6.0028943872006309e-02	1.1842035966055409e-01	7.4779370369362497e-02	1.3108145978107566e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0201145096744126e-01	-6.5204688752477413e-01	-1.3111775174310705e+00	-3.8651308346091434e-01	-1.0568086282157765e+00	-4.9269017202647575e-01	-7.0848750634371438e-01	-3.3605597091225481e-01	-3.8768273937248121e-01	1.3550232292448419e-01	3.2416627841512356e-02	-3.4780799597921921e-02	-1.8113768205404013e-01	2.0539073729025463e-02	-6.8493820188800125e-02	-1.5561915906464153e-02	-9.5220647540207419e-03	-6.0322414344564493e-02	1.1901211236532204e-01	7.5142439905333397e-02	1.3173459623427766e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0449843021717322e-01	-6.5528934727054799e-01	-1.3174851100114990e+00	-3.8839447619971762e-01	-1.0618599393465011e+00	-4.9512082013023945e-01	-7.1201309307635208e-01	-3.3773146104789326e-01	-3.8959414457487918e-01	1.3617330698632868e-01	3.2576456235613463e-02	-3.4951667343962219e-02	-1.8201217955785590e-01	2.0640648733353875e-02	-6.8822286811987085e-02	-1.5635565088325663e-02	-9.5680419747205970e-03	-6.0612246438344508e-02	1.1960555411988329e-01	7.5499238042066610e-02	1.3238829823371628e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0698551158758998e-01	-6.5853709219013690e-01	-1.3237137003612272e+00	-3.9026185710068140e-01	-1.0668338392792682e+00	-4.9754728511368651e-01	-7.1554546015729648e-01	-3.3941151982134654e-01	-3.9150175001062198e-01	1.3684419429745287e-01	3.2735968263266482e-02	-3.5121935412283797e-02	-1.8287707597660163e-01	2.0742153365774143e-02	-6.9146190049229256e-02	-1.5707764320853263e-02	-9.6135171981814004e-03	-6.0898293178286655e-02	1.2020064704758059e-01	7.5849531410787513e-02	1.3304248599238863e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0947233200401087e-01	-6.6178980011173649e-01	-1.3298601795127447e+00	-3.9211455518246807e-01	-1.0717274595118436e+00	-4.9996909110404764e-01	-7.1908428532016666e-01	-3.4109603338618677e-01	-3.9340516375059281e-01	1.3751488498386802e-01	3.2895131020540085e-02	-3.5291561321279717e-02	-1.8373197911535200e-01	2.0843570451772108e-02	-6.9465354193039452e-02	-1.5778462023847244e-02	-9.6584698349395804e-03	-6.1180407106772181e-02	1.2079735232067758e-01	7.6193085656192566e-02	1.3369707830945673e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1195852131002717e-01	-6.6504714188756153e-01	-1.3359214329520184e+00	-3.9395189380048218e-01	-1.0765379332906710e+00	-5.0238575502814831e-01	-7.2262923838036064e-01	-3.4278488465244761e-01	-3.9530398704319764e-01	1.3818527779884585e-01	3.3053910974555394e-02	-3.5460501928216322e-02	-1.8457649631389139e-01	2.0944882440647794e-02	-6.9779602835980462e-02	-1.5847606389877558e-02	-9.7028792546692295e-03	-6.1458440426481999e-02	1.2139563015824628e-01	7.6529665645953052e-02	1.3435199258640232e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1444370227549352e-01	-6.6830878138642213e-01	-1.3418943438513402e+00	-3.9577319107096470e-01	-1.0812623989993426e+00	-5.0479678673612038e-01	-7.2617998117395577e-01	-3.4447795324830632e-01	-3.9719781435453916e-01	1.3885527016308982e-01	3.3212273962802144e-02	-3.5628713437286935e-02	-1.8541023487015215e-01	2.1046071402467923e-02	-7.0088759025691283e-02	-1.5915145427994465e-02	-9.7467248072737878e-03	-6.1732245147589002e-02	1.2199543982467180e-01	7.6859035687185814e-02	1.3500714484479082e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1692749060976451e-01	-6.7157437549038224e-01	-1.3477757963963879e+00	-3.9757776031258396e-01	-1.0858980036332306e+00	-5.0720168913433905e-01	-7.2973616749967496e-01	-3.4617511548236779e-01	-3.9908623341518162e-01	1.3952475820708973e-01	3.3370185192841698e-02	-3.5796151408333629e-02	-1.8623280247507373e-01	2.1147119025146936e-02	-7.0392645424391775e-02	-1.5981027008832697e-02	-9.7899858445419270e-03	-6.2001673239075697e-02	1.2259673962879500e-01	7.7180959749642175e-02	1.3566244974567016e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1940949498031774e-01	-6.7484357409555462e-01	-1.3535626792029560e+00	-3.9936491050522799e-01	-1.0904419063545316e+00	-5.0959995832764227e-01	-7.3329744306408029e-01	-3.4787624430658970e-01	-4.0096882527371269e-01	1.4019363681563599e-01	3.3527609242406810e-02	-3.5962770766238897e-02	-1.8704380765820233e-01	2.1248006611663844e-02	-7.0691084472620722e-02	-1.6045198911053136e-02	-9.8326417423320288e-03	-6.2266576783949985e-02	1.2319948692371444e-01	7.7495201695336066e-02	1.3631782061062372e-01	0
