# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1002827202000889e-01	-7.4208415780457337e-01	-5.5403787625684775e-01	-1.9615125616659476e-01	-5.6567910468702798e-01	-6.1105644847314822e-01	-6.3303520356145826e-01	-7.8662462163821445e-01	-2.9961484587832249e-01	-1.7850716519809512e-01	-4.3505504205179582e-02	-6.0396067301701530e-02	-2.1746044780054438e-01	-8.8577876153023594e-02	-4.6824052469225406e-02	-9.0356614349004646e-02	-1.8028706777871556e-01	-1.5358581543129970e-01	-1.3855509443114192e-01	-1.7149966221669646e-01	-8.1611890822411631e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1099528194990029e-01	-7.4345713933045177e-01	-5.5272965815660380e-01	-1.9115840792489694e-01	-5.6108196223669959e-01	-6.0922436758179743e-01	-6.3427586652101031e-01	-7.8581948672189428e-01	-2.9735123775122430e-01	-1.7939994762327013e-01	-4.3722791466854601e-02	-6.0698509533338184e-02	-2.1854676971980327e-01	-8.9019205355157408e-02	-4.7058000708637145e-02	-9.0807244300107420e-02	-1.8118444410488399e-01	-1.5435164923879133e-01	-1.3924663508896215e-01	-1.7235531338198098e-01	-8.2020401658063694e-02	2.2764130031914180e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1197835129322644e-01	-7.4482411211383126e-01	-5.5139051847774156e-01	-1.8614879452008828e-01	-5.5643848997972867e-01	-6.0737544091948781e-01	-6.3552253103174194e-01	-7.8497474273102130e-01	-2.9507630452909650e-01	-1.8029321336431808e-01	-4.3939592129018740e-02	-6.1001900287501284e-02	-2.1963123967359829e-01	-8.9457395083479413e-02	-4.7291643523715329e-02	-9.1255548236986769e-02	-1.8207372381054415e-01	-1.5511336073978849e-01	-1.3993572756777425e-01	-1.7320727766089250e-01	-8.2429870934404945e-02	2.2707644866961947e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1297759376345653e-01	-7.4618519248854054e-01	-5.5002055700889330e-01	-1.8112386402388680e-01	-5.5175056189191152e-01	-6.0551063977006025e-01	-6.3677542839654089e-01	-7.8409071922656659e-01	-2.9279056119568692e-01	-1.8118694568333643e-01	-4.4155896800772948e-02	-6.1306276143010201e-02	-2.2071402166728096e-01	-8.9892416966441277e-02	-4.7525039148782054e-02	-9.1701496874485075e-02	-1.8295494188311243e-01	-1.5587105385629121e-01	-1.4062240581677388e-01	-1.7405556769710340e-01	-8.2840382809053731e-02	2.2651550668659985e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1399309848925745e-01	-7.4754049184963978e-01	-5.4861987270258394e-01	-1.7608506840926205e-01	-5.4702006761106725e-01	-6.0363092612520008e-01	-6.3803478175917694e-01	-7.8316773696766162e-01	-2.9049452277539306e-01	-1.8208112518970132e-01	-4.4371695711537956e-02	-6.1611672919101274e-02	-2.2179528070065521e-01	-9.0324242986379380e-02	-4.7758246121834352e-02	-9.2145061411346332e-02	-1.8382813695183714e-01	-1.5662483435558225e-01	-1.4130670610499096e-01	-1.7490019811195742e-01	-8.3252022218988669e-02	2.2595858104296602e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1502492943443279e-01	-7.4889011640425063e-01	-5.4718856373612501e-01	-1.7103386299029594e-01	-5.4224891082075488e-01	-6.0173725140106538e-01	-6.3930080581552662e-01	-7.8220610700080584e-01	-2.8818870430151611e-01	-1.8297572971661988e-01	-4.4586978686022551e-02	-6.1918125591596415e-02	-2.2287518234912471e-01	-9.0752845415686526e-02	-4.7991323158704309e-02	-9.2586213510956375e-02	-1.8469335103578674e-01	-1.5737480953112645e-01	-1.4198866696265205e-01	-1.7574118541582667e-01	-8.3664874785166571e-02	2.2540578053309042e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1607312483271051e-01	-7.5023416692781042e-01	-5.4572672759592167e-01	-1.6597170589412324e-01	-5.3743900764617791e-01	-5.9983055516561745e-01	-6.4057370653210310e-01	-7.8120612977424897e-01	-2.8587362080401751e-01	-1.8387073420053407e-01	-4.4801735119323102e-02	-6.2225668208722190e-02	-2.2395389233966700e-01	-9.1178196752212712e-02	-4.8224329024813842e-02	-9.3024925281629756e-02	-1.8555062928713623e-01	-1.5812108787854887e-01	-1.4266832912197128e-01	-1.7657854791842284e-01	-8.4079026716123106e-02	2.2485721612167087e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1713769663768550e-01	-7.5157273852571727e-01	-5.4423446118532537e-01	-1.6090005756515860e-01	-5.3259228506429945e-01	-5.9791176387793676e-01	-6.4185368087174921e-01	-7.8016809427938349e-01	-2.8354978731658070e-01	-1.8476611056361955e-01	-4.5015953952174684e-02	-6.2534333806624445e-02	-2.2503157612222224e-01	-9.1600269654011982e-02	-4.8457322404611050e-02	-9.3461169256448706e-02	-1.8640001973028697e-01	-1.5886377876718599e-01	-1.4334573545751594e-01	-1.7741230563824126e-01	-8.4494564710640346e-02	2.2431300099332674e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1821862998821167e-01	-7.5290592040035531e-01	-5.4271186095607793e-01	-1.5582038030172329e-01	-5.2771067933003379e-01	-5.9598178964077175e-01	-6.4314091652636951e-01	-7.7909227722090180e-01	-2.8121771890271374e-01	-1.8566182759962999e-01	-4.5229623646372959e-02	-6.2844154324626256e-02	-2.2610839843707126e-01	-9.2019036873543014e-02	-4.8690361768771888e-02	-9.3894918372658329e-02	-1.8724157299734384e-01	-1.5960299210770040e-01	-1.4402093092629878e-01	-1.7824248021131880e-01	-8.4911575859558761e-02	2.2377325060289097e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1931588268947049e-01	-7.5423379562343051e-01	-5.4115902306338504e-01	-1.5073413782498654e-01	-5.2279613442024930e-01	-5.9404152896749196e-01	-6.4443559165648789e-01	-7.7797894221741482e-01	-2.7887793070055672e-01	-1.8655785086332480e-01	-4.5442732160381749e-02	-6.3155160520267400e-02	-2.2718452287877738e-01	-9.2434471191435316e-02	-4.8923505239245740e-02	-9.4326145950615489e-02	-1.8807534206047286e-01	-1.6033883801625054e-01	-1.4469396250773359e-01	-1.7906909479947400e-01	-8.5330147546805318e-02	2.2323808272632970e+00
