# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.4852380796588456e-01	-4.2266190970796269e-01	-9.7239209112600755e-01	-3.5564251471713670e-01	-3.7512982157260727e-01	-5.4920323187650322e-01	-5.0690034992697419e-01	-5.0840247467282940e-01	-6.3737812516812886e-01	-1.8600817383522877e-01	-4.3064330684383273e-01	-1.7140488078639832e-01	-2.2733449201112998e-01	-1.5089970289249743e-01	-5.9766882682095734e-01	3.3598836343515076e-01	1.6576429331666498e-01	2.6681069750063979e-01	9.5208582231610911e-02	1.1082283608468209e-01	1.3523281282333749e-01	1.4678174219037357e-01	1.4515145342037172e-01	8.3405795859647747e-02	1.0545216034674133e-01	1.3046852590987718e-01	9.7082049212400781e-02	8.4394597446530065e-02	1.0755954464814399e-01	1.0946930976247476e-01	1.0522254932939566e-01	1.3537630261430561e-01	1.6168363468182670e-01	5.4230763886068879e-02	1.9403583205323494e-01	6.2275532252032764e-02	8.7431766937245192e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5832078818406587e-01	-4.3246251452931739e-01	-9.8081000606498081e-01	-3.6205385173506199e-01	-3.7832122260455930e-01	-5.6170708819070203e-01	-5.1332662869146772e-01	-5.1655294171068311e-01	-6.4334547322114977e-01	-1.8934467547891864e-01	-4.3644039249436040e-01	-1.7544496737967888e-01	-2.3018491271458916e-01	-1.5697543319926835e-01	-6.0166121389777005e-01	3.3765572020224255e-01	1.6658891282736801e-01	2.6814022504191221e-01	9.5684367345599958e-02	1.1137761266059859e-01	1.3590924339617458e-01	1.4751156192213530e-01	1.4587797793093379e-01	8.3822810303368647e-02	1.0598064767330485e-01	1.3111734882413864e-01	9.7565175709026647e-02	8.4817235823294312e-02	1.0809648430424319e-01	1.1001771686463500e-01	1.0574819266020304e-01	1.3605396245813300e-01	1.6249143140169622e-01	5.4502372833337469e-02	1.9500565469960129e-01	6.2587635849472134e-02	8.7869224728745463e-02	2.7396201353199712e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6822315248334436e-01	-4.4242982943403686e-01	-9.8929990648643196e-01	-3.6855962338941589e-01	-3.8156351797621013e-01	-5.7435314709065521e-01	-5.1990079009718282e-01	-5.2481975247499935e-01	-6.4940384194360712e-01	-1.9273314713966244e-01	-4.4237315138689315e-01	-1.7957473104132182e-01	-2.3311494124093790e-01	-1.6315379698331672e-01	-6.0569386633032174e-01	3.3929668001214508e-01	1.6740460542269692e-01	2.6946002590948276e-01	9.6159416524543226e-02	1.1193363090723570e-01	1.3658599470239649e-01	1.4823277101659160e-01	1.4660591413658272e-01	8.4239661149772896e-02	1.0651156137694705e-01	1.3175876814388268e-01	9.8043490248096984e-02	8.5241126713084522e-02	1.0863151642007648e-01	1.1056820136019536e-01	1.0627274971535164e-01	1.3673308457989686e-01	1.6329779008216366e-01	5.4774854611989526e-02	1.9597460282938026e-01	6.2901175856149849e-02	8.8307230113357310e-02	2.7328255941959618e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7822864366041864e-01	-4.5256507386700806e-01	-9.9786111521689203e-01	-3.7516073133056654e-01	-3.8485758194519332e-01	-5.8713785582360689e-01	-5.2662531026980808e-01	-5.3320399776828453e-01	-6.5555423458515971e-01	-1.9617441531452678e-01	-4.4844334981743195e-01	-1.8379659675932419e-01	-2.3612650443536945e-01	-1.6943573898369677e-01	-6.0976724027091689e-01	3.4090935302126890e-01	1.6821056014413305e-01	2.7076905262970030e-01	9.6633382023041475e-02	1.1249075932324612e-01	1.3726273071305392e-01	1.4894470010732530e-01	1.4733506746956251e-01	8.4656136501511117e-02	1.0704485834859087e-01	1.3239222144386562e-01	9.8516615280088829e-02	8.5666146482312730e-02	1.0916434274498264e-01	1.1112069334206919e-01	1.0679599073982057e-01	1.3741352138395369e-01	1.6410240683318972e-01	5.5048149853305792e-02	1.9694242648229734e-01	6.3216127619982160e-02	8.8745704895899793e-02	2.7260779995767344e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8833471566799405e-01	-4.6286934709347838e-01	-1.0064928562331210e+00	-3.8185805070513534e-01	-3.8820429246995580e-01	-6.0005732605723772e-01	-5.3350260393800153e-01	-5.4170672525712482e-01	-6.6179761160817985e-01	-1.9966931445760791e-01	-4.5465264070100647e-01	-1.8811302883843026e-01	-2.3922155473093257e-01	-1.7582217645822046e-01	-6.1388178018928474e-01	3.4249178306739081e-01	1.6900593010567372e-01	2.7206620988021457e-01	9.7105892405131650e-02	1.1304885693524237e-01	1.3793909100445079e-01	1.4964665209503264e-01	1.4806522891439899e-01	8.5072010468752804e-02	1.0758049113602719e-01	1.3301712427495127e-01	9.8984158473950035e-02	8.6092162866472199e-02	1.0969464971489831e-01	1.1167511686654942e-01	1.0731767417355044e-01	1.3809511699239882e-01	1.6490496237547581e-01	5.5322194710763883e-02	1.9790886510126052e-01	6.3532464470558353e-02	8.9184567148719751e-02	2.7193766842855744e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9853852060892681e-01	-4.7334361726877705e-01	-1.0151942491952461e+00	-3.8865242724256033e-01	-3.9160453030066006e-01	-6.1310732084142150e-01	-5.4053501542494542e-01	-5.5032893455431930e-01	-6.6813488642968710e-01	-2.0321868640276525e-01	-4.6100255277552282e-01	-1.9252652809291640e-01	-2.4240206894604932e-01	-1.8231399625496628e-01	-6.1803791732440672e-01	3.4404194754102868e-01	1.6978983171475831e-01	2.7335035358595833e-01	9.7576551660734229e-02	1.1360777281401044e-01	1.3861468958109857e-01	1.5033790140446648e-01	1.4879617422522448e-01	8.5487042510996147e-02	1.0811840767042362e-01	1.3363286960589260e-01	9.9445712347056361e-02	8.6519034561656619e-02	1.1022210787204562e-01	1.1223138962576593e-01	1.0783754620382170e-01	1.3877770691971028e-01	1.6570512144743083e-01	5.5596920644771008e-02	1.9887364715861428e-01	6.3850157622337436e-02	8.9623731066887896e-02	2.7127209673031567e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0883689579747617e-01	-4.8398871000163862e-01	-1.0239643037807957e+00	-3.9554467417547567e-01	-3.9505917799390444e-01	-6.2628324170044070e-01	-5.4772480911609378e-01	-5.5907157200108004e-01	-6.7456692094621795e-01	-2.0682337972377812e-01	-4.6749447940105354e-01	-1.9703962868513597e-01	-2.4567004691661248e-01	-1.8891205170964126e-01	-6.2223606804012199e-01	3.4555775748169698e-01	1.7056134395058795e-01	2.7462029011023648e-01	9.8044938333059328e-02	1.1416734557681507e-01	1.3928911367483152e-01	1.5101769325657349e-01	1.4952766311580337e-01	8.5900976762346842e-02	1.0865855097852294e-01	1.3423882727474998e-01	9.9900853901937731e-02	8.6946610803348937e-02	1.1074637127593794e-01	1.1278942260762018e-01	1.0835534031062542e-01	1.3946111774003095e-01	1.6650253220212310e-01	5.5872254201344680e-02	1.9983648977532117e-01	6.4169176074324943e-02	9.0063106819583641e-02	2.7061101535458225e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1922635095634275e-01	-4.9480529641450993e-01	-1.0328019138215743e+00	-4.0253556898827919e-01	-3.9856911884716351e-01	-6.3958011593171293e-01	-5.5507415939375759e-01	-5.6793552513914336e-01	-6.8109452083615918e-01	-2.1048424902807658e-01	-4.7412966696960396e-01	-2.0165489459020378e-01	-2.4902750995064574e-01	-1.9561715936190391e-01	-6.2647663208043602e-01	3.4703705791995398e-01	1.7131950770879537e-01	2.7587477555371825e-01	9.8510604662083556e-02	1.1472740287647998e-01	1.3996192252306683e-01	1.5168524296038888e-01	1.5025943842284359e-01	8.6313541341348318e-02	1.0920085888006387e-01	1.3483434345289597e-01	1.0034914427171135e-01	8.7374730932700845e-02	1.1126707690699292e-01	1.1334911974309841e-01	1.0887077680590611e-01	1.4014516674741981e-01	1.6729682559531631e-01	5.6148116784917552e-02	2.0079709833361351e-01	6.4489486506179181e-02	9.0502600397752375e-02	2.6995435336381934e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2970305562449118e-01	-5.0579388070777920e-01	-1.0417058512467270e+00	-4.0962584998842855e-01	-4.0213523574868865e-01	-6.5299258419392214e-01	-5.6258514003130178e-01	-5.7692161686314447e-01	-6.8771843063447835e-01	-2.1420215418010288e-01	-4.8090920294447759e-01	-2.0637491566724070e-01	-2.5247649909304049e-01	-2.0243009548383187e-01	-6.3075999072050259e-01	3.4847762848675995e-01	1.7206332522196557e-01	2.7711251517479157e-01	9.8973075749662520e-02	1.1528776087806840e-01	1.4063264612967918e-01	1.5233973522967195e-01	1.5099122524340530e-01	8.6724447646671407e-02	1.0974526366998323e-01	1.3541874012483135e-01	1.0079012837632380e-01	8.7803223950614212e-02	1.1178384406421467e-01	1.1391037754090726e-01	1.0938356236769409e-01	1.4082966160946922e-01	1.6808761476586159e-01	5.6424424425489700e-02	2.0175516608372676e-01	6.4811053170716643e-02	9.0942113458142834e-02	2.6930203836804818e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4026282685700546e-01	-5.1695478723861554e-01	-1.0506747598369455e+00	-4.1681621269518382e-01	-4.0575840993858775e-01	-6.6651488847424678e-01	-5.7025971304221634e-01	-5.8603059924419865e-01	-6.9443932857520674e-01	-2.1797795945019938e-01	-4.8783400355267104e-01	-2.1120230331782133e-01	-2.5601907318745193e-01	-2.0935159241376883e-01	-6.3508650480918072e-01	3.4987718431219328e-01	1.7279175956605611e-01	2.7833216294537855e-01	9.9431848752308705e-02	1.1584822372415160e-01	1.4130078401245877e-01	1.5298032352972282e-01	1.5172273004746281e-01	8.7133389640208184e-02	1.1029169178498092e-01	1.3599131458733418e-01	1.0122333459189579e-01	8.8231908060032990e-02	1.1229627375861484e-01	1.1447308470943302e-01	1.0989338957026980e-01	1.4151440001474952e-01	1.6887449440988414e-01	5.6701087540400381e-02	2.0271037374543674e-01	6.5133837782787168e-02	9.1381543163860601e-02	2.6865399650109638e+00
