# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6258797138787617e-01	-3.4060547529523033e-01	-7.9394351641717442e-01	-1.1257544959190953e+00	-7.5794970748269908e-01	-3.0720455426810533e-01	-2.6073067736425570e-01	-7.6317381135766005e-01	-3.2926894826796915e-01	1.2100070290868803e-01	8.5729650243078340e-02	9.8345900181348714e-02	6.7771172369974250e-02	2.3890901418941374e-01	1.2367785797655986e-01	5.4170960576242710e-02	6.2419412481161472e-02	6.3833314242733363e-02	1.6317870867319600e-01	1.4234700047248444e-01	6.8705963549752364e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6796061341436208e-01	-3.4472296359459048e-01	-7.9868309603118448e-01	-1.1333129479332111e+00	-7.6404811294504960e-01	-3.1103456978418337e-01	-2.6568250600042514e-01	-7.6899884117346906e-01	-3.3273215516853866e-01	1.2160129636829342e-01	8.6158086039292731e-02	9.8834499487107139e-02	6.8107219154665791e-02	2.4010078862959225e-01	1.2429549367973765e-01	5.4441344707106772e-02	6.2729721990367610e-02	6.4152033431922592e-02	1.6399249429958515e-01	1.4305782609121556e-01	6.9049906463580779e-02	2.9925275759694054e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7336541135384531e-01	-3.4888749999536339e-01	-8.0342555477062860e-01	-1.1408453215225158e+00	-7.7017603631873943e-01	-3.1490616097903085e-01	-2.7069028654923200e-01	-7.7480520058422808e-01	-3.3623080889813156e-01	1.2219276803245660e-01	8.6586006093842052e-02	9.9316600510261560e-02	6.8437449665747385e-02	2.4128669275596509e-01	1.2491146965272294e-01	5.4710724202689125e-02	6.3036308799050270e-02	6.4469772460439043e-02	1.6480183988680744e-01	1.4376669690903904e-01	6.9394636071654928e-02	2.9851102932451337e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7880162224349649e-01	-3.5309912725679549e-01	-8.0816994393992514e-01	-1.1483484057439117e+00	-7.7633229483623611e-01	-3.1881928395385228e-01	-2.7575317403635696e-01	-7.8059021967871467e-01	-3.3976473699828563e-01	1.2277465932045792e-01	8.7013270554968838e-02	9.9791840959014957e-02	6.8761562185992539e-02	2.4246622486795877e-01	1.2552555143218222e-01	5.4979002115728169e-02	6.3338947557010805e-02	6.4786399984368900e-02	1.6560640390568829e-01	1.4447340508175202e-01	6.9740091178508407e-02	2.9777481302827606e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8426845905482014e-01	-3.5735786111378909e-01	-8.1291528774256749e-01	-1.1558189174533577e+00	-7.8251564461140877e-01	-3.2277386955149617e-01	-2.8087024840172037e-01	-7.8635116202683264e-01	-3.4333373703719505e-01	1.2334650375612562e-01	8.7439734707088115e-02	1.0025985138909289e-01	6.9079249041086449e-02	2.4363887259497785e-01	1.2613749698087776e-01	5.5246078796303000e-02	6.3637407674719676e-02	6.5101780284707589e-02	1.6640583797396571e-01	1.4517773768644482e-01	7.0086207945933732e-02	2.9704410580315095e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8976508973575767e-01	-3.6166368908803953e-01	-8.1766058301154732e-01	-1.1632535026292994e+00	-7.8872477945031239e-01	-3.2676982237254909e-01	-2.8604051277733739e-01	-7.9208522550965521e-01	-3.4693757562081079e-01	1.2390782720565928e-01	8.7865248901281001e-02	1.0072025536920547e-01	6.9390196731174983e-02	2.4480411312104092e-01	1.2674705660726321e-01	5.5511851866078654e-02	6.3931453382923664e-02	6.5415773217295983e-02	1.6719978700779292e-01	1.4587947670022636e-01	7.0432919838136793e-02	2.9631890398820708e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9529063628064669e-01	-3.6601656928264270e-01	-8.2240479895868368e-01	-1.1706487378872077e+00	-7.9495832971363201e-01	-3.3080701978064819e-01	-2.9126289183895987e-01	-7.9778954331433705e-01	-3.5057598741075208e-01	1.2445814813986120e-01	8.8289658489917003e-02	1.0117266966772782e-01	6.9694086079870599e-02	2.4596141344062566e-01	1.2735397289371300e-01	5.5776216195015979e-02	6.4220843805256861e-02	6.5728234167701169e-02	1.6798788939250048e-01	1.4657839898428524e-01	7.0780157568146651e-02	2.9559920316201853e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0084417383175457e-01	-3.7041642916194051e-01	-8.2714687694432021e-01	-1.1780011321914863e+00	-8.0121486123677566e-01	-3.3488531089848705e-01	-2.9653623024017373e-01	-8.0346118510043341e-01	-3.5424867415180594e-01	1.2499697792141315e-01	8.8712803765785164e-02	1.0161670446129295e-01	6.9990592401326240e-02	2.4711023064679866e-01	1.2795798063407959e-01	5.6039063880738919e-02	6.4505333044433996e-02	6.6039014011451722e-02	1.6876977717321526e-01	1.4727427627361428e-01	7.1127849045662300e-02	2.9488499813862394e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0642472981619941e-01	-3.7486316431852190e-01	-8.3188573026894863e-01	-1.1853071287706207e+00	-8.0749287431374916e-01	-3.3900451559608491e-01	-3.0185929113784621e-01	-8.0909715834400120e-01	-3.5795530371191780e-01	1.2552382111779614e-01	8.9134519906129708e-02	1.0205196356595772e-01	7.0279385685965742e-02	2.4825001225266025e-01	1.2855880678128634e-01	5.6300284230759445e-02	6.4784670282598378e-02	6.6347959080046995e-02	1.6954507626589799e-01	1.4796687517273246e-01	7.1475919326527443e-02	2.9417628296411626e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1203128312223252e-01	-3.7935663722948415e-01	-8.3662024398833057e-01	-1.1925631072411602e+00	-8.1379080275114490e-01	-3.4316442347303550e-01	-3.0723075481804085e-01	-8.1469440986559161e-01	-3.6169550913770387e-01	1.2603817584039398e-01	8.9554636921991282e-02	1.0247804469156589e-01	7.0560130805432414e-02	2.4938019654707302e-01	1.2915617040568461e-01	5.6559763747765265e-02	6.5058599896379507e-02	6.6654911133169001e-02	1.7031340668932227e-01	1.4865595715774674e-01	7.1824290564028268e-02	2.9347305091388711e+00
