# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.0053833603403965e-01	-7.5334911596563781e-01	-4.2396717953295521e-01	-5.8942022984092324e-01	-7.4875584562039924e-02	-9.2099881680406648e-01	-3.1856833769071918e-01	-2.7771503717847845e-01	-3.8354199504538822e-01	-5.6288358585132281e-01	-4.0232322504951684e-01	-4.4947115386008663e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0119639024788312e-01	-7.5038418526066686e-01	-4.2919198105771900e-01	-5.9314325770344301e-01	-7.2479702968937534e-02	-9.2141534752033316e-01	-3.1742665412894083e-01	-2.8056819215207379e-01	-3.8434175867521220e-01	-5.6543482507799836e-01	-4.0300934067305805e-01	-4.5017254431374970e-01	2.6554070253327846e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0178219468097143e-01	-7.4732487482952692e-01	-4.3442183039814020e-01	-5.9688978176260121e-01	-7.0057475928771221e-02	-9.2176936645621055e-01	-3.1626971232022238e-01	-2.8344380223919879e-01	-3.8514220590452203e-01	-5.6799238912296091e-01	-4.0369245020181177e-01	-4.5085756660896753e-01	2.6488119818661993e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0229566449671628e-01	-7.4417260014562869e-01	-4.3965519951523635e-01	-6.0065968927393121e-01	-6.7609177936957948e-02	-9.2206117090655759e-01	-3.1509796290415543e-01	-2.8634188054319154e-01	-3.8594341999329812e-01	-5.7055612679880474e-01	-4.0437262537436464e-01	-4.5152597108073345e-01	2.6422578432404302e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0273674280769556e-01	-7.4092884243554835e-01	-4.4489054425153252e-01	-6.0445285541437010e-01	-6.5135094669953347e-02	-9.2229108103861679e-01	-3.1391186574955021e-01	-2.8926243556496190e-01	-3.8674548306005335e-01	-5.7312588331185998e-01	-4.0504993973952635e-01	-4.5217750857763894e-01	2.6357453264393240e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0310540029091302e-01	-7.3759514696164186e-01	-4.5012630547216992e-01	-6.0826914293445933e-01	-6.2635523030909732e-02	-9.2245943882650361e-01	-3.1271188971275332e-01	-2.9220547099774247e-01	-3.8754847592066083e-01	-5.7570150025394973e-01	-4.0572446860986855e-01	-4.5281193058473962e-01	2.6292751577209201e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0340163478487889e-01	-7.3417312120509814e-01	-4.5536091022531444e-01	-6.1210840180728232e-01	-6.0110771198870608e-02	-9.2256660695752035e-01	-3.1149851239206461e-01	-2.9517098551326248e-01	-3.8835247792379773e-01	-5.7828281559594286e-01	-4.0639628901291969e-01	-4.5342898935029441e-01	2.6228480725714949e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0362547087092215e-01	-7.3066443295329753e-01	-4.6059277291994200e-01	-6.1597046887436169e-01	-5.7561158681693668e-02	-9.2261296771381340e-01	-3.1027221987850290e-01	-2.9815897253921542e-01	-3.8915756678303420e-01	-5.8086966368309978e-01	-4.0706547963997514e-01	-4.5402843801644688e-01	2.6164648156516894e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0377695944117908e-01	-7.2707080829563564e-01	-4.6582029651905571e-01	-6.1985516748873415e-01	-5.4987016372859403e-02	-9.2259892183295245e-01	-3.0903350650315398e-01	-3.0116942002792724e-01	-3.8996381840556854e-01	-5.8346187523230542e-01	-4.0773212079247695e-01	-4.5461003075391426e-01	2.6101261407344944e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0385617725564527e-01	-7.2339402953213583e-01	-4.7104187374638057e-01	-6.2376230715547143e-01	-5.2388686612277614e-02	-9.2252488735106131e-01	-3.0778287458128922e-01	-3.0420231021613059e-01	-3.9077130671763238e-01	-5.8605927733121443e-01	-4.0839629432591734e-01	-4.5517352290073576e-01	2.6038328106348247e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.0386322649071260e-01	-7.1963593299939577e-01	-4.7625588830458143e-01	-6.2769168316987545e-01	-4.9766523251165325e-02	-9.2239129843222056e-01	-3.0652083415342807e-01	-3.0725761937577067e-01	-3.9158010348657896e-01	-5.8866169343935770e-01	-4.0905808359121854e-01	-4.5571867110514303e-01	2.5975855971304411e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.0379823428152717e-01	-7.1579840681856632e-01	-4.8146071610303187e-01	-6.3164307625365834e-01	-4.7120891721004678e-02	-9.2219860418782729e-01	-3.0524790272345997e-01	-3.1033531755578425e-01	-3.9239027813969823e-01	-5.9126894339128455e-01	-4.0971757337354647e-01	-4.5624523347260598e-01	2.5913852808739670e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.0366135226050215e-01	-7.1188338857025679e-01	-4.8665472649320290e-01	-6.3561625218937268e-01	-4.4452169106558158e-02	-9.2194726748965672e-01	-3.0396460499392514e-01	-3.1343536831479968e-01	-3.9320189757977619e-01	-5.9388084340176062e-01	-4.1037484982850786e-01	-4.5675296971710638e-01	2.5852326512957426e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.0345275609421116e-01	-7.0789286290135300e-01	-4.9183628350969666e-01	-6.3961096145343033e-01	-4.1760744222850574e-02	-9.2163776378033790e-01	-3.0267147259850857e-01	-3.1655772844474261e-01	-3.9401502599745358e-01	-5.9649720607309942e-01	-4.1103000041569521e-01	-4.5724164131668338e-01	2.5791285064972795e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.0317264502084971e-01	-7.0382885906893078e-01	-4.9700374711502598e-01	-6.4362693884802225e-01	-3.9047017695980332e-02	-9.2127057988498073e-01	-3.0136904383176588e-01	-3.1970234768531047e-01	-3.9482972468043220e-01	-5.9911784040466454e-01	-4.1168311382952694e-01	-4.5771101167329642e-01	2.5730736531350629e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.0282124139034226e-01	-6.9969344842649317e-01	-5.0215547444622144e-01	-6.4766390313229871e-01	-3.6311402047563224e-02	-9.2084621282759893e-01	-3.0005786337606244e-01	-3.2286916842935554e-01	-3.9564605181958906e-01	-6.0174255180460223e-01	-4.1233427992734956e-01	-4.5816084627705039e-01	2.5670689062944620e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.0239879020907354e-01	-6.9548874185789711e-01	-5.0728982106139997e-01	-6.5172155665318798e-01	-3.3554321782556018e-02	-9.2036516865599760e-01	-2.9873848202567382e-01	-3.2605812541916535e-01	-3.9646406231207476e-01	-6.0437114210385146e-01	-4.1298358965476056e-01	-4.5859091287480652e-01	2.5611150893535122e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.0190555869111388e-01	-6.9121688716439111e-01	-5.1240514218443567e-01	-6.5579958497622426e-01	-3.0776213480141180e-02	-9.1982796127866506e-01	-2.9741145640795663e-01	-3.2926914543370794e-01	-3.9728380756148501e-01	-6.0700340957248478e-01	-4.1363113496811260e-01	-4.5900098164322117e-01	2.5552130338363312e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.0134183581769522e-01	-6.8688006641026600e-01	-5.1749979394594781e-01	-6.5989765651681864e-01	-2.7977525887310162e-02	-9.1923511131719626e-01	-2.9607734870146402e-01	-3.3250214696689057e-01	-3.9810533527519731e-01	-6.0963914893843496e-01	-4.1427700875417173e-01	-4.5939082536622738e-01	2.5493635792559366e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.0070793190653753e-01	-6.8248049323263382e-01	-5.2257213461881891e-01	-6.6401542217240295e-01	-2.5158720014700365e-02	-9.1858714497763760e-01	-2.9473672635084708e-01	-3.3575703989692457e-01	-3.9892868925900082e-01	-6.1227815140864017e-01	-4.1492130474688943e-01	-4.5976021961698349e-01	2.5435675729462566e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.0000417819251810e-01	-6.7802041012091818e-01	-5.2762052584654862e-01	-6.6815251495589123e-01	-2.2320269234198910e-02	-9.1788459294408642e-01	-2.9339016177835137e-01	-3.3903372514689384e-01	-3.9975390920913839e-01	-6.1492020469268549e-01	-4.1556411744127869e-01	-4.6010894294429400e-01	2.5378258698830964e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.9923092642097902e-01	-6.7350208567161296e-01	-5.3264333386274354e-01	-6.7230854963096176e-01	-1.9462659377757270e-02	-9.1712798929772998e-01	-2.9203823209167656e-01	-3.4233209433666290e-01	-4.0058103050192295e-01	-6.1756509302895302e-01	-4.1620554200434717e-01	-4.6043677706351549e-01	2.5321393324938741e+00
