# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.0053833603403821e-01	-7.5334911596563725e-01	-4.2396717953295449e-01	-5.8942022984092279e-01	-7.4875584562040021e-02	-9.2099881680406726e-01	-3.1856833769071907e-01	-2.7771503717847840e-01	-3.8354199504538861e-01	-5.6288358585132325e-01	-4.0232322504951762e-01	-4.4947115386008679e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0306335594810461e-01	-7.5365943147718284e-01	-4.2767613616786238e-01	-5.9276399052512285e-01	-7.3834713500510601e-02	-9.2344465032133349e-01	-3.1876461415646473e-01	-2.7985197686711205e-01	-3.8488883175229527e-01	-5.6556615873110694e-01	-4.0365903137802556e-01	-4.5093131471573600e-01	3.4554688199884644e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0551714876746559e-01	-7.5387456470301561e-01	-4.3139869480911180e-01	-5.9612146845766656e-01	-7.2775705634880380e-02	-9.2581176094484496e-01	-3.1894924510386824e-01	-2.8200310586234234e-01	-3.8623453986317585e-01	-5.6825668502006121e-01	-4.0499369082592962e-01	-4.5238565667469505e-01	3.4468913565824582e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0789854779222867e-01	-7.5399401842164482e-01	-4.3513407443999597e-01	-5.9949245115601979e-01	-7.1698699728000595e-02	-9.2809887562638149e-01	-3.1912233619207542e-01	-2.8416835590365708e-01	-3.8757902378111436e-01	-5.7095502964439571e-01	-4.0632713351895405e-01	-4.5383398835103739e-01	3.4383698500654605e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1020641491519494e-01	-7.5401736572767974e-01	-4.3888147300668767e-01	-6.0287671667972398e-01	-7.0603847262204103e-02	-9.3030475478125629e-01	-3.1928400140043667e-01	-2.8634765290353642e-01	-3.8892218628705599e-01	-5.7366105368861564e-01	-4.0765928947573821e-01	-4.5527611785297839e-01	3.4299049311463463e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.1243964184154291e-01	-7.5394425122308539e-01	-4.4264006774104314e-01	-6.0627403343528241e-01	-6.9491312522530796e-02	-9.3242819377047614e-01	-3.1943436296939559e-01	-2.8854091680672750e-01	-3.9026392848377767e-01	-5.7637461435944837e-01	-4.0899008860648944e-01	-4.5671185286320137e-01	3.4214972360536473e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1459715128307117e-01	-7.5377439208420671e-01	-4.4640901551409956e-01	-6.0968415998116032e-01	-6.8361272664848927e-02	-9.3446802435223719e-01	-3.1957355132740201e-01	-2.9074806144785681e-01	-3.9160414973908353e-01	-5.7909556495080450e-01	-4.1031946071091119e-01	-4.5814100072131031e-01	3.4131474064879952e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1667789812506306e-01	-7.5350757899970000e-01	-4.5018745321988335e-01	-6.1310684483312483e-01	-6.7213917768470938e-02	-9.3642311609986173e-01	-3.1970170500372480e-01	-2.9296899440741631e-01	-3.9294274762834364e-01	-5.8182375480978077e-01	-4.1164733547539861e-01	-4.5956336850838680e-01	3.4048560895703788e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1868087056387004e-01	-7.5314367697491169e-01	-4.5397449818904856e-01	-6.1654182627015941e-01	-6.6049450872885634e-02	-9.3829237778331076e-01	-3.1981897052707015e-01	-2.9520361686618812e-01	-3.9427961787651239e-01	-5.8455902930377057e-01	-4.1297364246948670e-01	-4.6097876313362002e-01	3.3966239377861251e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2060509121339384e-01	-7.5268262599861280e-01	-4.5776924863178764e-01	-6.1998883214120581e-01	-6.4868087998260340e-02	-9.4007475871150326e-01	-3.1992550230995204e-01	-2.9745182345815041e-01	-3.9561465429975845e-01	-5.8730122978869259e-01	-4.1429831114155646e-01	-4.6238699142298889e-01	3.3884516089245276e+00
