# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.0216534109097986e-01	-5.3787415398582272e-01	-2.9323973187834712e-01	-3.6862476398451238e-01	-4.8136289699723755e-01	-6.1113695430280035e-01	-5.6361328355817131e-01	-6.1842672994480874e-01	-2.6479803081212888e-01	-2.3756055279232663e-01	-7.0199155879643663e-02	-7.6729963224412567e-01	-5.1788538603650813e-01	-3.4706472836444840e-01	-1.8490751324910340e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0702738809604129e-01	-5.4040174314066536e-01	-2.9107805984136426e-01	-3.6955141059076024e-01	-4.8523015517542362e-01	-6.1497953387842252e-01	-5.6804213119756541e-01	-6.2336996036462011e-01	-2.6736127811522536e-01	-2.3804545222928922e-01	-7.2257204191203142e-02	-7.7394748273427394e-01	-5.2221957609900815e-01	-3.4829369680626576e-01	-1.8585046700785884e-01	2.9870284411354047e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1192409101364531e-01	-5.4293943609131479e-01	-2.8883703352636170e-01	-3.7046433463892353e-01	-4.8911419935397876e-01	-6.1884476298768598e-01	-5.7250660272511023e-01	-6.2833688897933848e-01	-2.6995456196050943e-01	-2.3851828858850185e-01	-7.4350852195678829e-02	-7.8063144588566169e-01	-5.2658823009702060e-01	-3.4951477957016308e-01	-1.8679584667366225e-01	2.9796064292238236e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1685523800175657e-01	-5.4548722475706313e-01	-2.8651671302562565e-01	-3.7136388325448971e-01	-4.9301450020946258e-01	-6.2273251581472922e-01	-5.7700647687151752e-01	-6.3332686275980055e-01	-2.7257803777117184e-01	-2.3897875387379994e-01	-7.6480516336476734e-02	-7.8735045151108618e-01	-5.3099111553616429e-01	-3.5072765480247253e-01	-1.8774358326021962e-01	2.9722274142800105e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2182059673003542e-01	-5.4804509802887447e-01	-2.8411722149060636e-01	-3.7225040399039744e-01	-4.9693051285971473e-01	-6.2664265497783334e-01	-5.8154150312349284e-01	-6.3833919862919419e-01	-2.7523185050332660e-01	-2.3942653729643726e-01	-7.8646609526292349e-02	-7.9410337219730276e-01	-5.3542797109225526e-01	-3.5193199803577679e-01	-1.8869360585606162e-01	2.9648915433258094e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2681991376022328e-01	-5.5061304158700819e-01	-2.8163874647278753e-01	-3.7312424254663834e-01	-5.0086167669619353e-01	-6.3057503117416824e-01	-5.8611140066068657e-01	-6.4337318286585554e-01	-2.7791613404543281e-01	-2.3986132541905944e-01	-8.0849540684671636e-02	-8.0088902197377387e-01	-5.3989850553188734e-01	-3.5312748239510405e-01	-1.8964584160437525e-01	2.9575989611260303e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3185291391969178e-01	-5.5319103771458067e-01	-2.7908154122553103e-01	-3.7398574041620491e-01	-5.0480741520169259e-01	-6.3452948281941834e-01	-5.9071585728221609e-01	-6.4842807051320184e-01	-2.8063101059824785e-01	-2.4028280230946078e-01	-8.3089714259570055e-02	-8.0770615500012866e-01	-5.4440239662045564e-01	-3.5431377881636705e-01	-1.9060021568327282e-01	2.9503498101311325e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3691929966869354e-01	-5.5577906510723485e-01	-2.7644592596293921e-01	-3.7483523246551881e-01	-5.0876713575289301e-01	-6.3850583568244557e-01	-5.9535452832432934e-01	-6.5350308479806585e-01	-2.8337659003533577e-01	-2.4069064970433454e-01	-8.5367529732938444e-02	-8.1455346427623532e-01	-5.4893929001925390e-01	-3.5549055627728154e-01	-1.9155665128651692e-01	2.9431442304200193e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4201875046190515e-01	-5.5837709867913909e-01	-2.7373228907146163e-01	-3.7567304445819066e-01	-5.1274022940735431e-01	-6.4250390251521661e-01	-6.0002703557092840e-01	-6.5859741655877913e-01	-2.8615296924426348e-01	-2.4108454718321928e-01	-8.7683381110413725e-02	-8.2142958037900582e-01	-5.5350879817349519e-01	-3.5665748204097220e-01	-1.9251506960471096e-01	2.9359823596429866e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4715092210489855e-01	-5.6098510936552581e-01	-2.7094108826960062e-01	-3.7649949053171977e-01	-5.1672607067471754e-01	-6.4652348267821647e-01	-6.0473296615878691e-01	-6.6371022368440213e-01	-2.8896023144867977e-01	-2.4146417235283738e-01	-9.0037656395231522e-02	-8.2833307023026559e-01	-5.5811049919321087e-01	-3.5781422191245565e-01	-1.9347538980697879e-01	2.9288643329648689e+00
