# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3094168655191019e-01	-2.9197382533145100e-01	-2.4885395664491186e-01	-3.2824308422166465e-01	-9.6271095241345328e-01	-5.8392641707546811e-01	-2.6174506761613248e-01	-2.0414595530650501e-01	-5.2952723326708140e-01	-2.0393861367966137e-01	-4.8603714580638224e-01	-5.9155201480769148e-01	-7.8302758504176306e-01	-6.6531945941700710e-01	-1.9549884265511050e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3123157036240118e-01	-2.9089761801157660e-01	-2.4765867224951665e-01	-3.2398459349339387e-01	-9.6636908836086799e-01	-5.8276300596315178e-01	-2.5784696284952774e-01	-1.9963168665387024e-01	-5.2686396941282410e-01	-1.9998275218096034e-01	-4.8499708533225877e-01	-5.8952914508800125e-01	-7.8270153489733030e-01	-6.6346344403795343e-01	-1.9203351913860131e-01	2.7396200475398671e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3150222543684509e-01	-2.8982425912194210e-01	-2.4648309706153532e-01	-3.1968239079795513e-01	-9.7002141924997287e-01	-5.8156829628899098e-01	-2.5395189112494526e-01	-1.9511413078450079e-01	-5.2420897389299637e-01	-1.9602186076439670e-01	-4.8394527859724790e-01	-5.8747842591779786e-01	-7.8235583471610792e-01	-6.6157509781263191e-01	-1.8857646117217411e-01	2.7328264539180940e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3175372613719549e-01	-2.8875385838205375e-01	-2.4532791549618638e-01	-3.1533673373481025e-01	-9.7366737363361122e-01	-5.8034248245980435e-01	-2.5006115127426159e-01	-1.9059417569288714e-01	-5.2156374843833053e-01	-1.9205683033508078e-01	-4.8288218516518655e-01	-5.8540026629986452e-01	-7.8199091791013564e-01	-6.5965464421408893e-01	-1.8512905535906080e-01	2.7260826853585907e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3198615103612188e-01	-2.8768651150152585e-01	-2.4419380811552821e-01	-3.1094788138769758e-01	-9.7730636189351150e-01	-5.7908576350465280e-01	-2.4617604139609120e-01	-1.8607269292176085e-01	-5.1892977871450785e-01	-1.8808853341320445e-01	-4.8180826826419482e-01	-5.8329506686296739e-01	-7.8160721456076654e-01	-6.5770228591551450e-01	-1.8169268712218406e-01	2.7193899545586939e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3219958293247303e-01	-2.8662229996157312e-01	-2.4308145140787363e-01	-3.0651609480762498e-01	-9.8093777612211774e-01	-5.7779834294285137e-01	-2.4229785849539495e-01	-1.8155053722823908e-01	-5.1630853319657877e-01	-1.8411782369714910e-01	-4.8072399466938853e-01	-5.8116321943073845e-01	-7.8120515126449652e-01	-6.5571820444874340e-01	-1.7826874023663872e-01	2.7127494977150368e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3239410886740943e-01	-2.8556129080799830e-01	-2.4199151755937792e-01	-3.0204163753630792e-01	-9.8456099001595443e-01	-5.7648042865201787e-01	-2.3842789812971213e-01	-1.7702854628372175e-01	-5.1370146204668521e-01	-1.8014553567554478e-01	-4.7962983458833014e-01	-5.7900510660843585e-01	-7.8078515099125556e-01	-6.5370255991537929e-01	-1.7485859636143139e-01	2.7061625750601830e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3256982014111662e-01	-2.8450353645617821e-01	-2.4092467421667182e-01	-2.9752477617028100e-01	-9.8817535878049656e-01	-5.7513223273629865e-01	-2.3456745406086474e-01	-1.7250754040814598e-01	-5.1110999599352747e-01	-1.7617248428973895e-01	-4.7852626154905004e-01	-5.7682110138835607e-01	-7.8034763295420528e-01	-6.5165549075212270e-01	-1.7146363456819988e-01	2.6996304714082315e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3272681232997419e-01	-2.8344907450860324e-01	-2.3988158423938652e-01	-2.9296578096589715e-01	-9.9178021904646296e-01	-5.7375397139500661e-01	-2.3071781791089596e-01	-1.6798832233926073e-01	-5.0853554521192890e-01	-1.7219946464815797e-01	-4.7741375229047173e-01	-5.7461156677470893e-01	-7.7989301248998477e-01	-6.4957711355189784e-01	-1.6808523086450541e-01	2.6931544967089240e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3286518530405989e-01	-2.8239792758552756e-01	-2.3886290544138994e-01	-2.8836492648540329e-01	-9.9537488879745684e-01	-5.7234586479184923e-01	-2.2688027882090811e-01	-1.6347167703757592e-01	-5.0597949820075072e-01	-1.6822725179405726e-01	-4.7629278665502722e-01	-5.7237685542878192e-01	-7.7942170094825458e-01	-6.4746752294234866e-01	-1.6472475770915998e-01	2.6867359866097327e+00
