# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9058470950747054e-01	-7.1255437026026747e-01	-3.5462959758975832e-01	-3.6191100139264915e-01	-4.0906983260522684e-01	-1.8642172662820347e-01	-3.9383487145778190e-01	-6.2544494488228886e-01	-1.7069723874490944e-01	-3.1316809576815807e-01	-4.4632205836272787e-01	-2.4588298962938615e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9017448419801326e-01	-7.1343599336314001e-01	-3.5329320111668394e-01	-3.6113985298237711e-01	-4.0886220917932226e-01	-1.8091213750505117e-01	-3.9280033740242487e-01	-6.2545966828483635e-01	-1.6794634513814627e-01	-3.1308030252606112e-01	-4.4740996212671713e-01	-2.4380652142024603e-01	2.6554040594008188e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8975030951364548e-01	-7.1431161765516238e-01	-3.5193785827848340e-01	-3.6035377390778467e-01	-4.0866213888175373e-01	-1.7534679030736100e-01	-3.9177014376607372e-01	-6.2544659069329678e-01	-1.6516263425735547e-01	-3.1301858363479362e-01	-4.4850457510851560e-01	-2.4170327160620581e-01	2.6488000803045590e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8931214138966941e-01	-7.1518155537721184e-01	-3.5056359390269526e-01	-3.5955294597443715e-01	-4.0847030117902677e-01	-1.6972613216641896e-01	-3.9074499503250126e-01	-6.2540568012732611e-01	-1.6234608663437178e-01	-3.1298376253640742e-01	-4.4960594726932079e-01	-2.3957341429794535e-01	2.6422309809927640e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8885993357079496e-01	-7.1604611413073216e-01	-3.4917043061696162e-01	-3.5873755666974011e-01	-4.0828737372952251e-01	-1.6405062486488028e-01	-3.8972559902146886e-01	-6.2533690722424984e-01	-1.5949668345816045e-01	-3.1297666067815733e-01	-4.5071412362666441e-01	-2.3741713238010539e-01	2.6356974251472942e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8839363763638951e-01	-7.1690559622095906e-01	-3.4775838881567167e-01	-3.5790779916654519e-01	-4.0811403157280951e-01	-1.5832074527811163e-01	-3.8871266650999470e-01	-6.2524024509617748e-01	-1.5661440687529324e-01	-3.1299809687572894e-01	-4.5182914411347735e-01	-2.3523461761037368e-01	2.6292000880408515e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8791320303746513e-01	-7.1776029798380336e-01	-3.4632748663712393e-01	-3.5706387232607978e-01	-4.0795094628974593e-01	-1.5253698585366884e-01	-3.8770691084090841e-01	-6.2511566918463235e-01	-1.5369924032623161e-01	-3.1304888665181402e-01	-4.5295104343971088e-01	-2.3302607071995463e-01	2.6227396567621653e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8741857714595185e-01	-7.1861050909619018e-01	-3.4487773995174054e-01	-3.5620598070017911e-01	-4.0779878513264345e-01	-1.4669985513014347e-01	-3.8670904751811053e-01	-6.2496315711298089e-01	-1.5075116891877521e-01	-3.1312984154890439e-01	-4.5407985095678643e-01	-2.3079170151541262e-01	2.6163168304446232e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8690970531683588e-01	-7.1945651186965587e-01	-3.4340916236188723e-01	-3.5533433453279500e-01	-4.0765821012477921e-01	-1.4080987829657468e-01	-3.8571979378791998e-01	-6.2478268853703989e-01	-1.4777017984000765e-01	-3.1324176841515644e-01	-4.5521559052518790e-01	-2.2853172898187490e-01	2.6099323204981926e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8638653096369796e-01	-7.2029858052702456e-01	-3.4192176521383733e-01	-3.5444914976072550e-01	-4.0752987712855471e-01	-1.3486759779357468e-01	-3.8473986820586320e-01	-6.2457424499416148e-01	-1.4475626280805576e-01	-3.1338546866214234e-01	-4.5635828038550053e-01	-2.2624638138756062e-01	2.6035868508445019e+00
