# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3094168655189831e-01	-2.9197382533145061e-01	-2.4885395664491297e-01	-3.2824308422166687e-01	-9.6271095241345472e-01	-5.8392641707547177e-01	-2.6174506761612726e-01	-2.0414595530650342e-01	-5.2952723326706774e-01	-2.0393861367966371e-01	-4.8603714580637725e-01	-5.9155201480769093e-01	-7.8302758504176528e-01	-6.6531945941699966e-01	-1.9549884265511050e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3214406721817529e-01	-2.9170492600488968e-01	-2.4843294408954203e-01	-3.2586504004814071e-01	-9.6673195670628553e-01	-5.8406411516696999e-01	-2.5950111688324778e-01	-2.0139244077967305e-01	-5.2854563856060155e-01	-2.0156377899451891e-01	-4.8610310397575074e-01	-5.9111205654511734e-01	-7.8404762447680643e-01	-6.6510905203262938e-01	-1.9344365653034645e-01	3.3273144692814656e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3332536374475523e-01	-2.9143008263521220e-01	-2.4801304070441915e-01	-3.2344373014423827e-01	-9.7073523476978685e-01	-5.8417037259069138e-01	-2.5723625179641496e-01	-1.9861710504872843e-01	-5.2753494759072406e-01	-1.9916442273173413e-01	-4.8615283292094918e-01	-5.9063233372083612e-01	-7.8503282221474557e-01	-6.6485203399708115e-01	-1.9137191452759061e-01	3.3190690245926153e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3448541149097415e-01	-2.9114942409045347e-01	-2.4759462041548944e-01	-3.2097946431835400e-01	-9.7471994468125278e-01	-5.8424513782068765e-01	-2.5495127321923544e-01	-1.9582069474624594e-01	-5.2649581680258151e-01	-1.9674132542146605e-01	-4.8618651995583900e-01	-5.9011292341722854e-01	-7.8598313304019174e-01	-6.6454841186186964e-01	-1.8928452792749012e-01	3.3108871803239568e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3562405057441496e-01	-2.9086307762585828e-01	-2.4717805714437574e-01	-3.1847257156314907e-01	-9.7868523124780127e-01	-5.8428836891983515e-01	-2.5264699643806932e-01	-1.9300396700979866e-01	-5.2542891200840480e-01	-1.9429528165573454e-01	-4.8620435929033612e-01	-5.8955391387821487e-01	-7.8689851988578019e-01	-6.6419820269682617e-01	-1.8718242219943679e-01	3.3027699273529487e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3674112592906285e-01	-2.9057116871060695e-01	-2.4676372444063033e-01	-3.1592340021811072e-01	-9.8263022604956018e-01	-5.8430003358683347e-01	-2.5032425060037156e-01	-1.9016768903170830e-01	-5.2433490739404021e-01	-1.9182709949793469e-01	-4.8620655189574380e-01	-5.8895540435823679e-01	-7.8777895363620143e-01	-6.6380143391561675e-01	-1.8506653615449295e-01	3.2947182699284108e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3783648736015497e-01	-2.9027382085840969e-01	-2.4635199510695405e-01	-3.1333231813263063e-01	-9.8655404749868458e-01	-5.8428010919774709e-01	-2.4798387813312184e-01	-1.8731263760714087e-01	-5.2321448450497610e-01	-1.8933759988556273e-01	-4.8619330536300465e-01	-5.8831750496664981e-01	-7.8862441292408436e-01	-6.6335814310700514e-01	-1.8293782107116338e-01	3.2867332257654134e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3890998959562040e-01	-2.8997115546241670e-01	-2.4594324081753097e-01	-3.1069971282953157e-01	-9.9045580091477492e-01	-5.8422858284211221e-01	-2.4562673414169436e-01	-1.8443959868140103e-01	-5.2206833121347052e-01	-1.8682761602747860e-01	-4.8616483375389630e-01	-5.8764033650816905e-01	-7.8943488391798544e-01	-6.6286837787304564e-01	-1.8079723979484086e-01	3.2788158261361660e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3996149233404342e-01	-2.8966329163489402e-01	-2.4553783172963134e-01	-3.0802599166891259e-01	-9.9433457861728725e-01	-5.8414545135363860e-01	-2.4325368578952053e-01	-1.8154936689730294e-01	-5.2089714066844206e-01	-1.8429799279702305e-01	-4.8612135744523799e-01	-5.8692403032001139e-01	-7.9021036010276591e-01	-6.6233219567535417e-01	-1.7864576581181574e-01	3.2709671159564833e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4099086028903929e-01	-2.8935034605211862e-01	-2.4513613608864582e-01	-3.0531158201214736e-01	-9.9818946003551678e-01	-5.8403072133553768e-01	-2.4086561165893533e-01	-1.7864274514344661e-01	-5.1970161022984485e-01	-1.8174958612227371e-01	-4.8606310296613575e-01	-5.8616872810640641e-01	-7.9095084205260524e-01	-6.6174966369060040e-01	-1.7648438229877572e-01	3.2631881538673926e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.4199796322998226e-01	-2.8903243280493734e-01	-2.4473851982672654e-01	-3.0255693138580625e-01	-1.0020195118367055e+00	-5.8388440918052453e-01	-2.3846340109360001e-01	-1.7572054410423132e-01	-5.1848244038930524e-01	-1.7918326237471807e-01	-4.8599030282834338e-01	-5.8537458177113155e-01	-7.9165633719694750e-01	-6.6112085867629333e-01	-1.7431408114878502e-01	3.2554800123114354e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.4298267601897696e-01	-2.8870966325544245e-01	-2.4434534615521988e-01	-2.9976250764523277e-01	-1.0058237880728360e+00	-5.8370654108554731e-01	-2.3604795352292474e-01	-1.7278358181241454e-01	-5.1724033367884670e-01	-1.7659989775757776e-01	-4.8590319534977078e-01	-5.8454175324875923e-01	-7.9232685957963267e-01	-6.6044586684792839e-01	-1.7213586197477185e-01	3.2478437776031615e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.4394487864401107e-01	-2.8838214590020173e-01	-2.4395697515108580e-01	-2.9692879913743409e-01	-1.0096013303466576e+00	-5.8349715306129235e-01	-2.3362017776892768e-01	-1.6983268320497905e-01	-5.1597599356958557e-01	-1.7400037769498744e-01	-4.8580202447120724e-01	-5.8367041433528988e-01	-7.9296242961150665e-01	-6.5972478376847909e-01	-1.6995073109161246e-01	3.2402805499933156e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.4488445624818336e-01	-2.8804998624048944e-01	-2.4357376333752456e-01	-2.9405631486289607e-01	-1.0133511679974627e+00	-5.8325629093653975e-01	-2.3118099133599015e-01	-1.6686867968307112e-01	-5.1469012336233300e-01	-1.7138559622318456e-01	-4.8568703956631359e-01	-5.8276074651884635e-01	-7.9356307381677427e-01	-6.5895771425119143e-01	-1.6775970047795116e-01	3.2327914437261840e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.4580129915494133e-01	-2.8771328665994533e-01	-2.4319606325902512e-01	-2.9114558463586881e-01	-1.0170723183071391e+00	-5.8298401035742242e-01	-2.2873131968398749e-01	-1.6389240867671270e-01	-5.1338342507209045e-01	-1.6875645538481240e-01	-4.8555849524493933e-01	-5.8181294081112045e-01	-7.9412882457340128e-01	-6.5814477227654600e-01	-1.6556378671894986e-01	3.2253775870895267e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4669530288924115e-01	-2.8737214631009522e-01	-2.4282422305109336e-01	-2.8819715924261458e-01	-1.0207637867269990e+00	-5.8268037678168316e-01	-2.2627209548529967e-01	-1.6090471321497257e-01	-5.1205659830846917e-01	-1.6611386462738897e-01	-4.8541665114982446e-01	-5.8082719758022994e-01	-7.9465971984782535e-01	-6.5728608092421936e-01	-1.6336400993121555e-01	3.2180401224565212e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.4756636819453950e-01	-2.8702666100414154e-01	-2.4245858600491388e-01	-2.8521161059702721e-01	-1.0244245671258567e+00	-5.8234546546799337e-01	-2.2380425786622335e-01	-1.5790644150222560e-01	-5.1071033915412656e-01	-1.6345874020691159e-01	-4.8526177174674823e-01	-5.7980372638566446e-01	-7.9515580292428956e-01	-6.5638177232077333e-01	-1.6116139267121629e-01	3.2107802063190958e+00
