# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2556154234438780e-01	-3.9341361393806712e-01	-1.0254222684665950e+00	-3.3866916577368011e-01	-2.6532695258074529e-01	-3.1950780464711409e-01	-4.8697591242846666e-01	-7.9269768464574775e-01	-5.6020222965415012e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2679586055357939e-01	-3.9410218067073804e-01	-1.0300599496224649e+00	-3.4384916826173950e-01	-2.6838057840338819e-01	-3.1832131849417683e-01	-4.9132384160296577e-01	-7.9925443640699823e-01	-5.6468035139515638e-01	2.2764085401024738e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2806107465710448e-01	-3.9477664696067782e-01	-1.0346769138081924e+00	-3.4908855980231684e-01	-2.7146772341890607e-01	-3.1708813483764647e-01	-4.9572530986348817e-01	-8.0585069816318233e-01	-5.6920377586932347e-01	2.2707460066591154e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2935791195439867e-01	-3.9543664186586169e-01	-1.0392720951642986e+00	-3.5438764804370676e-01	-2.7458856657358843e-01	-3.1580765690950119e-01	-5.0018073386147477e-01	-8.1248577180042270e-01	-5.7377260144820619e-01	2.2651120584226354e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3068710396228628e-01	-3.9608178780681996e-01	-1.0438444180056266e+00	-3.5974672252760048e-01	-2.7774327963724649e-01	-3.1447929283200121e-01	-5.0469051489398298e-01	-8.1915891553620679e-01	-5.7838689941222143e-01	2.2595067826944848e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3204938578204515e-01	-3.9671170057053035e-01	-1.0483927972402556e+00	-3.6516605342840752e-01	-2.8093202681971108e-01	-3.1310245627275346e-01	-5.0925503775374159e-01	-8.2586934262841427e-01	-5.8304671251288986e-01	2.2539302656653031e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3344549542366955e-01	-3.9732598932558327e-01	-1.0529161388052910e+00	-3.7064589023795752e-01	-2.8415496437628029e-01	-3.1167656712662756e-01	-5.1387466953327299e-01	-8.3261622007342506e-01	-5.8775205349871451e-01	2.2483825923982961e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3487617308574066e-01	-3.9792425664941139e-01	-1.0574133401193435e+00	-3.7618646039431974e-01	-2.8741224020204703e-01	-3.1020105222498107e-01	-5.1854975838218320e-01	-8.3939866729511270e-01	-5.9250290360549263e-01	2.2428638468131212e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3634216038931316e-01	-3.9850609856845881e-01	-1.0618832905515028e+00	-3.8178796785355340e-01	-2.9070399341505160e-01	-3.0867534607255787e-01	-5.2328063221675392e-01	-8.4621575482666045e-01	-5.9729921101204198e-01	2.2373741116703014e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3784419956422093e-01	-3.9907110461219408e-01	-1.0663248719065845e+00	-3.8745059160325573e-01	-2.9403035392823001e-01	-3.0709889161241027e-01	-5.2806759738102615e-01	-8.5306650298735576e-01	-6.0214088926247056e-01	2.2319134685562272e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3938303258623200e-01	-3.9961885788186990e-01	-1.0707369589263425e+00	-3.9317448411686845e-01	-2.9739144201015766e-01	-3.0547114101913281e-01	-5.3291093725865690e-01	-8.5994988055664578e-01	-6.0702781565632435e-01	2.2264819978687460e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4095940026346338e-01	-4.0014893513500682e-01	-1.0751184198063755e+00	-3.9895976974779557e-01	-3.0078736783459131e-01	-3.0379155652062545e-01	-5.3781091083487054e-01	-8.6686480344794969e-01	-6.1195982960809492e-01	2.2210797788034169e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.4257404127052898e-01	-4.0066090688656969e-01	-1.0794681167283553e+00	-4.0480654306248892e-01	-3.0421823101887002e-01	-3.0205961124856007e-01	-5.4276775120795262e-01	-8.7381013338490987e-01	-6.1693673097781676e-01	2.2157068893404492e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.4422769112888582e-01	-4.0115433752787261e-01	-1.0837849064072054e+00	-4.1071486711178362e-01	-3.0768412015123342e-01	-3.0027479011764502e-01	-5.4778166404979944e-01	-8.8078467658294757e-01	-6.2195827837465034e-01	2.2103634062323669e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4592108113191244e-01	-4.0162878546422898e-01	-1.0880676406528058e+00	-4.1668477163989748e-01	-3.1118511230716833e-01	-2.9843659073369871e-01	-5.5285282601517483e-01	-8.8778718243920196e-01	-6.2702418743559496e-01	2.2050494049924509e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4765493721328019e-01	-4.0208380327243887e-01	-1.0923151669457725e+00	-4.2271625123065998e-01	-3.1472127255492116e-01	-2.9654452433047190e-01	-5.5798138309941425e-01	-8.9481634223413631e-01	-6.3213412908168609e-01	2.1997649598839955e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.4942997875725442e-01	-4.0251893787918658e-01	-1.0965263290268055e+00	-4.2880926339071385e-01	-3.1829265345034224e-01	-2.9459811673506464e-01	-5.6316744894448256e-01	-9.0187078784831387e-01	-6.3728772775428488e-01	2.1945101439104233e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.5124691734962523e-01	-4.0293373076146627e-01	-1.1006999674990954e+00	-4.3496372656960330e-01	-3.2189929452127952e-01	-2.9259690936167920e-01	-5.6841110309341780e-01	-9.0894909049805228e-01	-6.4248455963430517e-01	2.1892850288063137e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.5310645546804289e-01	-4.0332771817016316e-01	-1.1048349204432137e+00	-4.4117951811687356e-01	-3.2554122174177180e-01	-2.9054046023335595e-01	-5.7371238919334933e-01	-9.1604975949391776e-01	-6.4772415084748725e-01	2.1840896850293823e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.5500928511065735e-01	-4.0370043137792372e-01	-1.1089300240438731e+00	-4.4745647217654150e-01	-3.2921844699632868e-01	-2.8842834503122400e-01	-5.7907131314749105e-01	-9.2317124102620229e-01	-6.5300597565909368e-01	2.1789241817534708e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.5695608636203116e-01	-4.0405139695247561e-01	-1.1129841132279610e+00	-4.5379437751951618e-01	-3.3293096753465273e-01	-2.8626015817067130e-01	-5.8448784121664532e-01	-9.3031191698180227e-01	-6.5832945466167747e-01	2.1737885868625781e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.5894752589545778e-01	-4.0438013705654646e-01	-1.1169960223131510e+00	-4.6019297531483572e-01	-3.3667876541717595e-01	-2.8403551390372628e-01	-5.8996189807100874e-01	-9.3747010379713236e-01	-6.6369395295985256e-01	2.1686829669460179e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.6098425541094084e-01	-4.0468616977554323e-01	-1.1209645856664048e+00	-4.6665195684086469e-01	-3.4046180695186579e-01	-2.8175404744678756e-01	-5.9549336479327375e-01	-9.4464405135193308e-01	-6.6909877835629972e-01	2.1636073872947184e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.6306691000824711e-01	-4.0496900947413172e-01	-1.1248886383716488e+00	-4.7317096113790219e-01	-3.4428004212278851e-01	-2.7941541613272292e-01	-6.0108207683425241e-01	-9.5183194190907139e-01	-6.7454317954351994e-01	2.1585619118987394e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.6519610649462932e-01	-4.0522816718287274e-01	-1.1287670169058590e+00	-4.7974957260399537e-01	-3.4813340401098580e-01	-2.7701930058617252e-01	-6.0672782192253449e-01	-9.5903188910569648e-01	-6.8002634430615982e-01	2.1535466034460611e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.6737244162700979e-01	-4.0546315101602487e-01	-1.1325985598227803e+00	-4.8638731853609363e-01	-3.5202180820827456e-01	-2.7456540592076933e-01	-6.1243033792993673e-01	-9.6624193700127758e-01	-6.8554739773905249e-01	2.1485615233226927e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.6959649028862259e-01	-4.0567346662161535e-01	-1.1363821084434909e+00	-4.9308366661908015e-01	-3.5594515222465117e-01	-2.7205346295679722e-01	-6.1818931069482397e-01	-9.7346005918836220e-01	-6.9110540048639524e-01	2.1436067316141609e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.7186880360035920e-01	-4.0585861766484566e-01	-1.1401165075529551e+00	-4.9983802236560959e-01	-3.5990331489003768e-01	-2.6948322945764042e-01	-6.2400437180567803e-01	-9.8068415797203579e-01	-6.9669934700783454e-01	2.1386822871084394e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.7418990696731055e-01	-4.0601810634585583e-01	-1.1438006061017569e+00	-5.0664972651012330e-01	-3.6389615575118417e-01	-2.6685449138321166e-01	-6.2987509634763883e-01	-9.8791206362434980e-01	-7.0232816387751718e-01	2.1337882473003753e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.7656029806127563e-01	-4.0615143395281988e-01	-1.1474332579121311e+00	-5.1351805236086367e-01	-3.6792351446460714e-01	-2.6416706415832858e-01	-6.3580100061508216e-01	-9.9514153372013936e-01	-7.0799070812248421e-01	2.1289246683976710e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.7898044474032141e-01	-4.0625810145129110e-01	-1.1510133223874215e+00	-5.2044220311420375e-01	-3.7198521018652619e-01	-2.6142079395385059e-01	-6.4178153979368957e-01	-1.0023702525608875e+00	-7.1368576560709984e-01	2.1240916053284873e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.8145078290678655e-01	-4.0633761011063918e-01	-1.1545396652240891e+00	-5.2742130913610707e-01	-3.7608104096083045e-01	-2.5861555897816030e-01	-6.4781610561584579e-01	-1.0095958306934463e+00	-7.1941204947050263e-01	2.1192891117507195e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.8397171430547957e-01	-4.0638946216834915e-01	-1.1580111591253652e+00	-5.3445442521608144e-01	-3.8021078310618939e-01	-2.5575127077637733e-01	-6.5390402399360903e-01	-1.0168158045306306e+00	-7.2516819862436555e-01	2.1145172400630221e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.8654360426419823e-01	-4.0641316153284834e-01	-1.1614266845156593e+00	-5.4154052779953399e-01	-3.8437419060350592e-01	-2.5282787553449088e-01	-6.6004455263395401e-01	-1.0240276360808280e+00	-7.3095277631854894e-01	2.1097760414176272e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.8916677937909019e-01	-4.0640821452543757e-01	-1.1647851302548149e+00	-5.4867851220503916e-01	-3.8857099448499277e-01	-2.4984535538537314e-01	-6.6623687864141157e-01	-1.0312287127939053e+00	-7.3676426878248302e-01	2.1050655657350341e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.9184152514778638e-01	-4.0637413066177341e-01	-1.1680853943513263e+00	-5.5586718983361816e-01	-3.9280090222624353e-01	-2.4680372971342471e-01	-6.7248011611370495e-01	-1.0384163475308383e+00	-7.4260108395042024e-01	2.1003858617206199e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.9456808355371195e-01	-4.0631042347322327e-01	-1.1713263846736031e+00	-5.6310528537777038e-01	-3.9706359714274458e-01	-2.4370305645438337e-01	-6.7877330373648748e-01	-1.0455877786645256e+00	-7.4846155027889227e-01	2.0957369768832517e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-2.9734665060541976e-01	-4.0621661136828152e-01	-1.1745070196584175e+00	-5.7039143403864279e-01	-4.0135873779238734e-01	-2.4054343338661219e-01	-6.8511540238374968e-01	-1.0527401703193728e+00	-7.5434391566497583e-01	2.0911189575559304e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-3.0017737383530751e-01	-4.0609221853405170e-01	-1.1776262290156490e+00	-5.7772417876038251e-01	-4.0568595738560836e-01	-2.3732499940995608e-01	-6.9150529273101258e-01	-1.0598706127572313e+00	-7.6024634647415856e-01	2.0865318489185731e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-3.0306034976258800e-01	-4.0593677587765520e-01	-1.1806829544284734e+00	-5.8510196749140908e-01	-4.1004486320488942e-01	-2.3404793580804978e-01	-6.9794177288893611e-01	-1.0669761229172627e+00	-7.6616692668676845e-01	2.0819756950229480e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-3.0599562132591351e-01	-4.0574982200722404e-01	-1.1836761502481550e+00	-5.9252315048302517e-01	-4.1443503603544085e-01	-2.3071246748974594e-01	-7.0442355606550300e-01	-1.0740536451173504e+00	-7.7210365717208684e-01	2.0774505388198592e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-3.0898317529163943e-01	-4.0553090425193994e-01	-1.1866047841826446e+00	-5.9998597763649875e-01	-4.1885602960897700e-01	-2.2731886420510308e-01	-7.1094926826550175e-01	-1.0811000519244820e+00	-7.7805445509939730e-01	2.0729564221886232e+00
