# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624391e-01	-1.2312699744356094e-01	-5.2237325484182862e-01	-1.6322416434625739e-01	-5.6307728660859302e-01	-3.1319454621098647e-01	-5.1763353641489140e-01	-1.2449190336651019e+00	-6.0245816447051104e-01	-9.3910957329374500e-01	-7.5925414084922604e-01	-4.9129833960527380e-01	-5.0073115118582578e-01	-5.2468692676175255e-01	-5.5187601301394917e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5120013057298096e-01	-1.2139249504316472e-01	-5.2657274403739385e-01	-1.6536267811834776e-01	-5.6602667644041060e-01	-3.1530774694473679e-01	-5.1779890540511964e-01	-1.2492379177280539e+00	-6.0258063197428435e-01	-9.4388442591565169e-01	-7.6445491365686347e-01	-4.9566130514105361e-01	-5.0054333204406898e-01	-5.2298336000234369e-01	-5.5342163311330839e-01	3.8633449986755317e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5429561846705662e-01	-1.1962581489922536e-01	-5.3077997135418153e-01	-1.6752192788976106e-01	-5.6898914855347016e-01	-3.1743606708543143e-01	-5.1792894840390991e-01	-1.2534299049161342e+00	-6.0265929585837175e-01	-9.4865159672194443e-01	-7.6965501227134026e-01	-5.0004680230195009e-01	-5.0031898899080463e-01	-5.2117461576732671e-01	-5.5494211238834901e-01	3.8537954432100512e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5733687487587564e-01	-1.1782763442800755e-01	-5.3499376575814050e-01	-1.6970177935993919e-01	-5.7196460890275735e-01	-3.1957950857342965e-01	-5.1802382388975765e-01	-1.2574921476873409e+00	-6.0269446698457063e-01	-9.5341010070723808e-01	-7.7485291173154691e-01	-5.0445400443234667e-01	-5.0005860490428666e-01	-5.1926090398581704e-01	-5.5643724074677858e-01	3.8443355386092124e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6032221238002595e-01	-1.1599867207513072e-01	-5.3921292399758081e-01	-1.7190208468488882e-01	-5.7495295871052587e-01	-3.2173806914909731e-01	-5.1808371578704349e-01	-1.2614218541181399e+00	-6.0268648592189578e-01	-9.5815893504454108e-01	-7.8004704460103913e-01	-5.0888204547334615e-01	-4.9976268981463406e-01	-5.1724253901055828e-01	-5.5790681081081095e-01	3.8349661478016550e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6324994545863434e-01	-1.1413968705208104e-01	-5.4343621096697547e-01	-1.7412268216930352e-01	-5.7795409438508616e-01	-3.2391174220266189e-01	-5.1810883328540935e-01	-1.2652162922507251e+00	-6.0263572220225892e-01	-9.6289707921761480e-01	-7.8523580098184376e-01	-5.1333001933859090e-01	-4.9943177983193615e-01	-5.1511994074155598e-01	-5.5935061715817735e-01	3.8256881376707370e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6611839219610811e-01	-1.1225147897817278e-01	-5.4766236012790570e-01	-1.7636339596187314e-01	-5.8096790744006377e-01	-3.2610051662004252e-01	-5.1809941060530307e-01	-1.2688727944242986e+00	-6.0254257350254470e-01	-9.6762349517465795e-01	-7.9041752859254144e-01	-5.1779697932274660e-01	-4.9906643599490341e-01	-5.1289363554189393e-01	-5.6076845554032972e-01	3.8165023788713950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6892587603893792e-01	-1.1033488742607357e-01	-5.5189007398790280e-01	-1.7862403575440564e-01	-5.8399428441420598e-01	-3.2830437662468193e-01	-5.1805570670947321e-01	-1.2723887615790581e+00	-6.0240746475491869e-01	-9.7233712750398915e-01	-7.9559053291374293e-01	-5.2228193754571228e-01	-4.9866724304274762e-01	-5.1056425693861229e-01	-5.6216012208173460e-01	3.8074097456394660e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7167072760106969e-01	-1.0839079136926871e-01	-5.5611802463777860e-01	-1.8090439648540357e-01	-5.8703310679182297e-01	-3.3052330161543414e-01	-5.1797800496038127e-01	-1.2757616675213523e+00	-6.0223084718749442e-01	-9.7703690363238593e-01	-8.0075307740408108e-01	-5.2678386443571212e-01	-4.9823480811334248e-01	-5.0813254610216585e-01	-5.6352541246440646e-01	3.7984111155934110e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7435128651610508e-01	-1.0642010853015182e-01	-5.6034485434793035e-01	-1.8320425804878834e-01	-5.9008425092393668e-01	-3.3275726600058392e-01	-5.1786661272370904e-01	-1.2789890631382257e+00	-6.0201319729784986e-01	-9.8172173404674923e-01	-8.0590338378981430e-01	-5.3130168825451207e-01	-4.9776975937112866e-01	-5.0559935209866802e-01	-5.6486412110206041e-01	3.7895073695283594e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.7696590333438331e-01	-1.0442379462775545e-01	-5.6456917622393121e-01	-1.8552338500847490e-01	-5.9314758795023048e-01	-3.3500623902807886e-01	-5.1772186091833272e-01	-1.2820685805494725e+00	-6.0175501576217816e-01	-9.8639051253971799e-01	-8.1103963243110921e-01	-5.3583429466807686e-01	-4.9727274456859433e-01	-5.0296563190984112e-01	-5.6617604030847368e-01	3.7806993912024143e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.7951294146275318e-01	-1.0240284252446806e-01	-5.6878957492157811e-01	-1.8786152631954536e-01	-5.9622298372188398e-01	-3.3727018461211750e-01	-5.1754410351335178e-01	-1.2849979371851761e+00	-6.0145682628318831e-01	-9.9104211647986951e-01	-8.1615996276801384e-01	-5.4038052636605738e-01	-4.9674442954553166e-01	-5.0023245021637330e-01	-5.6746095946483888e-01	3.7719880671151911e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.8199077914461157e-01	-1.0035828127144245e-01	-5.7300460742141768e-01	-1.9021841505680032e-01	-5.9931029872537844e-01	-3.3954906115621797e-01	-5.1733371697295472e-01	-1.2877749397766804e+00	-6.0111917438016549e-01	-9.9567540710711311e-01	-8.2126247384909767e-01	-5.4493918273356179e-01	-4.9618549667064576e-01	-4.9740097894118418e-01	-5.6871866419104555e-01	3.7633742862785184e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.8439781147753795e-01	-9.8291175052786978e-02	-5.7721280386261287e-01	-1.9259376815148632e-01	-6.0240938800735511e-01	-3.4184282137295691e-01	-5.1709109965012623e-01	-1.2903974882489180e+00	-6.0074262612490625e-01	-1.0002892298538426e+00	-8.2634522494562845e-01	-5.4950901957871923e-01	-4.9559664323040487e-01	-4.9447249654993242e-01	-5.6994893552597858e-01	3.7548589399792967e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.8673245246560131e-01	-9.6202622028982512e-02	-5.8141266843583983e-01	-1.9498728613703986e-01	-6.0552010110062748e-01	-3.4415141210057787e-01	-5.1681667113040919e-01	-1.2928635795020700e+00	-6.0032776682750333e-01	-1.0048824146924391e+00	-8.3140623625409227e-01	-5.5408874891957483e-01	-4.9497857977037746e-01	-4.9144838710698080e-01	-5.7115154912201604e-01	3.7464429215344697e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.8899313710317265e-01	-9.4093753080413026e-02	-5.8560268033477203e-01	-1.9739865290471056e-01	-6.0864228195143166e-01	-3.4647477411670335e-01	-5.1651087152712205e-01	-1.2951713110706591e+00	-5.9987519967623593e-01	-1.0094537765096188e+00	-8.3644348968974225e-01	-5.5867703883390407e-01	-4.9433202839457918e-01	-4.8833013908591705e-01	-5.7232627445899809e-01	3.7381271260381204e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.9117832348681127e-01	-9.1965730452267913e-02	-5.8978129476551289e-01	-1.9982753546995208e-01	-6.1177576884799834e-01	-3.4881284194941509e-01	-5.1617416072966904e-01	-1.2973188846482959e+00	-5.9938554433605862e-01	-1.0140021155081698e+00	-8.4145492977374281e-01	-5.6327251337553619e-01	-4.9365772102864769e-01	-4.8511934393464862e-01	-5.7347287408297964e-01	3.7299124501006680e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.9328649495154835e-01	-8.9819746302511633e-02	-5.9394694401320314e-01	-2.0227358375049687e-01	-6.1492039435054391e-01	-3.5116554368600306e-01	-5.1580701760674208e-01	-1.2993046094665412e+00	-5.9885943551040210e-01	-1.0185262176364966e+00	-8.4643846461633809e-01	-5.6787375256079053e-01	-4.9295639765291827e-01	-4.8181769439601901e-01	-5.7459110287509074e-01	3.7217997915801986e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.9531616222762747e-01	-8.7657021155041509e-02	-5.9809803856485300e-01	-2.0473643035705591e-01	-6.1807598522278007e-01	-3.5353280077971483e-01	-5.1540993916644762e-01	-1.3011269055166332e+00	-5.9829752147121451e-01	-1.0230248550464542e+00	-8.5139196699830522e-01	-5.7247929242861306e-01	-4.9222880451169149e-01	-4.7842698258583494e-01	-5.7568070735580890e-01	3.7137900493059335e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.9726586561351698e-01	-8.5478802260576567e-02	-6.0223296828729589e-01	-2.0721569039761101e-01	-6.2124236236500974e-01	-3.5591452785487032e-01	-5.1498343967553595e-01	-1.3027843066030991e+00	-5.9770046256233622e-01	-1.0274967865798195e+00	-8.5631327555278502e-01	-5.7708762517797629e-01	-4.9147569230519250e-01	-4.7494909783114231e-01	-5.7674142502989079e-01	3.7058841227938806e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.9913417716075485e-01	-8.3286361868257469e-02	-6.0635010365899045e-01	-2.0971096129626315e-01	-6.2441934074892880e-01	-3.5831063251074013e-01	-5.1452804974013222e-01	-1.3042754632187301e+00	-5.9706892968147729e-01	-1.0319407582837683e+00	-8.6120019604938181e-01	-5.8169719938606901e-01	-4.9069781437088683e-01	-4.7138602427253401e-01	-5.7777298377711439e-01	3.6980829119547107e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.0091970286595016e-01	-8.1080995411373036e-02	-6.1044779705426921e-01	-2.1222182262766059e-01	-6.2760672935419537e-01	-3.6072101512463051e-01	-5.1404431535049455e-01	-1.3055991452307893e+00	-5.9640360274617532e-01	-1.0363555039556669e+00	-8.6605050278221130e-01	-5.8630642031071578e-01	-4.8989592486094391e-01	-4.6773983823521675e-01	-5.7877510129385179e-01	3.6903873167939198e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.0262108486502437e-01	-7.8864019611049288e-02	-6.1452438407844767e-01	-2.1474783596799943e-01	-6.3080433110688616e-01	-3.6314556865463221e-01	-5.1353279689252684e-01	-1.3067542443688231e+00	-5.9570516914923188e-01	-1.0407397457173941e+00	-8.7086194006332751e-01	-5.9091365028042486e-01	-4.8907077692274770e-01	-4.6401270537449874e-01	-5.7974748459033421e-01	3.6827982371043491e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.0423700362455675e-01	-7.6636770502169008e-02	-6.1857818495207739e-01	-2.1728854476362827e-01	-6.3401194281990425e-01	-3.6558417844254965e-01	-5.1299406812887716e-01	-1.3077397765050265e+00	-5.9497432220918500e-01	-1.0450921946194283e+00	-8.7563222382272377e-01	-5.9551720917531947e-01	-4.8822312088941450e-01	-4.6020687760226875e-01	-5.8068982954824433e-01	3.6753165721511500e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.0576618012488033e-01	-7.4400601386210435e-02	-6.2260750594250025e-01	-2.1984347421829373e-01	-6.3722935513544465e-01	-3.6803672201754495e-01	-5.1242871515262689e-01	-1.3085548837186811e+00	-5.9421175962143724e-01	-1.0494115512748097e+00	-8.8035904331581905e-01	-6.0011537500212586e-01	-4.8735370248729964e-01	-4.5632468980194724e-01	-5.8160182054307574e-01	3.6679432203492923e+00
