# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.4805209885624391e-01	-1.2312699744356093e-01	-5.2237325484182862e-01	-1.6322416434625739e-01	-5.6307728660859313e-01	-3.1319454621098641e-01	-5.1763353641489140e-01	-1.2449190336651017e+00	-6.0245816447051104e-01	-9.3910957329374489e-01	-7.5925414084922593e-01	-4.9129833960527380e-01	-5.0073115118582578e-01	-5.2468692676175244e-01	-5.5187601301394906e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5176632901586948e-01	-1.2373840155853824e-01	-5.2498019114869565e-01	-1.6404101513041294e-01	-5.6589854850858812e-01	-3.1476421730329146e-01	-5.2021777209122577e-01	-1.2510864039406502e+00	-6.0546087603767518e-01	-9.4380047272533640e-01	-7.6303699089421262e-01	-4.9375055384619443e-01	-5.0322612400971323e-01	-5.2727832327012636e-01	-5.5462259145150694e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5542709510829709e-01	-1.2434111502912321e-01	-5.2757680891384962e-01	-1.6485927298354314e-01	-5.6873151355508689e-01	-3.1634127582173882e-01	-5.2279372714313277e-01	-1.2571364477588276e+00	-6.0844374604197504e-01	-9.4848141822196153e-01	-7.6679208555433054e-01	-4.9619379610044273e-01	-5.0570313477204853e-01	-5.2980412543043853e-01	-5.5734278219442046e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5903229010401163e-01	-1.2493479413861666e-01	-5.3016241319450563e-01	-1.6567885716666667e-01	-5.7157610742997222e-01	-3.1792570672130899e-01	-5.2536076977279877e-01	-1.2630648626257055e+00	-6.1140574204896569e-01	-9.5315141215626908e-01	-7.7051804413177893e-01	-4.9862743417167232e-01	-5.0816128280423412e-01	-5.3226207432524619e-01	-5.6003540271661678e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6257980638551093e-01	-1.2551909500190570e-01	-5.3273629987358539e-01	-1.6649968498858436e-01	-5.7443225224584715e-01	-3.1951749346328739e-01	-5.2791825916299329e-01	-1.2688673679921205e+00	-6.1434582162745188e-01	-9.5780944102690624e-01	-7.7421347383350159e-01	-5.0105082725118122e-01	-5.1059965939152463e-01	-5.3464993894586144e-01	-5.6269926343937970e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.6606753829422403e-01	-1.2609367397624580e-01	-5.3529775592654383e-01	-1.6732167179153756e-01	-5.7729986647910769e-01	-3.2111661798195318e-01	-5.3046554567897575e-01	-1.2745397119451929e+00	-6.1726293297147516e-01	-9.6245447568248299e-01	-7.7787697068390516e-01	-5.0346332614457645e-01	-5.1301734835847623e-01	-5.3696552074221704e-01	-5.6533316872537809e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6949338474685047e-01	-1.2665818808338414e-01	-5.3784605970551458e-01	-1.6814473093767726e-01	-5.8017886490261972e-01	-3.2272306065087791e-01	-5.3300197108522196e-01	-1.2800776780266505e+00	-6.2015601555233069e-01	-9.6708547156660896e-01	-7.8150712047896531e-01	-5.0586427351383911e-01	-5.1541342668125045e-01	-5.3920665821324676e-01	-5.6793591791057141e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7285525191667648e-01	-1.2721229544231952e-01	-5.4038048124094795e-01	-1.6896877379638361e-01	-5.8306915851802565e-01	-3.2433680024883782e-01	-5.3552686877717504e-01	-1.2854770921612710e+00	-6.2302400080049192e-01	-9.7170136898440929e-01	-7.8510249978136548e-01	-5.0825300413496277e-01	-5.1778696512656608e-01	-5.4137123152209221e-01	-5.7050630637312427e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7615105597505096e-01	-1.2775565571193592e-01	-5.4290028256088996e-01	-1.6979370973247823e-01	-5.8597065448771202e-01	-3.2595781392534651e-01	-5.3803956402821029e-01	-1.2907338296776978e+00	-6.2586581281723785e-01	-9.7630109339091886e-01	-7.8866167695621447e-01	-5.1062884517132323e-01	-5.2013702891702462e-01	-5.4345716711976699e-01	-5.7304312663833235e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7937872588780599e-01	-1.2828793054268037e-01	-5.4540471802801649e-01	-1.7061944609536964e-01	-5.8888325606646785e-01	-3.2758607716581439e-01	-5.4053937425197796e-01	-1.2958438224028688e+00	-6.2868036911570679e-01	-9.8088355570172137e-01	-7.9218321324675700e-01	-5.1299111646291218e-01	-5.2246267842245531e-01	-5.4546244236029795e-01	-5.7554516951841694e-01	0
