# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9549985612870461e-01	-3.5468230685571994e-01	-1.0177327435090739e+00	-8.0924194400201055e-01	-9.7041260666350138e-01	-4.3294060688066394e-01	-9.2877589098388869e-01	-3.1610277803626885e-01	-7.4830587284453520e-01	3.5618471822342374e-02	1.1960044482462108e-01	7.0238706048250693e-02	4.6034160259407986e-02	1.3254068534388544e-01	1.2656486579364823e-01	7.9374357498165321e-02	1.4795799078982111e-01	9.5197763350848327e-02	1.5434349939174064e-01	8.9261641579508014e-02	7.2261800230492931e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9869296860780975e-01	-3.6216240027347218e-01	-1.0244159070359575e+00	-8.1616307890075013e-01	-9.7933938582347313e-01	-4.4077180361931179e-01	-9.3578520923248187e-01	-3.2680449460638850e-01	-7.5398266480410381e-01	3.5796346643079617e-02	1.2019941356327173e-01	7.0587365869840310e-02	4.6262703222617801e-02	1.3320057539771069e-01	1.2719458217535184e-01	7.9769297083465404e-02	1.4869412450914149e-01	9.5671648092896730e-02	1.5511370556973214e-01	8.9705627192970275e-02	7.2622668888829345e-02	2.2764142485812289e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0194932421832438e-01	-3.6975816947178397e-01	-1.0311290692342301e+00	-8.2313921591885442e-01	-9.8837103519442326e-01	-4.4871598994552059e-01	-9.4285657979463766e-01	-3.3767813738164293e-01	-7.5974452636532541e-01	3.5973734489133373e-02	1.2080022581707936e-01	7.0930760371996526e-02	4.6487833566659184e-02	1.3385451619966299e-01	1.2781773309534192e-01	8.0160192936747157e-02	1.4942250395050583e-01	9.6141056961412799e-02	1.5588061186124957e-01	9.0144756753010827e-02	7.2982538516432202e-02	2.2707684841154960e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.0527011196690079e-01	-3.7747072170867879e-01	-1.0378714778537064e+00	-8.3017007504552998e-01	-9.9750734984709866e-01	-4.5677417520383440e-01	-9.4998984590830760e-01	-3.4872473174090340e-01	-7.6559265181531555e-01	3.6150554978603373e-02	1.2140274055090874e-01	7.1268585589833511e-02	4.6709308600912429e-02	1.3450200776855759e-01	1.2843377692876687e-01	8.0546768826616544e-02	1.5014244260342025e-01	9.6605574201735142e-02	1.5664378519469435e-01	9.0578705718852404e-02	7.3341224081550402e-02	2.2651618238151365e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0865652767590945e-01	-3.8530112729401850e-01	-1.0446423341896556e+00	-8.3725533218982462e-01	-1.0067479945473037e+00	-4.6494733195584331e-01	-9.5718478781726579e-01	-3.5994520713379130e-01	-7.7152820104500708e-01	3.6326724265650999e-02	1.2200680739673277e-01	7.1600527937858288e-02	4.6926875734239620e-02	1.3514252795298290e-01	1.2904214848872878e-01	8.0928738675102543e-02	1.5085322143531801e-01	9.7064764699454603e-02	1.5740276882903753e-01	9.1007138353355582e-02	7.3698530200759352e-02	2.2595938042312391e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1210977285466829e-01	-3.9325041572410135e-01	-1.0514407912009869e+00	-8.4439461692987827e-01	-1.0160924961787274e+00	-4.7323639222107527e-01	-9.6444111899852580e-01	-3.7134038951182630e-01	-7.7755229519396463e-01	3.6502154934708493e-02	1.2261226625330834e-01	7.1926264042948163e-02	4.7140272231428013e-02	1.3577553175753676e-01	1.2964225837162255e-01	8.1305806317489987e-02	1.5155408791087052e-01	9.7518173398972785e-02	1.5815708142226911e-01	9.1429707470110907e-02	7.4054250716415401e-02	2.2540639515011334e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1563105347587050e-01	-4.0131957161439885e-01	-1.0582659515689203e+00	-8.5158751018205059e-01	-1.0255402359685020e+00	-4.8164224351671175e-01	-9.7175848225243411e-01	-3.8291099342408597e-01	-7.8366601205674047e-01	3.6676755893833929e-02	1.2321894687656772e-01	7.2245460585423582e-02	4.7349224977169813e-02	1.3640045067412754e-01	1.3023349231463366e-01	8.1677665264718965e-02	1.5224425502691466e-01	9.7965324729249695e-02	1.5890621609069686e-01	9.1846054184583317e-02	7.4408168267044633e-02	2.2485717812376715e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1922157865253253e-01	-4.0950953042597965e-01	-1.0651168656961409e+00	-8.5883354178975357e-01	-1.0350904415264723e+00	-4.9016572469105241e-01	-9.7913644565597080e-01	-3.9465761377557906e-01	-7.8987038124523679e-01	3.6850432267451931e-02	1.2382666846119605e-01	7.2557774149447238e-02	4.7553450249185350e-02	1.3701669202132694e-01	1.3081521056894957e-01	8.2043998469330387e-02	1.5292290036830208e-01	9.8405722039597993e-02	1.5964963946187077e-01	9.2255807670439408e-02	7.4760053851560371e-02	2.2431167984182507e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2288255921074444e-01	-4.1782117398169905e-01	-1.0719925296466615e+00	-8.6613218803215075e-01	-1.0447421787110833e+00	-4.9880762154610842e-01	-9.8657449838051936e-01	-4.0658071724801154e-01	-7.9616637910224730e-01	3.7023085288746017e-02	1.2443523921395629e-01	7.2862851084072380e-02	4.7752653502219855e-02	1.3762363829504162e-01	1.3138674729253430e-01	8.2404478096032019e-02	1.5358916519044560e-01	9.8838847048627568e-02	1.6038679072424167e-01	9.2658584922292744e-02	7.5109666388327112e-02	2.2376984972739775e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2661520615348305e-01	-4.2625532576875669e-01	-1.0788918830269716e+00	-8.7348286905331274e-01	-1.0544943433369920e+00	-5.0756866224515651e-01	-9.9407204637612712e-01	-4.1868063338425321e-01	-8.0255492336190792e-01	3.7194612191999363e-02	1.2504445591941388e-01	7.3160327376351336e-02	4.7946529164777242e-02	1.3822064653408050e-01	1.3194740996662377e-01	8.2758765298050638e-02	1.5424215353480658e-01	9.9264159309706959e-02	1.6111708067702174e-01	9.3053990526201474e-02	7.5456752270231742e-02	2.2323163611794907e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3042072901071923e-01	-4.3481274602486669e-01	-1.0858138068093728e+00	-8.8088494621273339e-01	-1.0643456527417243e+00	-5.1644951250168902e-01	-1.0016284079251563e+00	-4.3095754533969205e-01	-8.0903686755375459e-01	3.7364906105210392e-02	1.2565410349881445e-01	7.3449828538014433e-02	4.8134760450582806e-02	1.3880704770448865e-01	1.3249647884041363e-01	8.3106510000539952e-02	1.5488093138406486e-01	9.9681095696582039e-02	1.6183989078408170e-01	9.3441616439369574e-02	7.5801044917062105e-02	2.2269698625439553e+00
