# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2402531722257242e-01	-9.4597094974564000e-01	-4.6906745795264654e-01	-5.6839320189300424e-01	-5.7726689973970702e-01	-5.3996738547387613e-01	-5.1635104432623447e-01	-1.9268465656349743e-01	-8.6768369811834722e-01	-5.5316552071939029e-01	-5.7192925926578186e-01	-3.8055539693235224e-01	-6.1585450262432395e-01	-3.2151440355780458e-01	-3.2408904315420700e-01	2.1876982393330996e-01	1.6690965788468598e-01	9.2997351134148989e-02	7.2118171403585812e-02	1.1628098975801027e-01	1.9803941025514063e-01	2.9466515630680712e-01	1.0250623707715904e-01	7.9825303181445609e-02	9.3434137060234859e-02	1.6700670729428452e-01	6.5882892263032039e-02	9.0699672091992881e-02	3.2104434022450695e-01	1.5612525146873785e-01	9.2171168322322167e-02	1.4346930301787617e-01	1.5392619132774477e-01	1.2395804418931870e-01	1.0367234691236456e-01	2.4309978593110312e-01	1.4787996863239267e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3132655904663963e-01	-9.5649480219521488e-01	-4.7796083613979906e-01	-5.7487855429425250e-01	-5.8420485516821563e-01	-5.4610935129447025e-01	-5.2421310900721263e-01	-2.0218280063808539e-01	-8.7636285046454110e-01	-5.6147164185193366e-01	-5.7656699841710102e-01	-3.8578431566150972e-01	-6.2088662706820030e-01	-3.2806397524430431e-01	-3.2788543640482581e-01	2.1986259360412849e-01	1.6773816132627067e-01	9.3461533775982653e-02	7.2478863482619768e-02	1.1686233325564281e-01	1.9902276244875763e-01	2.9612766418067960e-01	1.0301854904549551e-01	8.0224674592553794e-02	9.3900877594457033e-02	1.6784002045541277e-01	6.6211897874796352e-02	9.1152904822558750e-02	3.2264108793754431e-01	1.5690559826716938e-01	9.2629669104792756e-02	1.4418513882196710e-01	1.5469206039930394e-01	1.2457340094588212e-01	1.0419138419811570e-01	2.4431190934467920e-01	1.4861867931868686e-01	2.9870396213102248e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3873323913224427e-01	-9.6703773390507930e-01	-4.8700491264187062e-01	-5.8145343714409636e-01	-5.9121860794417014e-01	-5.5232866061432595e-01	-5.3220671378467121e-01	-2.1188122934821996e-01	-8.8508960810374149e-01	-5.6986534218094254e-01	-5.8125083671652544e-01	-3.9108991279906458e-01	-6.2598925666011840e-01	-3.3471367823640807e-01	-3.3175623658266534e-01	2.2095289210680713e-01	1.6855400165396056e-01	9.3923977420845295e-02	7.2839650312957541e-02	1.1744344348543799e-01	1.9999175713659800e-01	2.9756753708263889e-01	1.0353027376687339e-01	8.0624413993766950e-02	9.4366647162972175e-02	1.6866955678396192e-01	6.6539955810146767e-02	9.1605487743175062e-02	3.2422005840398022e-01	1.5768521449897510e-01	9.3083207760064915e-02	1.4489770160231924e-01	1.5545001387086774e-01	1.2517948227871264e-01	1.0471169539898799e-01	2.4551680112115926e-01	1.4935579801853505e-01	2.9796506479093265e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4624493434776652e-01	-9.7759467794714749e-01	-4.9619902953408573e-01	-5.8811836352850544e-01	-5.9830754752951398e-01	-5.5862557109416877e-01	-5.4033224387338041e-01	-2.2177991813523368e-01	-8.9386148240319685e-01	-5.7834524594153225e-01	-5.8598104224320657e-01	-3.9647305673502642e-01	-6.3116340793823300e-01	-3.4146400912479002e-01	-3.3570256443356772e-01	2.2204023532142861e-01	1.6935629921033160e-01	9.4384480032547111e-02	7.3200362387855281e-02	1.1802414952143103e-01	2.0094536856002776e-01	2.9898324278202559e-01	1.0404117897504418e-01	8.1024327487563441e-02	9.4831273966668336e-02	1.6949479041636853e-01	6.6866862692687087e-02	9.2057233938061422e-02	3.2577997419635946e-01	1.5846383275511913e-01	9.3531394962888523e-02	1.4560660195791622e-01	1.5619944792691498e-01	1.2577565932093909e-01	1.0523315907957226e-01	2.4671371994883429e-01	1.5009099327613920e-01	2.9723257668576069e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5386109192704593e-01	-9.8816033687092519e-01	-5.0554228307874338e-01	-5.9487377732033753e-01	-6.0547095664967676e-01	-5.6500026863784358e-01	-5.4858994201815192e-01	-2.3187858381143300e-01	-9.0267578278600835e-01	-5.8690982984862139e-01	-5.9075786578490674e-01	-4.0193459621032207e-01	-6.3641006103219122e-01	-3.4831540124947596e-01	-3.3972551709660781e-01	2.2312411774307883e-01	1.7014414839407810e-01	9.4842831556333621e-02	7.3560819224655308e-02	1.1860427308353737e-01	2.0188253885163954e-01	3.0037320459778377e-01	1.0455101999253542e-01	8.1424205651986117e-02	9.5294578234554311e-02	1.7031516562993101e-01	6.7192403605804432e-02	9.2507943882210814e-02	3.2731951261948999e-01	1.5924117196994647e-01	9.3973826047999684e-02	1.4631143416338011e-01	1.5693973704545580e-01	1.2636128150400305e-01	1.0575564601004807e-01	2.4790189698173284e-01	1.5082391874853673e-01	2.9650643488204227e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6158102314002974e-01	-9.9872917900134572e-01	-5.1503351092132776e-01	-6.0172004744880236e-01	-6.1270800589708807e-01	-5.7145286201906875e-01	-5.5697989925123781e-01	-2.4217666941175267e-01	-9.1152960765658442e-01	-5.9555741685268482e-01	-5.9558153928510738e-01	-4.0747535746115188e-01	-6.4173015475466055e-01	-3.5526821968017530e-01	-3.4382616487267609e-01	2.2420401195333958e-01	1.7091661784807816e-01	9.5298813700261595e-02	7.3920828921564194e-02	1.1918362830506607e-01	2.0280217809532863e-01	3.0173580178672837e-01	1.0505953929343266e-01	8.1823822788810396e-02	9.5756371927873549e-02	1.7113009576382279e-01	6.7516351686994630e-02	9.2957404821953207e-02	3.2883730506519104e-01	1.6001693690485852e-01	9.4410080705171914e-02	1.4701177576921085e-01	1.5767023367921928e-01	1.2693567634247122e-01	1.0627901884252246e-01	2.4908053546337722e-01	1.5155421285071194e-01	2.9578657486023223e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6940389687688749e-01	-1.0092954351283283e+00	-5.2467127919400558e-01	-6.0865746192556569e-01	-6.2001774822039857e-01	-5.7798337730803906e-01	-5.6550204540862214e-01	-2.5267332875489301e-01	-9.2041983531430727e-01	-6.0428616982975270e-01	-6.0045227419787650e-01	-4.1309614118227833e-01	-6.4712458141962703e-01	-3.6232275595794422e-01	-3.4800554782504728e-01	2.2527936810942581e-01	1.7167275073395072e-01	9.5752199718313391e-02	7.4280187712465778e-02	1.1976202149743201e-01	2.0370316448206435e-01	3.0306937009157442e-01	1.0556646606573983e-01	8.2222936164348850e-02	9.6216458439953495e-02	1.7193896215834162e-01	6.7838467726643564e-02	9.3405390146680228e-02	3.3033193646093034e-01	1.6079081762687439e-01	9.4839722697544301e-02	1.4770718721413320e-01	1.5839026797668071e-01	1.2749814926894290e-01	1.0680313178208904e-01	2.5024881039612817e-01	1.5228149841409139e-01	2.9507293048817274e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7732873316213975e-01	-1.0198530956362777e+00	-5.3445386957530272e-01	-6.1568622163086884e-01	-6.2739911330971754e-01	-5.8459175210253056e-01	-5.7415613942299104e-01	-2.6336741075880277e-01	-9.2934311490133692e-01	-6.1309408522439390e-01	-6.0537025974725911e-01	-4.1879771930393822e-01	-6.5259418138387337e-01	-3.6947922259759425e-01	-3.5226467220931468e-01	2.2634961345448795e-01	1.7241156509925068e-01	9.6202754196175438e-02	7.4638679521478624e-02	1.2033925091254109e-01	2.0458434456893354e-01	3.0437220246039109e-01	1.0607151577498883e-01	8.2621285245921855e-02	9.6674632292522614e-02	1.7274111311965337e-01	6.8158499773538994e-02	9.3851658753972569e-02	3.3180194482490677e-01	1.6156248898365252e-01	9.5262299606868897e-02	1.4839721145215196e-01	1.5909914754811794e-01	1.2804798352470328e-01	1.0732783025331222e-01	2.5140586826137923e-01	1.5300538236087236e-01	2.9436543399399797e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8535439661731095e-01	-1.0303959081241651e+00	-5.4437926635980249e-01	-6.2280643386487267e-01	-6.3485090188977134e-01	-5.9127782956973696e-01	-5.8294175941424553e-01	-2.7425744356176485e-01	-9.3829585743541744e-01	-6.2197898666668439e-01	-6.1033566108812509e-01	-4.2458083157751220e-01	-6.5813973730936992e-01	-3.7673774735168275e-01	-3.5660450673060512e-01	2.2741415185286629e-01	1.7313205434354784e-01	9.6650232840694447e-02	7.4996075519150912e-02	1.2091510650338190e-01	2.0544453364921986e-01	3.0564254994932272e-01	1.0657438973095322e-01	8.3018590937390779e-02	9.7130678829325329e-02	1.7353586291793735e-01	6.8476182749586695e-02	9.4295954410675911e-02	3.3324582094087996e-01	1.6233161007674229e-01	9.5677342609564800e-02	1.4908137359711149e-01	1.5979615728219973e-01	1.2858444011206399e-01	1.0785295056294426e-01	2.5255082679613444e-01	1.5372545539679561e-01	2.9366401593853735e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9347958989268043e-01	-1.0409173755691246e+00	-5.5444514359701325e-01	-6.3001810567138739e-01	-6.4237177993470640e-01	-5.9804135230669231e-01	-5.9185829260173395e-01	-2.8534161850712980e-01	-9.4727422698345043e-01	-6.3093851858655892e-01	-6.1534861736557145e-01	-4.3044618196562917e-01	-6.6376196814560873e-01	-3.8409836723852914e-01	-3.6102597862672298e-01	2.2847236335432097e-01	1.7383318778968887e-01	9.7094382274109936e-02	7.5352133682378183e-02	1.2148936968343284e-01	2.0628251624142829e-01	3.0687862282055189e-01	1.0707477465948355e-01	8.3414554817532988e-02	9.7584373907974614e-02	1.7432249082747461e-01	6.8791238076419375e-02	9.4738005112774026e-02	3.3466200816678238e-01	1.6309782373503276e-01	9.6084366287692610e-02	1.4975918058776241e-01	1.6048055921888923e-01	1.2910675781459591e-01	1.0837831955978579e-01	2.5368277483177271e-01	1.5444129172514109e-01	2.9296860518729355e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0170284709084589e-01	-1.0514107550885727e+00	-5.6464885236397255e-01	-6.3732113694326231e-01	-6.4996027282006041e-01	-6.0488195602895245e-01	-6.0090492506579030e-01	-2.9661777405682910e-01	-9.5627413203669376e-01	-6.3997013985145002e-01	-6.2040923967026151e-01	-4.3639443483296425e-01	-6.6946152283259419e-01	-3.9156102233844076e-01	-3.6552996957660722e-01	2.2952360379151995e-01	1.7451391136655706e-01	9.7534939834259565e-02	7.5706598360324825e-02	1.2206181308555689e-01	2.0709704670527190e-01	3.0807859184752212e-01	1.0757234228167954e-01	8.3808858385436308e-02	9.8035483591094624e-02	1.7510024021789006e-01	6.9103373316796710e-02	9.5177522447237914e-02	3.3604890239182250e-01	1.6386075599058533e-01	9.6482868479202635e-02	1.5043012087654203e-01	1.6115159248472760e-01	1.2961415329171525e-01	1.0890375429270742e-01	2.5480077220106812e-01	1.5515244878489420e-01	2.9227912888208070e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1002252720704722e-01	-1.0618690573578604e+00	-5.7498740824169225e-01	-6.4471531332110121e-01	-6.5761475942951253e-01	-6.1179916309912163e-01	-6.1008063138990332e-01	-3.0808337970623584e-01	-9.6529121715364674e-01	-6.4907111745575308e-01	-6.2551760888729324e-01	-4.4242621093476203e-01	-6.7523897372691877e-01	-3.9912554936434036e-01	-3.7011731143436705e-01	2.3056720441530729e-01	1.7517314840962458e-01	9.7971633382045772e-02	7.6059199848840325e-02	1.2263220032113854e-01	2.0788684999270052e-01	3.0924058983939517e-01	1.0806674890279298e-01	8.4201162317502298e-02	9.8483763837922386e-02	1.7586831770640174e-01	6.9412281833911099e-02	9.5614200959364293e-02	3.3740485215746246e-01	1.6462001555925698e-01	9.6872330172027496e-02	1.5109366414547992e-01	1.6180847329682280e-01	1.3010582125431008e-01	1.0942906166797320e-01	2.5590384971977953e-01	1.5585846701619410e-01	2.9159551241241837e+00
