# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2609220618061785e-01	-2.1528718089722526e-01	-2.7255727793698264e-01	-3.9154185121884838e-01	-4.9356927697076691e-01	-5.4376942849738030e-01	-6.4078197215229749e-01	-3.9699303479932818e-01	-4.0639381782661471e-01	1.4168760674752462e-01	1.0716835678633925e-01	6.4947417129840937e-02	1.1126497137935031e-01	5.1062408674450818e-02	8.1196648159048646e-02	3.6994351608751821e-02	1.9599536763756953e-01	1.1492469696763223e-01	8.5053107073994702e-02	7.5424595515420911e-02	2.1306780084028798e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.3210091416866627e-01	-2.1968180839345741e-01	-2.7509896722921606e-01	-3.9860209159058968e-01	-5.0086034312056649e-01	-5.5040487137558380e-01	-6.4508832818470085e-01	-4.0290611385898067e-01	-4.1200667507244049e-01	1.4239399027995386e-01	1.0770326763639582e-01	6.5272063008056297e-02	1.1182130854984666e-01	5.1317700985480080e-02	8.1603168846762705e-02	3.7179925622365384e-02	1.9697524576644412e-01	1.1549886811000760e-01	8.5479304070685505e-02	7.5801799812053108e-02	2.1413253024255638e-01	2.2764085305578665e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3815186576650291e-01	-2.2415572900932992e-01	-2.7768307099669343e-01	-4.0576892705815831e-01	-5.0827811218598040e-01	-5.5712533252461283e-01	-6.4943896217613672e-01	-4.0892067697142942e-01	-4.1770695695759502e-01	1.4309602042206468e-01	1.0823617510592615e-01	6.5596450705138851e-02	1.1237750177405792e-01	5.1572899831558078e-02	8.2010682638019750e-02	3.7366699291091245e-02	1.9795467064102823e-01	1.1607194465868965e-01	8.5907297407368452e-02	7.6179090133765046e-02	2.1519577293156744e-01	2.2707457238386306e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4424491082230024e-01	-2.2871024415473445e-01	-2.8031039065824870e-01	-4.1304338521622835e-01	-5.1582394396646702e-01	-5.6393141088474719e-01	-6.5383440670557436e-01	-4.1503826595970039e-01	-4.2349564705679588e-01	1.4379332041502541e-01	1.0876686098220405e-01	6.5920462204791086e-02	1.1293328684541258e-01	5.1827920930372515e-02	8.2419060345143055e-02	3.7554664374264135e-02	1.9893324222052919e-01	1.1664363001947772e-01	8.6336981195620152e-02	7.6556347264470345e-02	2.1625711379649257e-01	2.2651108676301908e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5037987098086176e-01	-2.3334666230885767e-01	-2.8298173785323288e-01	-4.2042646554885804e-01	-5.2349914690724175e-01	-5.7082366615683200e-01	-6.5827519205225327e-01	-4.2126041088120003e-01	-4.2937370834028438e-01	1.4448549963427354e-01	1.0929509894384493e-01	6.6243973485152305e-02	1.1348838392316342e-01	5.2082675470638190e-02	8.2828163779877395e-02	3.7743811295115497e-02	1.9991053802606704e-01	1.1721361146110358e-01	8.6768241204955410e-02	7.6933446092201888e-02	2.1731611877391419e-01	2.2595036728369986e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5655653816333821e-01	-2.3806629785595970e-01	-2.8569793410780159e-01	-4.2791913652431668e-01	-5.3130497297181800e-01	-5.7780261543732880e-01	-6.6276184532373805e-01	-4.2758862681681370e-01	-4.3534208055243440e-01	1.4517215321763149e-01	1.0982065432822083e-01	6.6566854285320234e-02	1.1404249688878823e-01	5.2337069915723296e-02	8.3237845329487248e-02	3.7934129062180848e-02	2.0088611222173330e-01	1.1778155948597326e-01	8.7200954448048887e-02	7.7310255396771804e-02	2.1837233422866037e-01	2.2539238436956195e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6277467298042632e-01	-2.4287046982316790e-01	-2.8845981045790087e-01	-4.3552233253589545e-01	-5.3924261225921699e-01	-5.8486872968672543e-01	-6.6729488951960836e-01	-4.3402441044382584e-01	-4.4140167743366071e-01	1.4585286169187861e-01	1.1034328389589367e-01	6.6888967866388607e-02	1.1459531268938129e-01	5.2591005801302514e-02	8.3647947520795241e-02	3.8125605187225839e-02	2.0185949467649780e-01	1.1834712719018965e-01	8.7634988752494092e-02	7.7686637633589142e-02	2.1942528632806893e-01	2.2483710776281933e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.6903400307712664e-01	-2.4776050051527365e-01	-2.9126820702626094e-01	-4.4323695068393576e-01	-5.4731318736051415e-01	-5.9202243002741328e-01	-6.7187484252756258e-01	-4.4056923638433648e-01	-4.4755338377982307e-01	1.4652719059865929e-01	1.1086273559240553e-01	6.7210170767203106e-02	1.1514650066901330e-01	5.2844379527111907e-02	8.4058302572493901e-02	3.8318225599603267e-02	2.0283019000836469e-01	1.1890994961403906e-01	8.8070202319240828e-02	7.8062448713935390e-02	2.2047448041100809e-01	2.2428450650913563e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7533422140723338e-01	-2.5273771404139378e-01	-2.9412397255057071e-01	-4.5106384739439281e-01	-5.5551774745000193e-01	-5.9926408386746088e-01	-6.7650221604867666e-01	-4.4722455332097344e-01	-4.5379805233338544e-01	1.4719469012068429e-01	1.1137874830780441e-01	6.7530312555081407e-02	1.1569571188919640e-01	5.3097082142915947e-02	8.4468731936153188e-02	3.8511974556956007e-02	2.0379767661241477e-01	1.1946964308428930e-01	8.8506443267935581e-02	7.8437537782045874e-02	2.2151940035314813e-01	2.2373454894206386e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8167498443585235e-01	-2.5780343472831219e-01	-2.9702796385997704e-01	-4.5900383486951846e-01	-5.6385726210692910e-01	-6.0659400084712056e-01	-6.8117751444848140e-01	-4.5399177987188577e-01	-4.6013650050077171e-01	1.4785489470930138e-01	1.1189105163433842e-01	6.7849235571789054e-02	1.1624257843976669e-01	5.3348999128835665e-02	8.4879045826440014e-02	3.8706834552189685e-02	2.0476140567461815e-01	1.2002580454983736e-01	8.8943549169461109e-02	7.8811746989391973e-02	2.2255950793015128e-01	2.2318720266704126e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.8805591026828412e-01	-2.6295898541521040e-01	-2.9998104529690728e-01	-4.6705767736642678e-01	-5.7233261486456999e-01	-6.1401242860534666e-01	-6.8590123353050503e-01	-4.6087230021724923e-01	-4.6656950689048549e-01	1.4850732271460165e-01	1.1239936562280083e-01	6.8166774675111730e-02	1.1678671274166823e-01	5.3600010170226448e-02	8.5289042741173521e-02	3.8902786216643052e-02	2.0572080017357966e-01	1.2057801091243825e-01	8.9381346566076603e-02	7.9184911266616725e-02	2.2359424218063323e-01	2.2264243454494728e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.9447657670381253e-01	-2.6820568562444225e-01	-3.0298408808119881e-01	-4.7522608729958138e-01	-5.8094459648426267e-01	-6.2151954836412493e-01	-6.9067385922888913e-01	-4.6786745946986558e-01	-4.7309780766684217e-01	1.4915147601934758e-01	1.1290340053806254e-01	6.8482756976419659e-02	1.1732770684333352e-01	5.3849988927342454e-02	8.5698508971950582e-02	3.9099808219392615e-02	2.0667525387266514e-01	1.2112581835445835e-01	8.9819650479647919e-02	7.9556858093628918e-02	2.2462301877094659e-01	2.2210021067523278e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.0093651921306261e-01	-2.7354484960303138e-01	-3.0603796961340141e-01	-4.8350972116363672e-01	-5.8969389795310778e-01	-6.2911547032903914e-01	-6.9549586621667137e-01	-4.7497855878281897e-01	-4.7972209271443539e-01	1.4978683967813003e-01	1.1340285661439184e-01	6.8797001574676872e-02	1.1786513171254953e-01	5.4098802800073120e-02	8.6107218106200784e-02	3.9297877162636267e-02	2.0762413030526419e-01	1.2166876166582480e-01	9.0258263908576636e-02	7.9927407268425343e-02	2.2564522936405235e-01	2.2156049637863862e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.0743522883780381e-01	-2.7897778422949654e-01	-3.0914357271409026e-01	-4.9190917527338140e-01	-5.9858110320514635e-01	-6.3680022890513621e-01	-7.0036771642634343e-01	-4.8220685018768467e-01	-4.8644300160883275e-01	1.5041288156327975e-01	1.1389742381122318e-01	6.9109319287413401e-02	1.1839853652593520e-01	5.4346312688091689e-02	8.6514930521660788e-02	3.9496967473112425e-02	2.0856676175628946e-01	1.2220635357257437e-01	9.0696977314149177e-02	8.0296370675274245e-02	2.2666024099495594e-01	2.2102325617951295e+00
