# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2609220618061685e-01	-2.1528718089722501e-01	-2.7255727793698259e-01	-3.9154185121884849e-01	-4.9356927697076719e-01	-5.4376942849738041e-01	-6.4078197215229826e-01	-3.9699303479932818e-01	-4.0639381782661499e-01	1.4168760674752473e-01	1.0716835678633932e-01	6.4947417129840979e-02	1.1126497137935031e-01	5.1062408674450825e-02	8.1196648159048646e-02	3.6994351608751821e-02	1.9599536763756961e-01	1.1492469696763220e-01	8.5053107073994702e-02	7.5424595515420925e-02	2.1306780084028804e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.3236929376588809e-01	-2.2014806579053939e-01	-2.7526486024289815e-01	-3.9931933861274638e-01	-5.0154414587234253e-01	-5.5095960972794111e-01	-6.4524399585046455e-01	-4.0346091321458605e-01	-4.1251258304713923e-01	1.4239380207402419e-01	1.0770319085156292e-01	6.5272085663772808e-02	1.1182152333797792e-01	5.1317769086729657e-02	8.1603376974257083e-02	3.7179978955164845e-02	1.9697536247665476e-01	1.1549922241565311e-01	8.5479693154381975e-02	7.5801851853312993e-02	2.1413249027850939e-01	2.0714084136316893e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3870611845030052e-01	-2.2510360720917461e-01	-2.7802282083123314e-01	-4.0722542408736850e-01	-5.0968212144324698e-01	-5.5826083337793808e-01	-6.4975951082404371e-01	-4.1005543166884656e-01	-4.1874126431429443e-01	1.4309523951332304e-01	1.0823585402807584e-01	6.5596534183576874e-02	1.1237834662434394e-01	5.1573169952030561e-02	8.2011511337095513e-02	3.7366913099163547e-02	1.9795510797044860e-01	1.1607335245046714e-01	8.5908857413886194e-02	7.6179291421316631e-02	2.1519558009858561e-01	2.0662537200803102e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4510310997248050e-01	-2.3015567094990910e-01	-2.8083226392047872e-01	-4.1526186378932567e-01	-5.1798582889652101e-01	-5.6567468920397790e-01	-6.5432938368796878e-01	-4.1677914848322395e-01	-4.2508166836106676e-01	1.4379149766828997e-01	1.0876610577755590e-01	6.5920632993507297e-02	1.1293515279768149e-01	5.1828522912695373e-02	8.2420914767809605e-02	3.7555146339693944e-02	1.9893415538260353e-01	1.1664677348866126e-01	8.6340498125620169e-02	7.6556783666930112e-02	2.1625660201481414e-01	2.0611230653394452e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5156068227664194e-01	-2.3530614795071117e-01	-2.8369431472566775e-01	-4.2343040497827139e-01	-5.2645787288352142e-01	-5.7320275402867971e-01	-6.5895448858591410e-01	-4.2363464065681422e-01	-4.3153560686757747e-01	1.4448213776256733e-01	1.0929369546069649e-01	6.6244245033173763e-02	1.1349163384005799e-01	5.2083734153578511e-02	8.2831439532354514e-02	3.7744669384006765e-02	1.9991202726320148e-01	1.1721915176153053e-01	8.6774503276083742e-02	7.6934190696899135e-02	2.1731506356227268e-01	2.0560160496862405e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5807923185447388e-01	-2.4055695338851474e-01	-2.8661011938082837e-01	-4.3173278306082263e-01	-5.3510083198970060e-01	-5.8084658826883839e-01	-6.6363570642511971e-01	-4.3062450077722875e-01	-4.3810489406246034e-01	1.4516670305324214e-01	1.0981836197163991e-01	6.6567225545423853e-02	1.1404746120479214e-01	5.2338704121393048e-02	8.3242926017339999e-02	3.7935471240619925e-02	2.0088821604370638e-01	1.1779013234796434e-01	8.7210749952265618e-02	7.7311366953831798e-02	2.1837044711118103e-01	2.0509322656221407e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6465913597608324e-01	-2.4591002564964601e-01	-2.8958084480977353e-01	-4.4017071840593530e-01	-5.4391725284151859e-01	-5.8860773220753371e-01	-6.6837392402695583e-01	-4.3775133362958862e-01	-4.4479134410510979e-01	1.4584471823198264e-01	1.1033983336252101e-01	6.6889421733224125e-02	1.1460228483465011e-01	5.2593327232380201e-02	8.3655202080229280e-02	3.8127539106533485e-02	2.0186218258507807e-01	1.1835933817698355e-01	8.7649103701708600e-02	7.7688158882454991e-02	2.1942220885501632e-01	2.0458712976662170e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7130075080407854e-01	-2.5136732516375770e-01	-2.9260767854057940e-01	-4.4874591293045452e-01	-5.5290964380706242e-01	-5.9648770199750567e-01	-6.7317003318740576e-01	-4.4501775248610809e-01	-4.5159676823545614e-01	1.4651568881533328e-01	1.1085782645825240e-01	6.7210672405557448e-02	1.1515573215033169e-01	5.2847491568117369e-02	8.4068082374642084e-02	3.8320858248472277e-02	2.0283335467965050e-01	1.1892636900053663e-01	8.8089417865068118e-02	7.8064404585582836e-02	2.2046977777317703e-01	2.0408327221404514e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7800440938469393e-01	-2.5693083309166659e-01	-2.9569182845885766e-01	-4.5746004644332511e-01	-5.6208046827287961e-01	-6.0448798538293202e-01	-6.7802492964140992e-01	-4.5242637505792427e-01	-4.5852297167745915e-01	1.4717910052500305e-01	1.1137204646174316e-01	6.7530807612410051e-02	1.1570740700996406e-01	5.3101078559320183e-02	8.4481367650724878e-02	3.8515411877929236e-02	2.0380112550768270e-01	1.1949080033738321e-01	8.8531532880775060e-02	7.8439933469925796e-02	2.2151255456920749e-01	2.0358161069468856e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8477041950972124e-01	-2.6260254985708009e-01	-2.9883452249461845e-01	-4.6631477273669664e-01	-5.7143213747959631e-01	-6.1261003712663220e-01	-6.8293951192473745e-01	-4.5997981909031427e-01	-4.6557175028211073e-01	1.4783441865910707e-01	1.1188218654980434e-01	6.7849648268976423e-02	1.1625688864054548e-01	5.3353962657533407e-02	8.4894844030665079e-02	3.8711181019783991e-02	2.0476485204982967e-01	1.2005218238914257e-01	8.8975275561507750e-02	7.8814565881928783e-02	2.2254991058582854e-01	2.0308210113366205e+00
